label,text
혐오,"정치브로커 개쒸레기들 이참에 정리하자, 도와주긴 뭘 도와줘, 원래부터 개누리매국놈들 한패다, 저런 정치브로커들이 나라망친다..,"
혐오,김경수 이새끼 개저식이네
혐오,이제 좌좀들의 실체가 드러나는구나. 드루킹이 선량한 얼굴에 더러운 민낯이 뉴스메인에 나온다라고 했네
혐오,공작과 조작의 문틀딱정권 실체에는 아직 빙산의 일각이지.
혐오,이참에빨갱이선동언론도손좀봐야할듯ㅋㅋ
혐오,줘도못먹는한국당등신들.좌빨처럼물고늘어져라좀.10선비등신들ㅋㅋ
혐오,인터넷이 증거가 제일 많이 남는 곳이다 ...니들은 이제 다죽었어 문슬람 댓글조작단 그리고 가짜 대통!
혐오,"국정원이 나선건 민주당이 댓글공작을 하고나서,  민주당이 조직적으로 댓글조작을 한다고확신한 이후이다! 대선전에도  문재인은 조직적으로 댓글조작, 여론조작을 치밀하게 진행하고 있었다. 아마추어인 내가 봐도 알겠다. 문재앙 아웃!"
혐오,몸통 문죄인을 즉각 체포해라!!
혐오,죄인 70% 지지율 ㅋㅋㅋㅋㅋㅋ 사기꾼 같은 🐦끼！！！ 조작도 적당히 해야지.
혐오,문슬람들 이제 ㅈ돼겠노?
혐오,좆티비씨 또 문죄인 옹호 시작한거? 이젠 대놓고 쉴드쳐주네ㅋㅋ
혐오,8년전 상부에서 시킨대로 댓글 단 국정원직원은 구속시키고..조직적으로 여론조작조직 만들어서 국민을 농락한 세력은 쏙 빼고 검찰에 자료 넘기는 경찰..전국민이 보고있다. 너네들도 정권바뀌면 낱낱이 감옥갈거다
혐오,민주당 지지자들은 드루킹 안빠라는거 이미 알고있었지
혐오,민주당에서  수사의뢰해서  나온건데 여당이드루킹  이란놈이  매크로 돌린걸 알았겠냐!상식적으로 생각하봐라.  이상놈이  뻘짓하다가걸린것 가지고  너무나간다. 자한당도 만민치않을텐데  이전 정부때 댓글 공작  자한당은 몰랐을까.  선거철 되니  난리구만!  더럽다.
혐오,조또티비네 역시~~날파리같은방송 이따위보도가어딧나똥쓰레기방송이지~~
혐오,베댓 등신같은 문슬람년들한테 점령 당했네 ㅋㅋ 이런게 댓글조작이에요 ㅎㅎ
혐오,하긴싀발 뉴욕에문라이즈데이이지랄하면서 모금하고 정부는니미싀바광고비외에도 수익금 전나 많은데 수사는커녕 옹호하고 상식적으로 어느 미친 지지자가 대통령 생일에 쪽팔리게 광고거냐 지하철이고 뉴욕이고 그때부터 우상화 신격화 빨갱이 전매특허 작업들어갔네 특검가서 무기징역가자
혐오,ㅋㅋㅋㅋㅋ페북글에서 정황다드러났는데 개소리얔ㅋㅋㅋ 오사카 총영사 인사정황이랑 안희정 정치생활끝장내는것까지 명령한 것까지 개인 페북에 다올려놧구만ㅋㅋㅋㅋㅋ 드루킹 신상보호하고 검찰 총출동해라ㅋㅋㅋㅋ 개구라 국정농단 중심에 문제인있었넼ㅋㅋㅋㅋㅋㅋ 대학생들 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시국선언안하고
혐오,이젠 북폭이다.. 문재인 색끼도 곧 뒈진다..평양과.청와대에도.폭격해서 돼지통구이 재인수육해서 들짐승 먹이로 부탁드립니다..문재인 임종석 박영수 탁현민 광화문광장에서 능지처참하고 삼족을 멸하라 .이게 민심입니다
혐오,문제인 매통년
혐오,"드루킹 인사청탁 사실이잖아. 근데 검,경찰이 수사진행 안함. 왜? 문재앙 라인인데 그걸 진행하면 반문세력들이 다 조질게 뻔하거든."
혐오,자아분열각? 또 공작으로 몰고 알바로 몰고 가려나? 깨끗한척 위선떨다 낯짝뒤에 드러운 얼굴을 보이려니 부끄럽고 낯뜨겁냐? 이 정권에 반대의견을 가지면 알바에~ 일베에~ 틀딱으로 몰아붙이고~ 고단한 젊은이들의 불만을 전정권의 비난으로 몰아 모든 것이 잘못된것이었느냥 패악적인 과장으로 이 나라 대한민국은 뒤집어 엎어야하는 헬조선적폐로 선동하고! 세월호 뒤에서 씌익~ 웃으며 사회와 국가를 썩어빠진 적폐로 몰고낙인찍고 뚜까패서라도 혁명을 해야한다고 끊임없이 선동하고 분열과 이간시키는 김경수가 보수는 때려잡아야하는 적폐이고 북은 대화상대??
혐오,메크로구입날짜가 2018년 1월15일이란다 이말은 김경수의원의 해명에 무게감실린다는거지 그렇다면 그 이전에 조작범들이 누구와 연락했든 대통령을 지지했던 문제가 안돼지 논점은 메크로 조작시점이지
혐오,문빠들 이제 탈탈 털리것네
혐오,"드루킹~ 문재인이 유력하니 도와주겠다고 생색내다가 나중에 무리한 인사청탁~!! 김경수측이 안들어주니~불법 매크로 동원하여 이젠  문재인 정부 깍아내리는데  혈안~!!!진짜 여론공작은2012년도  국정원 직원들이 안철수 지지 단체에서 활동하다가 대선 20일 전 안철수와 문재인 맹비난 하고 지지철회 소동 벌인 일(당시 십알단 윤정훈 목사 증거 녹취록)십알단의 탄생(나꼼수)https://youtu.be/PzBCP93inyM(단독)국정원-윤정훈 목사 통화,검은돈 입금 확인https://youtu.be/uuHZKik1rxM"
혐오,선거철이 임박하자 친일반민족행위자 후손이 운영하는 조중동 및 티브이조선 같은 보수를사칭한 사이비적폐언론이 발악을 하며 현정부 흠집내기에 혈안이로구나 ᆢ처주길 찌라시 양아치 색끼들 ㅉ
혐오,한나라당진짜 웃기는 정치하는 쓰레기당이네요.이런 댓글하나가지고 저렇게 비난과 개 지랄을 떨면서 미친 박씨는 왜 두둔하는지? 쓰레기는 쓰레기끼리 모아 두는게 정답 입니다.
혐오,문슬람 달창들 멘붕 졸라 어리둥절인데 또 물타기에 덮어쒸우기 지령 떨어졌을테니 언능 추천 조작질 공감수 채워라
혐오,요번선거 심판하자 재앙당 쓸어버려라
혐오,아직도 문슬람 댓글부대 많이남았네 죄다 잡아들여야지 이것들은 문재앙이 연쇄살인을 저질러도 쉴드칠 인간들이야 돈 몇푼에 양심팔면 안쪽팔리냐??
혐오,날이갈수록 문빠들은태극기부대화가네옳고 그름을 판단못해김경수가 어째든 댓글부대랑연관있는데 이걸 문빠들은부정해댓글공작의제1  피해자는국민이야국민이  올바른 주권을행사해야하는데그걸 김경수랑 민주당이막아버렸어
혐오,와우 ㅋㅋㅋㅋ 문틀딱 댓글팀장 곧 잡혀가겠네 ㅋㅋㅋㅋㅋㅋ 어떻게 적폐왕 노무현이랑 똑같이 적폐질 하는지 ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,좃선  찌라시는  확실히  허위사실 유포와  명예훼손  맞음ㅡ
혐오,역시 문재앙 어용언론 jtbc 답다 쓰레기 가짜뉴스 최고 방송사
혐오,이게 민주당과 연관이 없으면 메크로 시스템 돌릴정도로 치밀하게 하겠냐? 당연히 연관이 있다. 조사해라. 민주당은 패망해야할 위선 쓰레기들이다
혐오,특검받아라!  더불어만진당!
혐오,문슬람 답노 익이야
혐오,김대중 정권 때 인터넷 인프라 확산시킨 하이텔 시절부터 이미 댓글부대는 존재했었음 말이 좋아 댓글 부대지 간첩 10 마리가 전교조 100명을 키우고 그 전교조가 10000명의 학생을 세뇌시키고 그 놈년들이 낳은 새끼들 밥상 머리로 세뇌시켜 지금 나라가 이 지경이 된거
혐오,더듬당  종북연대세력들  뉴스패널들  사실을 감추려고 계속 이말저말 .확인않된 사실유포? 라고 호들갑떨고난리다 더 이상하다. 거짓으로 사실이 덮어지냐? 국민들아  이제 제발 정신차리자  이나라가  어찌지켜진나라인지  제발  기억하자
혐오,민주당 권리당원이 댓글조작 했단다.대선때 여론조작은 부정선거 아닌가?🕯 문죄인도 504 가즈아~~~....난 좀 더 나은 세상을 원했고넌 나라를 빨갛게 망쳤고난 이제는 더 No way No way참을 수 없어 점점 나빠져가 넌 내려와야 돼 나아진 게 없어 취업은 더 힘들어북한의 대변을 대변으로 치우고 받들어한쪽에선 피랍된 소식환율 합의 은폐하다 걸린 소식블랙리스트 맞으니까 괜히 발끈낙선의원 모여 공기업 쏠께 화끈일자리는 지들편만 줘 청년들은 노조밥제발 입다물어줘
혐오,한국당 국개의원들  너무 나가다가 똥볼 차지말고 적당한 스탠스를 두고  여론몰이 해라.  해프닝이면 완전 자살골로  좃된다!
혐오,재앙이 종북연대세력들이 밤새 총력을기울여 매트로중이다 다 신고하자
혐오,더듬당 종북연대세력들 자기가파놓은 함정에 덫에 스스로 빠진격이니 이게 하늘의 벌이다 이제 시작이다   대 대한민국을 공산화.사기꾼들의 세상을 만들어가고있었으니 이에 하늘과 민족의  저주를  받은것이다  우리는 위대한  민족이다  우리진짜대통령을 찾아와서 나라를 다시 굳건히하자
혐오,네이버 실명제 가자 문빠 자발적 간첩 새끼들 전부 패죽여버리게
혐오,"더민주당추미애.김어준도 몰랐던 깃터부대둘.경공모외에 매크로돌린 몸통""보이지않는세력""이 2017년 대선때 큰일을 벌였다고하는데.김경수는깃털,몸통은 걸리면 재앙이다."
혐오,여야가릴거 없이 십알단 달챙단 모두 뿌리를 뽑자
혐오,문슬람들아 이젠 개독처럼 이단이라고 우겨 봐라 ㅡ 김경수는 이단이지 개독이 아니다라고 ㅋㅋㅋ
혐오,보통일이 아니군요. 댓글조작으로 대통령 당선된거면 탄핵이 아니라 당선 무효시키고 귀걸이 아들과 묶어서 몽둥이로 패죽여야지요
혐오,최근 벌어지는 미투나 댓글 조작 사건을 보면 민주당 본인들이 그동안 하던 더러운 짓들을 상대방 진영도 똑같이 할거라는 전제하에 일을 벌이다 허공을 가른 칼날이 본인한테 돌아오는 꼴 그 이상 이하도 아니다. 군대나 사회에서 바로 윗고참 상사 전라도 새끼들이 적폐 청산한다느니 착한척 꼴갑을 하다 막상 본인들이 그 권력을 가지면 더 악랄하게 뒤통수치는 것처럼 이 사회의 모든 혼란은 전라도 종자들의 썩어빠진 지역 감정에서 나오는 이기주의 그 자체가 본질임
혐오,"달빛 창련들의 일상 - 히터도 꺼지고 어두껌껌한 10평 골방 , 달창 A : 배고파 댓글 쓸 힘도 없네 성님 담배 안 태우십니까? , 달창B : 담배 살 돈이 어디 있냐? , 달창A : 활동비 벌써 떨어졌습니까? 저번달 임금은요? , 달창B : 최저임금 인상 때문에 , (둘 다 침묵한다. 꼬깃한 천원짜리를 꺼내며) 왕뚜껑 두개 사와 , 달창A : 아따 성님 왕뚜껑 가격 올라서 하나에 1500원입니다 , 달창B : 이 새끼가! 외상 달면 되잖아! (궁시렁거리며 나가는 달창A 뒤로 담배를 피우며 모니터를 켠다) -비트코인 잔액0-"
혐오,좌좀시키들 내로남불 보소 ㅡ 지들이 댓글알바니 뭐니 댓글 조작 운운하더니 정작 걸린시키가 지들 편이니 딴말 허는거 봐 ㅡ 역쉬 입만 나불대는 개돼지들이었어 ㅡ 니들 주장대로 특검하고 전부 탈탈 털어 중범죄로 처벌해야지 왜??  우덜끼린 성폭행이든 살인이든 다 이해가 가???
혐오,민주당 댓글알바들 추하네ㅋㅋㅋㅋ 지들이 조작해놓고 ‘지난10년간 내이버에 잠입한 댓글알바’ ㅇㅈㄹ 하면서 괜히 이전 정부 관련시키네ㅋㅋㅋㅋㅋㅋㅋ니들 ㅈㄴ 추한거 아냐?ㅋㅋㅋㅋㅋㅋㅋ
혐오,"박그네 댓통령이라고 그렇게 물고 늘어지더니 꼴좋다. 문재인이 하면 로맨스, 박그네는 불륜이냐? 결국 이 사건 본질은, 민주당원 드루킹이 댓글조작 했다는거다. 인사청탁은 그 다음 문제인거고, 팩트는 민주당원이 댓글조작에 가담했다. 이거잖아?ㅋㅋ"
혐오,안철수가 최대피해자모든 아바타설 등등이 여기서 나온것 확인진짜 더럽다정치인을 그렇게 매장시키냐?
혐오,댓글 그리 공격하더니 배후가 더불어강간당. 세월호 침몰도 왠지 이넘들이 관련돼 있을지도. 재앙이네 ㅉㅉ
혐오,초원복국집사건처럼 뒤집어 뛰우기하는게 수구들의 주특기다 그선봉에 좃선기업이 있고 그옆에 자유당이 있다
혐오,경수는 좃됐다~~ㅋㅋ 죄이니 똥 닦아줄라다가 우짜지... ㅉㅉ 이게 좌빨진보의 민낯이지~~ 사자바위가 부른다 얼른 가라~~~~~~^
혐오,더불어 조작당 강간당 문알단 시버놈들 깨끗한척하더만 자당보다 더한 적폐쓰레기 집합소네 애미OOO 종자들 씨를쳐말려야함 게만도못한 쓰레기들ㅉ
혐오,문재앙과 댓글조작단의 국정논란
혐오,"네이버조사하자고 물타기하는 문꼴오소리들아! 문빠, 북사이버전사,짱개 구별 위해서라도 댓글실명제 찬성한다. 다음 가봐 이건 무슨 우리나라 국민 전부가 좌파들 같이 느껴져!. 단, 반드시 실명제 도입전에 과거 20년 댓글기록 싸그리 털고가자! 잘못된거 바로 잡아야하니까. 좌파넘들  내뱉은 욕천지 아님?"
혐오,네이버 망해라. 빨ㄱ이 정부 나팔수.
혐오,맨날☞ 좌파 우파 문재앙 틀딱 급식 한남 한녀 김치녀☜ 이딴 저급한 단어 보는거 개짜증 났는데 이런것도 좀 어케해야함 수준이 너무 낮음  역겨움
혐오,문죄앙이  네이버 윤영찬  부사장을    홍보수석으로 앉힌  이유가  바로  이거지
혐오,"김구데기식에 이어 김겅수,그리고 문불통부패독재인까지...일탈&부패선거"
혐오,JTBC에서 이런 나이 비율을 보게 되다니 ㅋㅋㅋㅋ필요하다면 특검과 여론조작 전수조사까지 해야 하는거야 맞는데이틈이다 싶어서 503복권에 국정원 댓글조작은 사실 없던거임! 이라며 개소리하는 놈들도 있네. ㅋㅋ정말 신난듯 ㅋㅋㅋㅋ
혐오,지들이 댓글부대로 선동하고 내이버 수사 하자고 ㅋㅋㅋㅋ 자충수에 빠짐 좌좀들 부들부들
혐오,이런상황인되 주적북한짱개 문재앙정부 더불어사기당  빨며옹호하고 뇌없이 댓글사기치는 문슬람 똘태카리 씌키들 보면  나라가 썩을대로썩은것이  확보인다  다른보수세력남의잘못은  끝까지 따지며 죄값을 묻는것들이  자기들비리 터지면  자기식구감쏴기에다  물타기  다른사람하면적폐고  자기들이하면 정위라는 내로남불  이중인격장애자에 위선자 씌키들  누가적폐세력인지모르겠네?  너희들은 반성도모르냐?  다른사람이 죄저지러면 반성하라고 욕하는 인간들이자기들 죄는반성도 할줄도 모르고  문슬람캐싀키들  니자식들에게  앞으로교육 잘도 가르치겠다 사기집단
혐오,좌빨새기들 이걸 정치공세로 몰아가네 ㅋㅋㅋㅋ 음해에는 도가 텄다 ㄹㅇ
혐오,Jtbc. 진짜 문방송이네. 김경수가 아무런 증거없이' 경찰측수사관련 근거없이 당하고있다고? 이세퀴들아 mb다스방송 매일할때 그열정으로 취제는하고 개소리하냐? 김경수가 단톡방에직접글쓰고 등장하고 보고하고 감사하다는 답장까지확인됬고 부탁하는부분도다 경찰조사서나온팩트지 소설이겠냐? 니들은 최순실'mb 소설로방송보도했냐? 김경수가 아무관련근거가없다고? 두고보자그래 jtbc문정권 따까리방송국!
혐오,"선관위는 뭐하냐.. 지방선거 앞두고 이정도면 조선일보하고 자한당 고발해야하는거 아니냐? 아니 사실관계 확인도 안된 걸 보도하는 놈이나, 그냥 갖다 퍼나르는 놈이나,, 쓰레기같은 놈들.."
혐오,"국정원 댓글이야 북한 사이버부대 대응한다는 변명이라도 있지 민주당 이 ㅅㄲ들은 뭐냐 단지 문재인 대북정책 반대한다고 알바라고 여론선동하고 자빠졌으니 심지어 추미애 이 인간은 박근혜 이명박보고 닭, 쥐라고 비하한 ㅆㄹㄱ가 문죄인, 문재앙이라 한다고 고소드립쳤었지 니들이야 말로 적폐다"
혐오,문빨갱이들아 네이버 조사하자고 자꾸 소리쳐 19대 대선 기사들 디져볼까? 전부 문재인 찬양이 베스트인데 발칵 뒤집자 ㅋㅋ
혐오,문빠들 워낙 조직적이고 정상이 아니여서 드루킹처럼 여론조작 한둘이 아닐듯.김이식 응원합니다를 실검 1위 만들고 미국한복판에 생일축하한다는거 올리는게 정상은 아닌듯..안희정. 박원순은 이런거 다 알아서 청산대상이라고 한듯
혐오,좌좀비들은   조작ㆍ조작ㆍ조작 ~~~~ ㅋㅋㅋ
혐오,핵심은 문구라를 대통령 만들어준 1등공신짓을 했으며 구라쟁이와 민주당을 위해서 조직적으로 엄청난 조작질을 했다는거다  팬티까찌 벗겨 다 털어야돼고 해외 유명 언론에 보도해서 전 세계에 퍼트려야 될 대사건이다
혐오,문죄인  선거법 위반  당선 무효
혐오,미친 빨갱이 새끼들ㅋㅋㅋ 맨날 댓글부대니 알바니 떠들더만 지들이 댓글부대였어ㅋㅋㅋㅋ 으이구 빨갱이들아ㅋㅋㅋㅋㅋ
혐오,펙트는 저거지 이정도 댓글도 수사하니 정부에 반대하는 댓글 달지 마라 문적폐새끼
혐오,최순실 국정농단에 이은 드루킹 국정농단 ㅋㅋㅋㅋㅋㅋㅋ 순시리야 오랫동안 그네의 집사 역할이었지만 드루킹이란 유령회사 사장이자 일개 네티즌한테 농단 당하는 문재앙 클라스 잘봤습니다
혐오,어쩐지 문재앙이 인사가 말도 안되고 국민들 눈높이에 맞지도 안는데 독재자식으로 비리가 터져도 끌고 나가더니 이런 이유네.  빡쳐서 불어버리면 탄핵이니 짤를수가 있나?  에이 드러운 정권
혐오,야 시반 난. 지금 일베가 댓글 다는건 여론 조작아니냐 OOO들 집단적으로 난리네 그래서 네이버댓글이 쓰레기됐잖아
혐오,좃선의 태도가 문제다 개좃선
혐오,민주당 이 개.......새끼들이 댓글부대로 ..여론 조작하고..세뇌하고 선동했구만.
혐오,임금님 귀는 당나귀 귀라? 답 나오네 임금이 범인이네.. 오오사카 총영사 청와대 행정관 이런 자리들이 아무나 결정해서 쇼부보고 내줄수 있는 자리가 아닌데..?? 보은인사 결정권자 임금님? 그리고 저런 자릴 요구했다는게 대선에서 조작을 했다는 증거고. 푸핫 웃기는 정권일세 오백사호 오백사호 오백사호 오백사호 오백사호  드디어 김어준이 해냈다.  음모론 화이팅  김어준이 재앙이를 보냈다 푸핫
혐오,"문구라의 업적 ★한반도 역사상 최대 공사인 전라도 새만금 속도내라 지시, 그걸 위해 가장 값싼 전력인 원전 중지, 엄청난 손실 최소 수조원 ★아무짝에도 쓸모없는 이휘호를 법까찌 어겨가며 죽을때까지 청와대 경호해줄 모양"
혐오,자한당 좃선 천벌을 받으리라
혐오,야당이 그랬으면 시민연대니 뭐니 난리피우겠지조용한 시민연대  빨갱이 시민연대
혐오,"경찰, 단톡방 곳곳에 ""후보에게 보고했다"" 는 문자 발견선거법 위반이네~ 문쩝쩝 배후설이 사실이면 탄핵 할것도 없이 선거무효임ㅋㅋㅋ"
혐오,쓰레기 정당들이 댓글 얘기하고 있네.. 참...
혐오,김겨수 날갯짓 보겠네 부엉이 바위에서 문재앙 지키려고.
혐오,최소한  지난닥년정부땐  태극기 박사모빼고순수한 대한민국 보수분들은  자기고 믿고있는보수 박그네대통령의  소통없고  무능하고  독선적인  본모습을보고  반성하며  좌파분들과 함께탄액촛불 집회에 동참해 박그네를  심판했다하지만 지금현실을 봐라  보수분들은  최소한옳고나쁨을 판단할수있는  지식을가졌기에 닥년정부 비판하고  자리에서 물려나게 같이동참했거만 진보좌파 민주주의라는 거짓가면속에 지금그들현실을봐라? 문재앙은쇼통에독재정책실천 더불어사기당은댓글조작에김기식감싸기 뇌없는문슬람싸이코집단은짱깨북한빨기이들은반성도모르는구라와사기집단
혐오,요즘 문슬람새기들 욕을 드럽게 쳐먹으니 기분이 좋네
혐오,좃티비씨 기사 내용은..캬..역시 정권 나팔수군...언론이길 포기한..펙트가 없는 찌라시 수준...
혐오,연령대 드립 틀딱드립 알바드립 일베드립 문빠새기들 하나같이 세뇌당한 좀비들 마냥 지껄이던 아니 지금도 지껄이고 있는놈들 하나하나 전부 끄집어 내어 조사해야 한다
혐오,문빠 댓글부대는 국정원댓글부대보다 집요하고 악질적이지요
혐오,문빠 10만댓글부대의 진실..
혐오,ㅈ티비시..노골적으로 더듬어강간당을 옹호하는구나......
혐오,"하잖은 호빠, 고영태로부터 탄핵이 시작되었어요. 구후 하야요구 탄핵. 드루킹으로 촉발-->하야요구-->탄핵으로 갈수도 있습니다. 자한당+바미당+민평당+정의당은 + 민주당 비문세력, 이미 야당들은 합쳐있고 비문만 돌아서면 됩니다."
혐오,문빨갱이 냄새가 솔쏠...
혐오,"흉노는 우수한 민족이야 백등산 전투에서 한나라 고조 유방을 굴복시켜 조공과 공녀를 받치게 하고(한실공주와 4대 미녀 중 한명인 왕소군도 공녀행) 한무제 흉노정벌에서도 승리해 이광리를 참패시키고 한나라의 국력을 기울게 했지, 삼국지 통일한 진나라는 영가의 난에서 흉노족에게 수도가 함락당하고 황제 사마치를 노예복장 입혀 흉노족 수장 유총의 술시중을 들게했지 잔존세력 사마업 황제는 흉노에게 연전연패 당하고 빨가벗은채 입에 옥새를 여무는 항복의식으로 진나라를 멸망시켰고 중원을 지배하고 휘저으며 기세를 떨치던 우수한 민족이 흉노인 것이다"
혐오,예전에 힘을내요 김이수라고 네이버 검색어 순위에도 올리던데ㅋㅋㅋ 이색기들이 그 정체인듯 민주당 자체를 해산해라ㅉㅉ
혐오,드루킹이라는사람이 대선때부터 활동한건 사실이고 이후 계속 김경수와접촉했던것도사실인데 여당주장이 의미가있나?드루킹이라는사람이 자기일하면서 댓글로 문재앙빨아대고했던사람이면 그말이 맞을수있지만 아니잖아?수백개아이디구해서 직원까지 써가면서 여론조작을 하는게 일반적인사람은 아니겠지.그사람과 접촉했던 김경수도 정상은아니겠고 그렇게 OOO하고OOO하고 만난거라는말이잖아??
혐오,문죄인 지지율 99.9% 만세 세월호/참여연대 공화국
혐오,"문빠년들 쓰레기같이 ""응원합니다"", ""지지합니다"", ""감성공감으로 뭔가 다른 문재인 정부에요""  이딴거 이제 하지말라는 토사구팽 지령인데 눈치없이 계속 증오주입받은 도배질 하고 자빠졌네. 니들중에 머리좀 돌아가고 양심있는 애들 증오 인신비방 린치로 쫒아내고 아갈짖는 멍청대갈 썡년들만 찌꺼기로 남으니까 개판이네"
혐오,또 여론조사 조작 하겠구만. 문재인 댓글조작악재에도 70%라고. 담은 댓글조작에 이어 여론조사조작 특검이다? 긴장해 문재앙과 더불어조작당
혐오,너 자신을 알라했다. 친일파 청산한다고 까뒤집었더니 침묵. 미투 지지한다더니 자유발정당이 아니고 더듬어만진당. 알바타령 하더니 유령회사 차리고 여론조작. 최소한의 자기성찰이란게 없으니 나라 운영할 여당이 연쇄자폭테러로 국정이 개판되는것이다. 하긴 남탓이 좌파의 본성이니 태생적 한계일지도 모른다.
혐오,뎃글알바 뎃글알바 외치던 좌좀 세끼들 지들얘기였음? ㅋㅋㅋㅋ
혐오,물타기 댓글 여론조작 아직도 진행되고 있네 하긴 이새끼뿐이겟나
혐오,민주당은 땅파먹고 정당유지 활동한줄 아는 멍청한 문빠년들 증오시민단체  조직해서 대기업 기부금으로 꿀빨고 여비서도 빨아대는건 왜 이악물고 외면하지?
혐오,민좃당큰일났네 큰이났어
혐오,남북정상회담도 취소해야되요. 불법으로 이루어낸 대통령이 무슨 자격이 있나요. 문재앙은 하야해라~ 내로남불 그만하고..
혐오,불법대통령 문재앙 빨리 사형해라
혐오,"(긴급속보) 4년이 지났는데도 아직까지도 선장과 조타수의 고의적인 침몰 원인을 공개하지 않고 오로지 침몰되고 난후 박근혜 타령만 하고 있다.. 문죄인이는 팽목항에서 피지도 못하고 죽은 생명들에게 ""애들아~ 고맙다"" 고 말했는데 이러한 상황으로 판단하면 그 당시 국가전복세력의 거대한 기만과 사기로 보인다"
혐오,문재앙 ㅉㅉ 이젠 여론조작까지 하네
혐오,달창들 없으니까 댓글너무클린하네 이게 실제민심인듯
혐오,개국당이것들은터지는일마다사퇴하고윗선조사해야하고개거품문다야  시바너거당의원구속먼저시키고떠들어라  시바너거당새기들비리가한두개가 민주당은머하노 입없나 이럴수록정신챙기고순서대로처리해라 댓글조작했다고선거판끝나는것처럼에동선은안좋아 개국당2명투표해서구속먼저하고 조사에서뭔가밝혀지면그때대응해라 뭐가문제고
혐오,빨갱이 민좆당
혐오,다음은 아예 북괴방송이예염..다음은 빨갱이 소굴임.다음정치분야는 100%매크러 조작이라고보임.다음 특검해야함
혐오,어쩐지 주변에.민주당 좃같다고 하는데 댓글들이 다호의적이었는데...다 조작이었구만
혐오,문베충 하수인 주제에 드루킹이 프락치란다.ㅋㅋㅋ 네이버 양념글  전수조사하자~~  민주당 것들 줄줄이 소환이다.ㅋ
혐오,"1일1 재앙, 1일 1 더듬다망한당  사건 사고 비리 터진다..."
혐오,세월호 탄핵 재앙이....엄청남 댓글이 조작이 이곳이었군...
혐오,임금님 귀는 당나귀 귀라? 답 나오네 임금이 범인이네.. 오오사카 총영사 청와대 행정관 이런 자리들이 아무나 결정해서 쇼부보고 내줄수 있는 자리가 아닌데..?? 보은인사 결정권자 임금님? 풉 오백사호 오백사호 오백사호 재앙아웃 재앙아웃
혐오,지금도 기사에 댓글 주작질 하고있을 더듬어만진당 알밥 여러분 선빵필승입니다 먼저 불고 광명 찾으세요 문짝 따고 흙발로 하드 뜯어가기전에
혐오,좃 네이버  좃선 좃삼성  ㅋㅋㅋ  OOO들
혐오,문슬람들 댓글 복붙 보면 분명히 더 있다 내용은 같은데 아이디만 바뀌어
혐오,"손세키 뉴스조작의 달인방송태블릿피씨 조작증인으로 팔리나와라고영태일당의 사기음성파일 녹취록은 보도 안하나..젖티비시자체가여론조작,선동의 온상임."
혐오,문재앙 이중대 jtbc 테블릿피씨 조작부터 또 편들기하냐? 썩을 방송아
혐오,정의의사도인 양 미투팔이생쇼 하더니 걸려들어간 넘들은 죄다 더불어주물탕들 ~ 댓글조작ㆍ여론조작 적폐청산 한다 생쇼하더니 드러나는 넘들은 죄다 더불어주물탕 댓글공작팀들 ~ 저 더불어주물탕ㆍ홍어새끼들 제대로 하는 건 도데체 뭐가 있냐?
혐오,더러운 빨갱이정권 물러나라! 민주화의 탈을 쓴 범죄집단들
혐오,"미투 운동도 좌빨들이 보수 잡겠다고 쳐놓은 덫에 더듬어 망할당이 한꾸러미 잡혔고  댓글 공작한다고 추미애 김용민이  보수 댓글러 잡는다고 쳐놓은 덫에 더듬어 망할당이 또 걸렸네...  고로 모든 악,비리는 좌빨들 실체..에이 더러운 놈들 니들이 정말 적폐이고 쓰레기들이다."
혐오,온통 문빠들뉴스로 세상이 어지럽다. 지겨워
혐오,지금까지 좌파새끼들이 이 악물고 이명박그네 댓글알바 운운했던 이유가 다 자기들 댓글알바질 감추려고 했던거자너ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,참나 ㅋㅋ 좌파색히들 ㅋㅋㅋ어이없네 ㅋㅋㅋ 일반인들 의식 못했을때 네이버 댓글 조작으로 베댓 가고 할때 이게 여론이다 꼬우면 한국 떠나던가 이래넣고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이제 뒤집히니깐 ㅋㅋ 네이버 문제있다 네이버 조사해라 이딴걸로 물타기하네 ㅋㅋㅋ 네이버도 너네한태 동조했거든? 결국에 너네 일부가 국민.전체 한테 털린거야 ㅋㅋㅋㅋ
혐오,드루킹이라는 놈을 잡아족치면 개나라당 이멍박꼬네 똘마니시키들 이름이 줄줄이 나올끼다. 두고보거라.
혐오,과연 달창단 조직이  이거 하나 였을까?
혐오,이번 사건을 통해 6.13선거에서 더듬어만졌당을 ㅇ싸그리 처단해야함. 진짜 적폐는 이 성폭행을 일삼는 더듬어만졌당이었네
