label,text
혐오,빨갱이레오
혐오,Kbs기레기도 여기저기 기웃거리며 제할일은 안하고 쥐새끼처럼 흘리고 다니나?
혐오,쓰레기들이  대한민국을 개판으로 만들고 있네요.여러분!! 좌파들은 이렇게 공작 거짓 선동으로 이렇게 연명하고 버티고  있는겁니다. 이들의 실체를  어서 빨리  깨달으세요.
혐오,이미 케빙신은 공영방송이 아니고  공중분해 방송 이니라 저딴게  무슨 방송국이냐  쓰레기들
혐오,좌빨수하들끼리 싸우는겨?  왜그랴~~말로하고 쥐랄들이셔 ㅋㅋ  치면 박고 악으면 패고 ㅋ 좌빨스탈로 햐~~
혐오,또라이샤끼아니여
혐오,이자도 선동질의 대가 더군 전 정권에서 왜 끌어내쳐졌은지 알겠더라 문죄인 조국 유시민 꺼지
혐오,아 거지같은  색히는  왜 자꾸  나오는겨  얘  인터뷰좀  제발그만해주실래요  꼴보기싫어죽겠습니다 토나올라그래요
혐오,대한민국 최고의 쓰레기 유시민..   잠시나마 관심 두었던것이 창피하다..
혐오,ㅋㅋ..pb 너는 한마디로 조18옷댔다.....저 말이 사실이라면 너는 증거인멸을 도운것이다....ㅉㅉ...피의자 신분으로 전환....병181818신 새181818끼....저런 정신으로 먼 일을 할거냐..여기 붙었다..저기 붙었다...
혐오,관상부터...정치인 중 가장 쥐새끼를 닮았다.
혐오,쓰레기 이데일니 아직도 조국장관 기사 우려 먹을게 있나 보지?...
혐오,진실이 밝혀지기 시작하니  매국노 틀딱들이 지랄하네. 관짜고 눕기전에 반성좀 해라. 씨펄노무스키야
혐오,역시 유시민이사장님. 진정한. 지식인입니다   틀딱일베충. 쓰레기자유일본당과. 차원이 틀립니다
혐오,"여신도에게 빤스 내리라는 빤스목사 전광훈이 신도 집회? 엉덩이 춤 지지하는 자한당이랑? 잘 어울리네. 관제데모. 민생 팽개친 자한당. 공수처 설치 법안 통과나 시켜라. 밥그릇 싸움하는 치졸한 모습 보이지 말고. 병x, 또라x 등 이런 말하는 수준이 딱 어울려. 저래봐야 한줌."
혐오,당연하지   조국쓰레기 구속해라 공부못하는 딸 의사만들어 누굴 죽이려고 입학취소해라 정유라보다못한조유라 조생충 누군조국애비라 공부못해도 장학금싹쓸이 더럽다 위선자 역겹다 최순실보다 더더러운
혐오,판 을 깔아주는데도 먹지못하는 황교안 답답하다! 좌좀충들 했던짖 잊었나? 지난정권보다 탄핵을 해야할 이유는 차고 넘치며 100.000배다!!!!!
혐오,좌국 동생 기각 되는거 보고 나가기로 마음 먹었습니다~이건 아니죠 ㅋ 받은놈들은 구속 됐는데 준놈은 기각이라??? 이게 나라 입니까??? 명재권 좌좀 판사 저번이 버닝썬 배모씨도 확실한 증거가 있는데도 기각 시키더니 좌파에 관련된 사건은 모조리 기각 시키고 있습니다 ~명재권 판사 못줄 잡아서 끌어 내려야 합니다~
혐오,또 종교인들 동원하는구나. 대한민국의 종교인들은 생각이 없는건지 좀 모자라는 인간들만 모여있는건지 보면 볼수록 한심할 뿐이다. 항상 그랬듯이 종교가 모든 갈등과 전쟁의 원인제공을 하고 있고 대한민국 국론을 분열시키고 있고 나라를 망칠려고 하고 있다. 기독교인들은 제발 정신차리기 바란다.
혐오,"주관과 이견이 다름은 자유주의국가에서 어쩌면 당연한건지 모르지만, 근래 모든 정치인들과 언론에서마저 부추기는 것같네요. 인터넷 댓글에서 벗어나면 다들 누군가의 아버지이자 누군가의 자식일분들이 서로 원수진것 마냥 헐뜯고 욕하고..휴...왜 이렇게 된건지 모르겠네요. 댓글들 갈수록, 볼수록 참으로 씁쓸해져서. 분명 어르신들중에도 진보의 뜻이 있는분들도 계실테고, 젊은사람중에도 분명 보수를 지지하는 사람이 있을텐데 내가 욕하는 사람이 내 아버지일수도 내 자식일수도 있습니다. 우리끼리라도 스스로 언어순화하는 수준있는 국민이 되었으면.."
혐오,문죄인 탄핵 조국 구속
혐오,조국 동생 영장기각 보셨죠? 독재를 향한 그들만의 카르텔이 만들어지고 있습니다. 늦기전에 반드시 국민의 손으로 탄핵시키고 끌어내려야 합니다. 광화문으로 모입시다!!!
혐오,하야가 뭐냐? 아직도 이승만 정권 시절 사고 방식으로 살아가는 인간들이네. 문제인 퇴진이라고 하든지. 4차 산업 시대에 5~60년대 수준인 하야 용어나 쓰고 있으니
혐오,빨갱이 빨갱이 하면서 남로당 빨갱이 박정희를 숭배하는 이상한 사람들
혐오,못가지만 응원응원합니다  힘내시구요  감기조심하시구요  문재앙 그넘 스스로뒤질때까지  화이띵합시당~~
혐오,나라를경영할아무런철학이나정책!능력도없으면서!!마치장난처럼아무정책이나지껄이는문죄인!!나라를완전파괴!!파탄내고!!그것도모자라독재의맛은알아서북쪽살인집단의사회주의를위해!!꼭두걱시좃국을내새우기위해!!이제마지막발악을하는데!!!!아마곧!!결정타맞고!!2차전지!!펀드!!차기비자금!!!포승줄에묶인다!!!팩트다!!!살해당할수도!!!
혐오,토착 빨갱이 문재앙 탄핵 & 더부어 사캐당 해산 가즈아!!
혐오,광화문에 나왔어요~~인파 엄창 납니다~ ♥♥♥
혐오,니들  쓰레기들보다 현 대통령과  민주당이 몇천배는 더낫다.
혐오,문죄인 문죄야
혐오,황교안 법무부장관시절 최순실 국정농단도 모르는 자가 당대표하니요. 참으로 자유한국당 안탑깝습니다. 별의 별 짓거리를 보고 있노라니 구역질이 납니다. 경제판탄.민생파탄을 100일동안 외치고 돌아다니다가 이젠 조국타령 인가요?법무부장관.판사까지 한 자들이 재판도 하지 않았는데 조국을 죄인취급하는 이유가 무엇입니까?  이것이 법치국가이고 민주주의국가 입니까? 이런 자들이 정치를 하니 정치가 썩은 정치판이지요.
혐오,공산당 주사파 조국 유시민 문재앙 임종석 그외 좌파들몰아내자
혐오,토착왜구에 붙어사는 틀딱충들아 오늘은 집회일땅이 얼매고?? . 휴일수당은 붙여주냐??...막걸리 쳐먹고 박카스 아줌마 주무릴 돈은 되냐??
혐오,기좌 놈아 지난번 안갔던 사람들 버스가 꽉차서 기차로 올라 갔는데 이번에는 1000만명 모일거다 좌빨 기좌놈아
혐오,황교안 저 새키도 감방가야되는데 꼬라지 봐라
혐오,상또라이들 지금ㅇㅣ 그럴때냐 민생법안이나 좀 통과시켜라
혐오,나라전체가 문죄인패거리들에의해 농락당하고있다
혐오,신도 30만 동원해 청와대 전복을 슬로건으로내건 미친 기독교목사가 왜 법의 심판을 안받는거지 납득이안간다 문대통령님 참는게 능사가 아닙니다  오늘 광화문 집회 총괄대표가 나라전복을 꿈꾸는 그 기독교목사놈이고 종북빨갱이거리며 나라분열시킨 종자들이 대거모일텐데 폭력행태로 명분만 주어진다면 꼭 일벌백계로 다스리세요 문대통령을 지지하는 사람들이 종북 빨갱이소리 듣는데 속 이런 나라분열종자들의 사악한 주둥이를 계속보고만 계실건가요 대책을 강구해주세요 물론 쥐박이 싸놓은 똥이지만
혐오,3백만명 이상 모인다. 문죄인의 하야와 철면피 조국놈의 사퇴에 앞장섭시다.
혐오,판  끝났다  교활아 떡검  기레기 짜고치는  조국수사 다 까발려졌다 아무리  지랄해봐라 진실은  꼭  승리한다
혐오,문재인은 도저히 우리나라 대통령이라고는 할 수 없는 행보만 이어가고 있다 스스로 내건 공약을 지킨 게 단 하나도 없고 지킬 생각조차 없어보이고 사리사욕만 챙기고 있다 앞으로 임기가 반 넘게 남았는데 더 이상 저 쓰레기를 청와대에 두면 안 될 것으로 보임
혐오,모두 모두 나와서  무능한 문죄인정권을  타도하자 .
혐오,지랄좀 작작해라 이영감 탱이들아~~!!!!
혐오,"모두 광화문 나가야지,문재앙,조국.유시민 빨갱이들 날뛴다.500만은 돼야 눈깜짝하려나"
혐오,어떻게 저 대표라는 작자들은 창피함을 모를까?너희가 거기 참석할 여유있니?  쓰레기들
혐오,서울경제도 조중동 이었그나~주위에 끊으라고 해야지..나도  낼 당장끊고..틀딱들은  언론에 놀아나는 한심한 노예들..그런다고당신들 삶이  바뀌는지~당신들은  권력과 돈도 없으면서 왜노예들처럼  집회에 나갑니까~
혐오,조국 동생 기각으로 광화문 나간다.  개 쓰레기 정권
혐오,오늘 또  광화문에  노인 특유의 냄새  쩔것네~  쓰레기는  치우고 가라~자식같은  경찰들 두들겨  패지도 말고~
혐오,좌파 지지하는 쓰레기 같은 국민 색기들.. 군대가서 뭐 배웠으며 학교다니며 뭘 배웟는지.. 본인 무능으로 개 같이 살면서 공산주의국가로 전복시키려는 말종 같은 종자들 다 뒈 져 버려라.
혐오,틀딱 토착왜구들 일베충들 신나서 다모였누 ㅋㅋㅋㅋㅋㅋㅋ
혐오,"나라가 제정신인가? 그네가 탄핵당하고 무슨 탄핵, 하야가 전염병이냐? 어떻게 정치가 들어서면서부터 한국당은 걸고 넘어지기 전문이고 이제 툭하면 탄핵, 하야 ㅋㅋ 뭐냐? 그것도  존심이냐? 다들 가만 있는데 니들만 탄핵, 하야 얘기해. 또 정권이 바뀌어도 그럴걸? 에휴.. 우리나라의 국민성이 이거냐.. 이런 사람들을  정치인으로.. 연예인도 아니고 허구헌날 좋지  않은 얘기로 오르내려~ 좀 조용히 살자 닭치고! ㅋ"
혐오,토착왜구가 300만?설마 쓰레기들이 이렇게 많아?
혐오,아무리그래도 너희들보다 백배는 뛰어난분이다.인간이되라. 토착왜구들아!선량한사람들 선동하지말고.욕심버리고 친일하지말고등신들아~~
혐오,지랄들 하세요.  자한당  부터  애국당부터  없애버리자
혐오,최악이다 문재앙 권력욕심에 국민을 분열시키는 간사스러운 놈 지딸년한테 보내버리자
혐오,광화문어   게  오물  똥덩어리   양 아치들   쓰레기 천지구먼   ᆢ   무지해서   사기 꾼여게  평생을  비ㅏ치는   노예  시  키 들    ㅋㅋㅋ
혐오,관제데모 는 즈그가 하면서 촛불보고 관제데모 생각은 자기들만 집권해야 하고 나머지는 전부 죄라는 공산주의 사상이면서 상대방 보고 늘 빨갱이 타령 조국 보고 공정을 외치면서 공정관련 법안만 올라오면 사회주의냐고 기득권 방어에 최우선 이념이 무서운게 아니라 이당은 이념이라고 부를만한게 있냐
혐오,"문죄인, 좆국은 이슬람난민찬성 이니까, 대깨문, 대깨조, 문빠, 조빠, 민주당빠들은 집구석에 무슬림 청년 한명씩 들여라. 뒷일은 니들이 알아서 하고."
혐오,문제인 조국 이두놈이 나라를 망하게 하네...
혐오,북한밖에 모르는 문재앙 개이새이기 끌어 내립시다.
혐오,보수.진보 필요없고! 조국 사퇴때문에 나가는 일반 시민이 휠씬 더 많다는거가 팩트다! 진짜 문재인이 죄인이다!
혐오,지난번 집회는 빤스목산자 뭔지 온 교회에서 신도들 데려다 일당 쥐어주고 개고생 다시키더니 헌금 내세우면서 신도들 삥이나 뜯고...누구는 2만원 누구는3만원 중간책이 일당 가로채고.. 당장 푼돈한장 아쉬운 사람들이라 생각하니까 불쌍해서 그 마음은 이해 가는데 할매할배들 그 푼돈 보다 '노인복지' 이게 할매할배들 사는데 더 도움되요 근데 그거 자한당에서 절대 안합니다 황교안이 절대 안합니다 누가 진짜 없는 서민들 편에서는지 잘 좀 생각하세요 마음으로는 누굴 좋아하던 상관없는데 누가 내 사는데 도움을 주는 사람인지는 알아야지요
혐오,시위하는거 좋은데. 오늘 9호선 타고 출근하다가 뜬근없이 고함지르면서 문재인욕하고 집회참석하라는 할배 때문에 스트레스가 이만저만이 아니다. 정치성향 다떠나서 공공장소에서 그렇게 시끄럽게 자기의견만 강요하는게 정상이냐? 저런 사람들때문에 노인층 틀딱이라고 욕먹고 먹칠하는거 말고 더되겠냐고. 기본의식은 지키며 시위하자.
혐오,"청와대가서 수장놈 끌어내려라. 그게 대다수 국민들의 확고부동한 뜻이다. 조국일가적폐넘들은 중형으로 다스리고 재산몰수해라. 법무부 해체하고 적폐조국가족 보호하는 종북적폐좌파 판사넘들 다 옷벗기고 역사의 죄인으로 기록해라.이제 대한민국에서는 사법부에 기대할거라곤 하나없고 힘있고 권력있는넘들의  부정부폐만 만연해질듯. 정의, 공평, 평등은 죽었다. 무능한 독재정권 수장넘과 그떨거지들을 국민의 힘으로 끌어내리고 죄값을 치루게하자. 탄핵이 답일듯.광화문 집결하여 청기와로 돌진해서 그 수장넘과 조씨같은 적폐세력들 모두 잡아다 끝장냈음좋겠다"
혐오,빨리때려잡아라문죄인
혐오,황씨.너나 잘하세요!!!태극기부대들 지랄도 풍년이구나.ㅋㅋㅋ
혐오,보수가 아니라 또라이 수꼴 집단
혐오,사이비 악마 목사 전광훈 구속하라 전 법무장관 개검 개혁 실패 문재인 강력한 사법개혁 이룰 조국 내세우니 검서40명투입 35일동안 먼지털이 수사 극우 친일 개검 지키기 앞장 정신병자들 모임 하라는 일은 안하고 선동 지역감정 선동 북한이용 안보이용하여 빨갱이 선동 국회당선 대어 무조건 개혁 반대 선동 세금만 축내는 쓰레기들 전부 청소하고 개혁하고 나라을 바로 잡을려는 여야당을 만들어야 한다 평화을 외치는 사람이 빨갱이냐 개혁을 외치는 사람이 죄파냐 처 죽일놈들 천벌 받을 놈들 독립투사 피눈물로 만든 나라 하늘에서또 피눈물 흘린다
혐오,자한당은 좀 빠져라 개같이 정치하는 너희들이 없어도 국민들이 알아서 한다  집회의 이미지를 훼손시키지말라
혐오,문꼴통--탄핵되어야--대한민국이 산다----
혐오,영장기각된거보고 완전 쓰레기정치라고생각하고 집회나갑니다
혐오,역겨운 개독 친일매국쓰레기 황씨
혐오,황교안은 검사출신 맞나? 자기 맘대로 대통령을 하야시킬수있나? 아하~ 본인이 대통령권한대행일때 박근혜를 탄핵시키고 감옥을 보내서 지금도 자기가 맘대로 할수있다고 생각하는구나....그런데 지금은 자기가 뭐라고 하야하라 탄핵하라 막말인지!!!!!나경원은 더이상 자유한국당국회의원들 막말하면 안될것 같으니까 조용히 있으라고 했나보네!!!!
혐오,좌빨들 또 도발해봐라 ㅋㅋㅋ 개천절보다 줄었다고 국민들이 조국지지 돌아서고 있다고 헛소리 해봐라 ㅋㅋ 개천절에 그렇게 많은 인파가 모인건 좌빨들의 선동과 국민들을 속이고 관제데모했기 때문. 이번에도 헛소리하면 더 많은 인파가 몰릴듯.
혐오,"지금도  공산주의,사회주의  빨갱이   운운 하는   자한당과 거의  무리들..공산주의 였음..너거들   다~~~숙청이여~~수용소 들어가서   강제노동 하고  아니면 공개처형 들   되지 않았을까??"
혐오,이것들이빨갱이맞네
혐오,자한당 공산주의자들과 싸워 반드시 이깁시다 ㅋㅋ 일베 뉴라이트 OOO 쓰레기들은 일본에 갖다버리구요
혐오,"좌빨새이들 ㅂㄷㅂㄷ하는거보소~ㅋㅋ 조국아 미안하고 고맙다..,"
혐오,문재인과 조무래기 새키들..... 사회주의자들을 대한민국에서 퇴출시킵시다
혐오,동원알바+태극기부대+사이비 기독교=쓰레기
혐오,이번에는 밥은 좀 줘라~ 저번에 할아버지 화났드라 밥안준다고
혐오,"모였다 하면 욕지거리, 폭력, 쓰레기 투척,은 기본...이게 바로 지랄발광이라고 하지..ㅎㅎ"
혐오,정신병자들
혐오,문죄인 탄핵하자
혐오,대깨문 달창 개토나오네 네이버 점령했누 ㅋㅋㅋ 이러니 구글한테 점유율 자꾸 내주지 네이버주작질
혐오,문재앙에 비하면 박그네는 애국자였네
혐오,나베 왜구당 틀딱 일베 나라 좀먹는 사탄들 다 모인다네 어여들 디져라 나라위한 길이다
혐오,이나라를 빨갱이 한테 넘기겠습니까? 우리 모두 광화문으로 나가서 자유민주주의를 외쳐야 합니다~
혐오,말로만그러지말고 간첩좌빨 라도새키들한거처럼 폭력집회가서 뒤재앙 모가지따서와라
혐오,기자도 쓰레기  황교활 나베도 쓰레기오늘 광화문에 쓰레기들 다 모였네서울시는 청소차나 준비하셔
혐오,좌빨탈출은 지능순...  이놈들 80%가 대학은 구경도 안해봤다는...대학 안나왔다는 것만으로도 지들이 정의라 생각한다는 말듣고..  진짜 지능순 맞구나....
혐오,이 ㅂ신.왜구들은 무조건 빨갱이 타령이야.ㅎㅎ
혐오,"이세기들은 집회만하면 술처묵고 난동  시비 행패, 화단에  오줌 이나 갈기고  틀딱들은 진짜  고물보다   더  쓰달데없는기   게누리 한국당틀딱들"
혐오,청와대는 날씨는 추워지고 서민들은 먹고 사는것도 걱정이 태산같은데 왜 이런집회를 하게끔 만드나?당장 좆꾸기를 파면하고 제대로된 나라를 못 만들까?문씨의 지지율이 30%대 초반까지 하락했는데 그냥 마이동풍이여? 쇠귀에 경읽기냐 그기여? 입이 있으면 야기좀해라.
혐오,문재앙 탄핵!
혐오,"저도오늘 갑니다 ,  내사람이 먼저다 쓰레기 빨갱이 끌어내려야지요!"
혐오,문죄인이 공영방송도 안비춥니다..힘내라 힘없는새키야ㅠㅠ문죄인만 제발 사라지게해주세요
혐오,서울경제 이ㅂㅅ 신문사 어찌 죄다 뉴스가 조국폄하고 자유한국당 옹호냐 이기레기
혐오,문재앙은구속시켜라
혐오,"아직도 더불어공산당 지지자들은 광화문집회 참석자들을 틀딱, 한국당지지자, 쪽바리 취급하는 대깨문들 있네. 엄연히 중도국민이 더 많은데. 그렇게 현실 부정해대니까 대가리 깨졌단 소리듣는거야"
혐오,누구 맘대로 퇴진 이따구 얘기하냐정신병자 집단들
혐오,300만??...인간 쓰레기 300톤 이겠지
혐오,총선때 민주당 반드시 폭망시키고 특검등 있는수단 다동원하여 대통령 조국과 조국가족 엄벌합시다
혐오,"조또몰라 동생 영장이 기각되었다네요. 범법행위가 명명백백한데도 말이죠. 그리고 오늘 문재앙이 한국경제가 좋다고 개소리 하다가 오늘은 한국경제가 세계경기둔화때문에 안좋다네요. 이런 치매걸린 틀딱을 계속 대통령으로 인정해야 합니까? 최소한 포퓰리즘으로 우리가 착실히 낸 세금만 아꼈어도 이정도, 이꼴은 안났죠. 이 재앙, 한번이라도 잘못을 인정하는 꼴 봤습니까? 소득주도성장? 평화경제? 평화전도사? 손 대는것마다 재앙인데도 절대 잘못 인정안하는 틀딱입니다."
혐오,저런 쓰레기 종자들 때문에 시민의 휴식처인 광화문광장이 조용할 날이 없네.... 서울시도 집회 숫자 좀 조율 좀 해라... 징글맞다.. 징글맞아...
혐오,"틀딱틀딱거리지말라, 가난하고 혼란했던 대한민국을 여기까지 성장시켜오신 분들이다. 이분들은 자신의 사익을 위하여서가 아니라 오직 자유대한민국을 종북좝가들의 손에서 수호하여 후손들에게 물려주고자 하시는분들이다!  달콤한 말로 국민의 등에 빨대꽂고 단물만 쪽쪽빨아대는 저 부패한 민주화세력이  감히  쳐다볼수없는 분들인것이다!"
혐오,그래 낮에 모여야 할아버지들 좀 마실오겠지~ 밤엔 막걸리도 줘야하고 힘들잖아... 근데 개독 빤쓰목사가 알바비를 다시 헌금으로 걷어가니...
혐오,이세기들은 완전 막가네  그래도 지지오르지않는 게누리 한국당  틀딱들과모조리  청산이 답이다
혐오,욕나온다 당장다광화문 청와대 가자!! 이게 문재인이 말하는 듣보잡이나랄세  독재도 명분이 있다. 이건명분도없고 도적놈들이네 순상놈들 육이오 빨간죽창부대나 하는짓거리를 문재인이 하는데 국민여러분 이대로 절대안댄다 횟불듭시다!!
혐오,"여신도에게 빤스 내리라는 빤스목사라며?신도 집회? 엉덩이 춤 지지하는 자한당이랑? 잘 어울리네. 관제데모. 민생 팽개친 자한당. 공수처 설치 법안 통과나 시켜라. 밥그릇 싸움하는 치졸한 모습 보이지 말고. 병x, 또라x 등 이런 말하는 수준이 딱 어울려. 저래봐야 한줌."
혐오,틀딱! 틀딱!   얼마받나?  꽁차점심 얻어드시면서!
혐오,지금 유튜브 봐라 어마어마하게 왔다 서초동하고 차원이 다르네 문쩝쩝 뭐하냐 광화문 나와서 토론한다매
혐오,"조또몰라 동생 영장이 기각되었다네요. 범법행위가 명명백백한데도 말이죠. 그리고 오늘 문재앙이 한국경제가 좋다고 개소리 하다가 오늘은 한국경제가 세계경기둔화때문에 안좋다네요. 이런 치매걸린 틀딱을 계속 대통령으로 인정해야 합니까? 최소한 포퓰리즘으로 우리가 착실히 낸 세금만 아꼈어도 이정도, 이꼴은 안났죠. 이 재앙, 한번이라도 잘못을 인정하는 꼴 봤습니까? 소득주도성장? 평화경제? 평화전도사? 손 대는것마다 재앙인데도 절대 잘못 인정안하는 틀딱입니다."
혐오,사이비  빤스목사 담마진 교안 자위녀 갱원  끼리끼리 논다  ㅋㅋ ㅋ 거기다 닭그네  추종자들 탈북자 모임 해병전우회  고엽제 등등등등 쓰레기들만  모이는구만 ㅋ
혐오,"광화문 문죄인 하야 국민 심판집회 후, 청와대 진격합시다. 오늘은 인간띠로 청와대를 열겹으로 둘러싸자!  문재앙이 항복선언할 때까지 인간띠 풀지말자."
혐오,너네  친문은  끝났어!!   나치파쇼집단과  똑같은  쓰레기들
혐오,"극악 무도한 빨갱이 인민군도 물리 쳤던 자유 대한의 국민 입니다. 만만하게 보다가 다 뒤지는 수가 있어 문재앙, 조국외 홍어 색히들아."
혐오,박근혜정부 때는 문재인이었지만문재앙이 막상 한나라의 수장이 되고나니문재앙은 절대 아니다!!! 난 민주당도ㆍ자유한국당도 아니다. 대한민국 평범한 국민일뿐!조국임명은 정말 잘못된 판단이다!!!1.조국파면2.대통령 대국민 사과문3.검찰개혁
혐오,이 시대에 말도 되지 않는 짓거리를 하는걸 보면 문 죄인 일당들은 모자란 사람들이다 나두 가고 싶지만 지방이라 못 간다 응원합니다
혐오,자한당 또 알바비로 수십억 깨지겠네요 ㅋㅋㅋ 오늘은 얼마 줄려나? 틀딱들 돈 벌러 우르르 가겠네
혐오,각목들고 적기가 튼 수꼴 빨갱이들 오늘 광화문에 또 오냐?
혐오,아니 12시에 하는 시위가 시위냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  좌빨은 4시에 하고 드론도 날리는데
혐오,쓰레기들의 축제구먼ᆢ
혐오,달창 알바들 또 돈 얘기하네. 촛불은 돈 받고 알바뛴다고 시인하는 달창알바들.ㅋㅋㅋ
혐오,기무사 해체시키고 국정원축소시키고 김정은에퍼다주고 이제 지들 수사하는 검찰개혁이라니.. 정말 의심간다..대통령의자리는 당신것이아니야..
혐오,제발 문빠들 처리좀 해주세요~ 이게 나랍니까
혐오,종북 좌빨 명xx 판사야..돈 받은 놈 구속 안시키면 돈 준 놈들도 풀어줘라..
혐오,미친 종자들... 국익에 전혀 도움 안된다. 국론만 분열시키고 반대만 일삼으니... 이완용보다 더 나쁜 종자다
혐오,토착왜구들 국가권력을 전복시키려고 발버둥을 치는구나.
혐오,북죄인 자살안하냐
혐오,"야,, 여의도에서 좌좀들 뭐 또 했냐?.. 조국수호? 피식~...  한 800명 모였다며?.  아 아 물론 지들은 100만 모였다고 하겠지 좌빨들!.  그럼 광화문은 한 1억 모였네? 난 우리나라 인구가 한 2억 쯤 되는거 탄핵시위 때 첨 알았어!."
혐오,죄인이는 이상황을 나몰라라 ㅉㅉ
혐오,혼잣말 한마디 할게. 놀고있네 ㅂㅅ같은 것들
혐오,조창달창  밥이나.처먹고 나와라   OOOㅇ회귀병자들아 니들도  인간이냐  자식교육은 뭐라  가르키느냐  한심한  달창 라도 사람들아 버스백대는  대절했남
혐오,오늘 많은 인파를 보니까 300만명도 넘겠다  좌빨 집회는절대 따  라올수  없는 수많은 인파가 구름떼처럼   모이고   있다 보수우파 화이팅
혐오,문슬람은 정신병이다
혐오,국익보다 북한이 우선인 좌빨도 이제 지겹고 썩을때로 썩은 보수도 무조껀 깜싸는 극우 틀딱들 몰려다니는 꼬라지도 극혐이다. 사리사욕없이 이나라의 백년지대계를 위해 영혼까지 바칠수 있는 위대한 지도자가 나타나서 썩은 극좌 극우들 씨를 말려버리고 위대한 대한민국을 만들어줬으면 좋겠다. 그 과정에서 피를 흘리더라도... 나라에 정의가 모두 죽어있다!!!
혐오,문치매 광신도들을 몰아내자!!
혐오,모이고 말고문재앙 하야하라~조법무 OUT !
혐오,정의는 살아있다   문재앙 아웃
혐오,달창벌어지들 타임러쉬ㅋㅋㅋㅋ
혐오,서울경제 문제신문이군색깔이 보이네
혐오,구속해라 문제많은 문재앙패거리들
혐오,언론이 전부 좌좀기레기들이네 문좌인 사기꾼놈이 구속되면 지들도 무사하지못할걸 아는것이지
혐오,좃국이하고문재인 물러날때까지박근혜정부랑  다른게 뭐냐?
혐오,이미 광화문쪽 인산인해지만 개천절때보다는 덜 복잡!!! 어쨋든 날씨도 좋고 가족들과 구국일념으로 같이 나와서 아이들에게 태극기 선물!!! 자유민주와 법치는 우리나라헌법의 근간입니다!!!  이를 부정하고 인민재판 하려는 이 괴뢰독재  정권과 달창들이야말로 내란이고 국가전복을 꾀하는 자들이라 생각 됩니다!!!
혐오,캬. 용돈벌러가자. . 난 문제인대통령. 응원합니다잠시. 용돈벌러 갔다와야겠다
혐오,자환당이 정권 잡으려고 겨우 모은게 이 정도야? 이걸 가지고 국민이 정당하게 뽑은 대통령 하야하라고? 이게 어느나라 야당 쓰레기가 하는 짓거리냐? 거기 참석한 소수 사람들은 양심도 없나?
혐오,"글쎄, 님의 야기즉슨지금 자한당과 그 일당들이 외치는 좌빨, 친북 새력의 면모를 살펴보면 지극히 합리적인 생각으로 자한당 일당의 부조리를 말하는 모든 사람들을 지칭하던데.. 그런 이상적인 모든 사람을 제외한 잘 믿어주고 잘 속아주고, 또 그들이 말하는 모든 것을 무조건 믿어주며  따라주는 사람들로 살아 남으라는건데 그러고 살만큼 우리가 나약하지는 않잖아요?"
혐오,지랄 지랄지랄
혐오,이렇게 아침부터 수구적폐환관내시 기생충 같은 기레기 새꺄 들이 광고 하듯 떠들어 되는게.  광화문 안나가는 툴닭들 수구적폐환관내시 새끼들은 ㅂ   ㅅ ㅣ ㄴ들..
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋ 황교안도 한 법무부장관자리 가지고 이염병이다 야 작작해라 진짜 웃기지도 않아
혐오,강신우 ㅡ너거 세어받어?ㅡ제목에 300 만 ㅡ기레기가 기사쓰느라애쓴다 ㅡ서울경제 너회사 사장 지랄떤건 말도 못하는것들이
혐오,참 가지가지 한다 자한당 니들은 얼마나 깨끗하길래 문재인 하야하라 마라 지껄이냐 문재인 하야하라 말아라는 국민들이 할수 있는거지 니들은 그렇게 지껄이 자격없다  자한당 니들은 지금 조국이 의혹이 커서 그렇지 니들도 캐보면 조국처럼 의혹들 저지른 범죄들 다 나올껄 이참에 대통령을 포함한 장관들 좌파 우파 국회의원들 싹다 조사해서 범죄 저지른 새키들 색출해서 감방에서 썩게 해라
혐오,https://youtu.be/r_Lp6s1G0V0틀딱이  많은 이유
혐오,아이 개씨리발 무슨 300만명이야...
혐오,사이비  목사 ㅡ전목따라  ㅡ황버지 꽁알을  파자 ㅡ나뜰딱들  살만큼 살았으니  ㅡ재오 등등
혐오,참석 안하려다가 명재권인가 하는 새끼 때문에 참가합니다
혐오,"베댓 4, 5, 6은 달창들이 좌표 찎어 양념질한 댓글입니다~~"
혐오,문재앙 탄핵하지 않으면 나라가 망한다
혐오,네이버 일베글 바글바글 자한당출석할때돼니까 폐지하네 검찰 자한당 조중동 네이버 니들 한몸이지?온통쓰레기들은 다 모이겠네 요놈들만 싹쓸어도 나라가 너무 발전할텐데
혐오,"조국문제를 정의와 불의의 문제로 안보고 이념경쟁으로 이끌어 사회주의화하려는 문재앙과 조국, 더불어조작당은 물러가라.정의가 이길것이다."
혐오,모인김에 달창 개돼지들 보이는 족족 대가리 좀 부셔놔라. 개돼지들이 귀여워 해주니까 사람인줄 알쟎아?
혐오,"할줄 아는게 좌빨, 공산주의 선동............ 머리속은 아직도 50년전에 머물고 있으니 불쌍하다"
혐오,아 진짜 얘네들 미친 빨갱이 같애 ㅋㅋㅋ
혐오,대깨문 뽑았는데 손모가지자르고싶다이젠안녕 한나라도안간다사람보고 뽑는다
