label,text
혐오,조국은 사퇴하고 문재앙은 탄핵시키자
혐오,"축제 인원하고 합쳐서 서초동 다리 하나 채운 인원이랑, 이번 집회랑 과연 어느게 진정한 ""민심"" 일까? 문재앙이 치매만 아니라면 쉽게 알수 있을텐데...측근들이 다 간신들 뿐이라 눈 까지 리신 된건가?"
혐오,저게 진짜 민심이지 민노총이하 남로당 잔당들이 국민세금으로 전세버스타고 몰려와서 빨갱이짓하는게 민심이아니다ㅋㅋㅋㅋ
혐오,내년  4월 선거때 두고 보자 민주당  폭망시키자
혐오,서초동 집회는 완전 민노총 색기들 동원한 관제지만 광화문 집회는 수수한 민심이 모였다. 질이 다르다.
혐오,빨갱이들 박살내자
혐오,아이고 ~~ 요 것들 보소 ~~~ ㅎㅎㅎ  뒷 줄에선 두팔 벌려 나란히 고 짓은 안하셨어 .. ㅎㅎㅎ  토착왜구가 돈 쫌 ~~ 쓰셨어 ..??  먼 쌋으로 잡아 주지 .. 아직도 대갈통 큰 놈만 줌 쌋으로 잡는 겨 .. ㅎㅎㅎ   안 사고 .. 안 가고 .. 불매는 영원히 .. ㅎㅎㅎ  집중해서 섬숭이 부터 침몰 시키고 ..  토착왜구는 내년에 .. ㅎㅎㅎ  안 중근 의사께서 저승에서도 기뻐 하시도록 ... ㅎㅎㅎㅎㅎㅎㅎ
혐오,댓글 잘 안쓰는데ㅠ 민주당식 계산법으론  천만이 모였다국민 편가르기 일삼는 문죄인이 탄핵이다
혐오,드디어 보수가 행동했네 좌파들 국정운영 개 같이 하니 일반국민 들이 들고 일어났습니다 조국구속 문죄인 탄핵 정권교체
혐오,달창 년놈들아 깜짝 놀랬지? ㅋㅋ 사실 나도 놀랬다
혐오,청와대까지 걸어가는건어떤가요?? 문재앙도 똑같이 하야되어야한다고생각합니다. 나라너무시끄러움.
혐오,대깨문들  지들 모일땐  1500만이니 개구라치고  위대한 좆불의 승리니 뭐니 온갖 그럴사한말 갖다붙이더니  반대로  당해보니   부들부들하는구만 ㅋㅋㅋㅋㅋ  저기 알바  늙은 할매할배들만 있는것같아? 대가리 더깨지지말고  가보고  말해라 ㅋㅋ   니들이 국민국민  외치던 현재 대한민국  국민들 민심이다.
혐오,좌파던보수던 나라꼴만 제대로만듬  광화문 나가지않는다!! 국민은 돌보지도 않고 북한한테 꼬랑지흔들고 지새끼만 챙기는 대통령 필요없다!
혐오,좆국 사퇴! 문재앙 하야
혐오,자유대한민국 만세! 빨갱이 OUT!
혐오,비리있는 조국을 임명한 문죄인이 더나쁜 쐑끼
혐오,자한당 잘하는 틀딱들 5만원씩 주고 불러들였네
혐오,황교활 나베가 깜빵이 무서워서 지랄발광하는 구나! 조국장관님! 더 쎄게 나가십시요!
혐오,뭔 보수세력이 모여 생각좀하고 써라국민을 개돼지로아는 문재앙같은 새끼때문에 생업도 포기하고 가는구만내로남불은 진짜 ...
혐오,진보세력인데....왜 대깨문들이 진보임.
혐오,좌빨들 기준으로 1000만명
혐오,달창들아 더 ㅂㄷㅂㄷ 거려주라 그래야 니들 수명단축대고 이 나라가 하루빨리 깨끗해지지~~ㅋㅋ더더더 빡쳐해랏~
혐오,아직도탈좌파못한병ㅡ1신대깨문들은자살이답이다
혐오,달창 댓글 조작단들 ㅋㅋㅋㅋㅋ 정신승리 열심히 해라
혐오,문죄인이 문제네~
혐오,좌빨들 황교안이 군필이 아닌거 가지고 개소리를 쳐 까는데 이 논리면 박정희 전두환은 참 정치인인데 왜 그리 지ㄹ들을 쳐 하셧을까? 스스로 광주가 폭동이라고 인정하시는 부분?
혐오,재앙아 빨리방빼고 치매나 치료해라
혐오,어저께 문빠들 집회가 200만??오늘 광화문집회 참가자가 더많은데 300만은 되겠네? ㅋㅋ조국수호 검찰개혁한다고 집회인원내보낼때 뉴스에서 얼마나 뻥을친거냐?
혐오,"진보보수, 세대, 남녀, 남북, 경상전라 갈등과 안보, 외교, 경제 파괴 등 역사에 길이길이 남을 절대 무능 대마왕 좌좀 대통령~~~"
혐오,노망난 년놈들 데리고 이게 뭐하는짓이여 . . .  우리나라 토착왜구 지지세력 30%는 박정희 때부터 지금까지 쭈욱 이어져왔다 다음 선거에선 이 30% 년놈들이 누굴 가장 반대하는가를 보고 거기에 몰빵하면 된다 이것들 이길수 있다.
혐오,머리가 정상인이면 진영관계없이 참석하거나 응원한다.. 지능이 낮거나 빨갱이들이  반대하는 거지.
혐오,멀어서 못가 아숩네 난 자한당원이나 태극기부대틀딱이 아님
혐오,문재앙 정권은 정말 아니다
혐오,문재앙: 노인 알바 19만개 만들어서 취업률 올렸습니다~훠훠훠~3040은 10만개 줄었죠~흥미로운 이슈입니다~훠훠훠~
혐오,광화문에서 오늘 집회에 몇백만이 모였는데 그렇게 해서 문재인 대통령이 하야를 시키지 못한다 그러니 괜한 헛수고 하지 말아
혐오,알바라고 틀딱이라고 애써 부인하는 문슬림의 슬픈 댓글..
혐오,진실은 언젠간 드러나고 박근혜 대통령을 드루킹 일당과 세월호 사태를 이용해 온갖 루머를 만들어 내고 권력을 잡기 위해 탄핵까지 몰아간 문재앙 죽어
혐오,ㅋㅋ여기 달창들 ㅂㄷㅂㄷ 거리는거보는 재미도 쏠쏠하네ㅋㅋㅋ 겁나 스트레스받나보네ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,광화문에서 하는 집회 함부로 집회허용하지마라~이건 집회가 아니라 역적데모다~~각종 빨갱이와 토착친일.할매.할배.극우아줌아.극우군인.정치교회.각종 똘아이들이 하는 역적데모를 강제해산해라..쥐박.그네처럼 살수차로 물대포 쏘고 강제연행하라~~
혐오,지금 지지율 30% 인 한국당 힘으로 저 인원이 모였다고??? 어거지로 프레임 짜는 것봐라~ 서초동 집회야 말로 명분도 없는 종북 좌빨들의 발악이다! 지금 광화문 집회는 무능하고 부패한 문쩝쩝 정부의 폭정에 대한 국민의 준엄한 경고다!!!!
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 재앙이 오줌 질질 흐르고 있쥬?
혐오,"죄인은 탄핵절차 필요 없이 스스로 하야하던지.,국민이 끌어 내리던지...둘중에 하나다?.가족 사기단을  법무부 장관에 임명시키는...세계역사에 없을 수치다...북한에선  공개처형감"
혐오,보수 집회가 아니다. 언론들 아가리 제대로 놀려라. 문재앙 탄핵을 위한 국민 집회다.
혐오,서초동보다 수십배 많은 국민들을 보고 문재앙은 도대체 뭐라 할지 진심 궁금하네..재앙이 편 아니면 무조건 적인데..그치 미~친 정부새기들..
혐오,베충이 틀딱 시끼들의 지랄발광ㅋㅋㅋ
혐오,달창들은 팩트로 조지면 유언비어를 퍼뜨린다..자신들이 태극기부대보다 사랑받는 줄 안다..
혐오,이나라 쓰레기 많이 모아왔네
혐오,조국이란 기생충 쓰레기뿐 아니라 기생충대가리 문재인이 더큰 문재이지...대가리를 뽀개버려야 나라가 바로 서게될듯...문재인 뽀개기를 시작할때..문재인을 박살내고 그 떨거지들 싸그리 씨를 말려 박멸 합시다
혐오,"와 ㅅㅂ 아직 이 나라가 좌빨 빨갱이들 손에 넘어가지 않았네.나도 저기가서 시위하고 싶지만 지방이라서 아쉽다.문재인 이 폭정,실정이니 올해 태풍이 제일 많이 오지.우리 역사에도 왕이 폭정을 하면 자연재해가 많이 왔다.정치,경제,안보 역대 최악의 대통령 문재인은 탄핵 되어야한다."
혐오,"민심이 천심인데 문통이 아직 뭐가 뭔지 감이 안올듯.. 이번에 한번 놀랐것지...통계는 지지율 여전히 40프로대라고 하고, 문통 주위에는 전부 문빠들 밖에 없고 바른소리 하는 사람은 국무위원이나 민주당에서는 가뭄에 콩나듯이 찾기 어려우니..."
혐오,일반시민드리 주축이야 좌좀 신문들아
혐오,달창식으로보니 7천만정도 온듯 ㄷㄷ
혐오,왜 시민들이 많이 나왔을까요? 보수 틀딱으로 오인 받을수도 있는데... 얼마전 문재인이 검찰개혁집회때 머릿수가 많다고 바로 조국 편든거보고 시민들이 이건 아니다 싶어 심히 빡쳐 참여하게 된거죠...
혐오,음 대깨문들보다 10배정도 더왔다는데 그럼 200만맞지 ㅋㅋㅋ
혐오,조국=문재인=OOO=범죄자=위선자=대깨문=청정두뇌=>>>>교도소
혐오,국민들이 얼마나 화가나고 분노햇으면!! 저기에 모였겟냐.... 저기에 모여잇는 국민들은 보수집회가 아니라 !! 자유대한민국을 사랑하고 지키기 위한 집회다. 쓰레기들아!! 조국이를 구속하라~ 범죄 공동체 문재인도 구속하라! 범죄 공동체 아웃!! 문준용도 구속하라!!
혐오,"민주당과 문재인 정권의 독선과 오만과 위선이 .. 박근혜 정권당시 무너졌떤 자유한국당을 살려내는구나.. 조국 한명 살리려고 정권을 무너뜨리는 악수를 두다니.. 역대 가장 멍청한 정권으로 기억될것입니다.. 국민의 뜻을 받들어서 조국을 사퇴시키고 민주당은 공식사과 성명을 내세요.. 국민은 공정과 정의,  평등과 상식에 반하는 정권을 용서하지 않습니다."
혐오,재앙이가 뭐랄지 궁금하군 ㅋ
혐오,이 쓰레기들만 다 치워도 세상이 달라질 건데...
혐오,지방에서  금품이나 각종 접대 등으로 동원된 틀딱들이 거의 대다수 인건 안비밀~~~~~ㅋㅋ상식도 없는 무식한 틀딱들!!!   뭣이 잘못된건지 설명도 못하면서 걍 소리만 질러대는 틀딱들~~~제발 내년총선에서 쓰레기. 자*당 무리들 싹 청소되기를 간절히 바람~~~
혐오,문죄인 좌파 사회주의정권으로부터 자유대한민국을 지키기위해 나오신 시민들 정말 대단하다. 단군이래 최대인파 집회이다.
혐오,자유대한민국을지키려나가는거다이좌빨들아 조국이대놓고나는사회주의자다라고햇다 문재앙에큰그림대한민국을사회주의로바꾸려는거다정말무서운인간아닌가
혐오,OOO육세대들이 오늘 집회 나간 사람 틀딱이라고들 하지만 사실상 OOO육세대는 늙을대로 늙어서 아직도 데모하던 시절 빨갱이 감성에서 못 빠져나온 틀딱일 뿐 ㅋ 문재인 탄핵에 힘써주시는 어르신들이 더 존경스러움 ㅋㅋㅋ
혐오,숫자 채우느라 고생했네~ 쓰레기는 치우고가~
혐오,종북좌파들 빼고 전부 문재인 탄핵. 조국 사퇴에 앞장서야 민주국가로 거듭난다. 여기서 토착빨갱이들 지랄발광 구역질난다 우웩!!!!
혐오,쓰레기 민주당. 청와대야 여긴 몇이나 왔을까 ? 니들 계산법이면 한 이천만 아닐까?  어디서 서초동에서 약을 팔아! 니들같은 쓰레기 족속들은 곧 감방으로 갈것이다
혐오,영상에 전부 틀딱개돼지새끼들 버글버글하네 ㅋㅋㅋ
혐오,아무런 논리도 이성도 없는 대깨문(대가리가 깨져서 문재인).. 자기 편이라면 무슨 불법을 저질러도 무조건 감싸고 도는 정신병자 대깨문들.. 대깨문들을 다 탱크로 밀어서 쓸어 버려야 한다.
혐오,"멍청한 여당같으니 좆국따위를 지키겠다고 자위발정당에게 정국 주도권을 뺐기다니~ 나는 자위발정당 극혐이지만 좆국은 안된다고 생각한다~이건 보수,진보의 문제가 아니고 좆국 도덕성의 문제다~ 집회를 보수모임으로만 밀고가려는 더불어 관광당과 이 기회에 멀쩡한 국민을 보수로 흡수한척 하려는 자위발정당이나 다 쓰레기다~나라에는 신선한 제3세력이 필요하다~"
혐오,망해가던   자한당을   민좃당이   살려  주는  구나 ㅋㅋ항상   줘도  목먹는  등신들  ㅋㅋ
혐오,이제 빨갱이들한테 속으면  안된다 힘내자  문재앙 탄핵
혐오,믿고 좋아했던 문재인대통령. 이젠 완전 실망 그자체요.인사가 만사이거늘.하나같이 무능한. 장관들. 문제투성이. 국토부장관. 교육부장관 .이젠 온갖 비리의 집합체인 법무장관까지. 나라를 쑥대밭 만들고.  국민을 분열시키는 무능한 정권.탄핵되어야 할 정권이다.부동산 폭등 . 교육 황폐화. 무능하기 짝이 없는 문죄인은  하야하라.
혐오,보수진영이 아니라 개재앙 때문에 절단난 나라를 구하려는 민심들이다 언론들아~~
혐오,보수 집결이라고 하지마라 현정권 비판세력이라고 해라 . 중도표로 민주당 올려주니 미친개처럼 지들 세상처럼 달창 대깨문 판치며 대립 정치 하길래 나온 사람들이다.
혐오,빨갱이들 몰아 냅시다!!
혐오,문재앙 뭐하냐? 진보알바총궐기는 아주 검찰 탄압 발언 잘만 쏟더니?
혐오,저인원을 알바비줬다는게 말이되냐ㅐㅋㅋㅋㅋ 어매터진 좌좀새기들아 아 서초동좆불급이면 가능하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,"조국 수호 애국 집회와, 태극기 매국 집회는 집회 수준부터 너무 차이나... 조국 수호 집회는 재밌는 스피커들이 사회풍자 개그도 해주고 유쾌하고 즐거운 분위기인데, 틀딱 집회는 소리만 빽빽지르고 일본 찬양하고 개노잼ㅋㅋ"
혐오,저걸 왜 보수 집회라고 떠드나??  버스대절해서 조직적으로 움직이는 진보 새끼들 집회가 주작 집회고 오늘처럼 저렇게 자발적으로  전국 각지에서모인 시위가 진짜 국민 여론인거지.  개누리 10년 국정농단에 촛불든 시민들이 진짜여론이였고 지금 내로남불 꼴페미 비리정권에 촛불들고 있는 오늘 시민들이 진짜 여론인거다.
혐오,좌빨들 또 트위터에 좌표찍고왔지?
혐오,빨갱이 백날 선전놀이해봐라 눈하나 깜짝하나 절라좌빨은 제발 북한좀가라 여기서 피땀흘려번돈 빨대꿉을 생각말고
혐오,재앙이 살해당하길 빕니다.
혐오,이제야 나라가 바로돌아가는군 이나라는 우파가 살아가는 자유대한민국이다. 빨갱이 북괴가 아니단 말이야.
혐오,좌빨들 마스터베이션 하나는 기가 막히네 ㅋㅋㅋ 동원이고 틀딱이고 온갖걸로 다 폄하하려고 하는데 억울하면 200만이라고 가짜뉴스 생산하지말고 동원을하던 586을 모으던 팩트로 200만을 만들던지ㅋㅋㅋ 막말로 수꼴 틀딱들 동원해서 저인원이 만들어 졌으면 광장에 상주하는 태극기꼰대들 숫자가 매번 저렇게 되야지. 암튼 가짜뉴스는 지들이 다 생산해 내면서 지네들 불리한 팩트 앞에서 가짜뉴스타령
혐오,"자꾸 기레기들이 보수집회라고 하는데 보수가 아니라, 부정입시, 웅지학원 채용비리, 사모펀드 등의 개인비리, 권력형 비리를 저지른 범법자를 비판하는 건데 보수와 좌좀이 어딨냐? ..상식적인 시민이라면 누구나 나와서 비판하는 거지"
혐오,좌파빨갱이들아 너네 여기 왔으면 밟혀죽었어^^오늘 참석했습니다 자유대한민국 지킵시다.
혐오,이게 진짜  이백만이란거다  좌 빨갱이 좆불자슥들아
혐오,돈받고 온동네 친일빨갱이당.할배.할매.주옥순과극성아줌마들.극우군인회.정치교회 각종 빨갱이와 친일들이 다모였네..노인연금 올려준게 아깝다..그냥 쥐박.그네 처럼 살수차 물대포 쏘고 강제연행 해라~~광화문에서 해산 시켜라~~
혐오,상식도 없는 좌빨들이 개혁 정의 거짓말만 늘어놨다는게 밝혀졌다. 세금으로 흥청망청 나라빚이나 늘리는 가짜정권 물러나라! 4대강 2배넘는 54조짜리 일자리예산을 알바구직으로 날려버린 문정권 조사하라
혐오,좌빨식계산법으로 치면 오늘 광화문 집회는 2천만명이상이 결집 마음속으로 조국사퇴를 응원하는 국민까지 합치면 오천만명이상 이게 민심이다 좌빨 빨x이들아 ^^
혐오,"자한당이 좋아서 모인거  보다는 문재앙 이하 좌빨들의 위선과 오만, 독선이 싫어서 모였다. 더듬어 강간당 니들 모토가 '오랫만에 정권 잡았으니 권력을 실컷 즐기자!!!' 이거냐?"
혐오,지금까지 나라 망쳐놓은것들이  지랄뼝을떨어요~백~날  떠들어봐라 ㅋ
혐오,대깨문들 박멸해야한다
혐오,좌파집회였음  천만 모였다고 개구라쳤을 듯 ㅋㅋㅋ 구라좀 적당히 치자 좌좀 대갈 터진년들아
혐오,대깨문 댓글 조작질 총출동
혐오,아직도 정신 못차리냐.민주당아 범죄자 아니면 검찰 개혁 못한다고 조국 범죄자 있어야 개혁 한다고 타이밍 죽인다.개소리 집어 치우고 벌이나 받아라.국민 보기엔 범죄자 감싸 주고 할때 대실망이였다.범죄자가 법무장관 이게 정상이냐.정상이라고 국민이 버린게 아니라 니들이 국민을 버린 거야.상식도 없는 짓거리 할려거든 북한 가거라.
혐오,기자 씹  퉁  아 ㅗ  보수세력이  아니라    좃  국   문  씨  더빠  퇴출  자발적  집회다 ㅗㅗㅗ
혐오,얼빠진 년놈들이 지각없는 할망할배들과 부화뇌동 하여 금수강산을 더럽히는구나
혐오,분신하면믿어줄게틀딱왜구후손들아..난진짜너네들이해가안가..60년넘게그렇게당하고도..자한당시초가친일파인거아냐?
혐오,조국은 알고싶지도 않고문제인이나 하야시켜라탄핵안하냐
혐오,조국 새끼가 뭔데 나라를 이꼴로 만드나
혐오,"나라를 분열시키는 문재앙  언제 뒈지냐? 나라가 이게뭐냐? 조국 OOO 한마리 때문에 나라가 아주 갈기갈기 찢어지네,"
혐오,상식도 없는 좌빨들이 개혁 정의 거짓말만 늘어놨다는게 밝혀졌다. 세금으로 흥청망청 나라빚이나 늘리는 가짜정권 물러나라! 4대강 2배넘는 54조짜리 일자리예산을 알바구직으로 날려버린 문정권 조사하라
혐오,"자한당이  검찰,특히  언론과 짜고 국민 세뇌하고 현혹시키는거 이제 국민들 알아갑니다.현정부가 얼마나 국민 우선이고 우리 민족의 미래를 위해 뛰는지 느끼고 있습니다."
혐오,이제 시작이다 좌빨들 다 없애야해
혐오,좌빨 시위 인원보다 세배는 많은 듯
혐오,민주당 이 개종자들은 말살시켜야함 문슬람싸이코들은 덤이고
혐오,광화문역부터!꽉!막혀서~지하철은!사람을내려줄수없어!연착이되고!광화문역빠져나온는데15분에서20분이상걸린거같아요!사람이사람을밀어내며앞으로갔어요!인산인해였지요~광화문역나오니!거리도사람으로가득차!움직이기힘들었어요~이렇게!많은인파가!몰린모습은!태어나!처음보네요이게!바로~국민의소리지요!조국은out!문통도각성하고정신차려야되요~
혐오,"시방세야 물어보자? 민주당이 친일기독교세력과 민주당에서 버스 대절하고, 동원했다면 니들 어떻게 했겠냐? 지금처럼, 몇명이 모였네, 뭐라고 했네 했겠냐? 당에서 모집했다 지랄했겠지., 그러면서, 무슨 언론이라고? 그러니.,논두렁시계 보도하고도 반성 1도 없겠지.,"
혐오,우리 나라 쓰레기는 다 나왔네
혐오,문재인 때문에 좌에서 우로 돌아선 사람들은 있어도 우에서 좌로 간 사람은 없다 나도 문재인 찍은 걸 후회하고 좌빨세력들의 민낯에 치가 떨린다
혐오,"제발 탈일베나 해라 탈일베도 지능순이다 갱상도 청어 일베 시키들아 뭐하냐 하루종일 알바 하냐 일베 빨겡이 청어 갠상도가 버려야 것들 1. 일베 2. 삭힌 청어,썩은 청어 3.대구와 갱북과 구미 4.통궈 된 시체팔이 핵정희와 살인마 전두화이니 5.박정희 동상,새마을/황산당아 니가 더 적화 빨겡이 선동하고 있다 우리통계는 대깨박좌빨 시스템 따라햇는데 뭐 어쩔 개표주작이나 인구세는 시스템 지만원 북한군 만드는 빨겡이 시스템이나 별반 다르지 않구만 역시 대깨박좌빨시스템 동남아산아디더냐 이야 저 적화 빨갱이 세력들 딱 5만이겟지 300 웃겨"
혐오,보수라고ㅋㅋㅋ?나도정의당3년지지했었는데민주 정의다등돌렸는데?역시 ㅋㅋ지들이촛불들면 촛불집회고문재앙탄핵시위열면보수단체지?
혐오,지린다 진짜.. 대깨문들 어떠카냐 ㅋㅋ
혐오,저도 현장에서 일하다보니 참석못햇습니다 현장에서도 전라도 분들만 가만있지 다른분들은 다들 이번결정은 잘못됏다고 하더라구요~ 좌우파를 떠나서 문제인의 적페청산은 말그대로 이나라의 근간을 허물기위한 아주 위험한 불장난이라는것을 시간이 지나면서 확실히 알게되였네요
혐오,기독교인가먼가 목사가  강단에서서 부도났다고 헌금하는시간이돌아왓다고 기분좋은시간이 돌아왓다고한거  내가좀전에 영상보고 깜짝놀랫다  아니 ㅅㅂ 3만원주고 헌금시간이라고 헌금하라고 부도낫다고 이게 말이가빵구가ㅋㅋㅋㅋㅋㅋㅋ배꼽잡는다
혐오,"어떻게든 보수, 자한당프레임 씌워서 폄하하려 하네요 역시 대깨문들 선동 날조 여론조작 잘합니다"
혐오,"중도라는 사람들 보면, 진보라고 생각한다. 그저 색깔다른 빨갱이일뿐임... 어차피 놈무현 지지자들임.. 안철수거나"
혐오,우파 화이팅!! 노력하는 자가 승리하는게 자유사회다!!  조국 자녀마냥 권력 돈으로 자식 의사시키고 싶으면 문재앙 지지해라 ㅉㅉ
혐오,보수가아니라 정치관심없는 중학생동생도 같이 광화문갔다 다수에 국민은 이제 문재인 등돌렸다 문재인을 믿었던 진짜 진보도 등돌렸고 가짜진보 빨갱이 종북 좌빨들아 쳐빨고 있지
혐오,"30대 지방살아서 참석못했습니다. 촛불로 세운정권 지긋지긋한 북한타령만 하고 사회주의자에 온갖 특권으로 자기밥그릇만 배불려놓고 국민들을 분열시킨 문죄인과 더불어강간당,조국같은 쓰레기. 끌어내립시다"
혐오,보수세력도 있지만  문제인 시정을 규탄하러나온  중도 시민들도 많습니다  타이틀을중도시민과 보수로 바꿔야 합니다
혐오,나는 박근혜 찍어준 적도 없는데 보수로 불리네 미친 ㅋㅋㅋㅋㅋ 정상적인 국민이다 달창 대깨문들아
혐오,이상황에 어떤 지X 또라X 병X 세`키가 일본 얘기 꺼내냐? ㅋㅋㅋㅋ 마 북한으로 보내주까? 북죄인이하고? ㅋㅋㅋㅋ
혐오,지금 이게 좌우 프레임 문제인가? 계층간 갈등인가? 세대간 갈등인가? 정의와 양심의 문제이며 계속된 대통령의 박근혜보다 더한 불통과 고집에 대한 국민저항이다...자한당은 이인원을 동원할 능력과 국민적 신임을 잃은지 오래다
혐오,집회 참가자임. 두 시쯤 집회장 도착했는데 5호선 광화문 통과하기 넘 어려워 서대문 4번 출구로 나가서 광화문까지 걸어갔음. 인파에 밟혀죽는줄... 전대협 회장도 나왔던데..보지도 않고 틀딱들 모임이라고 비하하지 말기를...제발 민심 좀 읽기를...
혐오,문슬람 문좀비 싸이코집단들 언능 듸12지시길 기도합니다 ㅋㅋㅋ
혐오,"좌빨들 시위할때는 시민들이라고 하고,  보수가 시위하면 보수단체라고한냐??  정부의 나팔수가된 SBS,MBC"
혐오,끝나고 제발 쓰레기는 치워라..나라위한다는 인간들이 맨날 쓰레기는 안치우고 감
혐오,문빠식 계산으로는 2천만명이 왔네.
혐오,현시간 좌좀들 꿀먹은 벙어리됌
혐오,좌좀들은 이제 평범한 대다수 국민까지도 적폐로 몰아가고 있다~
혐오,"좌빨들 집회 보다 100배 많은건 확실, 분노에 치를 떨면서도 못간 국민이 더 많다 알고 있어라"
혐오,"달창들의 서초구 집회는 홍위병들의 정신발짝이고, 오늘광화문집회가 진정 국민의 목소리다."
혐오,조국철폐!!! 독재타도!!! 군사정권!!! 물러가라!!! 문재앙은!!! 하야하라!!! 독재정권!!! 물러가라!!!
혐오,대깨문들 보수집회라고 말하기로 했냐? 보수집회가 아니라 일반 대한민국 시민이다 애국자들이다 니네 빨갱이가 아니고 대한민국 시민이다
혐오,드갈때 쓰레기는 니들집으로 가져가자! 태극기 길바닥에 나뒹구는건 너무한거 아니냐?
혐오,현장 사람 장난아니었음~ 쪼국과 문제인으로인해 나라망신이다  이정도면 그자리에서 내려와야지
혐오,문빠 달창 좌파 찌거기 쓰레기들이 훼방놓고폄하해도 그냥 무시합시다.저것들은 인간이기를포기한족속들입니다. 세뇌당한 좀비같은것들불쌍한루저들이니 놔둬요.. 대한민국은 올바른국민들이 다시 바로잡고 세웁시다.조국과 문재인같은것들이 다시는 얼씬도못하게진정한국민들이 뭉치고 목소리내면됩니다.국민개무시하고 언론탄압하고 검찰목죄는 개만도못한것들...조국은 반드시파면되고 문재인도 탄핵당해야마땅합니다!
혐오,문재앙아  이게 국민의 뜻이다. 7만명밖에 안모인것을 200만명으로 호도하고 국민의 뜻이라고..괴변을 늘어놓은 문재앙아.  오늘 집회가 진짜 국민의 뜻인것을 알지못한다면 그게 정상인이것나?
혐오,집회에 참석못해 보수인으로 미안함이기회에 보수대통합이 이루어져문죄인정부 하야시키고 조국일가 감옥에가두자
혐오,나 보수아니고 중도다 = 나도 우파인데 = 응 좌파빨갱이들
혐오,베댓 달창 선점 못했구나 ㅋㅋ 최신순으로만  뜨는게 ㅋㅋ이미  진정한 국민여론은 조국 아웃 문재인 아웃이다!!!
혐오,OOO 문빠 좌빨 공산당시키들아 나 갔다 왔는데 거기서 헌금 3만원하고 올때 구걸하는 사람 만원주고 왓다 3백만은 모인것 같다 자발적으로 참석한거고
혐오,남한...국민들 분열시키지 마세요!!
혐오,어구 3000만이라하지 지랄들해요
혐오,조국...문재인 ...운명의날~!!!보고있냐~??좌파시키들~~
혐오,ㅋㅋㅋㅋㅋ 관제데모는 니들이 하는거고 이 빨갱이들아
혐오,종로 3가 지하철에서 피켓든 할머니 두분이 너무 힘들어서 집에 간다더라. 참석은했으니 됐다고 하면서. 동원집회도 좋지만 어르신들 건강생각해지 막  동원시키면 어떻하니?
혐오,말로만 씨부리던 뻘갱이 달창 즌라도 색히들 실제로 200만이상 300만가까운 집회참가자 보니어때?ㅎㅎ 어디가서 좉국 문죄인 칭찬이라도하면 이제 칼빵맞는다 생각해^^ 문죄인뻘갱이도 겁나쫄았드만ㅎㅎㅎ
혐오,무조건 자유한국당이라고 프레임 씌우는거 봐. 진짜 멍청하다. 돈받고 저러는 당원들이 저렇게나 많으면 아예 세계도 지배하는 당이겠다? ㅄ 대깨문 SBS방송국아?
혐오,염병한다 극우보수 친일파넘들 ㅉㅉ
혐오,문재인 너가 조국을 임명하므로서 독재자의 길을 가고 있다. 주사파 독재자. 너가 말한대로 보수불태워봐라...편협한 쓰레기 독재자 문재인. 용기있으면  그 잘난 주둥아리로 나불거려봐라.
혐오,이게 200만이다 좆불 추산으로는 8000만명
혐오,ㅋㅋㅋㅋㅋㅋ오로지 전라도욕 좌파 간첩 빨갱이라서 반대함 ㅋㅋㅋㅋ죤111나 비상식적인 틀딱들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대통령이 간첩이란다 ㅋㅋㅋ
혐오,전국에서 틀딱충들 모였네.지방에가보니 뜰딱충들 가짜뉴스 들이대며 탄핵해냐한다고 서명받고 돌아다님 ㅋㅋ
혐오,문빠 조국빠들 부들부들 ㅋㅋㅋㅋㅋ 개꿀잼이네
혐오,"대가리가 깨지고 곧 뒤져도 문재인 조국을 외치는 새끼들은 뭐만하면 돈썼다니, 알바니.. 지랄에 염병을 자시고 계신데.. 니들이 그쪽 전문가들 아니냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ좌로남불 시발 역겨워"
혐오,본인이 가져온 태극기와 쓰레기는 집회끝나고 다시 가져가주세요. 지하철역 입구 구석에 태극기와 쓰레기 치우기 빡셉니다
혐오,좌파들아~518 희생자분들께 빨갱이 뭐니 하면 열받지??? 오늘 집회에 나온 국민들한테 틀딱이니 알바니 뭐니 하면서 조롱하는건 뭐냐? 지지자들도 내로남불이니 정말 답이없다!
혐오,보수만 모인거 같냐 등 시들아 ㅋ중도도 이제는 보수편으로 돌아섰다보수가 좋아서가 아니다 좌빨들 하는짓이 재수없어서다
혐오,박근혜 탄핵때 촛불시위는 좌파진영이였냐? 조국사태도 상식과 정의의 문제다. 보수진영으로 국한시켜 사태의 심각성을 축소 시키지 마라. 집회 갔다온 사람으로 저런 제목 뽑기는 불쾌하고 짜증난다.
혐오,아무리 대깨문들이 설치고 선동하고 다녀도 현정부가 비정상적인건 부정할수 없다는게 여기서 나오지
혐오,기독교에서 힘을 많이 썼다죠???나도 교회를 다니지만 ㅅㅂ 너무들 하네...미친 집단들
