label,text
혐오,갈등 분열 책임은 대통령에게 있다  하루 빨리 좃국 퇴진하고 새로 선출하라
혐오,"답은 문정은과 더듬어공산당! 떼거지로 북송시키면 나라 편안해진다 덤으로 정의가 없는 정의당도  북송 !!!덤 ~,   정신나간 언론들 까정"
혐오,무능한 대통령을 뽑은 우리들의 자업자득이다. 이제라도 문재앙 탄핵만이 답이다.
혐오,아주 예전에도 북 과 남으로 싸웠는데 지금은 문죄인 과 좃국이 동 과 서로 나누네 둘이 뭔 얘기를 했는지 국민을 위한다면 물러나는게 낮지않을까
혐오,좌좀단체 돈떨어졌냐???? 광장정권이 이제와서?????? 진짜 프레임 짜기는 얘내들이 최고 인거 같다
혐오,10월3일 광화문에서 국민의 집회시위는 여야정당들의 정쟁이 아닌 정부와 대통령과 민주당이 정치를 똑바로 못하고 언행일치가 안되고 도덕성이 실종되고 국민의 뜻을 오해해서  성난 국민들의 꾸짓음이 컸습니다.어느 정당이 이렇게 많은 국민을 끌어들일 수 있나요? 돈준다고 다 올까요? 그리고 각정당들은 국민의 수준을 상당히 비하하네요. 국민은 미래에 위협이 있을때만 움직입니다. 지금 국민들이 좌빨같은민주당보다 멍청해보이나요? 그런식으로 국민을 비하하니까 민주당지지자들이 등돌리는겁니다.좌빨같은 민주당과 정의당은 이제 망하겠습니다.
혐오,"문통, 공정 평등 정의를 죽인 문죄인.................. .."
혐오,"기자 고향한번 까봐라 높은 확률로 라도일거다.그리고 빨갱이 폭력시위는 국민의 뜻이고 시민 참여고, 광화문 집회는 국론 분열이냐?암튼 빨갱이넘들 뻔뻔한건 사람새뀌같지가 않음 ㅉㅉㅉ 댓글 조작 드루킹하듯이 빨갱이들 조직적인 선동 동원하는홍위병 짓거리야말로 대한민국을 망하게 하는 매국행위임"
혐오,문재앙이 만든 재앙이다. 좌꼴통 틀딱 문재앙이 좌국 아니면 못산다고 국민들을 버린 거다.
혐오,문재앙  나라를  분열시키는구나 !!
혐오,완전체 무결점 문재앙이 나 국민을 무시한다!
혐오,문죄인이 나라를 반토막냈네.
혐오,"문재인이는 큰 문제가 안되는데, 문재인을 뒤에서 밀어준 위장우파들, 그리고 5.18 탈북광수들과 북한군의 개입을 부정하는 위장우파 새끼들부터 빨리 족쳐내서 보수 정기 바로잡은뒤 빨갱이들 소탕해야 할 것이다."
혐오,쓰레기 좌빨 언론들이 까고 자빠졌네. 박그네 탄핵 좃불시위때는 종북 빨갱이 선동부대들이 박그네 참수된 모형가지고 죽이자고 설쳐대는데 국민의 뜻이라면서 보도했지. 1만명이 모여도 우덜식 집계로 100만명이 모였다고 존나 구라치고 국민들 선동질하며 이념갈등 양극화 시킨 새끼들이 누군데? 내가 그 자리에 있었는데 중국 정부 지령으로 투입된 중국인 유학생과 조선족들 존나게 많았다. 중국인들 동원된 거 다 알고도 정의의 깨시민 대가리 수에 집어 넣은 언론 새끼들이 국론분열 운운해?
혐오,총선때 보여줘야지  문로남불 민로남불 조로남불계속해라 그래야 국민들이 너희 속내를 알지
혐오,"어제집회는 빨갱이들, 용공분자들, 노인들, 친일파들 집회죠"
혐오,"한겨레, 기사 편파적으로 쓰지 마라.분노 가득하게 만든건 문재앙 정권이다. 문정권의  국민 편가르기는 세계 으뜸이더라."
혐오,조국수호! 검찰개혁하고 공수처설치하라!문제인 조국 화이팅!!
혐오,한겨레 편파뉴스조국구속시키고 문죄인탄핵되야   혼란스러운 나라가 바로선다
혐오,제목한번 잘뺐다 증오만 남게한놈이 누구냐 누가 감히 대한민국의 국민을 두편으로 나눴냐 ? 문재앙이 그래서 문제다
혐오,한걸레는 이제 걸레로도 못쓸듯 문앙앙 아가리 재갈물리는데나 쓰지 어따써요ㅋㅋㅋㅋ
혐오,빨갱이ᆢ일베를 싫어하고 자유한국당 지지안한면 다 빨갱이라고 하네
혐오,대깨문기자의 분노가 이글이글거리는 눈까리로 쓴 글.. 니네 새빨간 바이러스도 박멸할 날이 멀지않다..
혐오,"문재앙과 그 패거리들에 대한, 또 너희같은 어용 언론들에 대한 착한 증오입니다 🤗"
혐오,"문재앙과 조국, 어용언론에 대한 증오로 인해 내가 첨으로 광화문을 갔다, 즐겁게 놀다옴. 날씨 좋아서 ^^"
혐오,내가 옛날 MB 광우병 집회때 광화문살았다. 당시 내차 cls였고 집으로 들어가는길에 내차 문열려고 했던 놈들. 잊지 않는다. 내앞 버스는 흔들고 기사님이 사정사정해서 지나가던 좌빨 좀비들..난 절대 잊을수 없다..
혐오,문재앙이 조국을 밀어부쳐서 자초한일이지
혐오,"달창들 서초동 좃불시위는 옳고, 어제 광화문 시위는 증오만 가득했다고? 그리 못되게 사니 대머리지! 틀딱3꺄"
혐오,좌빨들이 쫄았구나 ㅋㅋㅋㅋ 니들 잘하는 데모에서도 지냐?
혐오,보수정권때는 언론탄압이라는 단어라도 있었는데 지금 빨갱이정권에서는 탄압할 언론자체가 없어.
혐오,조국으로 자꾸 물타기 좀 하지마.. 조국이 사퇴하건 말건 관심없어. 빨갱이 박멸이 목표야
혐오,총동원 선동질 ㅋㅋ 북조선 빨갱이들이나 하는 짓 아니냐?
혐오,"내가 대학생 때, 군부독재에 맞서 언론자유를 위해, 태어난 한겨레. 그걸로 자랑스러웠고, 콩기름잉크로 환경보호한다고, 좋았고, 윤전기 못 구해서 안타까웠다. 그런데, 군부독재 후부터, 얘네는 항상 왼쪽 끄트머리에 있더라. 고정독자 통해 먹고 살려고? 언론은 항상 시대에 정직해야 한다. 걸레가 된 지 오래, 너희는 더 이상 언론이 아닌 좌익/좌빨 기관지 중 하나일 뿐이다. 북의 노동신문하고 한걸레/오마이뉴스가 다른 점을 찾을 수가 없다. 더빨당 기관지"
혐오,종북/좌빨 한괴리 기레기신문 성한용기자 이 개 쌔 기는 처 죽여야 합니다
혐오,성한용 저 새끼가 원래 좌빨 기자이니 저 짓거리하는 겁니다.
혐오,당연히 증오만 가득하지 느그 재앙이 하는 꼬라지봐라 ㅋㅋㅋㅋ 나라 풍비박산 내놓는중인데? ㅋㅋㅋㅋㅋㅋㅋ
혐오,팩트네ㆍ그 국민의 가득찬 증오는 재앙이랑 조구기가 만들어낸 것ㆍ다신 좌파한테 투표안함
혐오,"국민을 편가르고 증오가 가득한게 만든 장본인들이문죄앙, 조국, 종북좌파 더불독재당이다."
혐오,"증오??/ 그건 개팔육, 주사파, 문재인 전유물 아니냐?? 정은이한테는 후장벌리고 자국민 의견 다른 사람들은 적폐라고 몰아세우고..  빨갱이와 주사파는 죽여도 된다   그건 증오가 아니라 해야할 일"
혐오,"서초동 집회, 정치는 사라지고 증오만 가득했다. <- 광화문을 서초동으로만 바꿔쓰면 그대로 말되는 구만. 이러니 내로남불 소리를 듣는 거지. 좌빨이나 좌빨들이 보는 신문이나, 거기에 기사쓰는 좌빨기자나... 패키지로 쓰레기다."
혐오,증오의 정치는 거짓과 선동으로 일관해온 좌빨의 주특기였는데 그걸 어디다 뒤집어 씌우니? 조국 수호랍시고 모여서 검찰에 대한 증오를 분출하던 건 착한 증오고 조국 사퇴를 종용한 집회는 나쁜 증오니? 이런식이니 늬들이 욕먹는거야? 내로남불이 파렴치한 짓거리라는 것 조차 인지못하잖어.
혐오,한계례신문언론사부터박살내자이런것도신문이라고보는놈있나!이글쓴기자새끼ㅣ니가더서글프다좃나야~~
혐오,"조가뭉가,,이제끝나가는구나,,,,고맙다,,,느그덜스스로 떠나줄 계기를 마련해줘서,,,더이상 이런더러운정치는 국님들이 안보게될것같다,,,고맙다..."
혐오,화합? 니들이 화합하게 만들었냐?분영조장 문조인. 화합은 어디가고 분열만 조장하냐?문죄앙아!
혐오,재앙이가 지지자외에는 국민을 돼지 취급하고 있으니 돼처럼 모여서 울어야지 그래도 기독교에서 돈대고 한국당에서 동원했다고 민주당 대변인 새끼가 발표를 하니 민주당 폭망이 다가온다. 재앙이 쫒겨나는 그날까지 쭉 가자
혐오,"닝기리 지들이 유리할라카이 숫자따지고 지들이 분리하니까 숫자가 뭐 중요하냐?18se키들 뭐?  조국수호는 자발적 국민참여? 조국구속은 보수단체, 기독교가 조직적으로?프레임짜는것 만큼은 인정해준다.. 교활하고 사악한 니들 집단의 전형적인 권모술수 좌빨들아 한걸레 견향 오마이 쓰레기종자들..."
혐오,"요즘 당정청이 마음에 안들지만 확실한 건 서초동 집회와는 너무 다른 광화문 집회로 보인다. 막말을 넘어 폭언, 욕설, 폭행까지 이어지는 저들을 보며 광기어린 집단으로 보였다. 6.25이후 공산주의자, 빨갱이를 처단하던 그런 모습이 어른거려 두렵다. 거의 쿠테타, 내란선동 수준이다. 역시 부흥회나 기도회 때 기독교인들의 모습이 일반시민의 모습에 과해 보이듯이 광화문 집회의 이들이 그래 보인다. 아무리 정부를 반대해도 너무 지나치다"
혐오,한걸레 진짜 기사도 개같이 쓰네. 이새끼들아 민좃당 똥꼬빠는것도 적당히 해야지 이게 지금 무슨 망언이냐..? 이걸 기사라고 올린놈은 언론고시 붙은놈이 맞냐? 나원
혐오,어제 광화문에 나온 분노한 8백만 시민들의 순수한 표정과 문죄인이와 죄국 이해골 유촉새 이죄명 등의 철면피한 더러운 면면을 비교해봐라 이 항걸레 걸레야.
혐오,좌빨 지들이하면 정의냐?? 이번 시위가 증오라면 518은 폭동이다!
혐오,틀린말하다도 없구만 웬지 있는것같은 뉘앙스로 쓰는 재주가 뛰어난 한겨레~ 역시 결론은 좌빨 나팔수 언론
혐오,좌빨 찌끄레기들이 그렇게 많은 시위 집회를 할땐 아무소리 없던것들이 ㅋㅋ
혐오,누가좀 문똥 좃국썌끼들 테러좀. 국가영웅된다
혐오,문재앙과 놈현이 추진하는 지방균형발전 싹 폐지 시키기위해서는 황교안님이 하루빨리 대통령 되어야한다. 수도권의 GTX 모든 노선이 한시가 급한데 무슨 지방촌놈들한테 지하철 놓아주고 있냐?
혐오,니년이 몬데 조사받고 서명도 안해?아~~눈한쪽이 안보이는 애자였지?그래서 못했구나.근데 국인들이 니들 가족 절대 가만 안둘꺼야.재앙이도분명 503호 보낼꺼고.
혐오,많은사람들이 분도하는데 조국이아니라 문대통령에대한불신과 분노가 많다 그런데도 여론조사정말믿을수있는건가 검찰도 법을공정하게 적용해라 정치권의눈치를보는순간 권력의개가 된다
혐오,일단ㅡ퉤 퉤!좌빨종자 죄수 옴봍으니깐...아프다는 종자가  심야에  증거인멸하러수시로ㅡ변장하고  똥을싸고다니는데..말이된다생각하나ㅡ?
혐오,"애시에 있지도 않은 표창장 원본 못내니아프달 밖에. 사문서 위조가 기생충 영화와는 다르던 갑지? 펀드 조작해 억만장자되 먹튀하렸는데 들통나니 아파? 딱 걸렸으니 빼도 박도 못하고 골머리가 마이 아프겠지!조민아, 닥치고 원본! 정 경심아,  닥치고 원본!! 조국아, 닥치고 원본!!! 제발, 조로남불들아, 닥치고 원본!!!!"
혐오,돌아버리겠다. 조국이 너희들 때문에 매일 화가 나는데 이제는 또 아프시다고 조사를 거부해. 최소한 양심은 있어야지. 조국아 너희들이 이러면 이를 수록 문정권은 국민들로부터 멀어진다. 너희편끼리만 뭉치면 된다는 착각은 버려라. 어차피 좌빨들은 한줌이다. 그저 극성맞고 극렬할 뿐이다. 정말 너무 힘든다.  나쁜노무시끼
혐오,조국 지지하는놈들은 다 조선족 아니면 북괴 공작임. 지금 누가 조국을 지지함? ㅋㅋㅋㅋㅋㅋㅋㅋ 주위에 조국 지지하는 사람 10명중 몇명있나봐라. 문재앙 지지율 40프로? ㅈㄹ을하네 ㅋㅋㅋㅋ. 드루킹 시즌2냐 ㅂㅅ 색기들아? ㅋ
혐오,감성팔이는좌빨특기 남편이나 마누라나~~~
혐오,"정말 어이없는짓거리 한다. 요즘 4가지없거나 황당한짓거리하면 좃국스럽다.고 한다는데, 하는짓이 딱 좃국스럽네."
혐오,조국마누라 대단해 이게법앞에평등한거냐  문죄인아
혐오,조속수사해라다시는 민좃당안찍어
혐오,"정경심!!!잘하고 있다,계속 그렇게 버터라!!국민들 분노의 게이지를 계속 끓어 올려라.그래야 너 남편  죄국이와 문죄인 마저처단할 수 있으니까 말이다."
혐오,대한민국 서열1위 정숙이 2위 조로남불 마누라
혐오,참 한심타 죄인이 개혁.
혐오,"걍 조국부터해서 문재앙 나팔수 줄 잘~~타서 결국 다들 헤쳐먹는데 이게 나라냐..아주 깨시민인척  공정 정직한 나라 만들것처럼..개,돼지들은 그저 보이지 않는 희망고문에 빠져서....대깨문들아 정신좀 차리자.."
혐오,뻔뻔하네  조로남불
혐오,뻔뻔함의 극치!  포토라인에 서지않은것도. 특혜이다 문재앙아!!  아프다고 주둥아리 닫고. 조서내용에 서명도 않고~  절대 권력이네~~
혐오,부창부수요 그나물에 그밥이다  좃국이가 거짓말하고 법을 무시하니 그마누라도-~
혐오,우병우가 조사받다가 휴식중에 팔짱꼈다고 난리법썩 떨던 좌빨들 어디갔니?
혐오,OOO 검사들이 언제부터 아프다면 집에돌려 보내주고 했냐? 좃국 일당들 그놈이나 마눌년이나 딸 년이나 뻔뻔함은 대통령 감이네~~
혐오,지랄을떠세요.개같은x개수작은 부부가 똑같네 구속수사가 정당하다.조국도 구속수사하고 문죄인도 하야는개뿔 깜방보내고 이런걸 법무장관.소꿉놀이하듯 국저하는게 대통령이냐?
혐오,"탐욕의 화신 마귀할멈, 위선의 화신 다마네기, 분열의 화신 문재앙이! 이런 것들을 깨끗이 청소해야 대한민국이 산다."
혐오,이범죄인이 뭣인데 다른사람들과 차별하나.전직대통령도 포토라인 서고 구속당했는데제깟게 뭐라고.  문재인뒷빽 믿고 저러지.
혐오,뻔뻔하고 더러븐 빨갱이는 몽둥이도 아깝다
혐오,뭐 버티면.된다는 무사안일로 일관하는년..참 대한민국이 아줌마 하나를 감당을 못하네..재앙아..너 같은 통령은 역대 이래..선조 밖에 없었다.
혐오,나라가  기준도 없고 원칙도 없고 정의는  사라진지 오래입니다 좌빨들은  나라가 망하던지 말던지 내년 총선에득표를 해서 지금 하는 엉망진창인 정치를 이어 나갈려고몸부림 치지만 이제 당하는 민초들이 좌시 하지 않을것같습니다  이순신 장군과 박정희 대통령 같은 구국 열사가그리워 지는 아침 입니다
혐오,서열1위ㆍ죄경심ㆍ2위죄국ㆍ3위문구라
혐오,황제수사이냐....박대통령도 그렇게 수사안했다...공평하게 수사하라...문죄인 눈치보지마라
혐오,윤석열은 제대로 수사해라 정경심이 대통령보다 대단하냐 공직자만 포토라인에 설수 있다면 최순실과 정유라는 공직자냐 또 좌빨식 특혜냐? 이런 개같은 경우가 어디있냐?검찰은 황제소환은 공개하라 9시에 불러서 5시에 내보낼수 있냐? 출퇴근 하냐? 윤석열은 대통렁때문에 조금만이라도 봐주기식 수사하면 역사적으로 국민에게 재판 받을 것이다
혐오,조국 가족은 대한민국 건숙이래 최악 최고의 사기 범죄가족 문제인은 그런 가족을 감싸는 이유가 무언가가 있구만~~
혐오,2016년 10월 30일.   조X 트위터 “ 검찰은 왜 최순실을 긴급체포하지 않고 귀가시켜 공범들과 말 맞출 시간을 주는가.”??????조로남불 개오지죠????
혐오,"거짓말이다! 몸이 아픈게 아니고 마음이 아프다는 것이다! 들겼기때문에 어떻게 하면 빠져 나갈까 궁리하느라! 잠도 못자고 신랑도 이제는 못믿겠고 이래저래 마음 아픈겨! 그럴때는 조사 받고 교도소에서 참회하면 다 나을 거야! 하루라도 빨리 하자! 너만 아픈게 아니고 민주당 추종자와 청와대, 그리고 좌빨들만 빼고 다아파! 병주고 약 주지 말자!"
혐오,"매국아, 재앙아, 한가지만 물어보자.  다른 범법자도 꾀병부리면 7시간만에 집에 보내 주는거냐?   이게 니들이 말하는 공정한 기회와 정의로운 사회냐?"
혐오,몸통은 문재앙. 머리는 북괴입니다  시체팔이 전문가들은 조국일가 꼬리자르기로 반전을 노릴겁니다.
혐오,"문재앙,조국 .. 더민주 시리즈는 국민을 아주 개 조롱하는구나 ㅋㅋㅋㅋ"
혐오,문제인는 놈 빽 믿고 까부네~그러다가 뭉가까지 모조리 박살난다~
혐오,"뽐뿌 클베 보배드림 루리웹 좌빨 사이트에서 오지게 선동하던데 , 선동 당하지 말자"
혐오,욱기네. 전직여성대통령 허리아파 죽겠다고 형집행정지 신청해도 콧방귀도 안뀌고 간이침대하나 넣어달래도 모르쇠로 일관하던 검찰이. 또 문죄인한테 한소리 들으니 깨갱하는거냐. 문죄인도 얼마안남았다!
혐오,사기꾼 미친게 장관리라니.저런거 옹호하는거 이제 문짜 광신도라 하자
혐오,"대우가 무슨 황제급이네ㅋㅋㅋ 국민과 헌법을 그냥 개 돼지로 아는구나ㅋㅋ 허긴, 범법자 쉴드치고 빨아주는 문베충들 보면 국민이 개 돼지는 맞는 것 같긴 함ㅋㅋㅋㅋ"
혐오,"죄인아!  정경심의 이번 소환수사가 인륜이 살아난 조사였고, 너의 패거리들  눈치보며 설설기는 검찰의 행동이 니들이 요구하는 검찰개혁이고, 절대 권력자의 한마디 말이면 정의도, 善도, 공정도  갈아 엎어지는 그런 나라가 나라다운 나라더냐?  죄인아! 더러운 인간이 착한척 하는게 더 밉고 싫다."
혐오,저런 쳐죽일년 그냥 답이없다 그냥조용히있다가 시궁창에 똥통에 코바코디져라 몸이 아파서 쳐죽일놈들문가놈 조국인간쓰레기말종이죽창가 부르던데 죽창으로껍데기를홀라당껍질채벗겨 아작을내야 합니다 빨갱이쉬ㅣ끼들 일망타진해라 주사파쉐키들
혐오,이  미천년을  몸이 ....한심의 극도구만  잡아 쳐넣어라    좌파 빨갱이  조국일당 교도소로
혐오,진짜 욕도 아까운 개  쓰   레   기  집안 좃국과 문죄인은 한몸통이지않다면 국민을 이리 기만할수없다. 어제 들끓는 국민들 보았는가? 국민민심 이반한 정권에겐 몰락만이 있을뿐이다. 서초동집회는 오히려 국민들 민심이반 기폭제가되고있다. 국민들은 늘 옳다! 국민을 창피하게만드는 정권엔 몰락만 있을뿐이다. 나는 옳고그름을 세우기위해 조국구속집회에 계속나갈것이다!
혐오,아  정말 분통터진다  문재앙 죄국 이 넘들 반드시 철창에 가두게 해야한다  양식이 살아있는 국민들아 저 파렴치범들을 다음 총선에서 반드시 심판해서 우리나라가 막가는 나라가 아님을 분명히 보여줍시다
혐오,이뇬이 아직도 감 못잡았네...니가 젓국이랑 재앙이 멱살잡고  내려오게생깃다....ㅋㅋㅋ
혐오,"조구기가 법무부장관에 있는 이상 검찰이 어떤식으로든 외압이나 수사방해를 받으며 눈치를 안 볼수없다,,,,,,,조구기는 가만 있어도 저 미쳐 발악하는 문죄인, 청와대 따까리들, 여당 OOO들이 다 알아서 검찰에 윽박지르고 여러 특혜를 주는데 무슨 수사가 제대로 이루어지겟는가?지금 이 시국에 조구기 편드는 넘들은 다 똑같은 놈들이다!!!!!!!!!!!!!!!!!!특검 가자!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
혐오,황제소환 왕비마마 갖은계략과 술수로 점철진 조카이캐쓸의 왕비마마는 아프다고 핑계되고 좃국이랑 머리맞대고 검찰공소장 분석파악중인거 국민들 다안다. 어제 니그들 범죄자집안때메 국민 300만이상이 모였다 그리고 이것은 시작에 불과하다 민심은 들끓고있다. 국민은 개돼지가 아니다!
혐오,아니 범죄자 주제에 자기가 무슨 대단한 인물인줄 아나? 분명 저렇게 안하무인인데는 문어벙의 뒤힘이 있을듯
혐오,정유라때 이화여대 전총장님 말기암환자에 사람도 못알아볼정도로 쇠약한 상태에서 포토라인 세운게 문재앙정권이다. 아시안게임 금메달 따고 당당히 대학진학을 하는 어린애 였을뿐인데 온갖 프레임으로 난도질하고 삼성에서 정유라에게 말을 지원해준것도 선수 3명이 나눠쓰고 그마저도 정유라는 거의 안탔다. 법은 모든사람이 공정하게 적용되어야 하는데 정경심만 유일한 특혜를 보고있다.
혐오,얼마전에 지인 대깨문을 만났는데 왜 그렇게 검찰을 욕하냐고 물었더니 검찰이 인권을 침해해서 라네요. ㅋㅋ. 그럼 검찰때문에 얼마전에 돌아가신 이재수 기무사 장군때는 왜 침묵했냐고 했더니 불같이 화만 내더라고요.
혐오,얼른 사기집단 정경심 좃국 구속시켜  나라를 다시 세우자
혐오,"9월28일 서초동 대검앞 촛불집회는 ""관제데모"" 였고 ""10월03일 조국구속 문죄인 탄핵집회""는 자발적으로 모인 ""국민의 데모"" 였다. 문죄이니는 보았느냐? ""국민의 분노""가 하늘을 찌르고 있다. 검찰의 공정한 수사를 방해하거나 겁박한다면 너부터 끌어내릴 것이다. 검찰은 조국놈 일가 가족사기단의 처리에 미적거리거나 나약한 모습을 보이지 말라 ""국민은 단호하고 신속하게 가증스런 파렴치범 조국놈 일가 가족사기딘을 구속""해 주기 바란다."
혐오,정경심 투신 자살하는지 예의주시해야 한다. 문재앙 불리할땐 항상 투신자살 사건 터졌다
혐오,문정권이  몰락의길에  들어섰구나...좃국과  함께  시궁창에  쳐박아라
혐오,안아프면 인간이 아니지ㆍ조서서명거부?좃국이 국가니  지가 왕비라 이거지 ㆍ아주 모된년이다ㆍ나짜을 온 천하에 공개했어야는데 분하다ㆍ머리끄덩이 다 뽑아도 분이 아풀릴듯
혐오,떳떳한데 왜 서명안하고  토까냐? 내가 너랑 너 뒤바주는 니 남편하고 뭉가때문에 어제 휴일 반납하고 광화문 다녀왔다
혐오,황제조사 정경심. 내로남불 민좃당.
혐오,당장 구속 수사해서 감빵에 잡아너라.....조국이 문죄인이 눈치보지말고 법대로 해라....국민들이 지켜보고 있다....
혐오,"완전 지 멋대로야,   다른 일반인 같았으면 족치고  패면 다불어 대는데, 그래해야 되는것 아닌가? 완전 특혜를 주고 있어.  시간끌기하는데 가족사기단은 전원 빵으로 보내야지. 조로남불, 내로남불"
혐오,문죄인과 전라도홍어들 시나리오대로라면 경심이 포토라인에서 개거품물고 쓰러지고 빨갱이와 홍어들 검찰이 아픈사람 무리해서 모욕을 줬다며 들고 일어날려고 했는데 뜻대로 안됐나보네..
혐오,문재앙이 대한민국을 뿌리부터 흔들고 있다... 문재앙은 대한민국을 1930년대에 휩쓴 전체주의 국가로 만들어 파멸시키고 있다... 문재앙은 대한민국의 암덩어리이자 적폐놈이다... 반드시 제거해야 한다!!!
혐오,지가 한 진술에 지장 안찍는것도 인권이기 때문이냐? 참 좌빨 사기정권의 인권은 왜 이리 더럽냐
혐오,"완전쓰레기중 최고의 쓰레기인 닥그네&순시리보다 천갑절 만갑절 ㄷ 구린 쓰레기인것 같다. 저런 가족은 공개출석에 포토라인에 매일 세워야 정의가 바로선다, 알겠나 파란문아, 파란지붕아, 재앙아 ㅋㅋㅋ"
혐오,"정권의 개 노릇하던 검찰이 대통령과 맛짱 떠는 걸 보면 민주화 되긴 했는데, 이게 다 소위 좌빨이라 욕하는 운동권 및 진보층의 투쟁 덕인걸 잊지마라"
혐오,저뇬저거 아프다고 검찰조사 거부하고 엘베이터안에서 처웃고 나오면 또아픈척하고 차타면 또처웃고 집들어갈때 비실거리다가 집구석에 들어가서는 펄쩍펄쩍 날뛰면서 검찰 국민 모두를 속여먹었다고 발가벗고 밥처먹을뇬이다. 원래 거짓말잘하고 사기꾼 기질이 있는것들은 쇼에 능하고 앞과뒤가 완전히 다른 그런 인간들이다. 좃국이와 그여편내 거기다가 딸뇬까지 눈하나 깜짝안하고 거짓말하는거봐라.
혐오,저 쓰레기가 뭔데. 닥그네도 선 포토라인을 안서고 드가나문재앙아. 인권을 그렇게 강조하면서 왜  닥구네때는 입닥지고있었냐
혐오,"아프다고 조사거부,진술조서 서명거부결국 시간끌기하는거네 좃국아 마누라 하나는 잘뒀구나~~~에헤라디여~~풍악을 울려라 좃국이랑 마누나라 교도소갈날을 기다리며"
혐오,"좌빨.대깨문들아 !!!   ""이건 나라냐"" !!"
혐오,광화문광장에 모인 수백만 국민의 함성이 들리지 않느냐? 검찰은 문죄인의 압력에 꼬리 내려서는 안된다. 법 앞에 만인이 평등한 게 사법개혁이다. 왜 조국한테만 황제수사하나? 조국일당을 즉각 구속수사하라.
혐오,이런 싸가없년 문죄인이가 더나쁜넘이다 ㅠ 하야하라
혐오,"김영환의 사상전향서를 보고 깜짝놀랐다. 그리고 사노맹이 뭔지도 찾아보았다. 과거 우리나라는 산업화도 필요했고 민주화도 필요했으나  민주화운동의 탈을 쓰고 김일성에게 충성맹세를 하고 계급투쟁을 통해 체제를 전복하려한 진짜 빨갱이들은 필요없었다. 겉멋 때문인지 한손에는 텀블러를, 가슴에는 운동권 중에서도 바보취급받았다는 사노맹 경력을 훈장처럼 차고  진보로 위장해  출세해서는  말끝마다 국민을 내세우고 황교안을 공안검사라고 비난하다니. 뭔가 많이 이상하다. 엠네스티양심수타령인데 양심이 훌륭해서가 아니라 이석기같은 사상범인거잖나."
혐오,OOO ㅋ 사기꾼집안 ㅋ 이래도좋다는 무식한 대깨문들 ㅋ 레테가보세요~~  완전 맘충들모여 극혐이라는 ㅋ
혐오,조 빨갱이  종자 섹히  ! 박근혜 대통령은   수갑채워  재판장에  끌고다니면서 저런 사기꾼 뇬은 비공개소환에  아프다면  수사 중지하고이게 맞는애기냐 ?  C벨조빨갱이  종자들아 !문오다리 쩝쩝아  어디 아가리  벌려봐라 !
혐오,최순실 나쁘다고 촛불들고 박근혜 죽여야한다고 외치던 사람들  문죄인 내세우더니 지금세상에 만족하십니까?
혐오,도대체 문 죄 인 정부가 박근혜정부때 보다 잘하는게 뭐냐 까보니 이 ㅅㄲ들이 더 더럽고 추악한놈들인데
혐오,경시미 잘한다. 그래야 문재앙이 니가족에게 약점잡혔다는게 입증되지. 검찰수사 박그네 이상급으로  받는둥 마는둥해야 반문재앙 국민들 더결집하지? 니가 일등공신이다. 앞으로도 쭉 그따위로 법과 국민을 무시라는걸로 부탁혀!
혐오,토종좌빨의 외침 나는죄가없다
혐오,"좃국아~처신 똑바로 해라. 네 가족을 보호하려고 장관한 거냐? 조로남불이다. 재수없는 가족, 몽땅 감옥으로..암 유발자들."
혐오,문어벙아~ 이게 니가 말하던 공정하고 정의로운 사회모습이냐? 주뎅이가 있으면 말해라.
혐오,순실이한테는 구속수사안한다고 ㅈㄹ하던 젓국이 이번에는 주뎅이 다물고있내 ㅆㄹㄱ더듬어 내로남불당답네 조로남불
혐오,"그냥  법 위에 군림을 하는구나.,좋네..아프다면 집에가고...또 짜장면 시켜 먹고갔냐...또 무슨 개구라를 지껄이고 갔나..이 좌빨뇸넘들이 대한민국의 법을 마음대로 갖고노네.."
혐오,빨갱이 가족비리! 그러고도 장관을 하다니... 뻔뻔하기도하다.
혐오,이게 나라냐  문재앙 보유국
혐오,몸 이 아파?  너히가족 도둑질에 국민들은 살고싶지않아 문죄인 죄국 구속하라 북으로 가......
혐오,와 쉬파 권력이 무섭긴하구나. 휠체어탄 사람도 불러다가 밤샘조사하더니 좃국 마누라는 아프다고하면 집에 보내주냐? 검찰개혁 하긴해야겠다.
혐오,"빨갱이들의 선동 선전에 속아 강제 세뇌당했던 일반 국민들이 정신차리기 시작했다.  대세는 바뀌었다. 여기 이상한 댓글다는 놈들은 북괴 사이버 전사 아니면, 중공의 조선족 댓글부대이니 신경써지 맙시다."
혐오,아프기는 무슨. 꽁수 엄청쓰네가시나. 헌정사상은. 처음부터장관으로임명 안되어야할놈이되엇으니. 처음이지 그만 국민들 피곤하게 하지말고 죄값을 받아라 재앙이 탄핵
