label,text
혐오,졸지에 조국을 영웅으로 만들더군요! 좌파가 아닌 좌빨!인간쓰레기 감방갈 생각이나해라.
혐오,좋아요 싫어요 비율이 거의 50:1 인데 비추수는 2:1이네 ㅋㅋㅋㅋ 문슬람들 좌표찍혔나
혐오,김정은의 북한을 보는 줄 알았다... 종북이 다르긴 다르네 ....문제인씨  .. 이 동영상 보니까.. 좋냐 ..조국왕의 모습을 보니 눈물이 나지...
혐오,문재앙 정부는 쇼를 아주 잘하네. 박근혜 시대가 낳다. 이건 뭐 자기 치부를 국민의 돈으로 덮어 버리네. 잡아다가 아작 내버려라. 법무부 새 끼 들도 국민 감정을 개 무시하네. OOO 들
혐오,물어보자 좌좀들은 왜 항상 범죄자를 영웅화하는지 ㅋ 종특인가?그나저나 핵펭귄 컨벤션센터 연간 40억을 처부어도 적자라는데 노무현재단엔 또 얼마나 처부어대고 있을지 소름돋네
혐오,꼴통좌빨들의개조국영웅만들기시작.감성팔이.미담만들기.허구소설쓰기.증거인멸.등등
혐오,쑈하고 자빠졌네 문빠조빠 벼우우웅신들 ㅋㅋㅋㅋㅋㅋ.
혐오,검찰 이참에 수사 끝까지 잘해야 조국이 대통령 나서는꼴 안볼껄. 확실히 하세요. 조국의 망상이 이런 영상을 만들었는데 아직도 저울질 하시나요? 대깨문. 대깨조. 끝장 냅시다.
혐오,조국스럽다. 조로남불. 문정권의 앞날이 보이네.
혐오,"조쿡셋키가 끝까지 국민 울화통 뒤집어 놓는구나...이게 다 문죄인,문치매셋 끼때문이다. 문치매 끌어내려서 광화문에 효수하자"
혐오,전라도 빨갱이정권은 정말 인간쓰레기들 집합소가 맞네. 제발 빨리 정권 망해라.
혐오,아직도 공산 사회주의자인 조 ㅅ국을  자기들 구세주인양 빨고 있는 좌빨들이 진심으로 불쌍해 보인다. 어케 똑 같은 사람눈을 가지고 사람속을 들여다 보지 못하고 껍데기만 보냐구??? 조 ㅅ국은 완존 거짓말 쟁이에다 사기꾼이야 얘들아 ~~~~~.
혐오,좌빨들 뻔뻔함에 욕하지만 보수들도 정신 좀 차려라...그렇게 찟어져서 다음선거에 이기겠냐...보수들끼리 표나누면 또 좌빨이 당선되겠다...싸워도 제발 한집구석에 모여 싸워라...
혐오,완전히 법무부 공무원들이 미쳐가는구나 조국이 개아들넘이 한게 뭐있다고 나라늘 두달 넘게 시끄럽게 한놈을 띄워주고 나리 부르스여 완전 철밥통 개공무원이구만문재인이 따까리 좌빨들
혐오,문슬람 벌레들 댓글보소 매국노들
혐오,주권국민들 분노불쏘시개~희대의 극후안무치 표리부동 화성인이야 ㅋㅋㅋ ##좋아!! 아주 잘하고 있어~ 그래야 부패무능 독재불통 문재인정권 지지율을 20%로 끌어내리고~무능더듬당은 총선때 성난국민들에게      궤멸당하는거여!!!!
혐오,정말 가지가지한다 좌빨 아웃!!!
혐오,뻔뻔한조국을 쯔쯔쯔 좌빨들하는짓이 북한이랑 똑같네~
혐오,대깨문들 감동해서 눈물 찔끔했겠구만ㅋㅋㅋ 아직도 이런 감성정치에 넘어갈 것 같냐??
혐오,딱 대깨문 개돼지 좋아할 수준의 감성에 호소하는 영상이네
혐오,대깨문이랑 북한가서 살아라 즐라도에 독립을 하던가
혐오,한국당이 이런 말을 할 염치가 다 있구나. 어히고 이 정치꾼들 ..못 배운 노인네나 저학력자들 상대로 언제까지 빨갱이타령이나 하면 금뱃지 장사나 하며 살건지...극우는 악이다. 이나라는 일본 아베나 독일 히틀러 욕한 자격이 없다. 더 저질에 인간들도 투표를 한다
혐오,ㅋㅋㅋㅋㅋㅋㅋ 가지 가지 한다 증말 ㅋㅋㅋㅋㅋㅋㅋ 시대의 철면피넹 ㅋㅋㅋㅋㅋㅋ 뭐 저런것도 인간이라고 ㅋㅋㅋㅋㅋ 조국 스럽다 정말 ㅋㅋㅋㅋㅋ 어떻게 저런 붕어 싸만코 같은 인간을 법무부 장관으로 임명할 생각을 했던거지??? 조국 스럽다 문재앙
혐오,빨갱이 들은   우상화....선동... 감성팔이가   일상이지..왜냐하면   김치녀 된장녀.  맘충들 한테  먹히거든
혐오,진짜 정신나간 정권이지.  수치를 모르는 완전 쌩양ㅇ아치정권. :지들 스스로  양심과 정의가 없는 양ㅇ아치들이라고  아주 광고를 처해대는구나 ㅋㅋ   문죄앙이  ㅆ  세가  아주 나라를 개시궁창으로 만드는구나
혐오,"좃국 딸 3일 인턴하고 돌에다 이름새겼다는데, 법무부에 좃국 동상세우겠네"
혐오,이래줘야 대깨문들이 열광하지
혐오,조국아! 니 마누라 뇌종양.뇌경색에다 니동생 디스크인데 웃음이 나오냐? 빨갱이 위선자 사기꾼아!
혐오,좌빨문슬람 친위대 홍위병 강아지  나라 님들 지정신 있는 넘 있냐  어중이 떠중이 완장차고  생 지랄발광들 하니  개판이야
혐오,김오수 정권의 시녀  너도 빨갱이  앞잡이냐 허 여우 같은 넘
혐오,진짜 개쓰래기 조로남불 새에끼네.챙피한줄 알아라좀. 진짜 좌좀비들은 머리에 머가있나벼.저거 찍꼬 바로 서울대에 복직신청냈다며.진짜 제정신인가.잘해서 그만두는것인가?문죄인 조로남불 다시는 처다보지 않으련다.
혐오,하여튼 문재인정부가 잘하는건 이미지 감성 쇼 밖에없다. 대깨문들과 달창들은 저 영상보고 또 얼마나 감동받을까!
혐오,좌빨들 원래 오글거리는거  좋아함!
혐오,달창글 점령한 글은 꼭 공감순있네. 그지 개이버야?
혐오,도대체 뻔뻔하기 그지없고 어쩜 저리도철면피인지 사노맹 출신답다서울대복직도 자질과 인생의 오점투성인데도창피할출모르는 철면피다개끌듯이 계쇠 있었어야하는데 문제인 탁핵까지 갔어야하는데 아쉅다
혐오,"조국, 멋지다너무 멋져서 견제받고 있는 거다오죽하면 조국이 대권 주자로 부상할까봐 겁나서 전체 우빨들이 나서서 막으려고 했겠냐좀 쉬었다가 잠잠해지면 다시 시작해라"
혐오,조로남불 인민위원장이 나가신다는데 이정도는 해줘야지.
혐오,이번 총선과대선은 달창들의 네이버좌표가 역효과를불러 보수의압승이 예상된다 진짜멍청한새기들 두번당하는 분위기같니 ㅋㅋ
혐오,진짜 나라가 왜 이모양이야? 진짜 개판이다 좌좀들좀 북으로 싹다 보내라
혐오,완전 빨갱이 넘들 하는짓거리하고 진짜 너무 닮았군
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야 네일베 댓글러들아 왜 조국이나 문재앙이 우리나라를 공산주의국가로 타락시킨다 생각하냐? 니들 생각 좀 들어보자. 아무 이유없이 그냥 내뱉은 말 아니냐?
혐오,"감성팔이에 진짜 속이 매스껍고 토나온다. 더러우려면 그냥 좀 담백하게 더러운거 인정하고 더럽던가.머 저딴 영상만드냐? 위선과 가증에 아주 토쏠린다.개돼지들에게 감성팔이 먹히겠지, 무뇌한달창들에게나 , 한심한 감성팔이들에게나 먹히겠지, 결과가 멋지다면 인정하께..근데 결과떠나서 시작부터도 다 거짓부렁에 위선이잖아. 욕이 머같이 나오네. 장난치냐? 니들이 정치하는거 보면 진짜.장난치는거 같다."
혐오,종북주의자들이니 북한에서 하는거 따라하는거지.. 어휴..썩어도 엄청 생선썩은 냄새..그래도 좋다는 달창들 입속에 썩은 생선 넣어주고싶다..
혐오,북한처럼 영웅시 하고 떠받드는 OOO들 이나락 지금 현제 공산주의냐 공산주의로 만들기만 해봐라 이래 죽으나 저래 죽으나 마찬가지 죽을때까지 싸운다 빨갱이 놈들아
혐오,제원아...니 아들이나 신경써라..니 하는 꼬라지를 두눈뜨고 벌스가 없다..성매매에 음주운전에...이런 애비는 국감에서 소리치고 봉사활동 좀 덜채운 딸 애비는 죄인이 되고..참 엿같은 세상이다~~
혐오,좃국이 빨리 서울구치소로  보내라 개털방에서 잡범들에게  좃나게 맞아야 정신차린다
혐오,"역사상 희대의 내로남불 국정농단, 대국민사기꾼 개조국이가 마지막 가는 순간까지대한민국 법무부 대변인실과 혈세를 들여추악하고 더러운 개똥을 한무데기 싸질러 놓는구나~!! 무슨 사악한 사기꾼 놈을 아주 성웅 이순신과 동격화 하는구나~!! 문재앙과 빨갱이일당 이놈들을 하루빨리 이땅에서뿌리뽑아야 국민들이 산다~!! 추악하고 무능하고 파렴치한 아주 역겨운 놈들이다 반드시 다음 선거로 심판하자~!!"
혐오,빨갱이 기질이 뼛속까지 물들어 있는듯
혐오,좌빨 원숭이들 가지가지한다
혐오,좃국가지가지한다  꼴불견  부끄러운줄도모르고  감빵갈준비나해라
혐오,달창들 댓글조작 그만해라 니네도 법의 심판 받을때가 다가왔다 정치인들을 연예인처럼 보는 대가리 깨져 뇌가 흘러내린 개돼지들
혐오,https://www.facebook.com/mojkorea/videos/522735231874866/ 가보세요 온통 빨갱이304050틀딱 m뒤들만 ㅈㄴ게찬양하는데 토나올뻔 이런🐶🐦끼들이 나같은 20대보고 틀딱이라한거쥬??
혐오,국민을 위한 검찰 개혁이라고??주사파빨갱이들 위한 개혁 이잖아 ㆍ뻑하면 국민 ㆍ국민 ㆍ ㆍ야 ᆢ니들이 언제 국민 생각했어 ㆍ지들 밥그릇 챙기느라 정신 없지 ㆍ조국봐라 ㆍ조국 뿐이겠냐 ㆍ
혐오,법무부는 부끄러운 줄 알아라   기생충 가족 조국과 정경심 그리고 친인척 법의 심판을 받아라 조로남불아 대한민국 국민이 끝까지 지켜보겠다
혐오,사기꾼 위선자 토착간첩을 법무부 장관이라고 하는 인간들은 어떤 인간들이냐? 무식한....토착간첩 문재앙 탄핵하고 조국 가족사기단을 구속하라!
혐오,겁나 오글거리는데 대깨문들 스톼일인가? 웩
혐오,"ㅋㅋ 손가락 발가락 달아남. 저녁 먹은 거 토나와. 웩! 달창들아, 조국 저 새끼는 저게 매력인거냐? 왐마."
혐오,북한같아  이나라가 점점 북한닮아간다   미친 좌좀벌레들 집단이 정권잡으니 바로 북한스러워지는구나   척결해야할 집단
혐오,빨갱이들 특징!
혐오,끝까지 못 봄 구역질나서...대깨문 댓글들보면 북한같음
혐오,먹을게 없어 하루종일 쫄쫄 굶어서 이쑤시게로 이쑤신 조선 망국 양반색기들 보는듯하네 허세 선동질만 대갈에 가득찬 좌좀 색기들
혐오,"조국이나 유시민이나 민주법연구회 놈들이나 그놈이 그놈이다.공수처 만들면 당연 민주법연구회 놈들이 모조리 차고 앉을거고  우리는 한번도 경험하지 못한 세계에서 유일한 환상적인 법체계 속에서 살거다.증거인멸도 증거보존으로,감찰권 법무부로 넘어가면 검찰도 시키는대로 할거고,혹시 잘못되도 판사세키 버티고 있고,아예 문재소지가 많을거 같으면 공수처로 바로 이관해 버릴거다.축하한다.나도 경험 못한 빨갱이세상 젊은 후배들은 실컷 누리겠네.줄만 잘 서면되지.김제동 잘 나가잖아."
혐오,법무부미쳤군좌빨에아부하나없애라
혐오,좌좀들이 선전선동미화가 주특기 잖아
혐오,좌좀 알바들은 댓글들이 다 웨케 표나게 쓰냐? ㅋ ㅋ
혐오,가지가지 한다 서민들은 등골이 휘는데 장학금에 펀드에 십원짜리 하나까지 알뜰하게 챙긴 도둑넘이 선동 감성 팔이 쇼를 부칸 정으니마냥 해대네 사노맹 주사빨 공산주의자 뭉가 정권 쓰레기중에 쓰레기
혐오,미친 좌좀놈들 어디든 다 박혀 있구나
혐오,참 조국과 문죄앙 정말 한심하고 유치한 수준이네.. 부모빽으로 잘살고 한자리 하면서 입으로만 정의를 외치는 한심한 넘들.. 저런 시레기들땡순에 한국의 진짜 진보들은 사망함
혐오,진짜ㅈ달창 개같은 악마년들.
혐오,좌빨답다. 철판얼굴!!
혐오,이 놈들은 정신이 있는거야 OOO이야^^족국같은 사깃꾼을 전 장관의 부탁이라고아직도 맹신하니? 못 난 좌빨들!!
혐오,"독립운동했니?  와.   정부가 정신줄 놨구나.    여러 비리 범죄혐의에 수사받는 가족.  국민분열시킨 장본인인데.  무슨 독립운동하다가  내려온것마냥  미화하고있구나.   문재인  선거운동할때도 저런식이었지..   수도없이 미화돤 동영상, 사진들.  문빠 대량 양산.   이미지 메이커를 영입하더니  그런쪽으로만 도가 텄구나. ㅉ ㅉ"
혐오,멍청한 달창련들아ㅋㅋㅋㅋㅋㅋ 얼빠짓 할 거면 그냥 드라마나 처봐라. 니네 수준에 맞게ㅋㅋㅋㅋㅋㅋㅋ 왜 정치에서까지 아이돌 빠순이 짓거리를 하고 난리야 ㅉㅉ 니네 때문에 우리나라 민주주의가 후진국 수준으로 퇴보했다! ㅉㅉ
혐오,와생각이     저렇게        짧을까?국이는       철면피더듬어당과     그  일파는       생각이   제로다
혐오,"대가리 없는 달창련들ㅋㅋㅋ 평소에 드라마나 처보면서 젊은 남자 연예인들 빠순이 짓이나 하던 것들이 갑자기 정치에 관심 갖기 시작하면서 우리나라 정치 수준을 후진국으로 만듦. 아이돌 팬덤이 하던 짓거리를 정치에도 그대로 적용하면서 우리 조국 오빠, 재인 오빠 이 ㅈㄹ병 떨고, 조금이라도 문재인 비판하면 설령 그게 민주당 의원이라도 잡아죽일 듯이 덤벼듦. 무식한 인간들이 이상한 신념을 가지면 달창이 됨."
혐오,대깨조 대깨문 새끼들을 박살내야해요. 한국당은 제발 세게 좀 하세요
혐오,조국 못지켰으니 문빠들은 알바비 받아갈 생각하지마라
혐오,참 가지가지한다.성희롱당과 문재인은 국민들을 우롱하고 겸손이란 단어는 없다.오직 희롱과 문빠만 있다.
혐오,공산주의자 좌빨은 부끄러움 몰라요~~
혐오,그딴건 문빠알바들 카페에나 올려서 봐라
혐오,싸패 좃국..엘리베이터에 웃음이 바로 좃국에 참모습이다
혐오,진짜 좌빨달창새씨들 무슨 암세포처럼 여기저기 잘도 전이되어있네 대한민국 골병들어 돌아가시겠다.
혐오,"검찰은 사시나 검찰 공무원 시험에 합격한 대부분 정예멤버로 구성되지만...법무부는 문재앙과 좃국 저너마가 손을 대면서 민변 듣보 출신이나 각종 시민 사회 듣보 출신들이 기어들어가 개판으로 만들어 놓고 있음.한마디로 지금의 법무부는 검찰의 상급 기관으로서의 령도 안서고,조직 구성원들도 개판이란 얘기.이대로 가다간 두 기관 사이에 시너지는 커녕 하루가 멀다하고 개판 법무부때문에 조용한 날이 없을 것.멀쩡했던 법무부를 또 하나의 듣보 사회시민단체로 만들어버린 문재앙과 좃국의 책임을 반드시 물어야할 것임."
혐오,이 드러운 자화자찬을 안보기 위해서 절대 대통령은 민주당 인사 뽑아주면 안된다. 뭐하는 짓이야 자한당을 뽑던 바른미래를 뽑던 불의당을 뽑던 대한애국당을 뽑던 상관 없다. 그때 저딴짓 하면 국민이 좌시하지 않을거니까 근데 민좃당은 빠돌이 새끼들 땜에 저 더러운 꼴을 안볼수가 없다
혐오,선동이 아니라.신호준거 아니냐?빨갱이들에게...
혐오,■■■ 가짜 진보 ~ 문죄인과 죄국이의 말로는 깜빵!!!! 더불어죄인당은 4월총선 OUT ☆☆☆♡♡
혐오,잘생겨서라고 난리치는 달창인지 대깨문인지 조빠들인지...ㅎㅎㅎ 아이돌을 빨아라. 정치는 그런거 아니야.
혐오,가지가지 한다 진짜 좌빨들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,존경하는 국민여러분한테거짓말 밥먹듯!!표리부동조로남불~~~
혐오,■■■가짜 진보! 문죄인과 죄국이는 광화문 앞에 석고대죄 하고 ~ / 더불어죄인당은 4월총선 OUT ☆☆☆♡♡
혐오,조로남불 조국! 서울대에서 사퇴하라!! 99%서울대생이 당신의 교수 사퇴를 바라고 있다!!
혐오,설사똥을 흑백으로 찍고. 장중한 배경음악 깔면서...이것은 전통의 명가 종가집의 명품 된장 입니다....라고 하면. 좌좀들은 감격해 똥도 퍼먹을듯.
혐오,빨갱이들 가지가지한다. 김일성대학에 복직할줄 알았더니 사퇴수리하자마지 서울대로 복직신청하는거보면 참 뻔뻔하다
혐오,풉~!  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  조로남불은 참말로 하는 짓거리 하나하나가 천박한 감성팔이네. ~^^
혐오,조국 좌좀의 끝을 보여주는구나 그넘의 감성팔이는 좌빨들의 무기인가
혐오,왜 저런 영상을 올리는 줄 아나? 국민들을 다 바보천치로 보니까 그런거지. 뭐 좌좀새끼들이야 그렇게 보인들 억울할 것도 없고 저런거 보면 감동스럽고 찬양하고 싶고 그렇겠지만 제정신 박힌 국민들은 저런거 보면 열받는다고
혐오,이게 대한민국 국가와 국민들 수준이다. 아직 서구 수준 따라 가려면 한100년이상 걸리겠다. 빨리 문재앙이 끝나야 세상이 바르게 되겠다
혐오,그저 감성을 건드려서 표를 구걸하는 좌좀충들의 타고난 구걸 습성은 참 안 바뀐다.촛불에 올라타서 놈현 시체팔아서 감성에 호소해서 정권 잡은 태생의 한계다.
혐오,"사회 각계, 각층에 뿌리박고 있는 좌빨들, 모조리 색출하여 새나라 건설"
혐오,좌빨들의 쑈질은 죽어야  끝나려나
혐오,"내가 댓글 달기는 첨이다. 진짜 욕나온다.강남좌파 빨갱이들 뒤로 더러운 짓거리는 지들이 다하고 다니고 국민을 개, 돼지로 보는구나 내인생 좌로 표줄 일은 없다"
혐오,"좌빨중에서도 아주말종이네, 문죄앙이한테 귀여뭄 받을만큼 국민을 개돼지로아네."
혐오,자기만의 세계속에서 자신은 이미 엄청난 영웅인거지.ㅋㅋ참 이상한 인간도 다있다. 문재앙 주변 인간들이 대부분 이런 족속들인듯...
혐오,완전 빨갱이 나라요 빨갱이짓이다   자유 대한민국에서 있을수 없는 일이 벌어졌다  제작자를 엄벌해 다시는 이와 유사한 사례가 없도록 해야한다  제작비를 회수하라
혐오,문슬람은 독재를 좋아해 >_<
혐오,"범죄혐의자가   정말 뻔뻔하기도 하다!  내가 다 낮이  부끄럽네!    도대체  좌빨들은    얼마나  더  뻔뻔하고,   철면피해야,    부끄러움을  알건가?"
혐오,북한에서는 세상에서 젤 이상한 축구경기가 열렸고... 남한에서는 한번도 겪어보지 못한 세상이 열렸다. 돼지와 재앙이가 엮어가는 세상
혐오,징하다 염치가없어 진짜 ㅜㅜㅜ 문재앙들 염치가없어 진짜 이갈면서 내년 총선 기다린다 정말 ㅜㅜ 징해해ㅜㅜ 논리도 없고 부럽지 않나?
혐오,미화해도 적당히 미화해라 미친 빨갱이들아
혐오,쌩쑈를 한다~~아무리 이제 이미지 포장해봤자 국민들 머릿속에 안먹혀~~ 조국은 이제 빨갱이 사회주의자!!! 온가족 사기꾼 범죄가족일뿐~~~~
혐오,운동권 빨갱이들 왜 이렇게 유치하냐
혐오,"범무부 안에도 종북좌빨 썩은 홍어 ㅅ끼들 많이 기생하는 모양이네요!  직무유기와 직권남용, 정치개입과 국정농단을 하고 있는 넘들 특별법을 만들어서라도 처단해야지요.."
혐오,북한에 독재정권이 왜 만들어졌는지 알것같다.......  좌빨은 진짜 제정신들이 아니다
혐오,"좌빠 씨레기!같은 남자로 쪽팔린다~처,자식이 병에 걸리고,다쳐도 자기하나 장관하면 괜찬다는 사고~같은 남자로 얼굴을 못들겠다!이쯤 되었음 모든걸 안고 혼자 짊어지고 가야지~서울대 복직??좌파들 진짜 얼굴 두껍네~상식이 안통ㅅ나는 사회를 만든 문씨아저씨,대깨문들 책임 지시길!!"
혐오,자한당은 조국 빼면 할얘기가 없나?아...참 또 있구나  빨갱이........다음 순서는 자한당 차례 입니다.그다음 태극기 모독당....그다음 뉴 토라이 토착왜구들....갈아 마시고 싶다
혐오,무슨 말이 더 필요? 좌파 선동 방법 중에 하나인 우상화 ㅋㅋ 빨갱이들
혐오,무슨 아이돌 홍보영상같네그려 달창 아지매들 이거보고 또 질질싸겠지 ㅋㅋ 진짜 미쳐도 보통 미친게아닌듯 ㅋㅋ
혐오,뭉가와 그 주사파집단들~~ 북송만이 대한민국 살리는 길이다
혐오,문재앙 정권이라고 하지말고 루리웹 씹덕 중2병 정권이라고 해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 틀딱 새끼들이 뒤늦게 중2병 걸려서 저런 짓거리 하고 있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,정말 가지가지한다  부끄럽다 ~문제인 조국이 부산 사람인게~
혐오,우와 좌빨들은 도저히 범접할수없는 뻔뻔함을 가지고 있네 제 정신이 아닌거 같다
혐오,문재앙이나 그놈이나 똑같이 저질들이네
혐오,아오 진짜 조국 저런 인간 땜에 나라가 이 파탄이 난걸 생각하믄... 아오 문재앙을 뽑아준 내 손꾸락이 빈쉰이지
혐오,하 조구기  얘는 지가 뮐 잘못해서 장관직 사퇴한다고생각안하는  뇌 상태가 상식하곤 거리가 먼 사람아직도 본인이 용이라는 착각으로 살고달창들은 노예근성으로 겅심님사랑합니다조민아씨  힘내세요 하면서 빨아주고있지참  이건 뭐  주인과 노에관계야
혐오,미쳤다? 미쳤어? 하며 춤추는것 같다?   내가  살고있는 대한민국 맞는가?  허참내?  미치고 폴짝 뛰겠네요? 같이 미치자는 건지 모르겠지만? 법무부가 문제인지 모르겠지만? 온통 문제 투성이다? 와~~~  웃기는 짜장이다~~~  짜장면 뒤집어 쓰고 다니면 웃어  넘기겠다~~~~~  블랙 조?    참으로 국민을 어떻게 보길래   이러시는건가요?할 말 없당께~~~~~~~~~~~~~~~~
혐오,쇼  쇼   쇼   !  문제앙 정권  은    모두가   쇼  쇼 쇼   !
혐오,이단종교집단이군요.문슬람교 교주님이좃국이랑께ᆢ이게나라냐?
혐오,아직도 좃국이 옹호 댓글다는 좃빠들이 좃국이가 니살거러 뭐해주더나 좃빠들아 선과 악은 구분해라 조폭집단 갇다 니들은?
혐오,니가 위인인줄아냐? 위인은 니 뒤지고 몇백년이 흘려도 사람들이 기억해줘야 위인인거다 ㅅㅍ 공산당처럼 쇄뇌는 문빠충들한테나해라
혐오,민죳당 뭉가 니들 아직도 이 사기꾼 종합세트 위선자  쌕끼 미련 못버리고 다른 카드로 써먹으려고  지롤이면  진짜 훅 간다  30석도 안될 것
혐오,역시... 감성팔이 쇼전문 좌빨답다..
혐오,개좃국~~~
혐오,문치매당이정권잡고나서세상이정상인게없다 모두아부하느라박쥐밖에없다 더러븐양아치집단들
혐오,좌빨들아 토나온다 이 정도면 무슨 종교 아니냐ㅋㅋㅋㅋㅋㅋ중도층 또 이탈한다
혐오,와...나라가 진짜 천박해졌다. 문재앙과 쪼국의 작품
혐오,어느면으로나 진짜~저질스런 정치를 하는 좌빨넘들..
혐오,헐~!!!코메디가 따로 없네!  조로남불에 유치하기까지 하네
혐오,독재자 김정은 홍보와 닮았네..역시..빨갱이...
혐오,마지막까지 개막장 짓거리 하고  빚처럼 셜대 복직신청 ㅋㅋ  야비하고  얍삽한  좌빨
혐오,김오수 지난번에 윤석열 배제하자던 그놈인데.... 생긴거나 능력이나.... 그저 문재앙이나 조국이 xx 빨아야 ㄱ나마 자리 보존 하는...nom
혐오,국민의 명령이 문죄인부부와너희부부 손잡고  감옥가라 감옥갈때 애들도 데리고 들어가라
혐오,역시 좌빨 선동가 답다.가족이 도륙당했다고 하면서 미소가 나오냐 ? 하긴 북한의 수령도 최고의 영도자라고 하는 넘들인데 뭐 !
혐오,"역겨운 조로남불 범죄자 조국. 자신과 자기 가족에겐 관대 타인에겐 엄격, 역대급 위선남"
혐오,쇼는 철저히 끝까지 하는구나. 대깨문은 저걸보며 질질 짤꺼 같고 보수는 치가 떨릴꺼 같다.
혐오,가족때문이었다면  애초에 법무장관.민정수석.공작에 나가지 말았어야지.아닌가.딸뇬  고대  부정입학부터 시도 하지 말았어야지.법학자는 물론 교육자로서 자격도 없다.주진우 저자가 조국 청문회에서  썩소하던 모습을  보고 우리 나라를 얼마나 우습게 아는 무리들인지..우리가 얼마나  한심한 지점까지 추락 했는지 깨달았다.또 히틀러가 독일 여성 홀리듯이 대깨문뇬들 감수성 자극하냐..눈물도 편갈라 흘리는 그분들..ㅉㅉ
혐오,"양치기소년 같네 늑대가 나타났다 하니까 첨에는 믿다가 나중에는 진짜 늑대가 나타나도 안믿었지 그리고 대깨문,달창들아 이중잣대질은 고만하자 너희편은 아프면 용서하고 다른편은 말기암환자도 감옥보내고 그때 머라했냐 인과응보다. 뿌린대로 거두는거야"
혐오,이화여대 교수인지 총장인지는 암 거려서 머리 빡빡밀고 포트라인 앞에 세워놓고선  범죄는 오지게 지고서ㅋㅋ 노트북 발견되어서 증거 다량으로 나오니깐 감성팔이 오지네..오늘자 국감 조국 동생 ㅋㅋ 병원에서 담배피고 소리지르고 욕하고 주변사람들이 조폭인 줄 알았다고 근거 자료 검찰이 다 제출했는데도 판사가 아프다고 영장기각.ㅋㅋㅋㅋㅋㅋㅋㅋ병원에서는 허리 멀쩡하다고 디스크 수술 3차례 전부 거부 ㅋㅋㅋㅋㅋ영장 실질 심사 판사는 종북 활동하다 문제 된거 다 털리고 아주 그냥 빨갱이 샣끼들.
혐오,박그네땐 리얼 암환자도 사정없이 데려와서 조사했으면서 뇌경색 진단 받았다고 징징 거리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2년전에 민주당 원내대표랑 박지원이 닭보고 한 말이 지금이라도 물러나면 목숨만든 살려줄께 였다 ㅋㅋㅋㅋㅋㅋㅋㅋ 그런데 재앙아 넌 지금 물러나도 노무현때처럼 누가 뒤지던지 이명박그네처럼 감빵에 들어가든지 밖에 없을듯하다. ㅋㅋㅋㅋ
혐오,이해충돌방지로 장관이 불가했던 공직자의 기본윤리마저도 없는 후안무치. 비리에 찌든 신적폐 노문파와 그 패거리들은 진보좌파에서 영원히 아웃. 물론 구적폐는 논할 필요도 없고. 문빠나 태극기훼손부대나 집단광기로 유유상종. 저질 유착정치를 감행한 문정권으로 인해 노통의 희생으로 모면되고 가면속에 감춰진 노문파의 표리부동과 부정부패가 백일하에 드러나서 불행중 다행. 다시는 보지말자. 진보인척하지만 실상은 북한과 동일한 독재공포정치로 민주당을 숙청하고 분열시키며 진보좌파의 이념을 짓밟고 진보좌파를 모욕하고 사리사욕에만 미친 진보좌파의 역적.
혐오,그 거짓말에 놀아 날 인간은 문빠들 밖에 없지 이 늑대 소년아 돈밖에 모르는 버릇 어디 안갔네 사표수리 20분만에 서울대 복직신청 한 거보니 뻔뻔함의 극치를 본다 ㅆㄹㄱ
혐오,권양숙 꼴 나면 안되지.끝까지 수사해서 잘못을 청산해야한다.권양숙때처럼 대충 넘어가면 좌빨들 노무현 죽인게 검찰이라 어거지 부린다.
혐오,아프면 불법 탈법 자행해도 되냐? 좌좀들 수준 보솓ㄷㄷ
혐오,민주당새키들이 압력넣었겠지. 뭔가족때문이냐 총선 폭망하게 생겼으니 사퇴한거지ㅋㅋ잘봐라 총선폭망하면 문재앙 탄핵안 민주당에서 먼저 얘기나온다. 노무현때랑 똑같다.
혐오,이게 좌빨쓰레기들의 민낯이다. 감성팔이 이제 시작하려한다.국민이 더이상 조기생충단들의 얇팍한 짓꺼리를 봐주지않는다. 당장 구속수사해라.
혐오,국감에서 구라치면 처벌받기때문에 그전에 쫄아서 사퇴한게 팩튼데 무슨 개소릴 지껄이는거냐? 좌빨들 토나온다.....
혐오,아픈척 하지말고 깜빵으로 겨 들어가라.. 빨갱이 에게 자비는 없다
혐오,가벼움에 극치를 보여주네  전런인성에 인간이 뭘할수 있겠어  문제인 당신도  이젠  별루야
