label,text
혐오,"국민을 바보 개돼지로만 보는구나. 파렴치한 가족 범죄단 아니면 검찰개혁이라 쓰고 반대세력 제거기구가 잘 안굴러가니 고민될거다.  후손에 죄인인 대깨문단체 수괴와 패거리, 지지자 쓰레기들아."
혐오,문재앙 시붤내미
혐오,30%도 안된다 실제로 주변의 목소리는 실패한 대통령 이라고 모두 말한다  아직도 정신못차리는 전라도사람들 빼고는   모두 문통을 비난한다 전라도사람들도 정신차려야한다 민주당과 문통은당신들을 이용할뿐 당신들에게 과연 무엇을 해주었는지 생각해보기바란다  경상도도 정신차려야한다 전정권이싫어서뽑은 문통이 어떤인간인지 지금이라도정신차리고 똑바로 사태를 보기바란다
혐오,이제 빨갱이 순도가 높아지고 엑기스만 남고 있네 ㅋㅋㅋㅋㅋ
혐오,조국 때문이 아니고 종북넘들 중에서는 그나마 조국이 깨끗한 넘이라는거다. 그러니까 종북넘들은 다 썩은거지 .. 지들보다 나은 조국을 씹어대고 수사를하니까 종북넘들이 발광을 한다. 문죄인보다 조국이 깨끗하다. 그러니까 문죄인의 기준에서는 사퇴를 시키지 못하는거다. 종북넘들 중에서는 존경받는 인물이 조국이다. 그런데 궁민들의 시각에서 보면 조국은 범죄자급이다. 종북넘들이란 대단한 넘들이다. 남이 하면 범죄 내가 하면 별일 아닌 ... ㅉㅉㅉ 이게 종북넘들의 정체다.
혐오,검찰개혁은개뿔민주당김종민 조국감싸기대통령 유시민김어준공지영좌빨들의뻔뻔하고가증스런민낯을 보게됨
혐오,솔까말 파렴치한 조구데기 지지하는늠들 뇌구조가 궁금함...ㄹㅇ루 진짜 저런 인간쒸레기를 빨고 싶냐...그리고 뭐 검찰개혁...좌좀들 불리하니까 특수부폐지하고 조구데기 마누라 얼굴알려지니까 얼른 공개출석 폐지하고 ...이게 검찰개혁이냐...?  한심한 좌좀들아...
혐오,개주당넘들 연말쯤 개재앙이 보고 탈당 하라고 할것 같은느낌이 드는건 왜일까? 자기네들 이익따라서 이합 집산을 죽먹듯 하는 빨갱이들의 습성 그리고 개국아 그렇게 자신있으면 너거동네서 내년 총선 나와봐라 장관날아가면 깜방 가야 할처지지만 저넘은 악질범 속에 넣어둬야 한다 안그러면 안에서 문서위조 가르킨다고 정신없을거다
혐오,가만 보니 개재앙이위에 상왕이 개국이었네
혐오,문재인아 그리고 사회주의자 조국아 또 그똘마니들 종북 빨갱이들아 너희들도 정권바뀌어 적폐청산 허울좋은 이름으로 철저히 보복 당해야한다 그날이 얼마 안남았다.
혐오,빨갱이민주당하는짖이라고는 국정원작살내더니이제검찰작살그다음은누굴작살 나라거들
혐오,이판국에 재인이 지지하는것들은  어떤것들일까  나라가 좀더 망가져야 정신차리려나 ᆢ 재앙도이런재앙이없다 정치 경제 외교 국방 민생 어디하나 재대로 된것이없으니 ᆢ재인이를 끌어내리지안으면  이나라는  끝이다
혐오,문재앙과 좌빨들은  이제 영원히 out이다  콩으로 메주를  만든다고해도 안 믿는다
혐오,장난하냐??? 조사받고 처벌받을 자들이 개혁?? 진짜 이런 비상식에 정신나간  나라꼴은 살다살다 처음본다..  유치원생도 아는 상식을 대깨문들이 망가뜨리고있다.. 공산당 점조직처럼 선동하고 조작질한다
혐오,좌빨들은 이북으로  다 가삐라   .............
혐오,"내가 중도 무당이지만 진짜 문재앙은 닭쥐보다 못하다. 역대 최악인 북한바라기에 방구석 여포다. 말만 청산유수고 실제로는 러시아 영공 침략, 중국 사드 보복, 일본 수출규제, 북한 대남도발. 잘하는게 뭐가 있냐?"
혐오,"문재앙 빨갱아!...사기꾼조국,절대~자르면 안된다!...문재앙 빨갱이 더불어망하게하는당 지지율 쫘~악 빠질때까지!...제발!..."
혐오,니얼이터  조작여론 응답 을 안하네 ..20명중 한명  달창 들만  응답하노
혐오,"사법개혁,법원개혁해라,이명재권같은좌빨독재쓰레기들아"
혐오,국론분열의     주범.      죄앙이     탄핵만이       나라가     산다.
혐오,공수처~! 그거 대한민국을 공산화 시키려는 포석이잖아~! 친중 매국 부역질에 빨갱이짓까지...대한민국 국가 전복 및 내란죄로 헌법상 네들이 갈곳은 사형대밖에 없다~! 법 잘 알지? 죽을 짓 했으면 죽어야지...
혐오,"대한민국은 민주공화국이다.대한민국의 주권은 국민에게 있고, 모든 권력은 국민으로부터 나온다.지금은 대한민국은 헌법을 무시한  사회주의국가 가 되어 간다.모든권력이 뭉가와 사회주의 사상을 가진 좃꾹에게서 나온다."
혐오,"전라도, 토착빨갱이, 주사파, 민노총, 전교조, 시민단체, 달창빼면 사실상 0% 지지율 대통령."
혐오,"★문재앙이 임명한 권력의 시녀가 아닌 소신의 윤석열 검찰총장님 응원합니다.대전광역시 전체인구150만인데 전국민주당원들,조국같은 좌빨사회주의자들,좌빨참여연대,한국경제 악의축 민노총,페미메갈웜년 인간쓰레기들이 서초검찰청사앞 좁은곳모여 검찰 겁박하며150만 주장 기가차고3년전 저 인간들이 좆불혁명이라며 똑같이 뭉쳐서 떼거리 몰려다니며 청원질하고 인민선동질하고 떼쓰는 시위를 실체를 깨달으니 응원했던 제가 부끄럽습니다.정유라 초월 사문서위조 통한 불법입학비리,펀드투기비리,윤 총경비리 등 비리투성이 조국은 검찰수사받고 법대로 처벌받길 바랍니다"
혐오,"토착 좌빨 여론조사기관 국민들이 믿냐?9일날 집회바라.서초동  한줌, 광화문 인산인해 거것이 여론이고 현국민의 인식이다.쩝쩝이 아웃,더불어 터져 비리 은폐당 아웃."
혐오,아직도 조로남불 집안의 마당쇠와 무수리들인 현 정권과 여당을 보면 국민들 병 걸리겠다. 도대체 나라가 국민을 위해 있는건지 조국 집안을 위해 있는건지 헷갈린다. 다 헤쳐먹어라. 체할때까지 많이 먹어라.....
혐오,문재앙 더불어민주당 얘들 안 보는게 요즘 가장 큰 바람이다
혐오,빨리 공수처설치하고 경찰에 수사권주는게 국민들  논란 해소하는 유일한 길이랜다. 미쳐도 단단히 미쳤구나. 국민논란해소가 아니고 빨리 속도내서 공수처설치. 경찰에 수사권줘서 좌빨들이 감옥갈것에 대비해야한다는 얘기구만. 감옥가게될건 알긴아냐? 10새들
혐오,"해골바가지도 단단히 미쳤네. 고위공직자범죄수사처 설치법과 검경 수사권 조정안 등이 신속처리안건으로 지정됐다""면서 ""이 법안들을 조속히 처리하는 것이 현재 검찰개혁을 둘러싸고 벌어지는 국민적 논란을 해소하는 유일한 길""이이라고 말했다. 라고? 이거 날치기 통과한다면 니들 진짜 끝장인건데 좌빨들은 미친게 맞는듯. 하나같이 희한하게 완전히 판을 거꾸로 읽고있네 병x들.  대체 머리속에 똥이 얼마나 꽉 차있으면 이런 병맛같은 판단을 할수있지?"
혐오,이런 식으로 국정을 대한다면 중도파는 물론 문제인 지지파 이탈도 불가피 하다. 문정부에서 나라 발전이 있는가라고 심각하게 생각하는 사람이 늘어나고 잇다.
혐오,저런 치매영감탱이가 한국 대통령인게 웃기지만 저런 치매영감탱이를 지지하는 달창들도 졸라웃김...팔푼이들은 같은 팔룬이들끼리 모이나봄..인지상정인가...ㅋㅋ
혐오,무능+간첩+빨갱이
혐오,ㅋㅋㅋ 40%같은 소리하고 있네....검찰개혁...그거 서두를필요 없어..그냥 조국이 내려오라고 하고 천천히해. 검찰개혁 반대하는사람 없어. 근데 그걸 왜 조국이가 하냐고?  조국이가 있는한 지지율 계속 떨어질거야...그래서 나는 개인적으로 조국이가 늦게 내려왔으면 좋겠어.. 그래야 내년 총선 말아먹고 재앙이도 조국이와 같이 내려올 가능성이 높아지니까.
혐오,감히 박정희대통령과 문씨 비교를 해본다.. 분명 박정희 대통령은 공과가 분명히 있지만 지금의 대한민국이 있도록 기반을 다졌다... 근데 문씨는 과는 열나게 많은데 공은 전혀없다.. 좌빨들이 그렇게 과가 많다고 하는 박대통령은 그래도 공은 많지... 문씨는 예전 네팔은 왜 갔는지 모르나 이미지정치로 우짜다 보니 지한테 너무나도 과분한 자리에 올라 나라 망치고 있다.. 제발 공이라도 하나 만드셔
혐오,주변에 문재앙 뽑은 애들도 요즘은 문재앙 잘못 뽑았다고 탄핵 해야 한다고 말하는 판인데.... 40%대 웃기지 마라.....
혐오,문죄인의 가장 큰 문제점은 불통과 독선입니다. 중도층이 점점 돌아서고 있는데도 그냥 밀어붙이고 있습니다. 자기 사람만 챙기고 반대파에 등을 돌려버린다면 국정 최고책임자의 자세는 아니라고 봅니다.
혐오,"전라 종북당 인간들을 위한,조국 같은 쓰레기 보호를 위한 검찰 개혁이자나 이 뇌에 구더기만 가득찬 좌빨들아 생각이란걸 좀 하고 살아라 이 한심한 새키들아"
혐오,범죄자가 무슨 검찰 개혁이냐..사회주의 공산화정권 문재앙 조국 빨리 탄핵하는게 검찰개혁이다
혐오,"서민들 계좌는 세금걷으려고 탈탈 털어가는 것들이, 뭐? 법원에서 조국/정경심 계좌-휴대폰은 검찰이 못뒤지게 막아 놨다고? 꼬라지 잘 돌아간다. 조국뿐 아니라, 빨리 내로남불 문재앙과 더불어공산당 청산해야 나라가 산다."
혐오,공수처? 만들어서 문죄인과 조국부터 조져라!
혐오,김앤장 법무법인도 200여명!! 물론 검찰 검사가 2000명이지만 고도의 부패를 다루는 대한민국 특수부가 40여명? 유시민같은 놈 족칠려면 검찰 인원 늘려야한다!!인원이 부족하니 제대로 수사를 못해 유시민같은 아류들이 날뛰는 세상일세!! 썩을데로 썩은 문좌빨정권 사법농단!! 유례없는 영장기각!! 사법농단 배후 밝혀야한다!! 윤석열 잘하고 있다 높이 평가한다!! 민심은 조국 사퇴가 아닌 구속이 답!! 이시끼 지금도 방치하는 문재앙 퇴진!! 청와대 민정수석실 압수수색!!
혐오,문죄인은 옆에 보좌관들을 잘못뒀다아닌건 아니라고 말해주는이 하나없으니 더 나락으로 문죄인을 몰고가니...이는 절대 주변에 진정한 이는 없다는거다 죄인아 우짜겠노 당신팔자지~~
혐오,'문빠탈출은 지능순'
혐오,검찰개혁에  왜  지저분한  조국이 하냐   도둑놈이  검찰개혁이라니   문제인  말이 되냐
혐오,무슨 빨갱이냐? 이건 아닌줄 알면서도 지지하는건 빨갱이들이나 뭉재인간첩이 하는거지
혐오,나는 더듬어 홍콩당이 싫어요
혐오,"저 겁먹은 개,와 살아서 썩은냄새가 진동하는 소새끼대가리죄인이 개노을하야시켜야한다 개노아 빠리뒤져뿌라"
혐오,종북빨갱이 똥구멍을 핥아 처먹고 사는 여론조작전문업체 리얼미터를 믿는 사람은 대깨문 새끼들과 달창 년들밖에 없다
혐오,조국 문재앙 간첩빨갱이  두명만 구속하는게 검찰개혁 이지 ㅋㅋ
혐오,죄인이 개혁을 한다고하니 씨알이나 먹히겠나? 아버지 본인과 마누라 그리고 딸. 이렇게 3대에 걸쳐서 온갖비리의 온상이 검찰을 개혁한다고 하니까 온통 나라가.
혐오,문재앙은 하야하고  황교안도 저리가라  젊고  정당없는 새인물이 나서라
혐오,문재앙 지지율 개의치 않고 1%라도 한답니다! 참!
혐오,그니까 달창들이 ㄷㅅ이래니까..보호를 하려면 문재인을 보호하는거지 엉뚱하게 조국보호 한다고 깝치다가 잃는게 너무 많잖아? 지난 지방 선거에서 지들이 압승이라면서 지방직이나 의석 몇개는 다른당 주더라도 맘에 안드는 인간은 쳐내겠다고 광분하던 놈들이 또 엉뚱한 지점에서 꼴깝들 떨고있다니까...문재인은 조국 없으면 검찰개혁 못하는 ㄷㅅ이냐?
혐오,문슬람 개혁을 원한다. 이나라를 문슬람들이 망치게 둘 수 없다.
혐오,"""빨갱이는 다 죽여도 돼"""
혐오,개누리 지지? 비정상문주당 지지? 비정상문재앙 지지? 개돼지정치인OOO 정상문재앙 패거리들 구속 탄핵? 정의구현
혐오,달창 병1234신 좌좀들이 재인이 반대하면 싹다 틀딱으로 생각하누 ㅋㅋㅋ니들 가입 못하는 20대 대학 에타에서는 재인이 욕하는게 일상이다 ㅋㅋ니들은 이번에 386틀딱인거 다 들키지 않았누?20대가 보면 니들 싹다 고려장 시키고 싶다 ^ㅗ^7
혐오,"문재인과 더불당은 오만방자하다.국민들이 개.돼지로 보이냐?내로남불,위선자,사기집단같은 행태를 하고 있는 조국을 내세워 검찰을 개혁을 한다고.지나가는 소가 웃는다.감히 누가 누구를 개혁한다는거냐?이런 고약한 조국이 아니면  개혁을 못한다는 이유를 대봐라.참 나쁜 정권 무리들이네.정신차리지않으면ㅈ좌파와 문빠들을 제외한 현명한 국민들의 준엄한 심판이 있을거다.명심하거라"
혐오,이미 문재앙 조국이 신적폐인데 개혁은 무슨 개혁
혐오,"★버닝선 정준영 카톡은 헌법위배 사생활침해임.섹스할때 이미 동영상 촬영알고있던 섹스하러간 클럽 죽순이년들 전부인데 그냥 본인 카톡저장 동영상 가지고 불법촬영 프레임씌워 감옥보내고 윤 경찰총경 청와대 빽있는 승리는 보호!윤 총경 청와대 민정수석 조국 산하 민정수석실 근무했고 버닝선 관계자들과 골프회동 청와대-경찰-버닝선 유착!강남 버닝선 개업 작년2월 문재앙 정권때!조국,윤 총경 특검수사하라!(기사)http://www.newdaily.co.kr/mobile/mnewdaily/article.php?contid=2019032000127"
혐오,제일 급한 개혁 분야 ----  재앙과 죄국이 은거한 청와대를 갈아 엎어라....................둘째로 급한 개혁 분야 --- 명재권 같은 좌빨 간신배 판사들을 색출하여 북괴로 추방해라................
혐오,검찰 장악하여 공산독재하려는 좌빨의 망상은 집어치우고 ......... 재앙죄국의 좌빨만의 특권 카르텔을 해체하고............ 공산당교 광신도들과 함께  김정은에게 귀화시켜서 ............  박헌영처럼 토사구팽 당하고 숙청당하게 해라
혐오,어제 키스트 원장이 인정하는거 보고 진짜 문주당출신 세기들은 숨쉬는거 빼고 전부 구라라는거 확신했다
혐오,문재앙이 대가리 속에는 뭐가 들어 있를까 ?
혐오,똥돼지 수령놈의 나팔수 문재앙과 홍위병 놈들을 처단하는것이 국가개혁이다
혐오,문재앙은 박상기는 개호구로 법무장관 시켰었냐? 2년여시간 허투로 보내고 왜 이제와서 개혁타령질이냐? 일도 이해안되는 개혁타령.
혐오,범죄자 인권 보호하는게 검찰개혁이냐? 문재앙새끼야.... 오죽하면 경찰이 피의자 얼굴 공개하는데  cctv로 공개가 가능한지 검토한다는소리가 나오야 이자식아... 고유정 얼굴공개할때는 왜 가만히 잇었냐 이자식아 그때도 인권운운하면 지금 정경심처럼 인권 운운하면 쥐랄햇었야지...
혐오,국민이 그렇게 반대하던 조국 온 가족이 의혹에 휩싸이고 사노맹 빨갱이 단체에서 전향도 안한 범법자를 법무부 장관되는 이게 니들이 공정외치는 검찰개혁이냐............
혐오,지금 문죄인과 민주당이 추진하는 공수처 설치는 절대 반대한다. 공수처장을 임명하는 자는 대통령이고 결국 권력의 눈치를 볼 수밖에 없는 구조임. 게다가 국회의원까지 수사가 가능해 권력에 맞서는 야당 국회의원들 탄압하는 데 쓰일 가능성도 아주 높음. 공수처 자체를 반대하는 게 아니라 지금 청와대와 여당이 추진하는 시스템으로는 절대로 공정한 수사를 할 수 가 없음.
혐오,"지금은 대한민국 국민vs 문가 쓰레기 좌빨  구도 입니다,. 이미 중도층인 일반 국민들도 다 돌아섰습니다.더 이상 보수,진보 따로 없습니다."
혐오,대깨문 빨갱이들은 살아서 뭐하냐 북으로 꺼지던가
혐오,진보와 좌좀이 뒤섞여 정체를 알 수 없고 선동만 할 줄 아는 ㄸㄹㅇ집단. 이참에 좌좀 쓸어버리자. 문통도 정신차리고
혐오,지지율이 빠지는게 당연하다.역대 가장 반대세력을 무시하다 못해 깔아뭉개는 지도자.역대 가장 경제적으로 자국에 발전에 도움되지 않는 무능한 지도자.역대 가장 자신에 측근만을 챙기고 나머지를 개 무시하는 지도자.북한문제는 뭐 거론할것도 없다.이게 현실일찐데 미친좌빨들 말고 과연 누가 저인간을 지지할것인가.나머지 임기도 아깝다. 내려와야한다.아니면 끌어내려야 한다.
혐오,"선조, 인조에 이어 역사상 가장 무능한 통치자 문재앙"
혐오,진보 빨갱이들이 쉽게 변할 거 같냐??? 중도라는 색희들도 사실은 다 빨갱이들임.. 문재앙 좃국 스러운
혐오,최순실 국정농단도 좌빨 쓰레기들이 어느 정도 조작하였는지 검찰 스스로 뼈를 깍는 각오로 재수사 해야 한다.
혐오,눈과귀가 장님이된  문죄앙과  정부
혐오,민심을 외면하고 국민에 아품을 모르는데 당연한 것이다. 죽어도 조국 같은 내 편은 지킨다 그리고 내 편이 아니면 적폐. 국민에 목소리는 민주로 포장하고. 망해가는 경재는 경재가 바른 길로 가고있다. 남의 나라 이야기 하듯하는 이사람이 문제인디.
혐오,"일반국민들은 국세청에서 계좌추적해서 탈탈 잘도 털어가더만.... 범죄자 조국/정경심이 휴대폰-계좌는 검찰이 추적 못하게 법원에서 막아 놨다더라. 나라 꼬라지 잘 돌아간다. 조국만 구속해서는 안되고, 내로남불을 일삼는 문재앙/더불어공산당도 몰아내야함!!!"
혐오,국민은 정치만 잘 하면  지지 할수 있었는데  문제인 하는걸 보면 억지   최저인금 주 52시간 원자력 발전  제재등 중대한 실수를 계속 하고  수정도 없다.
혐오,"조국~~공수처가 없어서 버니썽 윤규근총경을 그렇게 수사은폐하냐? 손혜원은 고발되고 한번도 경찰조사조차 안받냐? 독재정권이 공수처를 가진다고? 있는 검찰로도 이렇게 편파수사하는데 공수처가지면 무조건 불기소 확정인데 독재권력 강화할일있냐? 공정한 권력을 행사해야 공수처를 동의하지. 있는 제도로도 편파적인데 공수처 생기면 부정부패가 판을 친다. 판사가 자기지위를 이용해서 주식투자한거 공수처로 조사할거 같냐? 다 덮을꺼잖냐. 손혜원이, 김경수 이런넘들 다 덮을려고 공수처쓸려는거잖아. 공수처가 공정해? 개가 웃겠다. 국민은 문재앙 탄핵한다"
혐오,"외교며, 경제며, 선동을통한 국론분열, 청와대의 사법겁박, 정치, 외교, 사회 어느 한분야도 멀쩡한곳이없는 아사리판 정부..문🐶인 이하, 좌빨 느그들이 바라던 나라가 이런나라였지? 진짜 한번도 경험하지 못할 나라는 맞구만 ㅋㅋ 한나라를 진짜 이리도 광속으로 말아먹는 재주하나는 진정한 월클이구먼..문🐶인 니가 답해봐라. 니 취임사에서 모든 국민의 대통령이 되겠다며  씨부려댔었는데 현상황은 어케 설명할래? 누가 또 A4용지 써줘야하니? 그저 지지자,광신도들만 바라보는 1/3쪽짜리 빙 시 대통령일뿐..쯧쯧쯧.."
혐오,광화문 집회 국민들 자발적 대규모 참여! 서초동 좃국 수호 집회는 문재앙과 더불어 조작당 관제 전라도 알바동원 집회!!!!!!!!!
혐오,내주위엔    문재인       모두지지하고      검찰개혁    지지한다하튼  네이버는  빨갱이들과  친일파들이  너무  많군요
혐오,실재믄 전라도도 이반 25%정도일듯....   재앙아 전라도 끈은 놓으면 무현이 꼴 난다.
혐오,"공수처의 의미 : 고위 공직자 비리 수사 기구 (국민의 뜻에 따른). 이 걸 반대한다는 국민들은 자신들이 비리를 수사하는 데에 참여할 역량이 안된다는 것인가, 자신들의 가족이 고위 공직자에 있어 비리를 더 저질러야 하기에 반대하는 것인가.. 공수처와 검찰개혁은 노무현 정권 때 이루어내지 못한 정책들입니다. 진정 국민을 위한다면 국회의원 소환법과 함께 이루어내는 데에 하나라도 더 거들어야 합니다. 문 정부를 비판하고 대깨문이라 비판하시는 분들.. 공수처를 통해서 조국을 국민들이 수사하는 방법은 생각 해보셨습니까?"
혐오,대통령님 촛불민심은 흔들리지 않습니다. 뒤에서 지지하는 많은 깨시민 믿고 한발 앞서 개혁 드라이브 강력하게 시행하세요. 참고로 난 대깨문 아님.
혐오,문죄앙 삶은소대가리 화났나?
혐오,조국이 민정수석으로 인사검증 책임자..바른 말해도 난리. 여권비리에 손대니 다 역정이 나는가보네. 참 조로남불
혐오,다시는 태어나지말아야 할 적폐중 적폐  문죄앙  ~
혐오,"경제 정책도 엉망, 인사 검증도 노답, 국민 분열은 역대급, 실사판 sky캐슬, 성범죄 부정부패의 온상..문제인 정부는 대한민국 헌정 사상 최악의 정권이다."
혐오,지지리 못난 재앙이. 지가 임명한 윤석열 못잡아먹어 안달.  임마 이게 정부냐?
혐오,그런거조차 불편하면 빨리 겨내려와 NL빨갱이들
혐오,하여간에 빨갱이들은 드러나는 사실 자체를 불쾌해하고 부정하고남탓하고..하...진자 그 이중성 역겹고 더럽다..
혐오,"좌좀들 떄리고 보니, 지들 반대편 면상이었어. ㅋㅋㅋ 멍충한 것들"
혐오,"100만번 양보해서 만약 윤석열이 진짜로 접대를 받았다고 치자, 그러면 당시 검찰총장 인사검증하고 강행임명한 좆국과 문재앙은 이번 사태에서 자유로울수 있냐? ㅋㅋ~, 그거 알고도 독재정권을 위해 무마시켜준 ""공범"" 들인건데 같이 처벌 받아야 하는거 아니냐고? 청와대 민정수석이 이정도도 검증 못하면 무능력한것이고, 그런 사람은 검찰 개혁할 자격도 없는거지 멍청이들아!"
혐오,"윤석열 총장에 대한 인사검증은 당시 청와대 민정수석이었던 좆국이 했고, 인사 청문회에서도 야당의 의혹제기를 싸그리 무시한채 강행임명 한 사람이 문재앙이다. 그래놓고 이제와서 여당이 윤석열에 대한 의혹을 제기하는건 자기 얼굴에 침뱉는거지 멍청이들아! 니들은 대가리들 없노?  ㅋㅋ~, 니들이 인사검증하고 야당의 반대에도 강행 임명했으까 그에 대한 책임도 다 니들이 책임져야 하는 거다 이 빡대가리들아~."
혐오,주사파 빨갱이 정권 이젠 역겹다 못해 신물난다. 군사독재 시절보다 못한 역대 최악의 좌빨 독재정권이다.
혐오,참 이언론 검찰 자한당 이시기들 정말야비하다  옛날 잘못보고 잘안들리는 그런 시대가아니다 정말 하는짓거리보면 우이옛날이나 똑같노 자한당 정치방식 매일 빨갱이 좌빨 검찰은 매일 햇더라 하나씩흘리고 그걸 귀먹고 안보이는 노친네들한테 강매하고 이제그만해라 마무따아가
혐오,ㅋㅋㅋ 적와대 아웃 한겨레 아웃 유시민 아웃 줄줄이 낙오되는게 보이네. 뭐하나 믿을수가 없는 좌빨들
혐오,윤중천은 아니라고 하는데 우기고 떼쓰는 빨갱이들~~
혐오,"조국수호의 이면 종합! 결국, 공수처는 마치 검찰개혁의 지름길이고, 비례 연동제는 집권여당의 폭주를 막는 선거제인양 후안무치의 범법자 조국과 이에 부역한 달창들이 선전선동 하지만... 이를 띁어보면 사회주의 일당독재의 틀을 어설픈 범법자가 획책한 것임에 불과 합니다. 검찰사법개혁의 방점은 이들의 정치적 중립에 있다 할 것이며, 이의 해결은 현행 대통령 중심제하 인사권 전횡을 막고 작은 정부로 거듭나면 해결됩니다. 페트에 탄 비례 연동제는 국민주권을 심각하게 훼손 가능한 선거제 개편으로 국민투표등의 후속절차 없이는 위헌이라 할 것임"
혐오,"절대 공수처는 안된다,,, 지금도 견찰,,법원,,을 마음대로 주무르는 적와대에게 모든 감시, 감찰 기관을 맡긴다면 자유대한민국의 공산화는 명약관화하며,,속도도 빨라질것이다... 고도의 공작정치를 통해,,,치밀하게 자유대한민국을 점령해가는 좌빨들의 세력을 보면서 무서운 생각 마저 든다,,,지금이 우리에게 놓인 마지막 기회라 본다,,,,우리를 개,돼지,붕어,가재,개구리로 만드려는 저 좌파 세력을 모두 몰아 내 버려야 할것이다."
혐오,"청와대가 양아치집단이라는게 적나라하게 드러나고 있다. 문재인은 동네 이장도 못할 정치력과 능력을 가지고 있고, 거기에다 사상까지 빨갱이다. 빨리 끌어내려야한다."
혐오,조국수호의 이면1.~ 달창님들도 생각 좀 하기길!!! 검찰 사법개혁의 방점은 정치적 중립에 있다!!! 현행 대통령제하 공수처란 무소불휘의 또 다른 권력을 댓통에 주자는 것이다!!! 사회주의 독재에서만 가능한 것이다. 이는 정권 바뀔때 마다 악용될 뿐이고... 해결 방안은 매우 간단하다!!! 현행 대통령제하 검찰 사법의 인사권 전횡을 입법적으로 막으면 될 것이다. 국민들은 작은 정부를 원하는 것이다!!! 검찰 사법은 스스로 정화되고 법치의 근간으로 다시 태어난다!!! 공수처같은 사회주의 괴뢰적 발상을 누가 했을까? 바로 조국이다!!!
혐오,박근혜도 탄핵으로 내려왔다...........문재앙 그만하자.........선동 조작 음모가 난무하는 현 정권에 국민은 진저리친다
혐오,청청청청화대개혁!!! 경경경찰개혁!!!! 빨갱이판사 사형!!!! 문재앙 사형!!!!
혐오,정상적인 댓글 좃국 문재앙 정체 밝히라니 삭제해 버렸네 진짜 너희들 정체가 뭐냐?
혐오,문죄인은 너무  무모한건지.... 오기로 그러는건지.. 결과는 뻔한데...
혐오,좌빨들이 떼로 몰려다니며  총장 욕하는  댓글 다네. 영혼도 없는 동물들!
혐오,원래 해도해도 안되면 인신공격으로가는데 대단하다 역시 좌좀 내놓으라는 증거는 다산추고 계좌추적도 막는다던데 댓글도 인신공격밖에 없고 주범도 인신공격작전쓰네
혐오,"총장 임명때는 아닥하던 문빠기관지가, 수틀리니까 막 떠들어 대는 거 하고는. 니들 구호가 ""기레기 out"" 아니었더냐?"
혐오,하여튼  문재앙과 그 무리들은   능력도 없고  입은 촉새같고  앞뒤가  다르고  능글맞고 걸리면  배째라  하고   빨갱이의   유전자인가  싶게  똑같다  그게  더 신기하다니까
혐오,좌좀 특징이 자승자박인가요?
혐오,조국이랑 윤석열을 동반사퇴 시키려고 자꾸 한 몸이라고 우기네. 뻔하지  야들은 조국  잘 못 했지만 윤석열도 인사권에 반 했으니 동반사퇴가 답이라고 하겠지 그래야 대깨문들이 지지할테니 너무 속 보이는 정부
혐오,기분 나쁘냐..?나도 기분 나쁘다. 문제인 조국 청와대와 이별을 고하게 해주겠다
혐오,문재앙 술책
혐오,이게 한 나라의 수장인지 좌빨들의 수장인지 공정성은 개나줘버리고 독재를 시작하네 자기들 의견과 다르면 배척하고 공격하고 다 한나라의 국민인데 국정이나 신경쓰지 자기 진영 편들기만 주구장창하네 여론조작을 위한 동계청장 갈기(모든 정권 최초) 헌법재판소 재판관 임명 (얘네도 주식투자관련 논란 많았는데 무시함) 조국 임명 등등 지금까지 청문회 결과가 다 안좋았던 사람들을 문재앙이 그냥 임명함 대통령 권한이라 할말은 없지만 임명한 모든 사람들 다음 정권에서 철저하게 조사해서 쓸어버려야 함
혐오,"이젠 하다하다 안되겟다 싶으니 조작까지 하는구먼,,,문재앙답다"
혐오,적와대 문재앙은  뭐가 불쾌 하다는 거냐?  버닝썬 덮으려고  김학의 사건 들쑤신게  다 들어났다  문재앙아   간악한 문재앙 넘아
혐오,내노남불 이xxx들   문재앙 야xxx야 하아해라   닌 쓰레기다
혐오,그래 좃국아 아주 잘했다. ㅂㅅㅅ ㄲ 가 한건 한듯 자랑질이네범죄 집안. 빨리 감ㅈ옥가라
혐오,궁지에 몰려 우왕좌왕 죽음을 직감한 빨갱이떼들 스탭은 꼬이는거보소 ㅋㅋㅋ 데쓰노트에 차곡차곡 적어본다
혐오,"뭐,...그정도야.. 빨갱이 넘들만 척결해 준다면.... 눈감아 주자.... 원래 그동내 새x 들이..다 그러니..."
혐오,청와대가 스스로 조국에대해  편파적임과  옹졸함을 인정하네  이런거에 또 달충들은 개거품 물겠지
혐오,진짜 개종자들이다 ㄷㄷ 적와대 이 빨갱이넘들 끝까지 가보자. 니들 다 조질때까지 멈추지 않는다.
혐오,"빨갱이 공산당 조국,촉새 유시민,한걸레신문에게 감사 드립니다.이번에 니들로 인하여 양의 탈을쓴 빨갱이 공산당 문죄앙,더불어 공산당,주사파 운동권들,박원순,유시민..김제동,김어준,주진우등 인민 방송인,전라도 빨갱이들,조국관련,버닝썬 관련 무조건 기각하는 명재관 같은 좌빨 민변,우리법연구회등 법조인들등 수많은 빨갱이 무리들이 덕분에 미쳐날뛰고 세상에 튀어 나오게 하여 자유민주를 갈망하는 국민들을 깨어나게 하였습니다.다시는 공산 사회주의 이런세상이 안올겁니다.자유민주주의를 끝까지 수호합시다."
