label,text
혐오,죄인이는 뭐하나 가서 말 고삐 잡아주지 않고
혐오,개돼지들 부산 제주도 오라고 지랄들 하던데 니들 대한민국 국민 맞냐?
혐오,칼 차고 갑옷도 입자. 열심히 다이어트 해서 할아버지처럼 나뭇잎도 타고 다녀야지~.백마에 차여 눈탱이 얻어터져 시퍼렇게 쑥물들어도 뉴스에는 안 나오것지.쩝
혐오,돼지 김정은이 뭘 하든 관심 없으니깐 눈에거슬리니기사내리시오쓸데없는 기사쓰지말고 문재앙 비리뉴스나 쓰시오
혐오,백마탄 돼지세끼 백마한테 돼지열병 옮기는거 아니냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,"문어벙이나 핵돼지나....지들의 무능과 부패를, 남탓으로 돌리는 건....빨괭이들의 주특기 1호다 ㅋㅋㅋㅋㅋㅋㅋ~*"
혐오,이!철없는색끼 저런것이 패륜돼지의 민낯니지!
혐오,내가 저 돼지색히 말 타는것까지 봐야하냐? 기사 잣같은거 올리네
혐오,이 시대에 왕노릇하네. 책으로만보던 왕의 생활을 직접보게해줘서 고맙다색히야
혐오,돼지새끼! 자꾸 왜 등장시키나요?
혐오,야 진짜 이 시대착오적인 프로파간다는 뭐냐걍 정신나간 색히들이네.. 지금 세상이 어떻게흘러가는데 ㅋㅋㅋ
혐오,개돼지 세키ㆍ맘대로 해라ㆍ
혐오,아프리카 염병할병 걸리나 ㅋㅋㅋ
혐오,정은이 개@@세끼야 넌 좀 안뒤지냐?
혐오,ㅋㅋ 인민이 분노했단다. 여기 좌좀들이랑 똑같네 언론 조작질
혐오,이런 정신나간 걸 존나게 빨아재낀 문재앙은 더 정신나간 거 ㅉㅉㅉ
혐오,아니 이기사 댓글이 막힌 이유는?? 느그 재앙이 시키드나?
혐오,저 말은 개 돼지 같은 새끼 태우느라 무슨 죄냐. 불쌍하다. 저 게 새끼는 언제 죽나? 귀신은 뭐하나 저런 새끼 안잡아가고
혐오,저정도면 거의 관종새끼 아니냐?
혐오,이걸 뉴스거리라고...ㅉㅉ 도대체가  남한 언론이냐 북한 언론이냐? 돼지새끼 김정은한테 관심없는데 왜 굳이...
혐오,지랄도 적당히 해야지
혐오,지랄염병하네
혐오,말이 무슨 죄냐?..지랄을 해라 돼지새끼야~!!
혐오,재인이랑 같이 가야지   .   재인이가  정은이엄청 좋아하는데.정은이처럼  우리나라도 공산화 시키려고 하나하나 작업하는데  한수  가르켜주야죠.    정은이가 재인이한테 롤 모델이잖아
혐오,이내용은 문재앙과 좌빨패거리들이 좋아합니다
혐오,"개폼은 다잡고 있네,,ㅁㅣ ㅊㅣㄴ 세끼,"
혐오,문재앙 니 주인의 간지나는 모습에 가슴 뛰냐? ㅋㅋㅋ
혐오,저기가 재앙이랑 민주당인지 공산당인지것들이 말하는 완벽한 국가잖아요?
혐오,북재앙 제발 북한 보내자
혐오,뒷자리 쩝쩝이 좀태워줘라!
혐오,문재앙이 오줌 지리겠다.
혐오,C부랄 돼지쉐퀴가 말을 혹사시키네. 소대가리처럼 쑈는 젼나게하구
혐오,"쩝쩝아~~~니 오야붕 저기있네~~~""""말에서 내릴때 엎드려서 등으로 받치라~~~""""ㅍㅎㅎㅎ"
혐오,말죽것다 돼지새끼야
혐오,동물학대 하지마라 말이 얼마나 힘들겠니 돼지열병색히야
혐오,니가 ㅊ먹는밥이랑 말이랑 벤츠랑 재산 팔아 니가 그렇게 아끼는 인민들 먹여살려라. 이 돼지ㅅㄲ야.문재앙이가 돈 더 안주디??
혐오,돼지새끼가 말타고다니네 ㅋㅋㅋㅋ세상에 이런일이 ㅋㅋㅋ
혐오,마부로 문통이나 좃국으로 데려가라
혐오,백마탄 돼지색히네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  조낸 안어울린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,재앙이랑 삐까리 빠까리~
혐오,문재앙.  민주당을 밟아야 좋아질 것 같다
혐오,저 1  8  ㅅ  ㅐ ㄲ   ㅣ랑 문재앙만 없으면 8000만 한민족이 행복할텐데!!!!!!!!!
혐오,북한의 저팔계와 대한민국 문대똥이 하는짓이 똑같을까?
혐오,재앙이는 행복카노?ㅋ
혐오,"문재앙은  이런 놈하고, 조국, 유시민, 김어준, 주진우하고 의사소통이 되나? 참 정신세계가 이해할수가 없다."
혐오,이새키이거  말도 못타면서 연출하네
혐오,말하는꼬라지하고는..인민의고통이 미국때문이냐?너할배 아배 니 3대가저지른건데..뭉가말하는꼬라지하고똑같네..남탓하는거..니탓이다니탓이다 다~~니탓이다  외우다가  디질놈들!
혐오,남이니 북으니 아주 쑈를해라 등신같은것들
혐오,"북한돼지에게 분노하지 않는 서초동집회 참가자들 , 너희는 진정 좌빨인가보다 ! 한국 국민들은 모두 북한돼지 를 규탄 하는데 , 서초동좌익집회세력 너희만  유일하게  북한돼지에게 우호적인  이상한 사람들 , 제발 북한으로  가길 !"
혐오,크 백마탄 왕자님...  ㅅㅂ
혐오,지랄판났구마 ㅋㅋㅋㅋㅋㅋㅋㅋ 재앙이 좋아 디지것네 ㅋㅋㅋㅋㅋㅋ
혐오,저기는 김씨일가땜에 나라가 망했고 여긴 문재앙이 말아 쳐 먹고 있고. 빨갱이 없었으면 얼마나 잘 살고 있을까.. 빨갱이는 사람이 아니다.
혐오,"북조선 인민들아,김정은 돼지새끼와  한줌안되는 추종자들 제거하고 대한민국으로 통일되면 당신들은 지옥을 벗어나 최소한 인간적인 삶을 살게될거라는거  당신들도 잘 알고 있지요?"
혐오,죄앙이 존경하는 사진 올라왔구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,문재앙 땜에 정으니 위상이 너무 높아짐 에라이 문재앙
혐오,말이 허리디스크 걸리겠다. 돼지새끼 한마리가 웃네.
혐오,불법으로 핵개발하면서 제재 쳐맞은건데 선후가 다른 소리를 하고있네 인간도 아닌 쓰레기 족속들
혐오,빨갱이 김정은 놈의 기사을 왜 쓰는거냐여기가 북한이냐 ^
혐오,폼잡을꺼면 살이나 빼 돼지새꺄
혐오,백마탄 돼지새끼
혐오,시발 코빅보다 더웃기다
혐오,말이 불쌍하네. 돼지 새끼를 힘들게.
혐오,시방 빨갱이 대가리 기사 아주 휘황찬란하게 써놨네
혐오,넌 문죄인이 덕많이본다 국민들은 문죄인덕에 양갈래로나뉘어 싸우는데
혐오,ㅋㅋ쇼하는게 문재앙하고 똑같네
혐오,저 새끼 근황은 안 궁금하다.. 제발 좀 이런 기사는 쓰지말자..  우리가 김정은이 소식을 왜 듣고 잇어야 하는지 모르겟다
혐오,이새끼나 문재인새끼나... 에혀. 불쌍한 인민들
혐오,어쩌라는건지 함박도나 내놔 문재앙
혐오,지랄  염병하고  있네
혐오,문제인 감격했겠다
혐오,이거보고 문재앙새끼가 말타고 한라산 오를까 걱정이다
혐오,뭐하냐? 옆에 문재앙씨가 없잖아
혐오,문죄인  제일좋아하는 하는 수령 나왔네~~
혐오,ㅋㅋ21세기에..저게 무슨 개짓거리냐?수석대변인 뭉가는 대답하라
혐오,이새끼 때문에 말만 고생
혐오,ㅋㅋㅋ 딱~ 쇼 수준이 문재앙 수준이네 ㅋㅋ 좌빨 종특인가??
혐오,이런 OOO노ㅁ에 미처서 나라경제 개판낸 삶은 소대가리는 지금 머할려나? 개재앙아 이제 정신좀 차리고 북한 바라기 그만하고 감방가자 니놈 한마리 때문에 나라가 만신창이다~
혐오,어제 평양에서 열린 FIFA 주최 월드컵 조별 예선 경기 중계에서 보여준 북한의 모습은이들이 보통국가로 가기 위해선 아직 너무나 먼 길이 남아있다는 점을 웅변적으로 보여주었다.  정말 기가 막혀 말이 안 나온다. 피파 행사를 남한에 보내는 정치 메시지를 위해서 아예 '무력화'시키는 걸 주저하지 않는 북한 당국의 편협한 모습은 정상국가가 아무나 되는게 아니라는 점을 일깨워준다.
혐오,백마는 사람도 아닌 돼지시키를 태우다니  무슨죄냐?
혐오,문재앙과 김정은의 공통점 : 남탓왕
혐오,이거 완전 또라이네 ㅋㅋㅋ 말이 불쌍하다 저딴 돼지새끼때문애ㅜ
혐오,벤츠 밀수할 돈으로 쌀이나 나눠줘라 독재자 색꺄
혐오,ㅋㅋㅋ말탄 돼지네말 등  부러지겠다.빨리 내려와 돼지시키야
혐오,이건 무슨 말쑈냐?.. 하여간 좌빨들은 쑈가 체질이다.
혐오,재앙아 상전이시다
혐오,이그지랄도
혐오,정신병자 ㅋㅋㅋㅋㅋ 죽어라
혐오,저딴게 나라냐 ㅋㅋㅋ진짜 저나라에 태어난놈들은 무슨죄인가 ㅉㅉㅉㅉㅉ
혐오,누가봐도 문죄앙이급 ㄱㅐ상퀴네ㅎㄷㄷ
혐오,역시 쏘통 끼리 잘한다.돼지새끼가 그렇게 두렵냐.
혐오,아주 지랄을해라 네가봐도 웃기지?
혐오,돼지 생퀴 . 똥이나 싸라 . 문재앙 한테 똥꼬 딲아달라고 만나자고해. 니 꼬붕 이잖어
혐오,저딴걸빨아대는 문재앙시끼.제정신임??
혐오,돼지새끼 미쳤네
혐오,ㅋㅋㅋ 돼지새끼 태우느라 말이 고생이네.. ㅋ
혐오,세기의  또라이
혐오,지랄을해라
혐오,문빠가 올리라 해서 OOO 사진을 기사거리로 올리냐!
혐오,OOO   참꼴깝이다 문재앙 집단은 왜안데려가냐?
혐오,말 허리  괞찮으려나..돼지새키 지랄을 하네..
혐오,저 백마는 무슨 죄냐. 저 돼지세키를 태우고 얼마나 힘들까.
혐오,말이 불쌍하다. 돼지야 너도 어디 공장 가. 아니면 옥수수 밭에 가던가. 문가놈 봐라. 삼성 현대 쇼를 하고 있다. 너는 갈만한 산업현장이 없냐? 올 해 농사도 망쳤냐?
혐오,백마야 고생했어... 저 씹1 돼지 새- 끼를 태웠으니 허리디스크 안 걸렸나 모르겠다 ㅠㅠ 말은 뭔 죄냐?
혐오,지랄을 한다 진짜
혐오,왜 베댓없앴냐?쩝쩝이 ㅅ꺄ㆍㆍ
혐오,이런데도 문재앙이 중재자라는 놈들있냐?
혐오,ㅋㅋㅋㅋ존나 얼척없네 김정은 욕하는거 막으려고 베뎃순 없애고 정치색션으로 막아놨냐? ㅋㅋㅋ 빨갱이 문재앙 답다
혐오,요놈도 문죄인 닮아서 쇼를하고 자빠졌네 ㅋㅋ
혐오,미개한새끼 지금시대에 무슨 김일성 코스프레하는지 ㅋㅋ 그러니 평생 인민들이 고난의 행군하는것임. 애당초 실패한 체제를 쪼물딱 거려봐야 실패임 인정?
혐오,돼지새끼...잡아먹어야하는데
혐오,ㅋㅋㅋㅋ 시발 코미디네
혐오,지랄을 한다.인민은 굶어죽어가는데 저 돼지x끼는 백마타고 가오잡고 돌아댕기니~~!저새x  하루빨리 죽여 인민을 해방시켜야한다.
혐오,저런 또라이랑 붙어먹을라고하는 현정권이 한심할뿐
혐오,정은이 짝사랑 하는 재앙이 마음이 아파 밤새 눈물 많이 흘렸겠네.... 우짜쓸꼬.....
혐오,죄인이보다백배낫다
혐오,낙마 해서 모가지 뼈가 작신 부러저 둬져버렸어야 했는데...한반도 에 저 돼지 새끼랑 같이 살고 있다는 자체가 치욕 스럽다.
혐오,21세기 전기차니 수소차니 하는데저것은 말 타고 있네빙신저러니 인민만죽어나지주젤 알아라된장도 구별 못 하는 제2. 흥선대원군아
혐오,문소대가리가 감동의 눈물을 흘리고 있겠군~~ㅋㅋㅋ🤪🤪👹🐕🇰🇵🐕🐕🇰🇵🐕🇰🇵👹🐕🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵
혐오,G뢀도 풍년이네...이딴 사진을 우리가 볼 필요가있냐? 문재앙과 종북좌좀 댜깨문들아? ㅋㅋㅋ
혐오,관심없다.인간개백정새끼.삶은   소대가리 랑  모두  살처분하라.그러면  한반도는  지상천국된다.
혐오,젇ㅇ가튼새이개정은 뭉죄인
혐오,저런  똥돼지새끼를 우러러 받드는 삶은소대가리와 좌파들........
혐오,이 10알 돼지ㅅㅋ 북한주민도 모자라 말 못하는 말까지 괴롭히네
혐오,아이 18 돼지새끼 진심 죽여버리고싶네
혐오,8639 대 245 ᆢ        적폐더불당   좃된거다ㆍ   4월에 총선거에서 더불당을 박살내자 !!   한국당승리하자  !!!    서울ㆍ경기도ㆍ부산경남은   산국당  승리하는 분위기다ㆍ     더불당 소멸시켜버리자ㆍ  더불당은  절라도에서  지랄거려라ᆢ   홍어족들  ㅋㅋㅋㅋ
혐오,멍청한 대깨문놈들은 가스실로 보내야한다
혐오,민주당은 폭망임 지랄말고 내년총선때보자 국민들 무서운 심판 받자 !!!!!
혐오,"한줌의 권력을 쥐고 의혹으로 범벅된 더러운 위선자를 과보호한, 무능한 뭉죄인의 행적을 봐라, 경제는 희괴한 소득정책으로 나라경제를 망쳐놓았고, 안보는 먹통, 외교는 왕따, 남북관계는 깡통, 남남갈등은 하늘을 찌르고 있다. 한마디로 나라가 엉망진창 됐다. 의이 없는 것은 의혹만으로는 조국을 해직하면, 나쁜 선례만 남긴다며 국민의 뜻을 무시하드니, 결국 조국은 물러났다. 한심한 것은 손톱만한 권력으로 하늘같은 국민에게 도전하며 객기를 부린 뭉가의 가소로운 꼴이다. 빨리 내려오는 게 답이다."
혐오,경제는 포기한지 오래고.친북좌파사회주의 쓰레기들이 적폐를논하고 있으니..참 이 나라의 앞날이 풍전등화다..
혐오,"갈수록 태산이다  무능과 아집이 헤어나올수 없는 수렁에 빠트리고 있다ㅡ무식한 문죄인이 법무부 장관까지 한데 ㅡ그러면 누가 책임지고 일하고 아이디어 내나 ? 조끄만 문제까지 다 가지고 오면 판단이 안되니 고문 여럿두고 고문의 고문 두고 ᆢ그래도 판단 안되고 책임지기 싫으면 위원회 설치하고 ᆢ시간은 가고 데모대 다 문죄인 집앞에 몰려오고 로비 돈들어오고 아주 살판나고 가관 이것다 ᆢ무식한 ㅅ끼ㅡㅡYouTube에서 '법무부,문재인 직활체제로,,문재인 법무장관 필요 업다' 보기https://youtu.be/b8uxhpod7X4"
혐오,"무식한 문죄인이 법무부 장관 한데 ㅡ그러면 누가 일하고 아이디어 내나 ? 조끄만 문제를 다 가지고 오면 판단이 안되니 고문 여럿두고 고문의 고문 두고 ᆢ그래도 판단 안되고 책임지기 싫으면 위원회 설치하고 ᆢ시간은 가고 데모대 몰려오고 ᆢ가관이것다 ᆢ무식한 ㅅ끼ㅡㅡYouTube에서 '법무부,문재인 직활체제로,,문재인 법무장관 필요 업다' 보기https://youtu.be/b8uxhpod7X4"
혐오,대통령이 조국사태 아닥하고 있는데 여당의원이 뭔말을 나서서 하겠냐 라디오에서는 하루종일 검찰개혁의 국민염원이 어느때보다 크다고 언론 조작질에 개소리로 물타기하는 나라 수준이 안타깝다
혐오,이제야 양심선언하는 종북좌파들이 하나힉 나오네 빨갱이들하고 나라 팔아먹지말고 탈당하고 한국당가라
혐오,똥물찬 해골바가지를 깨지 않는 한 더불어강간당의 미래는 없다. - 관악산 산신령.
혐오,"조선일보스럽다.  아직도 아무것도 나온 것도 없는 가족비리, 조국 임명이 아니라면 아무도 신경쓰지도 않을 가족 비리, 비슷한 다른 정치인들의 사례는 관심도 없는 사안, 가족의 인권만 도륙낸 비리 의혹,  우리나라 국민성의 문제인가? 정치적 정쟁의 한 꺼리인가?  정말 정의를 외친다고 한다면 국민 세금 받는 모든 이의 비리를 밝히는 게 정의 아닐지?"
혐오,좌빨들.. 사회주의 신봉자들은 제발 그들이원하는 세상으로 가족들 데리고 꺼지면 좋겠는데 왜 굳이 강남에서 살고 있는지 모르겠네요. 국민들은 자유민주주의에서 살고 싶은 사람이 대다수니 그냥 너 님들이 꺼져주세요
혐오,이철희 터진 조둥아리라고 잘도 나불대는 유시민에 이은 2대 궤변론자 빨갱이 색희
혐오,술먹고 이야기 하지만 좃선 ㄱㄱㅆ다 지옥에서도 저럴탠데 걍 짐승이 되어라 ㅉㅉ
혐오,민주당이 영혼이 있나?? 그져 문제인이 눈치만 보고.있지...그냥 문제인이교..광신도들 모임..
혐오,"박근혜 정권은 문재인 정권에 비하면 양반 중에  양반이다.  문재인 정권 이대로 두았다간  정말 나라 거들난다. 평양 남북축구 경기에 무관중, 무중계를 봐라. 이래도 또 김정은  똥돼지 색기와  쌩쏘를 하면  정신 못차리는 국민이 있을랑가?  아이구 답답해."
혐오,김태우가 폭로한....민정수석 좃국의 만행들....이번 사태에서 드러난 좃국의 시궁창같은 부도덕....멀쩡한 시민을 프락치로 조작해 불구로 만들어놓고도 양심적인 지식인인양 설쳐댄 쥐새끼....남편을 몇명이나 갈아치우고도 너무나 당당하게 설쳐댄 발정난 아줌마....그리고....이 모든 사태를 초래하고도 또 남탓만 해대는 청와대  개  쓰레기  쉐퀴....국민들이 참 많은걸 깨닫게 되었다...
혐오,좌빨들 특이점이지 아예 하야해서이낙연이한테대행시켜문재인보다는 백배천배났다
혐오,좌빨중에 최고 악질...4명. 이철희 이재정 표창원 손혜원
혐오,내가 장담한다. 이대로 조국 놓아주면 시간 좀 지나 조국 우상화 영화 만들고 각종 사이트에서 문슬람 세뇌 들어가 나중엔 조국은 억울하게 당했다고 떠든다. 문좌좀들 그러는거 한두번 아니다.
혐오,여당은 홍위병 빙달이 핫버지다 문재앙이 책임져야지 조가를  임명한 넘이 누꼬
혐오,그 두목인 문죄앙이가 꿀먹은 벙어리인디.그 수하들은 내년 총선 공천장 받을라고역시나 꿀묵은 뻥어리새끼들이고.내년 총선에 더불어터진당놈들은 줄초상은 뻔할뻔자고. 처음부터 조젓꾹은 안된다고 나발분자는 내년총선에서 무조건 당선될 것인디.답을 뻔히 갈차주도 못알아 쳐무그니 등신들이지.
혐오,"병원명이 공개되면 사람이 몰려서 안된다? ㅋㅋ 그래 그럼 앞으로 조국수호 외치는 인간들이 하나 같이 주장하는 공수처가 만들어지고, 그 공수처에 걸린 고위직들이 아런 식으로 진단서 접수하면 다들 구속 안되겠네? 이게 니들이 원하는 공수처의 모습이냐???? 지금의 검찰보다 그지같아 보이는데??? ㅋㅋ 이딴 개소리를 하는 인간과 믿는 인간들이 검찰 개혁을 외치고 있다 ㅋㅋ 그래서 좌파는 정신병이야 ㅋ"
혐오,국정을 농단한 새끼를 싸고도는 비열하고 치사한 좌빨정권과 홍위병들. 마이 무라.
혐오,쓰레기 더미에서도 꽃이 피는군요.   양심과 사리 있는 참 진보라면 국민도 사랑하고 아낍니다.
혐오,"윤석열에게 부탁한다....좃국과 정경심에 대한 핸펀, 계좌 압수수색 재청구해라....피의자를 조사하면서 핸펀, 계좌 압수도 안하고 검찰 수사하는 코메디를 언제까지 보여줄텐가....삼성 이재용에 대해 끝없이 영장 재청구하던 그 검찰은 도대체 어디간거니....짜고 치는 고스톱판이 아니길 바란다..."
혐오,문통이 자성이 없는데 민주당이 자성할리 만무하죠~여전히 조국 장관이 내려온 후에도 정경심교수는 국민과 검찰을 모독하다 못해서 우롱하고 있네요~얼마나 검찰사법부가 우스우면 어느병원/의사가 누군지도 확인안되는 진단서를 내놨겠어요??  그런데도 문통과 집권당은  법치의 근간을 흔드는 정경심교수는 옹호하고 여전히 윤석열검찰총장만 왕따시키고 있잖아요??  윗물이 맑아야 아랫물이 맑은법~~집귄당이 자신이 세운 사람을 자신이 못믿으니 아직 수준이 그것밖에 안되는겁니다~~그러니 정교수와같은 사람들이 사법부를 농단하는겁니다~~
혐오,무능한 막장정권의 좌빨운동권주축의 더부러당은 내년총선에서 소멸시켜야 정치가 발전한다
혐오,"문재앙을 비롯한 진보좌좀 쉐퀴들....제발 양심 좀갖고 살자....보수 쉐퀴들은 도덕성 타격 입으면 구질구질하게 변명 없이 바로 찌그러지는데.....이번 좃국과 문재앙이 보여준 몰염치, 몰상식은....정말 평범한 국민들에게 너무나 큰 상처를 주었다....제발 염치 좀 갖고 살자....인간  쓰//레//기//들//아..."
혐오,좃선기자놈아 그만좀해라 지겹다 거머리같은놈 장자연때는 한줄도 안올리고 좃선기자라는게 안쪽팔리냐 기레기야
혐오,민주당 저새끼들은 지식구만 중요하지 국민은 그냥 지배 대상이다.
혐오,지랄하네.!  그동안 입쳐닫고 있다가 왜 이제와서 반성하는척 쌩쇼~~!!
혐오,나라가 2쪼가리 났는데도 책임지는 새끼 하나 없다.
혐오,>>>>>>>>>>>>>>>>>>>>>장자연 사건에 책임통감 단1명도 없는.................. 극우일간지 좃선일보
혐오,발갱이들은 원래 이래......내로남불의 문정권.......김정은놈처럼 지넘들만 호강을 하는 것이 바로 종북 개민주당놈들이다. 빨리 이런놈들을 모두 퇴출 시키자......
혐오,네이버는 쓰레기 임시보관소인가? 아니라면 왜 자꾸 조선일보같은 토왜 적폐 찌라시 공장에서 만든 가짜뉴스만 줄기차에 올릴까?
혐오,더듬당 빠이~ 니들 그렇게 조국이랑 사회주의 좋아하면 이민가라..북한으로
혐오,쓰레기 조선일보기사란..제목만봐도..쓰레기.
혐오,"아무리 좃선이 떠들어 대도, 자한당 안찍어준다. 우리 동년배들 다 자한당 혐오한다."
혐오,해찬이는 검찰탓하고 자빠져 있잖아...풍에걸린건지 아님 정신이 나간건지..인영이는 뭐라든 공수처? ㅋ 재인이는  더웃껴  검찰계혁에 차질이 없게그름 준비 방안을 마련하란다  에라 좋겠다 이런 덜떨어진 ㅂㅅ 대표 세키들 두어서....
혐오,"어버미  눈치  억수로  보네.  어차피  어벙이는  십상시에 둘러쌓여  눈감고,입닥치고,귀막고  산다.  걱정마라"
혐오,집단에 따라 정직한 사람은 있는 법이다. 그러나 지도부의 파렴치한들 되지열병보다 더한 전염병자들이다.
혐오,네이버ㆍ는ㆍ조ㆍ중ㆍ동ㆍ가짜찌리시극우신문기사뿐이네ㆍ쳐단하자ㆍ조중동ㆍ극우가짜신문ㆍ쳐단ㆍ쳐단극우신문
혐오,"매국 역적 찌라시 게, 좆, 선을 찢어 발,기고 싶다."
혐오,"진짜 좌빨, 새끼들은 뻔뻔 그자체..,정의도,공정도,책임감도,반성도, 1도 좇도 없는 새끼들..위선으로만 가득차있는 인간 쓰레기 말종 새끼들..."
혐오,이양반!!!살아있네.다뒤준줄 알았더만!!!답은나와있다멍청한당대표  물러나고~~~그밑 똘마니들 ~~~다음총선불출마하고~~~청화대 그또라이들 물러나면  어느정도 해결될듯^^~~^^
혐오,조국임명을 강행한건 문재인 아닌가? 문재인이 대국민 사과해라. 뻔뻔하게 한달넘게 국민분열시키고서 사과한번 안함... 기가 찰 노릇....
혐오,솔직히 민좆당  너무하는거  아냐?  어거지도  나름이지
혐오,부끄러움을 모르는 수구좌빨들의  진면목을 보여준  기생충일가에게 고맙기도 하다!
혐오,박근혜 전대통령=문제인대통령=고집불통=탄핵
혐오,폭망 북한과  그것들을  따르는 좌좀들
혐오,"공수처는 중국만 시행하는 조직임. ㅎㅎㅎ 그걸 밀어부치려는 문대갈과 여당, 그걸지지하는 뇌없는 대깨문과 달창들ㅉㅉㅉ 진짜 이나라는 의식있는자들이 경각심을가지고 지켜야한다. 이러다 나라 전복당한다"
혐오,좃선일보 방가사주 아버지 아들!  장자연이 계속 하늘에서 지켜보고 있다 특히 밤길에.. ㅋㅋㅋ
혐오,홍어 와 좌빨들은 국가 파괴를 위해서물불 안가리는 국가 파괴범들
혐오,ㅋㅋㅋ 머가 터지냐? 니네들 조작질하는 거? ㅋㅋㅋ 끝날나도 얼마안남았다. 두고보자 좃선일보! 친일파 언론!! 조중동
혐오,이번 좃국사태는 국민들에게 많은것을 알게해주었다. 권력을 한쪽으로 몰아줬을때 얼마나 국민을 개돼지로보고 독선과 거짓 기득권유지의 수단으로 악용하는지!  공수처는 좃국사태에서 봤듯이 무소불유권력을 현정권의 입맛대로 반대파숙청하는데 칼을 휘두를것이기에 절대반대다! 생각만해도 끔찍하다!
혐오,야 진짜 추하다. 낯살 꽤나 쳐 먹은 놈들이 고작 한다는 짓거리가 조국  쓰레기 옹호 하면서  ㅋㅋㅋ  볼만하다 개자x식들..  쫄따구 들은 공천 때문에 꿀 먹은 벙어리 되고 ㅋㅋㅋ 에라이 니미 십창들..
혐오,그래도 정신박힌넘은 있네... 좆국이 밀어부치단 박지원이를 원망해야지 ...극민을 개돼지로 보니 그런 적폐를 감싸고 도는거지
혐오,조선일보 아주 소설을 그럴 듯 하게 쓰며 여론조작하는구나! x쓰레기들!
혐오,지랄을 해요. 뭔 책임??
혐오,국민이 한번 속지 두번 속겟냐 숨어서 계략이나 짜는넘들이라 개 돼지 국민인줄로 알았나 보네 드런 빨갱이 세이들
혐오,"청와대나 정부 인사들의 사고가 문제인들이다. 자기들의 생각은 맞고 상대방 생각은 틀리다는 사고 내생각이 맞으면 상대방 생각도 맞다는 생각을 왜 하지 못하나, 단지 다르다는 생각을 해야 할 것이다"
혐오,"뭉가가 아직 뉘우치지 않았다면 니들은 아직 머어어어어얼었다. 민좌당 니들은 입으로는 진보라 말하면서 머리속은 사회주의 사상이 들어 차 있다는 것을 전 국민이 조구기덕분에 잘 알게 됬으니, 자유민주주의로 전향하지 않으면 폭망은 정해진 거고 다음 총선에서 몇석을 유지하게 될지 확인하는 것만 남게될 거다. 앞으로는 진보로 포장된 빨갱이 선동에 국민들은 더이상 속지 않는다..."
혐오,민좆당  조작당 선동당  공작당  위선당  구라당 무능당 간신당
혐오,"""조선 쓰레기"" 어떤 의도로 이 뉴스 만들어 내보냈냐?!!  기레기 아웃 조중동 아웃 조선인터넷 신문사 뉴스원 뉴시스 아웃 !!!"
혐오,더불어 슈셔당에서  해골찬부터  좃국이  빨던년 놈들한테는 절대 표주면 안된다  왜?  윤리 도덕을  망각한 개  쓰레기들이니까  이인영 표창원  박주민 김종민 이종걸 유은혜기타등등
혐오,"음! 정성호,금태섭,이철희,김해영 모두 좋다!  청와대 문재인 빨갱이 쌕히,조국 ,쓰레기 쌕히가 국가를 말아 먹어도, 니 사료라고 찬양하고,박군핸 남의 꺼라,똥 깔기는건, 개ㅡ돼지란 증거다! 사람이면? 한시도 세상이 바른 길로 가게, 세상을 향해,옳은 소릴 질러야 된다! 조국이 사퇴한게?""국민 여론이 안 좋아서,.."" 였잖은가? 근데? 서초구,여의도서 달창녓이,""조국 수호"" 외치지 않았냐? 그러면,달창녓이 국민이 아니란 증언 아닌가? 달창녓은 개,돼지란 증거다! 왜? 사람이면서 개,돼지 된지? 스스로 문책해야 된다!--표면역학자"
혐오,"67세 넘으면 자동 정계은퇴제를 실행해야 한다. 집에 그나이 넘은 부모님이나 할머니, 할아버지 있질 않은가? 젊었을때 만큼 총명하시지를 못하다. 자기건강 관리하기 바쁘신 분들이니 나라의 대사를 맡길수가 없다.어차피 법상으로도 그나이면 이미 정년퇴직연령이 아닌가? 소수는 총명함을 유지하지만 낮을 확율에다 도박을 할수없다. 선출직 공무원은 인기순이지 총명순위가 아니다."
혐오,청문회 때에는  한결같이  아부와 조국 감싸기로  문재인에게  충성경쟁 하던것들이~   다가오는 선거가  걱정되어서  뒤늦게 아닌척  하는거냐? 에이  쓰레기들아~
혐오,"어짜피 저들은 핵심세력이 아니다...민주당을 장악한 친문세력은 거짓과 선동, 강압에 의한 정치를 하겠다고 조국사태때 국민들에게 선포했고 지금도 수사를 방해함으로서 그 뜻을 굽히지 않고 있다...친문이 장악한 민주당은 민주주의 반역세력일뿐...친문이 장악한 민주당과 정의당은 쓰레기통에 갖다 버려야 한다"
혐오,정부 여당 전체가 좆국 한놈을 위해서만 존재하는 기관이 되어버림.금태섭같은 몇몇 예외만 빼고.
혐오,근데 요즘 문재인새기 웃거나 미소지을때 개역겹지안냐 눈이좀이상해 느끼하기도하고
혐오,저런 새끼들은 이제 뽑으면 안됩니다.
