label,text
혐오,"개재앙이 한 업적중에 제일 큰게 네이버 정치기사 댓글 추천순으로 못보게 막은거 아니네? 걔다가 댓글달기 갯도 점점 줄여서 기사당 3개밖에 못달게 만들고..언론사들 잡고서 지들정권에 불리한기사는 못나가게 만들고...촛불집회는 100만으로 뻥튀겨서 기사나오게 하고..날조,조작,선동 하나같이 부정부패로 썩어있으면서 겉으론 깨끗한척...내로남로에 ..정말 추하기 짝이없다."
혐오,이런 쩝쩝이가 대통이라는게 너무끔찍하다 하는짓 하는말 마다 전부 위선적이다 왜 삶은 소대가리인지 이제야 알겠다! 더 끔찍한건 이런걸 추종하는 뇌에우동사리만 있는것들 때문에 나라가 이 꼬라지다
혐오,검찰개혁 얘기는 그만 좀 하고 경제나 살펴라. 검찰하고 원수졌냐. 솔까 검찰 땜에 박근혜 구속시키고 정권잡았으면서 뭔 개혁이냐. 혜택만 보고 발 빼려고? 어림없다. 정권바뀌면 다시 검찰특수부 부활시켜서 재앙이 니가 적폐 영순위되도록 해줄게
혐오,니가 하고있잖아 문치매
혐오,"문제인  당신  대한민국 대표가  아닙니다  국방,경제  다  망쳐놓고  그것도 모자라서  국민 대 다수가 조국  법무장관 반대  했는데 당신 고집으로 장관  임명하여  국민이 양쪽으로  분열되고  하였으니  당신 책임이요,  국민에게 석고 대죄 하시요?"
혐오,말과 행동이 다른 위선자 정권! 문재앙정권은탄핵 OUT밖에는 답이없다!
혐오,"문죄인이 국민위에 군림하잖아. 국민의 목소리를 듣나 국민의 행동에 관심을 갖나. 절대권력 김정은식 제왕적 권력을 갖기를 원하잖아. 무슨 헛소리를 떠드는 건지, 본인이 솔선수범, 모범을 보이고 말을 해야, 신뢰가 가지 않겠어."
혐오,본인 스스로는 돌아보지 않는가 보네ㅋㅋ   얘도 닭의향기가 짙네 ㅋ  정신차려라 당신뿐아니라  당신 일당 민좃당하는 꼬라지 안보이는겨? ㅋ  수탉이구만 아니 닭보다 더 띨띨한것도 같고‥  어쩌다 저러사람에 속아서
혐오,조국과 재앙이의 공통점? 일단 내생각: 1. 사회주의자(공산주의자)  2. 뒤가 구린데 매우 구린데 깨끗한 척한다. 3. 마누라가 매우 별나다.  4. 자식들이 청정두뇌에 뻔뻔하다. 5. 쇼에 관심이 많다. 6. 국민을 개 돼지로 안다. 7. 무능하다.  8. 처벌받아 마땅하다.
혐오,뚫린조댕아리라고 아무말이나 내뱉지? 역겨운 위선자같으니라고 삶은문대가리
혐오,"니가? 여태 군림하며, 원전 폐기질하고,최저 임금질하고,,달창질하고, 근로 탄력제질 하고, 검찰 수사 방해질하고,조국질하고, 국가를 말아 먹고, 방위비 폭탄질 받고, 삼성 죽이기질하고, 호르무즈 끌려당기게질했잖어? 청와대 문재인 빨갱이 쌕히야! 국가를 말아 먹고 웃고 당기기질한게? 빨갱이 쌕히질이란 증거잖어? 청와대 풍산개 쌕히야! ""핵돼지 친서 한통이면? 질했잖어? 걸레 쌕히야! 너처럼 무능한 쌕히를 처음 보네! 개,돼지 같다!---표면역학자"
혐오,(공수처 만들고 군림하겠다) 이거자나 문치매
혐오,너는 왜 눈 감고 귀닫고 국민 위에 법 위에 군림하냐? 조로남불 좀 그만 하라고. 국민 목소리 안들려? 보청기 좀 껴. 고집 부리지 말고 문틀딱아.
혐오,504호 문재앙
혐오,ㅂㅅ 끝까지 '자유'를 빼놓는군.. 뭐 북한도 민주주의공화국이지 모. 이인간의 국민이란 서초동에서 이성을 잃고 노랭이만 흔드는 대깨문들에 국한되지.
혐오,"정말 ㅁ,ㅊ 놈인가? 문죄앙 당신이 지금 국회, 사법부, 검찰 위에서 군림하고있잖아? 진짜 몰라서 저래?"
혐오,"이말은..이번에 국민위에 군림하려다 홀쭐이난 그 상_등_신 ,섹_끼가 할소리는 아니지...문로남불 시작이냐...????????"
혐오,말로만  그래서 여태고집불통으로 나라을둘로갈라놓고  나라을망처놓았냐 죄인아 ㅡ
혐오,당신은 지금하고있지안나요  전두환보다 더한독재   두환이는   그나마  경제라도  괜찬았지  재앙 말그대로 재앙이로다
혐오,니주둥이에서 나올말은 아닌거깉은데 니는 대깨문 전라디언만 니국민이잖어 나머지 국민은 우습게 개돼지로보면서 역겹다 니유체이탈화법 더이상 보기싫다
혐오,"촛불혁명 ㅋㅋㅋㅋㅋ ""난 빨갱이다"" 외치고 있네 ㅋㅋㅋㅋ"
혐오,"문제인이가,,그간 위대한 국민들을 개.돼지로 여기고,,,국민위에 군림 해왔다,,불법. 부정,비리 종합백화점 조국을 국민의 70%가 법무장관 임명에 반대를 하였는 데에도 국민들을 개,돼지로 알고 지고집대로 법장관에 임명을 했다가 화가난 국민들이 조직적으로 저항마며,,10.3일 광화문광장에 200만 명이 운집하여 조국은,,구속하고 뮨제인은,,퇴진하라고 시위를 하자..문제인이가 겁을먹고 꽁지를 내리고 국민위에 군림 하면,,정권 망한다고 이제서여 쑈,,쑈를 ."
혐오,문재인이 생각하는 국민은 문빠와 달창들이다
혐오,사회주의 빨갱이들은 계속 시도 하자나요.
혐오,미친ㅋㅋㅋㅋ터진입이나 꿰메고 거짓말을해라 빨갱이라고 거짓말도 새빨간 거짓말을 하네
혐오,주둥아리를 뿌아버려야한다.내로남불하는 자가 입만살아서 나불거리고 있네.나라망친죄로 좌빨들 전재산몰수하고 참수해서 다시는빨갱이 없는 나라만들어 살자
혐오,당신이나 국민앞에 군림 하지 마시오.완전 문로남불 이구먼.
혐오,니가 제일 문제야!!!!이 문재앙 🐕새끼야!!!!
혐오,히틀러 같은 세끼... 게슈타포 만들어서 빨갱이 정권 대한민국 멸망할때까지 유지 하려고? ㅋㅋ
혐오,이거 사람 새.킈 맞나? 개 지.랄.병  하고 있는거 아이가? 시.알 빨갱이.새.킈야
혐오,북한이 우리 국민위에 군림한지가 어언 3년인데? 재앙아?뭔 개솔이냐
혐오,조국다음은 문재앙이지...아가리만 살은 세끼 탄핵집회 보고도 그딴소리 나오는지 두고보자...
혐오,메세지거부다! 반사다! 지금 국민위에서 가장 독선과오만으로 군림하는건 당신과 범법자정경심 좃국 딸아들 사랑해요 외치는 당신극렬지지자일뿐! 군림하는 현정권 반대한다! 공수처는 현좌좀비 적폐정권이 반대파숙청하는거로 쓰일게 뻔하기억 절대반대다.
혐오,주둥아리가 문제야 문딩아 너가 국민위에 군림하고 있는건 모르냐!  정말 짜증난다. 목소리도 듣기싫다
혐오,ㅈㄹ한다 문디 독재나 사과해라! 서해 교전 추념 행사에는 죽어도 안나타나는 재앙이 인지부조화 참으로 역겨워서 토나온다!
혐오,"외교는 왕따레오, 경제는 죠질레오, 안보는 허물레오, 북한엔 퍼줄레오, 국방력 쭈릴레오, 비핵화 사기레오, 언론이 지꺼레오, 지지율 구라레오, 통계는 바꿀레오, 추경은 또할레오, 세금은 올릴레오, 서민들 쥬길레오, 민노총 받들레오, 즐라도 받들레오, 유공자 가짜레오, 정수긴 돼지레오, 딸년은 토낄레오, 귀걸이 아빠레오, 좆불질 특기레오, 선동도 특기레오, 조국은 감쌀레오, 대깨문 핥을레오, 중국몽 빨을레오, 북한이 최고레오, 좆정은 똥개레오, 겁먹은 똥개레오, 함박도 퍼줄레오, 간첩질 할꺼레오, 공산화 할꺼레오, 독재자 할꺼레오 ㅗ"
혐오,싸이코패스 악마도 울고갈 공산주의빨갱이 치매노인 북한대통렵 쩝쩝이 문재앙 박근혜보다 더 무능한 최악의 대통령
혐오,문재앙 네놈이 국민 위에 군림하려 들잖아!! 이 불통스캬!!
혐오,야 재앙아 니가 군림하고 잇자나 ? 침혜환자야 ? 이ㅡ놈은 주둥아리 ㅡㅡ 확
혐오,문재앙 끌려내려와도 구속 임기 끝나도 구속 결국 사형 👏👏👏
혐오,문재인의 문로남불 부마항쟁이 독재정치에 저항운동이라고 지정한놈이 공수처 패스트 트랙 만들어 독재할 야욕 가진놈인데 그게 아닌척 할려고 액션하는게 우습고 한편으론 무섭고 싸이코로 밖에 볼수없다.
혐오,어떤  빨갱이도어떤 10새도어떤 쩝쩝자유 민주주의  위에   군림아니......살아  숨쉬는 것도  안돼
혐오,자기소개하냐 재앙아
혐오,너가 말한 그권력 지금 니가하고 있는짓이다 치막환자야 제발좀 입다고 아닥하고 있다가 탄핵되서 내려오렴 다시한번 말하지 아무말도 아무것도 하지마라 넌 재앙이야
혐오,"그래..  내년 총선에서  문죄인정부, 더불어미친당을  심판해  줄께!!!"
혐오,국민들 ???  28.6% 전국 팔도 빨갱이들 말하는거임 ???
혐오,"네에? 먼소리래유, 허허하하ㆍㅋㆍㅋ 진짜 이제는 문로남불 제 투탄으로해서 민주당 김종민 내가조국이야.!2탄 내가 문잰이야! 듣고싶은가벼,."
혐오,본인이 군림하면 괜찮고...남은 안되고 ....역시 조로남불 우두머리 답습니다
혐오,그러는 니가 국민위에 올라타더라? 적폐덩어리 공산당 문재앙
혐오,"★ 조국 사기꾼 집안 기생충 가족 ! ★ 조국은 위선자! 파렴치범! ★ 유사 이래 최악의 사기범인데, 그것을 졸라게 빠는 대깨문! 대깨조! ■ 지소미아 파기 & 日 수출규제 자살골 文 책임 ■ 文 총선 경제폭망/무능/실패 → 反日/김정은 답방/朴 석방/中人 韓 이민 ■ 文 종북좌파독재 → 北 비핵화 不 연방제 ■ 文 5.18 명단 까 ■ 反中親美 LGU+ 불매 ★ 文 亡하는 그날까지 各自圖生, 총선必大勝 文 심판하라 ■ 文 빨갱이 킹크랩 하야하라 공수처 파기하라 ★ 공수처 파기하라 ★ 공수처 파기하라 ★ 공수처"
혐오,"일반 평범한 국민들이 검찰개혁이 그렇게 중요하나? .시.ㅂ알 새.킈들아,? 지금 시국에 경제 안보 외교가 더 ㅅㅣ급하고 중요한거 아니냐? 더러운 빨갱이들 선동에 놀아나지 말자.. ㄱ진짜 뭐가 문제인지 좀 알고 실드쳐라..빨갱이 새.킈들아"
혐오,"미친 서초집회 달창 소수만 국민이지 조국과 너반대하는 대다수의 사람은 찬밥이고..그 위에 군림하고 잇잖아, 공수처만들면 넌 군왕으로 군림 할거잖아"
혐오,니가 젤로 문제인데 니만 모른다
혐오,지금 군림하고 있는 게 문죄인 아닌가? 국민의 말을 개무시하고 잏잖은가? 공수처는 또 뭔가..대통렁의 권한부터 내려놓으라~
혐오,너나 잘하세요 ㆍ언행 불일치  문재앙씨~~
혐오,바로 당신이 당신들의 극렬지지자만 갖고 비상식 불합리 오만 독선으로 두달넘게 헌정사최악의 비리부정적폐덩어리 수치스런 법무부장관 좃국임명에 온국민을 스트레스병에 걸리게한 당신입으로 할말은 아니다!  당신은 지금 국민위에 군림하는 오만과독선의 대통령인증중이다!  국민을 이기는 권력은없다! 공수처는 니들 적폐세력 독재로가려는 꼼수그이상도 이하도아니다! 좃국사태로 국민들은 확실히 알았다. 그어떤권력도 몰아주면 안된다는것을!
혐오,"문재앙 빨갱이가 아주 지랄발광을 하고있네...  지는 국민들 위에서 군림 하기위해 오만 꼼수와 더러운 짓거리를 하고,  북괴와 결탁하여 이적질 까지 하고 있으면서 저런 말을 어떻게 하냐 ??? 😡"
혐오,씹[ ]끼가 우리나라 다 말아처먹고 미쳐 날뛰고 지랄이야... 빨갱이 프락치 개[ ]끼....
혐오,문죄인 또국민분열시키네ㅡ탄핵이정답
혐오,조적조가 가니 문적문이네!! 탄핵이 답이다!!!
혐오,그런 인간이 조국이란 인간 그렇게 반대해도 너 편이라 그렇게 감싸고 돌았냐? 주둥이질 하는거와 하는 짓거리가 너무 틀린거 아니냐 틀딱 좌빨 부자아저씨. ㅋ
혐오,빨갱이들은 왜 자기가 한 짓을 남 얘기 하듯 하는걸까! 내로남불의 정도로 진성빨갱이 척도를 가리는거냐?
혐오,말이야.. 방구야.. 사죄해라! 문재앙!
혐오,빨갱이 멘트 지렸구요
혐오,지가  지금까지  무슨짓을 하는지도 모르나  ??  거짓말을 버젓이   하고도 모르는 좃국새ㅋ랑  같은과네   쯧 ㅡ
혐오,진짜 어처구니없네. 문재인 지금 니가 국민위에서 군림하고 있는건 뭔데 어??  그래 국민 위에 군림 못한다는 것을 알고는 있나본데 니가 군림하고 있쟎아!!!!헛소리 그만 지껄이고 검찰개혁 하기전에 국민의 뜻을 거스르지나 마라.  문재인! 니가 조국놈 옹호하는게 국민 위에 군림한거다. 니가 뿌린 거짓과 위선 반드시 부메랑으로 되돌아갈 것이다 문재앙.
혐오,이OOO은 맨날 앞뒤가 안맞는 소리만하네 종전선언해서 평화가 왔다는둥 국민위에 굴림하지말둥 임마 니가 다 반대로 하잖아 ! 문빠들아 반문좀 해봐라 난 문빠도 아니고 그렇다고 보수도 아니여 그냥 국민이여
혐오,근데 문재앙은 왜 군림중이지???
혐오,그러는 문재앙 너는 왜 국민 위에서 군림하는데? 국민의 목소리 좀 들어라!!! 독재정치하지말고!!!! 노무현이 생전에 문재인은 정치하면 절대 안되겠다는 말 듣고 느끼는 바가 없었나?
혐오,닥ㅊ ㅕ. 빨갱달창아. 무조건 입만 열면 거짓말
혐오,지금 니가 하고 있잖아 문재앙 OOO라마
혐오,5.18부터 촛불잔치까지 좌빨들의 놀이터 그 이상도 이하도 아니다. 그런데 말이다. 이니야~ 지금 니가 국민들 위에 군림하고 있어. 이 한입으로 두말하는 좌빨 대장새끼야!!
혐오,문재앙한테 국민은 전라도쉐키들 그리고 한줌도 안되는 대깨문들 아니냐??
혐오,독재 검찰 만드는 게 겸찰개혁이냐   국민들을 바보로 알고 조롱하는 문재앙이   탄핵 시키자
혐오,문재앙정권 입많열면거짓말.당신이국민위에군림하네이제국민이안속는다 좌파정권거짓정권 내로남불
혐오,문재앙씨만 잘하면 됩니다. 문재앙씨가 가장 문제라구요~
혐오,이자는 문빠만 국민이라고 하는겨?
혐오,"문가,,쑈,,쑈 하고 자빠 졌다,,조국을 비호하며 감싸다가,,,화가난 국민들이 10.3.광화문광장에..200만 명이  운집하여-조국은구속하고==문제인은 사퇴,하야.탄핵 하자고,,,시위를 하자 문가가..그제서야  꽁지를 내리고 국민위 군림하다가는 임기 못채우게 생겻으니 깨로 ,,쑈,,,쑈,,하는 것이다,,,문제인이 끌어내려야 자유민주의 대한민국 ..발전하고,,역사 바로선다,,"
혐오,***유체 이탈 화법***  빨갱이 문재인의 전형적인 수법: 조적조 ->문적문
혐오,"저 좌빨의 세치 혀에 놀아나지 마시라..이 나라 자유대한민국은 선대 피를 흘리며 지켰다..삶은 소대가리는 장기표씨 이야기를 들고 반성해라..미주화 운동은 개뿔..개폼 잡은거리고 하지 않더나..니 놈들이 대한민국 근간을 훼손한 무리들이다..전 국민은 각성하고 반성하자..후대가 주체사상이나 받들며..천민으로 살아가기를 바라는가..?저 새빨간 거짓으로 국민을 기만하고,우롱하는 삶은 소대가리 무리들을 응징 하여야한다..반드시 저들의 속임수에 넘어가서는 아니된다..건전한 대한민국 ,상식이 통하는 대한민국,도덕이 살아 있는 대한민국을 물려주자"
혐오,"절대 다수 국민들 목소리는 외면하고 귀 처닫으면서, 소수의 목소리만 국민이라고 하고.... 또 정부가 군림하면서.... 검찰이 군림한다고 헛 소리나 하고..상황판단이 안 되면.... 그 자리서 내려와라.. 이 문딩이 자슥아.."
혐오,대통계속 하고싶으면  종북탈피부터하고  중요 요직에  꽂아둔  좌파 빨갱이 자석들부터  찍어내고 함박도 찾아와라  국민의  명령이다  특히  사노맹의  정신적지주  조국을  북으로  추방시켜라
혐오,언행불일치 의 대명사 뭉가...유체이탈의 대명사 뭉가( ‘책임 회피’와 ‘물타기. 책임을 회피하고 사태의 본질)
혐오,법위에 뭉가와 더불어 사회주의당
혐오,국민 알기를 개 거시기로 알고 있는 사람이 있더이다.좃국이 법무장관 임명한 사람은.
혐오,이게 네가 할 소리냐? 재앙아? 대갈빡을 고마 콱 !
혐오,귀신 시나락  까먹는소리 하냐 국민위에 좌빨문슬람 친위대 홍위병 강아지들   있자나
혐오,조로남불2냐. 경제나 그렇게 신경써봐라
혐오,OOO 문재앙의 살처분을 강력히 촉구한다. 국민의 뜻이다..
혐오,주댕이 ...쥐 ㅅ  ㅔㄱㄱ ㅣ 이빨로 ㅋㅋ사진도참읍다 ㅋㅋㅋ보톡스 삐져나오겠다 ㅋㅋㅋ국민위에  더큰권력은없지?그런데 문제인 너는 국민을  홍어 졎 으로보잖냐 ...그러는 ㄱ ㅐㅅ ㅔ이가  범죄자 조국을 국민위에  군림시키려하냐?공수처?  꽁수쳐만들어  꽁수로 정권좀 이어갈볼라꼬?글렀다 이놈아~~종쳤다 ㅋㅋ종철이오더니 ㅋㅋ종치네 ㅋㅋㅋ
혐오,"문재앙과 주사파 권력은 왜 국민을 무시하고 공수처 만드려고하고, 독재 탄압하려고 하니?"
혐오,정신병자. 진심이다...  얘는 미.친 빨갱이다. 확실히
혐오,그런데 개재앙쒞끼 너는 왜 국민 위에 군림하는 권력이 되었냐?..
혐오,국민위에 군람하는놈 청와대에 있다 어떤 권력도 국민위에 군림할 수 없다는 인간이 국민을 🐕🐖로 보고 좃국을 장관에 임명 했나.🐕가 하품할 일이다.
혐오,네 지금까지 짱깨몽 지지자 문재앙 이였습니다!!!!! 친중파 문재앙 만쉐!!!!!!! 대깨문 전라도 만세!!!
혐오,니가 국민 위에 군림 하잖냐. 조로남불 에 이어 이제 문로남불이냐?
혐오,"문죄인, 니가 부끄럽다,자기가 국민위에 군림하면서 , 자신은 아닌척."
혐오,친북 빨강이 독재자 문재인 당신이나 잘하세요!!!
혐오,말이나 못하면. 이런 재앙이 났겠어
혐오,문재앙이  조로남불이냐? 치매냐?  셀프 자아비판이냐?
혐오,조적조 2탄 문적문 나오겠네 너의 권력도 국민위에 군림 할 수 없다.
혐오,아니대체 왜 맨날 동문서답하는거야?답답해 죽겠내
혐오,와 ㅈㄴ모순적인데ㅋㅋㅋㅋㅋ재앙아 안쪽팔리냐?
혐오,국민팔이 처하고있네  니들 국민은 전라도랑 좌좀들 뿐이냐? ㅡ_ㅡ; 문재앙 제발 탄핵좀.. 경기 거덜나서죽겠다.
혐오,우린 지금 독재주의 국가에 살고 있다. 독재 타도를 외쳤던 문재앙은 민주주의 체제에서의 독재를 넘어 공산사회주의식으로 독재(정은이) 체제로 나라 통치 중.
혐오,문좌인 탄핵
혐오,문죄인 니 입으로 그런말 하는게 부끄럽지 않냐? 진짜 뻔뻔하다. 세계 최고다..
혐오,오늘가서 묵념하고  언론에 홍보만 했지 진심어린 위로나 보상 기다리지 마세요 문죄인이가 하는일 경제 외교 안보 등 실체가 없어요 주둥이로만 해요 뒤로 제식구 챙기는 일만 실체가 있지요 ㅜ
혐오,지놈이 지랑 뜻맞는 빨갱이들 요직에 박아놓고 삼권분립 장악해서 국민위에 군림 하려던게 웃기지도않는구만. 싸이코같은놈
혐오,"■ 日 5G 통신장비 거머쥔 삼성 # 20억 달러 공급 계약ⓔ◆ 日 시장에 진출한 삼성전자, LG전자의 5G 스마트폰日 1위 NTT도코모8월 20일 세계 월드컵 개막식에 맞춰 시작한 5G 사전 서비스소니, 삼성, LG전자, 샤프의 5G 단말기 4종 소개■ 지소미아 파기 & 日 수출규제 자살골 文 책임■ 文 총선 경제폭망/무능/실패 → 反日/김정은 답방/朴 석방/中人 韓 이민■ 文 종북좌파독재 → 北 비핵화 不 연방제■ 文 5.18 명단 까 ■ 反中親美 LGU+ 불매 ■ 文 빨갱이 킹크랩 하야하라 공수처 파기하라"
혐오,"지랄 염병하네, 스님이 고깃맛을 알면 절에 빈대도 안 남아 난다고 하더니만 이 작자가 권력맛을 알고 유신정부는 그래도 양반이다 당신은 권력을 찬탈한 것도 모자라 국민들의 밥그릇을 도미노처럼 깨고 있고 그런 와중에 국민들인 거리로 나와 매주 외치는 함성에 귀구멍을 막아 듣지 않고 오매불망 이념질서을 위해 정은이게 헌신하는 정신줄 놔버린 치매환자인데다가 확증편향환자로 당신이 움직인 곳마다 재앙이 되고 있는것 알기나 하는지요,유신정부나 군사정부는 그래도 밥그릇을 깨지 않고 국가적 재앙을 퍼뜨리지는 않았소이다. 정신차리슈 가련한 양반아"
혐오,이런 나쁜 선례는 없을듯 좃국이 장관 임명 안하면 나쁜 선례라며 이게 니 이빨의 현주소다.
혐오,문로남불
혐오,OOO이 또 구라치고있네 아가리 닥치고 검찰이 조국수사하는거 그냥 신경끄고 가만히냅둬라 참견하지마라 OOO 조국수사 끝나면 그다음 상대는 문십세 니다 잘기억해라 빨개이 OOO
혐오,"ㅈ 까라  문ㅇ죄앙  개 ㅅ  끼야.     아이큐한자리 닭돼가리 정신박약아 개돼지 병ㅇ진들인  문빠, 좃빠 좀뫄니들도  ㅈ 까라  ㅆ  세들아  ㅋㅋㅋ"
혐오,쩝쩝이 모자이크 처리좀 ㅡㅡ토함
혐오,오늘 문재앙 해골찬 두 꼴통이 열일하네
혐오,지능문제인가봉가.
혐오,보수표 놔눠진거 때문에 대통령 된 주제 지가 뭘 잘났다고 개소리 쳐 씨부리노 지한텐 국민이 달창이랑 홍어족 밖에 없나??
혐오,나는  니  콩으로 된장 만든다 해도 못믿겠네.... 말마디 구라친게 어디 한두번이가?  조국 구라  문구라   어쩜그리  주사파좌빨들은 선동할때 구라치는 버릇 국정할때도 그렇게 구라치면  국민들이  ㅂ ㅅ으로 보이냐
혐오,쩝쩝이는  스스로를 돌아보길
혐오,심각하다. 문죄인 눈과 귀를 막고 국민들 소리는 개소리로 밖에 안듣나보다.
혐오,말만 하지 말고 실천 좀....지지자만 국민인건 아니다. 문빠만 국민이라고 여긴다면 문재인은 대한민국의 대통령이 아니다!
혐오,언제부터????  독재자 문재앙
혐오,문죄인  니가  할  소리는  아닌거 같은디
혐오,문제앙 탄핵 !!!  조국 구속  !!! 명재권 탄핵 !!!
혐오,문체이탈화법 쩐다. 뭉가야~~
혐오,"뉴스봤다, 당신이나 잘하소, 즉 문재인당신은 하야나 탄핵입니다."
혐오,문신병자
혐오,어? 이건 뭔말이뇨? 어떤권력도 국민위에 군림 못해??? 자기가 그러는거는 --대통령만 제외하고??? 와 말만 번지르르하게 하는것은 꼭 빨갱이 닮았는듯...자기가 국민위해 군림하는건 모르나봐   치매인가
혐오,문적문인가
혐오,응 특히 너네 좌빨 쓰레기라도 ㅅ끼들
혐오,조국 트윗 왈 : 나빼고 ㅋ 재앙아 니가 하고 있는게 군림이야 삶은소대갈이 웃겠다
혐오,"지금 당신이 군림하고 있는거야~~~참답답한 사람이네~~~~술취한 사람이 술취한걸 부정하고,미친사람이 본인이 미친줄 모르는 바로 그꼬라지네요.....정신차려 대통령 각하님.....참 문제인는 사랑 이네ㅡㅡㅡ군림을 본인이 하고 있는것을 모르는 바보.ㅡㅡㅡ"
혐오,이명닭은 국민위에 군림쌨는데 그걸따르는 빨갱이 알밥 ㅅ ㅋ들도있었고 존 나 끔찍했던 9년 이 글에  댓글알밥 ㅅ ㅋ들 나대면 진짜 주 겨버린다
혐오,반역도 문재앙늠...!!! 이 색히... 주둥아리를...!!! 찌즈버리고 싶다... 진심...!!! 개에 씨ㆍ2ㆍ빨ㆍ늠아...!!!
혐오,문재앙아 니 말 하고 있네
혐오,문재앙에 치매증상 얼굴에 검은버섯점점 많어진다.
혐오,그니까 너말야.. 너가 존나 문제인거야..재앙아..너가 그렇게 하려다 좆국문제로 무산된거 아니냐? 아.후..십.알 공산당 새.킈들아..좀 솔직해져라..
혐오,여태  몰랐니 ?  문무뇌  문무능  문구라      문 재 앙
혐오,당신이 말하는 국민은   문빠 좌빠 주사빠???
혐오,함박또 부칸군 주둔 나라말아먹는 좌빨덜 선수교체
혐오,달창이 국민이라 사칭하고 군림하고 있자나.
혐오,니가 왜 그런말을해? 문재는  문재앙야
혐오,ㅋㅋㅋㅋ 재앙아 그말 거울보고 해라~~
혐오,좌파새끼들 나라 그만 말아쳐묵고 얼른 내려온나 캐쑤뤠기 문재앙과 죄국이일가 토악질 나온다
혐오,남한테만 그말 하지 말고 당신한테 그말 하쇼... 조로남불 쩐다
혐오,니가 군림하잔혀~  한줌 빨갱이들과 선동된 대깨문 대깨조를 등에 앖고~ 70퍼 국민 알기를 개돼지로 아는 재앙이를 총선과 대선에서 반드시 심판하여 조리돌려 버려야한다~  아니 빨갱이 죽창을 들고 봉기하자^^
혐오,문디 독재나 엎드려서 사과해라! 서해 교전 추념 행사에는 죽어도 안나타나는 재앙이 참으로 역겨워서 토나온다!
혐오,대가리 깨진거 맞나보네 문재앙
혐오,문재앙 : 나랑 내 가족만 빼고.
혐오,문재앙 하는짓은 다 꼬름하다.  표 구걸하는 방식도 여러가지네. 부마팔아서 부산에 돈 좀 쥐어줘야지
혐오,문재앙아 니가 국민위에 군림하자나..거울 좀 봐라. 양심에 안 찔리냐?
혐오,문재앙은 언제 사퇴하냐?
혐오,헛소리나 하지말지.좀. 국민위에 개문. 개문위에 쫴뀈. 그위에 달창
혐오,그라믄 니가 내려와야되는거 아닐까?좃국마냥 지가 무슨말 하는지도 모르는건가?광우병 심한데..
혐오,문죄인 당신이 국민위에 군림하면서  범죄인조국임명하고  전세계에서 죄악의 주댕이  황희석을 검찰개혁지원단장으로  국회난봉꾼 강기정을 정무수석임명등 대다수국민들을 지금까지안중에도없이 무시하는 쓰레기  문가넘 당신의 주뎅이를 찟어노아도 화가풀리지않는다 개만도못한 호러넘색히
혐오,실시간 문적문
혐오,문치매
혐오,아이고 죄인아
혐오,부마항쟁한 이유가 빨갱이들이 정권잡아라는게 아니다독재정권 몰아내니 빨갱이 세상이 되었다 웃기는 나라야
혐오,너와 문슬람 꼴값 했잖아
혐오,문제인 너 나  잘해라  너때문에  나라가  망해간다
혐오,문재앙 아직도 모르겠냐 너가문제야
혐오,"이문재앙세꺄, 니가 국민을 가난하게 만들었잖어, OOO꺄, 니가 조국세끼로 국민들 우습게 봤잖어"
혐오,문재앙!! 그러니까 내려오라고!! 국민 위에 군림하지 말고!!
혐오,"재앙이도 국민이지 ㅇㅇ 그 어떤 권력도 ""국민 문재인"" 위에선 군림 안됨"
혐오,문재앙도 백마 한번 타고 사진 찍어보지.
혐오,그러나 토착빨개이당은 국민위에 군림할 수가 있어...유채이탈화법 ㅋㅋㅋ^^
혐오,문재앙 늬우스는 최신순이 기본이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,지지하는 정당이 틀리다고 왜 공수처를 반대하고 검찰개혁을 부정하는지 증말 이해가 안간다?검찰개혁과 공수처 신설에 대한 정의와 이해력을 아예 모르고 무조건 대깨문 빨갱이 당이라 부정적으로 보는가?
혐오,수사!지휘!종결!모든막대한 권한으로 사건을 좌지우지 판결까지 영향을 미치는 세계 유일한 막대한 권력을 가진!!한국에 검찰에게 정권이 바뀌는 대통령은 자기 입맛에!맞는 자기말 잘 듣는 검찰총장을 임명!!!재벌과 유착!언론의 폐해! 이게 검찰개혁을 하려는 정의!! 보수일반 시민들!! 검찰!언론!재벌! 이건!!유착이 안될리야 안될수가 없다!!왜 무식한 호구들은 !!! 검찰개혁을 지지하고 주장하면 왜!!대깨문 이냐!!제발 좀!!좀!! 정의를 알고 무조건 자한당만 지지하지 마라!!!!
혐오,더불어 공산당 대빵 문재앙.ㄲㅋㄱ
혐오,지지하는 정당이 틀리다고 왜? 공수처를 반대하고 검찰개혁을 부정하는지 증말 이해가 안간다? 검찰개혁과 공수처 신설에 대한 정의와 그 목적을 이해하기 보단 아예 모르고 ~~무조건 대깨문 빨갱이 당이라 부정적으로 보는가? 도무지 호구들의 생각이 궁금하다
혐오,독재자는  박정희대통령이 아니구  문죄인 이네~박정희대통령은  경제나 살렸지~이분은  검찰개혁   김정은  이뽀~~하다  정권 마치겠네~~
혐오,문제인  대통령님   너무  멋지삼~♡♡♡♡끝까지    멋지싶니다~~♡♡♡응원합니다~♡♡
혐오,적와대 개혁이 시급하다. 문재인... 정말 문재앙이다. 각오해라..
