label,text
혐오,지랄하고 자빠졌다 진짜 나라꼴이 ㅋㅋ
혐오,참 지랄도 풍년이다
혐오,장제원이 니새끼나 잘간수하지그러냐?창피하다고? ㅉㅉㅉ 사돈남말하고 자빠졌네
혐오,북한인줄! 김정은 따라하기! 참 구역질나게 역겹다 쓰레기 위선자들!
혐오,완존 씨비새끼네~
혐오,이번 총선과대선은 달창들의 네이버좌표가 역효과를불러 보수의압승이 예상된다 진짜멍청한새기들 두번당하는 분위기같니 ㅋㅋ
혐오,기사도 그지개발 새발 쓰네 ㅋㅋㅋ 이러고도 언론이냐 ㅋㅋ
혐오,진짜 나라가 왜 이모양이야? 진짜 개판이다 좌좀들좀 북으로 싹다 보내라
혐오,완전 빨갱이 넘들 하는짓거리하고 진짜 너무 닮았군
혐오,좌파가 하던짓들 전부 벤치마킹해서 똑같이 해야 우파도 살아남는겁니다. 상대는 거품물고 달려드는데 '허허 똑같이 하믄 똑같은 사람 된당께~' 이꼴값질 떨어대면서 선동하는 우덜 쁘락치 새끼들 참 많죠. 상대가 거품물고 달려들면 망치로 대가리를 먼저 깨버리는게 인류의 보편적 가치관에 부합하는거에요. 거품 문 새끼가 달려드는데 가만히 있다가 쳐물리고 아프다고 징징대는건 찐따죠.
혐오,지랄도 풍년이다. 차라리 박정희 홍보영상이 더 볼만하겠다. 문정부 정말 실망이다.
혐오,완전히  또라이  새끼들이구만~ㅋ
혐오,꾹아 많이 부끄럽다.왜 이 부끄러움을 내가해야되지?  끝까지 지랄용천을 떨고가네
혐오,이새퀴들 저 지랄한다고 또 돈을 얼마나 썼을까... 권력 앞에 영혼을 팔아먹는 저런 공무원들을 계속 늘려가는 이놈의 정권 노림수가 뻔한 것 아닌가.
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야 네일베 댓글러들아 왜 조국이나 문재앙이 우리나라를 공산주의국가로 타락시킨다 생각하냐? 니들 생각 좀 들어보자. 아무 이유없이 그냥 내뱉은 말 아니냐?
혐오,"감성팔이에 진짜 속이 매스껍고 토나온다. 더러우려면 그냥 좀 담백하게 더러운거 인정하고 더럽던가.머 저딴 영상만드냐? 위선과 가증에 아주 토쏠린다.개돼지들에게 감성팔이 먹히겠지, 무뇌한달창들에게나 , 한심한 감성팔이들에게나 먹히겠지, 결과가 멋지다면 인정하께..근데 결과떠나서 시작부터도 다 거짓부렁에 위선이잖아. 욕이 머같이 나오네. 장난치냐? 니들이 정치하는거 보면 진짜.장난치는거 같다."
혐오,종북주의자들이니 북한에서 하는거 따라하는거지.. 어휴..썩어도 엄청 생선썩은 냄새..그래도 좋다는 달창들 입속에 썩은 생선 넣어주고싶다..
혐오,북한처럼 영웅시 하고 떠받드는 OOO들 이나락 지금 현제 공산주의냐 공산주의로 만들기만 해봐라 이래 죽으나 저래 죽으나 마찬가지 죽을때까지 싸운다 빨갱이 놈들아
혐오,놀구  자빠졌네    등신  아녀?
혐오,장제원 넌 니 새끼 교육이나 잘해라.그만 좀 씨부리고.
혐오,제원아...니 아들이나 신경써라..니 하는 꼬라지를 두눈뜨고 벌스가 없다..성매매에 음주운전에...이런 애비는 국감에서 소리치고 봉사활동 좀 덜채운 딸 애비는 죄인이 되고..참 엿같은 세상이다~~
혐오,조국 이사람 가족고통으로 사퇴한다며 더욱 시선을 집중시키네여 관종 맞네요! 저세상급 관종!!! 그만 조사나 재대로 받아라
혐오,좃국이 빨리 서울구치소로  보내라 개털방에서 잡범들에게  좃나게 맞아야 정신차린다
혐오,개 또라이..
혐오,아~~  ㅅㅂ 진짜 정부는 말로만 혈세 혈세하지말고 범죄자한테 쓸때없는 내 세금 쓰지마라.법무부 씨방새들아!
혐오,아직도 빠는것들이있네? 와 진짜 사람새끼 맞냐? 개 돼지가 자판 배워 댓글 다는거 아니지? 그게 더 믿겨진다 ㅋㅋㅋ
혐오,"역사상 희대의 내로남불 국정농단, 대국민사기꾼 개조국이가 마지막 가는 순간까지대한민국 법무부 대변인실과 혈세를 들여추악하고 더러운 개똥을 한무데기 싸질러 놓는구나~!! 무슨 사악한 사기꾼 놈을 아주 성웅 이순신과 동격화 하는구나~!! 문재앙과 빨갱이일당 이놈들을 하루빨리 이땅에서뿌리뽑아야 국민들이 산다~!! 추악하고 무능하고 파렴치한 아주 역겨운 놈들이다 반드시 다음 선거로 심판하자~!!"
혐오,지랄도 풍년이여.. 죄짓고 물러나는 주제에 드라마라도 찍고 싶었나? ㅋㅋㅋㅋㅋㅋㅋ 환장한다.. 좌파들.. 퇴장까지도 쇼를 하고 자빠졌네...
혐오,빨갱이 기질이 뼛속까지 물들어 있는듯
혐오,좌빨 원숭이들 가지가지한다
혐오,좃국가지가지한다  꼴불견  부끄러운줄도모르고  감빵갈준비나해라
혐오,지나가는개가웃겠다 장제원이  조국을또 꾸짖다니  진짜 나쁜새끼네  나같으면 얼굴 못들고 다닌다 뻔뻔스러운 자한당   쓰레기들
혐오,네 새끼는 그래서 3억짜리 차 사줬써용~~? 이런 쉐끼를 국회의원으로 뽑은 지역구도 참 수준 알만하다. 친일파 후손을~.
혐오,달창들 댓글조작 그만해라 니네도 법의 심판 받을때가 다가왔다 정치인들을 연예인처럼 보는 대가리 깨져 뇌가 흘러내린 개돼지들
혐오,너무 웃기는데 이거. 영상 7:20 부터 보세요. 범법자 CF를 찍고 지랄이네. ㅋㅋㅋㅋ
혐오,https://www.facebook.com/mojkorea/videos/522735231874866/ 가보세요 온통 빨갱이304050틀딱 m뒤들만 ㅈㄴ게찬양하는데 토나올뻔 이런🐶🐦끼들이 나같은 20대보고 틀딱이라한거쥬??
혐오,국민을 위한 검찰 개혁이라고??주사파빨갱이들 위한 개혁 이잖아 ㆍ뻑하면 국민 ㆍ국민 ㆍ ㆍ야 ᆢ니들이 언제 국민 생각했어 ㆍ지들 밥그릇 챙기느라 정신 없지 ㆍ조국봐라 ㆍ조국 뿐이겠냐 ㆍ
혐오,저 낯짝으로 교수복직 신청했다고? 어이구 이 씨[-발 돈벌레 새끼야. 진짜 살다살다 저런 개[-종]자 새끼는 처음보네.
혐오,정신병자 죄국
혐오,법무부는 부끄러운 줄 알아라   기생충 가족 조국과 정경심 그리고 친인척 법의 심판을 받아라 조로남불아 대한민국 국민이 끝까지 지켜보겠다
혐오,사기꾼 위선자 토착간첩을 법무부 장관이라고 하는 인간들은 어떤 인간들이냐? 무식한....토착간첩 문재앙 탄핵하고 조국 가족사기단을 구속하라!
혐오,"야이 자한당 쓰레기들아.. 그만좀 해라.. 너거가 정권 잡으면..두고봐라.. 너희는 더했으면 더했지 항상 쪽수로 밀어 붙여 놓고서는,, 어디서 망발이고.."
혐오,겁나 오글거리는데 대깨문들 스톼일인가? 웩
혐오,ㅋㅋ 보기도 싫다 ㅋㅋ저 시키 면상 보면 토나와서 영상 안봐
혐오,'CF인줄···부끄럽지 않나' 니들 자일당은 존재자체가 나라망신이다 빈수레가 요란하다고 적폐가 뭔 상장인줄 아니? 부끄러운줄 알아라 무뢰한 자일당과 그 빠돌이들
혐오,"ㅋㅋ 손가락 발가락 달아남. 저녁 먹은 거 토나와. 웩! 달창들아, 조국 저 새끼는 저게 매력인거냐? 왐마."
혐오,인간 쓰레기......
혐오,좌파는 상식이 없는 쓰레기니까 닥치고 계세요
혐오,북한같아  이나라가 점점 북한닮아간다   미친 좌좀벌레들 집단이 정권잡으니 바로 북한스러워지는구나   척결해야할 집단
혐오,"저 시발 적폐 범죄자 새끼, 쫒겨나가면서도 아주 개 씨[-발 지랄을 하네"
혐오,보는 내가 다 부끄럽다.ㅋ 부끄럼도 모르고 염치도 없고 눈치도 없고...  이런걸 델꼬 산다고 욕봤다 경심아. 이제부터라도 콩밥 사이좋게 나눠먹고 알콩달콩 사이좋게 잘 살아라. 허허벌판에 너그 둘뿐이다. 바람불면 촛불도 촉새도 다 사라진다. 일장춘몽!
혐오,빨갱이들 특징!
혐오,끝까지 못 봄 구역질나서...대깨문 댓글들보면 북한같음
혐오,먹을게 없어 하루종일 쫄쫄 굶어서 이쑤시게로 이쑤신 조선 망국 양반색기들 보는듯하네 허세 선동질만 대갈에 가득찬 좌좀 색기들
혐오,잘생긴거 인정한 좃중똥 ㅋ
혐오,"조국이나 유시민이나 민주법연구회 놈들이나 그놈이 그놈이다.공수처 만들면 당연 민주법연구회 놈들이 모조리 차고 앉을거고  우리는 한번도 경험하지 못한 세계에서 유일한 환상적인 법체계 속에서 살거다.증거인멸도 증거보존으로,감찰권 법무부로 넘어가면 검찰도 시키는대로 할거고,혹시 잘못되도 판사세키 버티고 있고,아예 문재소지가 많을거 같으면 공수처로 바로 이관해 버릴거다.축하한다.나도 경험 못한 빨갱이세상 젊은 후배들은 실컷 누리겠네.줄만 잘 서면되지.김제동 잘 나가잖아."
혐오,참 역겹고 부끄럽고 두눈 뜨고 봐줄수없는건 장제원 니넘이다. 애색히 교육이나 쪽바로 시켜. 음주뺑소니에 운저자 바꿔치기라니
혐오,언론개혁과 검찰개혁이 반드시 필요한 이유를 직접 몸소 실천하는 좃중동
혐오,법무부미쳤군좌빨에아부하나없애라
혐오,좌좀들이 선전선동미화가 주특기 잖아
혐오,참!별 지랄 다하네쪽 팔리지도 않나
혐오,좌좀 알바들은 댓글들이 다 웨케 표나게 쓰냐? ㅋ ㅋ
혐오,쓰레기 이게나라냐
혐오,아주 쓰레기중의 쓰레기 맞다
혐오,자한당 쓰레기들아!! 니것들이 부끄러운걸 알기나 하냐??  아가리로 그걸 짖냐???장제원이 ㅎㅎㅎ 넌 니집구석에나  기어들어가서  애쉐끼랑 놀아라~~
혐오,이 또ㆍ라ㅡ이 색히 뭐라는거냐..어여 조사해서 영장청구해라
혐오,인간으로서 가질수없는 멘탈을 가진건지 아님 멘탈이라는것이 없는건지 쓰레기중 쓰레기로군
혐오,가지가지 한다 서민들은 등골이 휘는데 장학금에 펀드에 십원짜리 하나까지 알뜰하게 챙긴 도둑넘이 선동 감성 팔이 쇼를 부칸 정으니마냥 해대네 사노맹 주사빨 공산주의자 뭉가 정권 쓰레기중에 쓰레기
혐오,세금으로 이지랄 떨고 있네
혐오,이니랑 구기 우상화시키는건 북한이랑 똑같네. 북한을 얼마나 좋아했으면 하는짓도 똑같아질까
혐오,미친 ㅋㅋㅋㅋㅋ 범죄자새끼 이미지세탁보소ㅋㅋㅋㅋ
혐오,수구꼴통보수쓰레기들아!너희들이 원하는 대로 사퇴했잖냐?이젠 그만 괴롭혀라! 떠난 사람 이제 그만 괴롭혀라! 이 OOO아!
혐오,미친 좌좀놈들 어디든 다 박혀 있구나
혐오,참 조국과 문죄앙 정말 한심하고 유치한 수준이네.. 부모빽으로 잘살고 한자리 하면서 입으로만 정의를 외치는 한심한 넘들.. 저런 시레기들땡순에 한국의 진짜 진보들은 사망함
혐오,진짜ㅈ달창 개같은 악마년들.
혐오,좌빨답다. 철판얼굴!!
혐오,"""조국의 마지막 부탁"" 은 다름아닌 자신을 영웅화한 동영상이였구나... 아주 끝까지 지랄을 하는구나..  어쩜 저리도 뻔뻔하고 무례하고 무책임하고 몰염치할까?  정말 다시는 그 위선적인 얼굴 보고 싶지 않다"
혐오,와.........서울대 복직도 진짜 사람 자체가 뻔뻔하구나 그랬는데 무슨 홍보영상을 찍어...? 거기다 지 페북에 또 자화자찬한다고 올렸다고...??????????? 씹소름이다 진짜...........연옌병이 아주 지대로 걸렸네 .....진짜 소름 소름소름...개소름....돋아
혐오,"지랄  쇼를 하네, 이 사기꾼이!"
혐오,이 놈들은 정신이 있는거야 OOO이야^^족국같은 사깃꾼을 전 장관의 부탁이라고아직도 맹신하니? 못 난 좌빨들!!
혐오,대한민국은 조국장관님같은분을 검찰개혁을 위한  일꾼으로 쓸 기회를 놓쳤다.토착왜구와 검찰적폐와 가짜뉴스만 파는 언론과 그 추종자 쓰레기들 때문에.자성해라.
혐오,"독립운동했니?  와.   정부가 정신줄 놨구나.    여러 비리 범죄혐의에 수사받는 가족.  국민분열시킨 장본인인데.  무슨 독립운동하다가  내려온것마냥  미화하고있구나.   문재인  선거운동할때도 저런식이었지..   수도없이 미화돤 동영상, 사진들.  문빠 대량 양산.   이미지 메이커를 영입하더니  그런쪽으로만 도가 텄구나. ㅉ ㅉ"
혐오,조국 이 스키는 사이코패스야.마누라 대가리에 진짜종양이 있는지도 꺼내봐야 안다. 가짜 mri도 만들 년놈들임.
혐오,와~ 정말 양심도 없고 그 주위에 있는 파리새끼들도 발빠르게 만들었네! 35일 인턴했는데 이 정돈데 1년 했으면 큰일날뻔했네!
혐오,멍청한 달창련들아ㅋㅋㅋㅋㅋㅋ 얼빠짓 할 거면 그냥 드라마나 처봐라. 니네 수준에 맞게ㅋㅋㅋㅋㅋㅋㅋ 왜 정치에서까지 아이돌 빠순이 짓거리를 하고 난리야 ㅉㅉ 니네 때문에 우리나라 민주주의가 후진국 수준으로 퇴보했다! ㅉㅉ
혐오,와.. 이건 뭐.. 손발이 사라지고 시공이 오그라드네..  진심이냐????     이 색끼는 뇌구조가 외계인인가....
혐오,정말 끝까지 쓰레기짓 한다
혐오,"대가리 없는 달창련들ㅋㅋㅋ 평소에 드라마나 처보면서 젊은 남자 연예인들 빠순이 짓이나 하던 것들이 갑자기 정치에 관심 갖기 시작하면서 우리나라 정치 수준을 후진국으로 만듦. 아이돌 팬덤이 하던 짓거리를 정치에도 그대로 적용하면서 우리 조국 오빠, 재인 오빠 이 ㅈㄹ병 떨고, 조금이라도 문재인 비판하면 설령 그게 민주당 의원이라도 잡아죽일 듯이 덤벼듦. 무식한 인간들이 이상한 신념을 가지면 달창이 됨."
혐오,대깨조 대깨문 새끼들을 박살내야해요. 한국당은 제발 세게 좀 하세요
혐오,조국 못지켰으니 문빠들은 알바비 받아갈 생각하지마라
혐오,조국이 이놈은 완전히 또라이!
혐오,참 가지가지한다.성희롱당과 문재인은 국민들을 우롱하고 겸손이란 단어는 없다.오직 희롱과 문빠만 있다.
혐오,공산주의자 좌빨은 부끄러움 몰라요~~
혐오,그딴건 문빠알바들 카페에나 올려서 봐라
혐오,끝까지 페이스북 미친   중독새끼.  니 그 페북때메 쳐망한거 아직도 반성안하냐.  완전 끝까지 미친..에혀 이 OOO
혐오,싸패 좃국..엘리베이터에 웃음이 바로 좃국에 참모습이다
혐오,이새끼들 아주 개 쌩쑈를 하네 ㅋㅋ
혐오,"철면피 인간은  역시,  구속시키면  교수직은 박탈 되지. 역시 구속 시켜야하는 인간"
혐오,문주당 새끼들은 아직도 분위기 파악이 안 되나보다 ㅋㅋ
혐오,미친지랄염병
혐오,진짜 좌빨달창새씨들 무슨 암세포처럼 여기저기 잘도 전이되어있네 대한민국 골병들어 돌아가시겠다.
혐오,조국 사퇴했는데... 이제와서 또 바지 잡고 시비하는 당신은 아들 교육 잘 시키고 정치했으면 좋겠다.!
혐오,아고~~~ 낯부끄러라ᆢ그 치졸한 족국이라니ᆢ법무부가 이런데였어?? 아고ᆢ이 나라를 어찌할고ᆢ검찰청 어서 타당한 수사해서 구속시키세요 그래야 나라가 바로 섭니다.
혐오,꺼지세요..... 좃 쭝 똥!!!!
혐오,"검찰은 사시나 검찰 공무원 시험에 합격한 대부분 정예멤버로 구성되지만...법무부는 문재앙과 좃국 저너마가 손을 대면서 민변 듣보 출신이나 각종 시민 사회 듣보 출신들이 기어들어가 개판으로 만들어 놓고 있음.한마디로 지금의 법무부는 검찰의 상급 기관으로서의 령도 안서고,조직 구성원들도 개판이란 얘기.이대로 가다간 두 기관 사이에 시너지는 커녕 하루가 멀다하고 개판 법무부때문에 조용한 날이 없을 것.멀쩡했던 법무부를 또 하나의 듣보 사회시민단체로 만들어버린 문재앙과 좃국의 책임을 반드시 물어야할 것임."
혐오,근데 왜 이사람들은.. 아직 죄가 밝혀진것도 없는데 언론믿고 그러는건가...죄가 밝혀진다음에 까도 늦지않잖아?? 왜 니들은 언론이 이랬다하면 이런거고 저랬다하면 저런건데??그러니 개돼지 소리듣지 ... 등신들
혐오,별걸로  다지랄들이네  ᆢ 법대로  검찰 출석이나 해라  토착왜구 쓰레기들아!!!!
혐오,비리 수사로 빤스런 한 세끼가 부끄러운 줄 모르네 ㅋㅋㅋㅋ 너는 마 검찰 수사나 성실히 받고 교수질 하려면 전라도에나 가라. 거기 말고 너 받을 줄 데는 이제 없을 듯.
혐오,보통사람의 염치와 양심 부끄럼이라곤 없는 정신병자들
혐오,ㅅㅂ  축구도 못보게하냐  주사파 ㅅㄲ덜아
혐오,이 드러운 자화자찬을 안보기 위해서 절대 대통령은 민주당 인사 뽑아주면 안된다. 뭐하는 짓이야 자한당을 뽑던 바른미래를 뽑던 불의당을 뽑던 대한애국당을 뽑던 상관 없다. 그때 저딴짓 하면 국민이 좌시하지 않을거니까 근데 민좃당은 빠돌이 새끼들 땜에 저 더러운 꼴을 안볼수가 없다
혐오,장재원..... 왕 또라이... 자식이나 애비나..
혐오,선동이 아니라.신호준거 아니냐?빨갱이들에게...
혐오,진짜 별 지랄 다한다
혐오,■■■ 가짜 진보 ~ 문죄인과 죄국이의 말로는 깜빵!!!! 더불어죄인당은 4월총선 OUT ☆☆☆♡♡
혐오,잘생겨서라고 난리치는 달창인지 대깨문인지 조빠들인지...ㅎㅎㅎ 아이돌을 빨아라. 정치는 그런거 아니야.
혐오,가지가지 한다 진짜 좌빨들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,지랄염병
혐오,가장 소름 돋는게 조국 이새끼가 수년간 트위터로 정의로운척한거 ㄷ ㄷ ㄷ ㄷ
혐오,장재원 당신도 당신 집안이사자식관리나 잘하세요집안 관리도 모하는 사람이  무슨 나라이를 할  자격이 있다고 그자리에서 큰소리치고 있나요이러니 국회의원들이 나라를 개판치고정권만 뻿으면 된다고 입에 개거품물고 트집잡을 일만 있으면 물고 늘어저 국민을 지들 권력 싸움의장에 끓여들여  지랄들이지
혐오,존경하는 국민여러분한테거짓말 밥먹듯!!표리부동조로남불~~~
혐오,■■■가짜 진보! 문죄인과 죄국이는 광화문 앞에 석고대죄 하고 ~ / 더불어죄인당은 4월총선 OUT ☆☆☆♡♡
혐오,조로남불 조국! 서울대에서 사퇴하라!! 99%서울대생이 당신의 교수 사퇴를 바라고 있다!!
혐오,중앙아니랄까봐 자한당 개소리도 다 적어주네 ㅋㅋㅋ
혐오,설사똥을 흑백으로 찍고. 장중한 배경음악 깔면서...이것은 전통의 명가 종가집의 명품 된장 입니다....라고 하면. 좌좀들은 감격해 똥도 퍼먹을듯.
혐오,잘생겨서 뭘 해도 cf인걸... 불어터진 두꺼비처럼 생긴 장의원은 죽었다 깨도 그 기분 모르겠지. 발부 대머리 존못 틀딱들은 비추 눌러 주세용 💙💙💙👍🏻👍🏻💙💙💙💙💙💙💙💙💙💙💙💙💙💙
혐오,빨갱이들 가지가지한다. 김일성대학에 복직할줄 알았더니 사퇴수리하자마지 서울대로 복직신청하는거보면 참 뻔뻔하다
혐오,"저 조씨의 영상 내용 중 7분 16초에 있는 내용 "" 미래의 검찰 모습은 '사람이 먼저다'를 가장 앞장 서서 실천하고 있는 국민, 인권 중심의 검찰이 될 것이라고 확신합니다"" 이 얼마나 살 떨리는 지... 국민이 먼저다가 아닌, 사람이 먼저다라는 내용.. 아무것도 아닌 것 같지만, 이건 작년 이 작자가 작년 국회에서 국민의 기본권을 국민에서 사람으로 확대하는 개헌안을 가져왔다 불발 되었는 데, 그 내용을 상기 시키는 내용입니다. 한마디로, 전 세계 모든 사람들에게 한국에서 국민의 기본권을 보장해주자는 내용이었죠. 그런 내용을 검찰에"
혐오,옆에 있었으면 면상 한 대 후려갈기고 싶다 미`친 양아치 섹히 장관사퇴하자마자 지밥그릇부터 챙기는거 보소 드런늠
혐오,아니 솔직히 조국에 대한 혐의 밝혀졌어?그 일가에 대한 혐의 밝혀졌어?뭐가 불명예 퇴진이야 그냥 지 발로 나간거지 장씨 저 새끼는 이바구만 살아서 맨날 지랄이냐 니 후레 자식이나 잘 챙겨 모지리새꺄
혐오,풉~!  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  조로남불은 참말로 하는 짓거리 하나하나가 천박한 감성팔이네. ~^^
혐오,"그래서 석달동안 검찰 70번 압수수색, 기레기와 자한당 공세, 그래서 니들이 밝혀낸 범죄가 뭔가?? 그들이 큰소리로 떠들면 무조건 유죄인가? 팩트는 어디있나??"
혐오,조구 정신병자ㅅH끼 진짜 가관 지랄발광 육갑을하네
혐오,비쥬얼이 연예인인데 어쩌란 말이야 자한당 니들처럼 씹노답으로 생긴 게 아니라고ㅋㅋㅋㅋㅋㅋㅋㅋ 어휴 면상 꼬라지가 그게 뭐냐 심보가 나쁘니 얼굴도 그모냥
혐오,조국 좌좀의 끝을 보여주는구나 그넘의 감성팔이는 좌빨들의 무기인가
혐오,문재인만큼 구역질나는 새끼네 ㅉㅉ
혐오,왜 저런 영상을 올리는 줄 아나? 국민들을 다 바보천치로 보니까 그런거지. 뭐 좌좀새끼들이야 그렇게 보인들 억울할 것도 없고 저런거 보면 감동스럽고 찬양하고 싶고 그렇겠지만 제정신 박힌 국민들은 저런거 보면 열받는다고
혐오,이게 대한민국 국가와 국민들 수준이다. 아직 서구 수준 따라 가려면 한100년이상 걸리겠다. 빨리 문재앙이 끝나야 세상이 바르게 되겠다
혐오,"열폭 추하다 매국노들아! 잘생긴 죄, 잘난 죄로 그렇게 물고 뜯더니 별 염병을 다 함"
혐오,위조하지도 않으 표창장 하나가지고 지랄들을 떨더니 아직도 지랄
혐오,별걸가지고 다 지랄 그럼 니네도 당에서 만들어 열폭하지 말고 이런게 기사내용이냐
혐오,그저 감성을 건드려서 표를 구걸하는 좌좀충들의 타고난 구걸 습성은 참 안 바뀐다.촛불에 올라타서 놈현 시체팔아서 감성에 호소해서 정권 잡은 태생의 한계다.
혐오,"사회 각계, 각층에 뿌리박고 있는 좌빨들, 모조리 색출하여 새나라 건설"
혐오,"장제원, 니 자식이나 교육시키고 있어라. 네가 무슨 국회의원이야. ㅆ ㅂ ㄴ !!"
혐오,장제원 저기서 저러고 있는거 ㅈㄴ 역겹다 ㅋㅋㅋㅋㅋ니 색기 노엘인가 ㅂㅅ인가 음주운전 단속이나 잘 시키세요 아가리 닫고
혐오,좌빨들의 쑈질은 죽어야  끝나려나
혐오,"내가 댓글 달기는 첨이다. 진짜 욕나온다.강남좌파 빨갱이들 뒤로 더러운 짓거리는 지들이 다하고 다니고 국민을 개, 돼지로 보는구나 내인생 좌로 표줄 일은 없다"
혐오,꼴깝 지랄 욤병
혐오,아니 장제원은 아직도 저러고 있네 저 색기야말로 리얼 철면피 아님? 지 아들 하나 건사 못하면서 누가 누굴 탓해 존나 역겹네 진심
혐오,"좌빨중에서도 아주말종이네, 문죄앙이한테 귀여뭄 받을만큼 국민을 개돼지로아네."
혐오,자기만의 세계속에서 자신은 이미 엄청난 영웅인거지.ㅋㅋ참 이상한 인간도 다있다. 문재앙 주변 인간들이 대부분 이런 족속들인듯...
혐오,완전 빨갱이 나라요 빨갱이짓이다   자유 대한민국에서 있을수 없는 일이 벌어졌다  제작자를 엄벌해 다시는 이와 유사한 사례가 없도록 해야한다  제작비를 회수하라
혐오,오만을 넘어 미쳤구나 쫓겨나는 주제에 개소리는..
혐오,"대통령을 끌어내려야 저런 엉뚱한 짓 하는 놈들 없어지고, 경제 혈맥이 돌고 좌파들 색출해서 다 조져버려야 한다. 암적인 좌파 섹히들..."
혐오,"조국 밑에서 발가락 싰어주던 차관, 검찰국장, 당장 파면시켜라. 이러한 행태가 바로 적폐이고, 검찰을 개혁해야하는 일 부분이다. 검찰을 권력과 정치력에서 완전히 독립 시키는것이 검찰개혁의 급선무다."
혐오,영상.. 정말 잘맹글었따.. 자한당애들 역겨우면서도 소름돋았다. 철면피 어느당 년놈이라오글거림을 참지 못할걸?
혐오,무슨 똥지랄인지.참 해도해도 너무하네..그 장단에 춤도 추는 공무원들은 모조리 다 파면시켜야 함...세금이 참으로 아깝다...ㅠㅠ
혐오,문슬람은 독재를 좋아해 >_<
혐오,"범죄혐의자가   정말 뻔뻔하기도 하다!  내가 다 낮이  부끄럽네!    도대체  좌빨들은    얼마나  더  뻔뻔하고,   철면피해야,    부끄러움을  알건가?"
혐오,북한에서는 세상에서 젤 이상한 축구경기가 열렸고... 남한에서는 한번도 겪어보지 못한 세상이 열렸다. 돼지와 재앙이가 엮어가는 세상
혐오,이런 쓰레기같은것을 받아주는구나?학생들은 다 반대하는데?
혐오,범법자새끼 물러나는데 온갖 감성팔이를 다하고 앉았다. 좌파는 할말없고 불리하면 감성팔드라
혐오,징하다 염치가없어 진짜 ㅜㅜㅜ 문재앙들 염치가없어 진짜 이갈면서 내년 총선 기다린다 정말 ㅜㅜ 징해해ㅜㅜ 논리도 없고 부럽지 않나?
혐오,저 또라이는 갈때까지 뒷목잡게 하네... 감옥영상이나 찍어라 온
혐오,법무부 이 또라이들아 시킨다고  그걸 또 하냐?너네는 자존심도 없냐? 넘 불쌍해서 눈물이 난다 이 잦도 없는 새야
혐오,미화해도 적당히 미화해라 미친 빨갱이들아
혐오,쌩쑈를 한다~~아무리 이제 이미지 포장해봤자 국민들 머릿속에 안먹혀~~ 조국은 이제 빨갱이 사회주의자!!! 온가족 사기꾼 범죄가족일뿐~~~~
혐오,박상기는 완죤 ㅂㅅ되엇네  딸랑 한달짜리 한테 밀려서! 한달....참.... 법무부장관이라는 자리  별거 아니네 ㅎ
혐오,조국 기생충 새끼!!! ...1달 일하고평생 연금 받으면남는 장사네 !!!
혐오,운동권 빨갱이들 왜 이렇게 유치하냐
혐오,"살다살다 이렇게 위선적인 인간은 첨본다.법무부가 조국 우상화 시키는 짓거리나 하고, 진짜 이나라 수준이 어디까지 내려가는가."
혐오,쬬팔림이란 없는 새끼~ 좌우지간 멘탈하나는 알아 줌. 나는 이새끼가 감정이 없는 로봇이 아닌가 생각됨. 그렇치  않고는 인간의 탈을  쓰고는 이럴수는 없다고 생각됨
혐오,다른 애들은 몰라도 장제원 너는 ㅇㄱㄹ다물지? 그나저나 저 집 애새끼는 어케 됐냐? 또 쏙 들어갔지? 후속 기사도 안 나오고? 범죄자 새끼를 정치인 아들이라고 유야무야 넘어가는거여?
혐오,"범무부 안에도 종북좌빨 썩은 홍어 ㅅ끼들 많이 기생하는 모양이네요!  직무유기와 직권남용, 정치개입과 국정농단을 하고 있는 넘들 특별법을 만들어서라도 처단해야지요.."
혐오,🔥🔥🔥법무부나 개혁해라~~정치판사 어용판사  전부해고해라🔥🔥🔥유씹민이  촉새 세치혙바닥을  끊어놔롸 싸가지없고 후안무치하고 역겨운색희  허위사실유포및 국기문란수사해라  남은인생  무인도에 처박아놔라 개ㅡ만도 못한 색ㅡ희
혐오,허허벌판이라~ㅋ 조국은 언제나 양지에서 권력을 누렸던 사람인데 무슨 허허벌판이라는건지 참 기가 막힌다  정말 부끄러움은  국민 몫인가요?조국은 진정한 학자가 아니라 언제나  실리를 충실히 챙겼던 뻔뻔한 사람입니다!
혐오,북한에 독재정권이 왜 만들어졌는지 알것같다.......  좌빨은 진짜 제정신들이 아니다
혐오,개염ㅂ 떨고 있네. 사깃군 범죄인 주제에
혐오,청와대   OOO-------새끼들    육갑하고  있네   !!!!
혐오,"좌빠 씨레기!같은 남자로 쪽팔린다~처,자식이 병에 걸리고,다쳐도 자기하나 장관하면 괜찬다는 사고~같은 남자로 얼굴을 못들겠다!이쯤 되었음 모든걸 안고 혼자 짊어지고 가야지~서울대 복직??좌파들 진짜 얼굴 두껍네~상식이 안통ㅅ나는 사회를 만든 문씨아저씨,대깨문들 책임 지시길!!"
