label,text
혐오,전봉주일 무고라고방송하다 거짓말드러나더니  먹금 보수댓글부대 공격하다 더듬어당 댓글부대확인후 먹금. 찌질이들 왜살아 방송자진하차해라
혐오,"더듬어민주당 = 대선후보 문모씨 2012년 신동해빌딩에서 댓글부대 운영하다가 걸림, 박근혜노리고 친일파 사냥시작했는데 민주당에서 친일파 훨씬더많이나옴ㅋㅋㅋ 자유당 성추행 노리고 미투운동했는데 더듬어민주당이 압도적으로많이나옴ㅋㅋㅋㅋㅋㅋ 그래놓고 깨끗한척 정의로운척 여자위하는척 착한척 깨어있는척...더 문제는 개돼지들이 진짜 척하는애들보고 좋은애들인줄 아는게문제. 신적폐세력 청와대 Out!!"
혐오,박근혜주장데로 국민과 나라밖에  모르고 가족도  멀리하고 인사청문회때 의혹제기되면 측근이라도 철회하고 보이는 그데로 청렴한 정치인이었는데 비선실세니 기업청탁뇌물이니 등 기존 관행데로 하던것들도 죄다 나쁜걸로 몰아 죄인이 된게  팩트다....무당 굿이니 보톡스니 비아그라니 이런 잡것들로 양념치는 더러운 정치세계에 진짜 아무것도 안하고 당하기만함
혐오,이새끼는 하수인일 뿐이고 대가리는 재앙이 니놈 이렷다
혐오,이빨갱이 새끼 수염깍고 돼지털 잘라라
혐오,더불어 민주당 하다하다 이젠 덧글 메크로로 몰아가내 무슨 공산당인가?문제인 정부 정말 썩어버렷내
혐오,ㅋㅋㅋㅋㅋㅋㅋ이야 여기도 문슬람조작당 몰려옴 ㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋ지네 ㅈ되는 기사에서도 깝치네
혐오,ㅋㅋ 내로남불 오지네~뒤지고 보면 다 더불어만진당이네~
혐오,촛불좌빨 개씨이바알 연놈들  정치한번 정말 더럽고 역겹게하네......
혐오,죄인이 탄핵감이다
혐오,좌좀들의 시궁창 내나는 민낯이 속속 들어나는구만....ㅋㅋ
혐오,김어준을 아직도 믿냐  ㅋㅋ 문슬람급 빠가사리 아니면 믿거 아니냐 ㅋㅋ
혐오,달창들 눈물의 쉴드쇼 애잔하다 ㅋㅋㅋㅋ매크로좀 그만돌려라! 니들만 매크로 돌리지 말고 야당한테도 좀 나눠주고 ㅋㅋㅋㅋ
혐오,도데체 아직도 문재앙의 지지율이 60%가 넘는 이유를 몰랐는데 이제야 의구심이 해소되네! 저런짓을 하는 댓글부대가 과연 한두명이랴?
혐오,아따 나는 성폭행하더라도 아름다운 사랑이랑께.문슬람들 내로남불 한두번보나?ㅋㅋㅋㅋㅋ
혐오,좌빨이라고 부르는데 이런 사례를 보면 왜 진보라 안부르고 좌빨이라 부르는지 알 수 있다.
혐오,김어준은 생긴것도 추잡하고 맨날 섹드립에 음모론에 그냥 인생패배자같은 느낌뿐인데 문슬람들은 왜 빠는겨? 모쏠들의 합창인가?ㅋㅋㅋㅋㅋ
혐오,댓글조작ㆍ여론조작 적폐청산 주범 ~ 똥ㆍ오줌 구분 못하는 좌좀비들 구재불능이다.
혐오,특히 문광신도들 정신병자 오분 전인 사람들이 뉴스공작을 애청하다지요. (희대의 마타도어선동꾼+더러운 성의식+못생긴 사이비교주 )이런 놈을 보호대상 1호라며 존경한다는 ㅁ친 문빠들.
혐오,"전형적인 좌빨들의 모습이지!  불리하면 남탓하거나, 아가리닫고  어버버 하거나!"
혐오,문슬람 달창들 애쓴다.
혐오,"ㅋㅋㅋ  네이버에 나는도네 검색후 가보세요 아주 과관임..  야당은 어디서 이런 댓글조작 및 언플 하는지 몰라!!!  특히 한국당..  니들이라고 떳떳하다고 할 수 있을까??  민주당에서는 나보고 일베라고 비추누르고 댓글 접게 할거고, 한국당에서는 좌빨 종북이라고 비추에 댓글 접게 할테지..   어떤 댓글들이 달린런지 궁금하다 ㅋ 몹시~~"
혐오,민주당과 달창들은 블랙리스트라 읽고 역사는 선견지명이라 평가한다
혐오,메크로 돌린다고  얼마나 비꼬았냐~~   문슬람들아
혐오,친구중에 문슬람에 김어준빠가 있음... 김어준을 보라고...어제화재난걸...자유당에서 자꾸 불내나 함... 진짜 절교는 못하겠구... 정치얘기만 안하면 정상임...
혐오,이또라이는  친문좌빨 한테  화이트리스트중에 일급인가베이런자들이   좌빨정부에서   설치니   나라꼴이  이모양지이런자를 엠비시   에스비에스 에출연시키는나라  이게 나라냐
혐오,네이버 댓글들 한 10년봐오고있지만 하늘에 맹세코 좌좀들이 조작선동질이 더심하면 더심했지 보수성향애들은 몇몇 일베애들제외하면 그냥 댓글자체를 잘 안달아. 자기인생즐기기바쁘고 먹고살기바빠서. 이 좌좀놈들 추천조작하는거 매일같이 본다. 이 개어준놈아 니눈에는 니들 똥은안보이는거야.
혐오,재네둘 빨갱이라서 그래
혐오,에라이 좌파새키들아... 보수욕 졸라 하더만 봐라... 머가 다르냐? 보수가 정권 잡는날 문죄앙 이하 머도 옆방으로 보내주마 ㅡㅡ^
혐오,어쩜하는짓꺼리들이란오만함 ㅡ 문 ㅡ좌빨
혐오,ㅋㅋㅋ 문베충들이 네이버 댓글 조작했다는거야? 와 ㅋㅋㅋㅋ
혐오,돌아이들 저능아들이 좋아하는더듬어 만져당 ㅋㅋㅋ
혐오,좌빨 세끼들이 하는짓이 저딴 쓰레기짓이니 지지자들 대가리도 똥만차있는거임 ㅂㅅ들
혐오,"좌빨들은 머리가 안돼니,잘하는 선동질해서정권잡은거지 ㅋㅋㅋ. 세월호등 다거짓말이다!!!"
혐오,여튼 집요함은 빨갱이파들이 단연 최고지 무서운 집단이라니까
혐오,만약에 자한당으로 밝혀졌으면 민주당과 문빠들 개거품 물고 달려 들었겠지. 거봐라 이러면서...근데 그게 아니니 꼬랑지 내리고 일탈 행위라고 선긋기 하는 꼴이네. 역시 내로남불 표리부동
혐오,오히려 문재인 싫어하는입장인데 국정운영100점이다 이거 쓴 매크로 처벌좀해라 솔직히 베댓이말하는 매크로도내가보기엣 달창 매크로가젤심하다
혐오,어준이 재앙이 특명 내리디 ㅋㅋ 인자 침묵해야지 어준이 선에서 짤라야지 ㅋㅋ
혐오,김어준양아치처럼생겨서 문재인빠는새끼지뭐.  좀나오지마라.
혐오,좌빨들이 항상 그러치 내로남불이지 언론조작 정도가 지나치지 지금도 그러코
혐오,하여튼. 전형적인 빨갱이들..
혐오,조작정권 문구라정권.
혐오,문베충 얼마받고 여론조작한거니?
혐오,"쓰레귀새뀌들. 좌좀개돼지새끼들은 이제 알겠냐? 댓글 공작은 너희 좌좀짓이었단다, 이 개돼지새끼들아."
혐오,문재앙 문베충에 여론조작 지원금 들어갔는지 조사시작해야된다
혐오,문베충들 김정은 갸스키 한번해봐
혐오,미치광이좌빨들ㅡ지네가 조작pc로 정권잡구 지지율이며 여론이며 다 조작하니깐 당근 보수도 그런줄알았나보네ㅡ빨갱이들은 걸레양아치야
혐오,지지율도 이상하네 내 주위엔 문재앙 지지 별루없는데
혐오,문베충들 그렇게 댓글조작조작해대더니 지가 그짓했네
혐오,문재앙 지지율 조작도 가려냅시다!!!!
혐오,근데 진짜 매크로 조사들어가니까 문슬람들 쉴드가 날라갔음 새끼들 그동안 얼마나 돌렸다는거야
혐오,진짜 문재앙이다 ㅉ
혐오,걸린 민주당원들이 여당 의원과도 긴밀하게 문자 주고 받았다는데ㅋㅋ이건 빼박이거든 글니까 자한당 프락치니 개소리 좀 하지마 저능한 문슬람들아ㅋㅋ
혐오,어준아 나중에 문죄인이 뇌물현처럼 부엉이 바위에서 번지점프 하면서 머리통과 눈알까지 제대로 터지면서 뒤지게 되더라도 침묵해라
혐오,더도 말고 덜도 말고 국정원 조작과 똑 같이 처벌 하라 근데 어디 이뿐 인가 노사모인 노빠와 문슬람도 조사 해라 국정원은 저리가라 이다 좌파 종북은 북의 지시 받고 어쩜 천안함을 비롯하여 세월호와 미국산 수입 소고기 광우병 제주 해군 기지 등 선동한 것들 조사 하라 ㅡ 북의 방송과 신문과 똑같은 소리를 한다 ㅡ 요즘 보안법은 없나ㅡ 아니 국정원 검찰 사법부 청와대 민노총 전코조 전공노도 점령했지 ㅡ 대한 민국을 부정 하는 것들은 모두 잡아 광화문서 처형하라
혐오,미친 문빠련들. 현실부정 오지네. 어휴 내가 다 쪽팔린다
혐오,미친 문재앙당. 더불어 미친당. 추한 녀자 추미애당. 에라이~~퉤!!!!미국이 북폭할때 너희들도  폭격하길!!!!
혐오,문재앙 찬양글도 좀 털어봐라. 문빨 쿵쾅이들 댓글 조작에 일반 국민들 까무라칠걸?
혐오,"내로남불의 끝판왕, 색골 더듬어만져당!😆😆😆😆"
혐오,문달창
혐오,드디어 터졌네ㅋㅋㅋ 이것들이 누굴 ㅂㅅ쪼다로 알어? 문꿀들 달창들 그리고 그뒤에서 지령하고 조작하던것들 감빵에서 무기로살려야 다신 이런일 없지. 문꿀들뭐하냐? 니네들 다 끝났어인제. 모두 전과자돼서 당연히 공무원은 못될거고 기업체 입사도 못하고 평생알바로 살아. 느그들이 깨끗해? 차라리 지나가던 개가 깨끗해. 너네보다수천배는 깨끗할거다. 이거때문에아마 민주당폭망하고 문씨탄핵될걸. 이거말고 지지율도 다 사기일듯. 그거도 조사해야돼.
혐오,등신같은문슬람들아...이거한겨레가처음보도했구...다음은연합이...ㅋㅋㅋ아놔...팩트부터틀리네?참나...
혐오,세상에서 깨끗한척은  혼자하더니  재앙이  더듬어당 좌좀들  아가리 얼어 붙었냐   욕도 아깝다  이것들아  퉤
혐오,문빠들 물타기하며 베댓조작하는거봐라
혐오,재앙이부터  더듬어당  좌좀들  주둥이니 얼어 붙었냐  이것들은  욕도 아깝다 퉤
혐오,좌빨들 ㅋㅋㅋㅋㅋㅋ  댓글부대 실체 까발려지니깐  개소리 오지게 하네.  에라이 더러운것들.
혐오,문슬람들아 애매하게 댓글달지말어라ㅋㅋ 민주당 너네가 그토록 잡고싶어하던 불법적이고 법의 심판을 받아야한다던 댓글부대인데 왜 조용하냐ㅋㅋ 너네팀인줄 몰랐지?ㅋㅋㅋㅋㅋㅋ
혐오,ㅆ ㅡ레기같은 좌빨시키들
혐오,시대정신(병자) 걸뱅이 김어준. 유투브 잠깐보니 어떻게든 문틀딱 빠는데 할배 똥꼬 헐겠더만.😄
혐오,나도 매크로란거냐? ^^ 좌빨들 하여튼...
혐오,문빠년들 지령 받고 몰려 다니며 댓글 싸지르고 누구한테 덮어쒸워 매크로? 놀고 자빠졌네 광우뻥부터 FTA 세월호 조작질 쩌는 민주당 새끼들 말해뭐해 니들이 그따위니 남들도 다 그렇게 보이냐? 징글징글한 쓰레기같은것들ㅗ
혐오,좌빨빨갱이들의특징약점잡히면침묵모드그리고물타기그리고눈물호소 마지막으론 남들도그래 ㅎㅎㅎ
혐오,더불어만진당 이새끼들은 뭐 하나 걸리면 잘못했단 말은 곧죽어도 안나오고 백이면 백 물타기네 추하다 추해!!
혐오,문슬람 댓글 조작 엄청나다. 이번에 잡은건 빙산의 일각일뿐
혐오,"나꼼수 같은거 들으면서 선동되서 촛불들고 깝쭉거린 애들아 문재앙 1년... 니들 인생좀 바뀐거 있냐? 살림살이 좀 나아지든? 오히려 사회 갈등 심화되고, 맨날 안좋은 소식만 더 나오고, 북한 빨갱이들 얘기만 가득하지 않냐? 뒷통수 맞고 속았단 생각 아직 못느끼겠어?"
혐오,좌빨들의 이중성과 잔인함과 악의적인 행태....이에 놀아나는  순진한백성....어중이의  쓰래기토크에 낄낄대는  한심한  사람들아  세계른보시라!!!!
혐오,어휴 진보놈들은 보면 하나같이 수염드럽게 기르거나 머리 겁나꼴뵈기싫게 기르더라 정상같지 않아보임 진보빨갱이들
혐오,여기서 덧글 싸지는건 7할이 빨갱이 보수거든??
혐오,빨갱이 종북새퀴들은 다 저렇게 생겼나?문제당은 국정원댓글가지도 그리 수사하고 구속시키드만..  이번에 자기편이라고 안하나?
혐오,"문제인,  민주당 찬양  댓글들이 항상 훨씬 엄청나던데 찬양 댓글도  조사해야 확실하게 조작일당을  잡을 수 있겠는데요?  그리고  자한당 비난 댓글  좋아요 수가  문제인 찬양 댓글 좋아요 수 버금 가던데.  따라서  문슬람들 댓글 조작 엄청 난 것 아닌가요?"
혐오,김어준  점마도  빨갱이지    뒤통수 한대 맞고  입다물고 있네   야 어준아 방송접어라  니딴놈이 무슨 방송을하냐   너도 재동이처럼 입닥치고 살아라
혐오,ㅎㅎㅎ역시좌좀놈들이란 열심히대가리기르고수염기르고해어준아방송나오고생할이좀나졌니그럼지금경제가어떤지생각함해봐ㅈㄲ는소리작작하고
혐오,이딴짖을해도.개 설사똥을싸도 문빠들은 오늘도 죄인이 똥꼬 빨아재낀다고 난리다.왜 주위에서 똥꼬빨다 콩나물 대가리라도 하나 얻어걸렸다더나.ㅎ
혐오,문슬람식 사고 : 이니친구윤택이는 사실 박사모였다.
혐오,이제 댓글 조작의 정첵가 드러나는군요. 댓글을 달아보았으면 알겠지만 문빠들이 댓글을 조작해서 상위순위를 차지하는 것이 확연히 드러났습니다. 그런데도 추미애나 김어준 같은 바보들이 보수 진영이 조작한다고 고소까지 했습니다. 입이 백개라도 할말이 없게 되었습니다.이참에 철저히 조사해서 일벌백개로 다스려야 합니다. 어디 3명 뿐이겠습니까? 민주당  현역 국회의원까지 연개된 큰 범죄입니다. 이것을 통해서 역시 문제아 문죄인 정권은 죄인들이 많다는 것을 알수가 있습니다.적폐청산을 한다고 전정권 비리를 들추어 내지만 자기들이 적폐대상 ㅡ답글로
혐오,진실을말해도 믿지않는문빠세이들 ㅋㅋ
혐오,진짜 문빠들의 뻔뻔함의 정도는 이미 인간의 한계치를 넘어간듯ㅋㅋㅋㅋ니들이 그러고도 사람이냐?
혐오,이 기사에도 매크로 돌리는 문슬람 알바들ㅋㅋ문재인 비판하면 알바라고 몰아가더니 정작 지들이 알바였네ㅋㅋㅋ
혐오,전라도와 빨갱이....
혐오,역시 빨갱이 하는짓이 그렇지
혐오,친일파도 조사해보니 민좃당이 젤 많았다며 쓰레기 넘들
혐오,문베충들 ㅋㅋㅋㅋㅋ 김어준은 이제좀 안봤으면 좋겠다. 일상이 선동 조작
혐오,이니는 결국 이상지지자들땜에 폭망 할듯.좌좀들 본성과 한계가 들어 나기 시작하네.
혐오,문빠가들  혐오스럽다  낙태한  여자 담날에도  성폭행한  이윤택이  문제인이  최고의  친구라고  울부짖었지.개돼지들은  평생   문제인 똥  퍼먹고  오르가즘느끼고  살아라.  문제인은  몇십만평 땅부자여도  개돼지  문빠가한테  십원한푼   안줄걸?
혐오,와~~  순식간에 베댓 바뀌는거 봐라.  이런것도 함 조사해주지.  문빠들 애잔하네. ㅋ
혐오,문빠들 또 메크로 돌리냐 또 물타기하네 쓰레기들 ㅋㅋ
혐오,아주.개그를.한다 미쳔넘들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좌좀탈출은 지능순
혐오,문빠들 쉴드에 급급하네 걍 디졌으면
혐오,ㅋㅋㅋ 보수쪽이 욕한다고 아가리 털더니 실상은 좌빨들이 보수쪽이 하는거처럼 보이게 조작한거 치졸하다 치졸해 ㅉㅉ
혐오,하여간 음모론의 대가들답다. 특히 천안함은 초특급 울트라 블럭버스터급 음모를 재생산하고 퍼트린 저 악날한 나 꼼수부터 이에 동조한 진보좌빨 쇄퀴들 반성은커녕 아직까지도 우기고있다. 이제는 하다하다 자작극을~~ 니들 그러다 피똥싸고 디진다 쓰펄쇄퀴들아!!!
혐오,좌좀탈출은 지능순.. 반박불가 팩트
혐오,문슬람들 내가 이거 의심하는 댓글마다 반대에 욕질했었었지..
혐오,문빠들의 어김없는 기레기 타령
혐오,좌빨들의 기괴한 의식 구조를 상징적으로 보여주는 경우임 어떤 기자 칼럼에 의하면 좌파 정치인들이 비리 혐의로 걸렸을때 제일 먼저 튀어나오는 변명이'보수 정치인들은 나보다 훨씬 더한데' 라고함. 쟤들은 기본적으로 자기 자신은 절대선이며 정의로운 존재라는 사실을 전혀 의심하지 못한다. 그냥 뇌에 문신처럼 새겨져 있는거임. 애매비가 나를 낳았다는 사실보다 우선 해서 '나=정의'라는 신념이 자리하고 있다고 보면 될듯. 따라서 자기 반성이란것도 표면적인 수준에서 그칠수 밖에 없음. 지가 뭔가 나쁜짓을 하고 있다는 자각이 들
혐오,좌빨들은 조선도 까고 한겨레도 까고 중앙도까던데 뭐 이러면 대단히 깨어있는 시민이 되냐ㅋㅋㅋㅋ항상 광우뻥같은 말도 안되는 음모론 지겹다야그게멋있냐 진짜 궁금하다ㅋㅋ 나는정의의사도야 이런 생각갖고사나본데 탈출 지능순이다.
혐오,ㅋㅋㅋㅋㅋㅋ민주당원이 걸렸다니깐 이제는 하다하다 일베가 위장잠입한거래 ㅋㅋㅋㅋㅋ에라이 ㅋㅋㅋㅋㅋㅋㅋㅋㅅ//ㅂ들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ선거날 보자 ㅋㅋㅋㅋㅋ문슬람 부작용이 어떤건지 보여줄게 ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,김어준 선동꾼.. 트여진 입으로 필터도 없이 잘 털더니만 입 꾹닫고 있는거 보소..ㅋㅋ 선동에 놀아난 좌좀님들아! 대가리가 아닌 머리를 갖고 태어난 인간이라면 이번 기회에 이성이라는 것도 좀 갖고 살아보시는게 어떨지.. 아 맞다 이것도 조작이라고 하겠네.. 그리 생각하면 끝이니깐..ㅋ
혐오,알바타령은 꼴보만이 아니었음...ㅋ...좌좀알바들...ㅉㅉ
혐오,털보와 그 주변 쓰레기들.문재앙 정권에 기생하는 족속들은이참에 다 사회에서 격리 시켜야 한다.
혐오,근데 왜 정부 비판하는쪽은 수사하고 '문슬람' 조작양념단은 수사 안함?  댓글 조작이 잘못이라면 문빠들의 언론조작도 조사해야 하는거 아님? 이것도 내로남불인가
혐오,문배충의 조작으로 당선된 댓통령 문죄인은 자진 하야하라
혐오,조선일보야 오늘 [단독]으로 저 댓글조작범들이랑 관련된 민주당 현역 의원 실명 공개해라 ㅋㅋㅋ 문슬람 댓글부대들 박멸 가즈아~~~
혐오,아니 ㅋㅋ. 민주당 현역의원이랑 텔레그램까지 주고받았는데 문슬람들은 아직도 오리발이네 ㅋㅋㅋㅋ
혐오,"좌빨 이 ㅅ..ㅂ.. 넘들은 인정을 안해요. 자기들은 무조건 선이고 반대하면 일배충, 알바드립이나 치고 ㅈ ㆍ ㅡ ㅈ 같은 넘들 나가 죽어라"
혐오,죄인이가 이러라고 시키드나 이거 꼭 특검 하자
혐오,문슬람들 화제 돌리려고 별짓 다하네
혐오,더듬어 강간당 댓글 조작단들이 대한민국 모든 싸이트 댓글을 조작하고 있었다는 건가? 틀딱이란 단어도 그 민주당 댓글 조작단 짓일 가능성이 크다는 거네? 국정언론농단이다 특검 실시하라
혐오,달창들 오늘 여기서 총력전한다고합니다
혐오,조작질하던 문빠스뤠기들 쪼끔 사라졌나보네..양념이 안되네..지지율?..얼마나 곤두박질칠지 좀 보자..콘크리튼지 순두부였는지..ㅋㅋ 내보기엔 지지율 조사도 당분간 못할걸..표적이될테니..쓰뤠기정권에 쓰뤠기 거짓지지자들..문슬람!!
혐오,문슬람 달창 년들아 니들 목숨줄 얼마 안 남았어~ 미리 기도해라~~
혐오,문죄인은 별의 별 변태짓을 다 하는구나
혐오,더듬어주작당 또 음모론만 ㅈㄴ뿌리겠구만
혐오,지저분한 털로 포장한 김가와 터지고더듬당 여자 대표는 왜? 꿀먹은 벙어리가 되었냐? 더러븐 종북좌빨종자들ᆢ불리하면 꼬랑지 내리네ᆢ 재수없고 밥맛없다~~퇘퇘퇘
혐오,ㅋㅋ 여기 기사에.댓글단 애들만 조사해도 문슬람들 90퍼는 잡는다 ㅋㅋㅋㅋㅋㅋㅋ 다들 후달려서 튀어나왔네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데어찌냐 국민들 대다수가 돌아선거같다 ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,온갖 공작설 음모설 제기밖에 모르는 대가리 수준미달이 갖고 노는 한국사회 현주소 ㅡ 천하제일 이중잣대 내로남불 끝판왕 ㅡ 문틀딱 아들  취직 당시 고용정보원장과 문틀딱은 어떤 사이? 자기소개서 몇 줄? 정유라년도 울고 가겠다. 캬악 퉤. 국민성 수준에 딱 맞는 닭그네문틀딱
혐오,적군향해 총질 신나게 했는데 쏘고 보니까 아군들이 맞은거지~ 팀킬의 귀재 더불어주작당과 정신나간 문빠들~
혐오,문빠들논리는 ㅈ 도 없고
혐오,왥케문빠들이엥엥거리노
혐오,박근혜가 김정은제거할려고 압박하니까  김정은똥꾸녕빠는세끼들이 촛불들고 박근혜몰아냄 . . . . 문재앙좌빨세끼 김정은똥꾸녕따까주고 실실    김어준좌빨세끼도 실실 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
혐오,더불어섹스당을 해체해야
혐오,아니 이미 민주당 놈들이 교묘하게 자작극해서 야당쪽 댓글알바인것처럼 했다는것은 명백한 사실인데 이것 가지고도 보수를 비난?? 진짜 문슬람들 미친거아니냐?? 심지어 이 기사에다가도 댓글 조작을 하고있네 ㅋㅋㅋㅋㅋㅋㅋㅋ 너네는 진짜 용서하면 안되는 순악질이다 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,문빠들 또 장난질 했네...오전베댓이랑 다름..
혐오,문슬람 탈출이 지능순이 아닌이유: 지능이 평균만 되어도 문슬람 될일없음
혐오,김어준  빨갱이 새끼
혐오,달창들 이제 댓글알바 지껄이면 ..아가리를 찢어버린다..씨.바를.련덜..
혐오,본인을 희생해서 문빠 빨갱이들을 수면위로 올리려는 박근혜는 사실 자유민주주의의 다크나이트 였지 않을까 ㅋㅋㅋㅋㅋㅋ 얼마나 박근혜가 무서웟으면 탄핵까지 시켰을까 ㅋㅎ( 달창논리 )
혐오,문빠는 문재인 지지! 손가락은 이재명지지! 마아가린은 안희정지지?ㅡ지금드루킹 이사람 안희정지지자인지는 수사하면 나오는거고 지지자들이 지지하는글 올리는건 자유지만  컴퓨터로 매크로 돌리는건 잘못된것이라고 생각합니다!
혐오,'민주당원이 댓글 조작했다'는게 중요한거야. 대선부터 문빠짓 실컷 하다가 평양올림픽에서 분열 났나보지. 평양픽 전후로는 댓글 쥐락펴락. 재밌었지? 이참에 신동해빌딩 재조사해라. 문재인 위선자야.
혐오,문빠탈출지능순이 아직도 틀리냐?
혐오,젓같은 좌빨 씨키들...뒤져 버렀으면 좋겠어
혐오,문슬람들 내로남불 미쳤네
혐오,"생긴것도 이시하라 교주같이 생겨서는 ㅋㅋ좌좀 교주, 좌좀 선동"
혐오,민좆당 댓글부대....다 아는거 아니냐??? 문꿀개소리..달빛기사단.....ㅋㅋ
혐오,진짜 좌빨은 정치인이나 지지자들은 왜하나같이 이모양이냐ㄱㅋㅋㅋ
혐오,문빠들아 현실부정하지마 ㅎㅎ
혐오,글 화나요3700 찍힘ㅋㅋ 이제 문슬람 박멸의 해다ㅋㅋ
혐오,문슬람들 물타기가 시작됫다 ㅋㅋ
혐오,좌파.문빠들의  위선과 이중성은  국민이  나  압니다!  니들의말은  콩으로 메주를  쑨다고  해도  안 믿는다!
혐오,문슬람들 현실부정 문들문들잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,좌빨들 당황했네 ㅋㅋㅋㅋㅋ 아니 알바들인가?😆
혐오,"성폭행,뇌물,내연녀공천,댓글조작 아주 더러운 짓은 다하고 다닌 더불어강간당 ㄷㄷㄷ"
혐오,여기서도물타네 문슬람..
혐오,좌빨놈들 존나 웃기는게 드루킹은 민주당원은 맞지만 문빠가 아니라 이재명빠다 빼애애애액이러고 있는데 일베도 친박 친이로 나눠져 있어서 둘이 맨날 명뽕홍어VS틀딱닭빠로 나눠져서 친이가 박근혜 존나 까고 틀딱들은 이명박 문재인보다 싫어해서 존나 까대고 싸우는데도 니들 눈엔 그냥 똑같은 일베충 이었잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ 이번도 똑같아 남들눈엔 그냥 문빠중 한놈이 댓글 조작질 한거임
혐오,3명 뿐? 참여연대 도 조사해봐라.. 김기식 이 아마도 돈줄일 듯.. 그러니 방어 작렬하지.. 안그래 문재앙?
혐오,좌빨놈들 존나 웃기는게 드루킹은 민주당원은 맞지만 문빠가 아니라 이재명빠다 빼애애애액이러고 있는데 일베도 친박 친이로 나눠져 있어서 둘이 맨날 명뽕홍어VS틀딱닭빠로 나눠져서 친이가 박근혜 존나 까고 틀딱들은 이명박 문재인보다 싫어해서 존나 까대고 싸우는데도 니들 눈엔 그냥 똑같은 일베충 이었잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ 이번도 똑같아 남들눈엔 그냥 문빠중 한놈이 댓글 조작질 한거임
혐오,좌빨들의 합리적인 의심을 사용해 본다면.김어준이 3명의 민주당원과 미리 음모를 짠 후 보수가 댓글 매크로를 사용한다는 방송을 했다고 생각할 수 있지 않을까?
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ베댓봐랔ㅋㅋㅋㅋㅋ 좌빨들 어디서 찍고 왔네 ㅋㅋㅋ 눈물의 댓글질 ㅋㅋㅋㅋ쿠ㅜㅜㅜㅠㅠㅠㅜㅜ 울지마 ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,팩트)현 정권이 들어선 이후로 일어난 댓글 조작 중 반 이상이 문빠들 짓이다.
혐오,애초에 다른 누구도 아니고 문빠들이 댓글 조작으로 불타는 거 자체가 코미디ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,문걸뤠들 문슬람 팀이 무지 많은가보네..아직도 조작질이라니..대한민국 경찰..우습게보지마라..문슬람.박멸하라~
혐오,문걸뤠들 문슬람 팀이 무지 많은가보네..아직도 조작질이라니..대한민국 경찰..우습게보지마라..문슬람.박멸하라~
혐오,베댓봐라 추악한 문슬람들의 민낯이다
혐오,문슬람이 주범
혐오,매크로 돌리다 구속될까봐 문슬람개돼지들 몸사리니 공감순 조작도 안되고 댓글창 쫌 클린해졌네.
혐오,ㅋㅋ매크로같은소리하고있네 빨갱이들 ㅂㄷㅂㄷ
혐오,"네 문슬람 총력방어하죠 꼬리자르기, 물타기의 현장을 보고 계십니다 ㄱㅋㅋㅋㅋㅋㅋㅋ"
혐오,"한국당이였어 봐라. 광화문 촛불시위감이다.ㅎ 좌빨이 차지한 방송 3사 연일 떠들고 중립가장 좌빨 손석희교주는 특유의 톤으로 보수궤멸의 현장을 왜곡보고 했을터. 입만 터지만 음모조작선동질하는 양아치 김어준이 공중파티비,라디오에 자기 이름달고 프로진행하는 나라다. 최소한의 객관성과 균형감도 없는 그런 양아치가 세상을 호도하며 버젓이 활개치는 나라...이미 망조가 들은거지.ㅎ"
혐오,"현정권과 민주당, 문빠들 모두 위선자들이다. 불과 일년도 안되어 다들어 나고 있다. 이제 변명과 탄압에 급급하겠지. 칼쥐고 있으니"
혐오,빨갱이 새끼들은 증거가 나와도 무조건 남탓..좌파 놈들아 아닌건 아닌거라고 말도 좀 해라..무조건 남탓만 하지말고
혐오,문슬람댓글조작은 누구나 알고 있는 팩트
혐오,넛들이 네이버수사하래서 수사했더니 걸린게 민주당원이야 ㅋㅋㅋㅋ진짜 뇌가 한쪽이없니? 진심 심각하다 좌좀들
혐오,조중동 외엔 기사화 되지도 않고 네이버 다음도 메인뉴스에 나오지도 않네. 이미 이나라는 문빠사이버 조작단이 장악한 상태다. 아무리 떠들어도  좀있으면 남북회담으로 조용히 묻힐것이다. 허위조작으로 탈취한 정권인데 그걸 인정하겠나? 공모한 절반이 국민인데 ㅋㅋ 순진하고 모자란 보수우파와 침묵하는 모르쇠 국민들  당해보자. 자업자득
