label,text
혐오,처들어 가즈아. 적와대로.  빨갱이들 젓 담궈 북조선에 경제지원하는 날.
혐오,나는 문죄인이 당선되면 저짓거리 할줄알고있었다.단지 인물이 엎어서 뽑아준 국민들은 이해한다.빨걩이 문죄인 사형시켜야한다
혐오,문재인정권이 빨갱이 아니다..진짜 빨갱이면 문재인욕하면 다 잡아넣었다면서 문재인 옹호하는 좌빨들 보아라..문재인이 지금 그런 발톱을 드러냈다간 한순간에 훅가니 못할뿐..북한같은 공산당천지가 되면 모조리 죽이고 수용소에 처녛고 그런게 공산당이란 거다..문재인과 김일성주사파들은 저들의 일당독재가 되면 북한같은 세상을 반드시 만들고 만다..중국 모택동이나 소련 스탈린 북한 김일성 모두 전체주의 공산주의로 정치하면 그런 세상이 자동적으로 오게 되는거다..김일성주사파 홍어좌빨들 모두 종국에는 북한같은 세상을 원하는 것임..
혐오,자한당은 창피한줄 알아야지...뭘잘했다고 ㅉㅉ 박근혜때가 엊그제같은데...문제인이나 조국보다 더 괜찮은 인물이 자한당에 있으면 지지하긋다 근데 아무리봐도 없다 ..국민들 뜻처럼 포장하지말고 정신차리길
혐오,좌빨들 픽독해라 그래 나베고 지랄이고 알았다 가서 김정은 항문이나 실컨 빨아라 대한민국이라고 말도 못하는 ㅂ2ㅅ 대통령 따윈 필요 없다 ... 가서 김정은 찬양하며 ..니들 집회에 아주  북한 인공기에 북한노래에 아주 지랄 염병을 하더라 ㅋㅋㅋㅋㅋ그렇게 소원이면 김정은 항문 실컨 빨고와라 그럼 인정해주마
혐오,문죄인의 결말은 차우세스쿠 처럼 꼭 될것이다.
혐오,사이비종교집단은   하느님의 뜻이라  빨갱이 잡으라고 노인과 아이들동원   청와대 진격을 외치고  마녀사냥을  한다.  광화문에는북한의 노래가 들리고 독재를 피해 탈북한 이들은 또다른 김일성박정희같은대한민국 독재국가를 위해 각목을 든다 ㆍ본래 태극기를 특정집회에 감히 쓴다는 것자체가 크게 잘못된 것이다ㆍ빨갱이 실체는 역사를 되찾 자는 역사바로세우기의 반일이요ㆍㆍ저들의 애국은 빨갱이를 외치는 반민주주의 국가의 친일매국이 그 실체고ㆍ그또한 그들배경에는 일본과 친일언론재벌이 있다ㆍ그들은 본인들 조차 자신이 어디서있는지도 모른다ㆍㆍ
혐오,요즘 좌파는 범죄집안 조로남불의 마당쇠와 하녀들로 보인다. 많이 몸테크하면서 충성해라. 한자리 줄지도 모르지.
혐오,이번집회는 평화롭게 하셔서 좌빨들에게 빌미를 주지마세요 이번에는 참석 못하네요 응원 합니다 ^^
혐오,좌빨들 또 조직적으로 움직이기 시작했네.열심히 깎아내려라. 그래야 느그이니 수명이 1초라도 늘어나지
혐오,집회??????   야당세력이   하는거지(현정부를  향해)........집권세력들이  집회하는게   어디  있냐????????(대깨문들)  자기들이  집권하면서  집회하는건   세계  최초다.........야당때  집회를  너무나  많이  해서........현재  자기들이  집권세력인지???????   야당세력인지   헷갈리는  모양
혐오,"오늘 광화문으로 무조건 가즈아~~~~~~더는 못참는다!!!!사기범죄자가 법장관하고, 오늘은 최악의 사기 범죄가  조권이 조국 빽으로 구속이 취소되는  희대의 웃지못할 사건이 일어난 날입니다!!문죄인놈 트루킹댓글조작으로 청와대 강탈 한 '것도 모자라..범죄자가 권력의 우두머리가 되는 나라가 되었습니다.   국민들은 개돼지가 되지 맙시다!!"
혐오,광화문에 모인사람들 북한으로 가라..빨갱이들
혐오,좌빨이 나쁜가    매국노가 나쁜가 일본망언에  입다물고   경제정책엔  관심없고 정쟁으로 우리끼리 싸우게하는 일본 전략에  복종하는 것들
혐오,이번정권에 깨달은게 있다면 빨갱이가 존재하는것
혐오,태극기집회 = 남로당 개빨갱이 반란괴수 노비집회
혐오,빨갱이는좌파아닌가?이낙연일본간다며?일본왕즉위식에?ㅋ
혐오,아니 국민들이 검찰청 갈일이 평생 한번있을까 한데 그리고 중죄나 져야 가는 검찰청을 뭔 국민을 위해 개혁 한다고 지껄이냐ㅋ 너같은 빨갱이나 중범죄자들 인권 지키려 전쟁난것 마냥 그렇게 급히 중대문제마냥 검찰 개조 하는걸로 보인다
혐오,오늘 정상인은  다 나가자. 직장 근무자와 무뇌. 저능. 악질 쓰레기 문슬림. 민노총. 민변. 성추행범. 강산범. 흉악범. 사기꾼.. 친북친중 역적들은 나오지 마라.....
혐오,할말없음 빨갱이 공산당으로 모는 색깔론 이제 지루하다. 제발 좀 정신차려라. 이명박근혜가 나라 다말아먹은거지. 문재인대통령이 나라 망친거냐? 무슨말만하면 빨갱이 공산당으로 매도하고...
혐오,문죄인이 지지율 30%. 축하축하. 국민 10명 중 7명이 문죄인을 증오한다는 것이다.  오늘도 친자유한국당 8백만 애국시민 모두는 또 다시 광화문에 모여 죄국 감옥 문죄인 탄핵 더불어성폭행이해골당 해체를 마음껏 외치자!!! 빨갱의들 무섭지? 무서우면 지는거야!!!
혐오,일단 문재앙부터 끌어내리고 . 맘카페의 맘충들 커뮤니티에서 조직적으로 활동하는 댓글공작단들 다 색출해서 다 잡아내야함. 이번 정권 캐면 아주 고구마 처럼 줄줄이 나올것이다. 2년 동안 한국을 아주개판을 만들어놨오.
혐오,광화문 고고! 겉으론 의로운냥~ 허나 속은 구린~ 좌빨 몰아내자! ㅎㅎ
혐오,종북 주사파 절라디언 개홍어 북괴 빨궹이들이 기생충마냥 붙어서 지들 고향 숨기고 성향 숨기고 살아가면서 뒤통수 치고 살인하고 강간하고 하는데 저기야 말로 그런 인간말종 개폭동 개간첩 없는 청정구역이지 진짜 잘못된걸 잘못이라고 말할줄 아는 참 자유대한민국민들 우덜식 정의 민주 평화 공평이 아닌 진짜 정의와 민주를 찾기위한 사람들 ...절라디언 개홍어 이 개폭동 종자들 보면 난 진짜 인간이 어떻게 저렇게 역겹고 더럽고 비겁하고 인간같지 않을까 하는 의문을 항상 가진다
혐오,빨갱이 알바 댓글러. 총출똥~~~~~~~~~
혐오,"조국 동생에 대한 구속영장이 결국 기각 되었습니다. 기각사유는 더 웃깁니다. 서로 다툴 여지가 있다는 이유 입니다. 뭘 의미 할까요? 정경심, 조국의 가족들 무죄라는 것이죠!!! 이미 사법부 수장을 비롯 사법부는 우리법 연구회중 제일 악랄한 판사들이 점령하고 있다는 사실 입니다. 왜죠?라는 물음을 할때쯤 우리는 이미 늦었음을 깨달았습니다.인민재판의 시작을 달창들이 국민들에게 알렸음에도 우리는 이를 막지 못했음입니다.드루킹 일당과 이 괴뢰정권의 선전선동으로 국가 전복이 있었음에도 우리는 그저 침묵한 죄인들여야 했습니다. 이젠..."
혐오,좌빨들은 인간이길 포기한 별종들이군.
혐오,"집회하는 꼬라지 보면 세종대왕께서 역정내시겠다 에휴. 한심한 정치권에서 만든 진영결집프레임으로 성조기,일장기나 휘두르고 잘하는짓이다. 그냥 조국이 잘못되었다 싶으면 그냥 집회참석하면 되지 빨갱이라던지 욕설이라던지 왜 그짓하냐 ?"
혐오,당신들 의사 표현을 할 수 있겠지요 ???그런데 아직도 좌빨운운 하는 것을 보면 참 한심한 생각이 들어요.
혐오,"서초동거주 오리지널 20대서초구토박이 홍어 샛기들하고 문재앙 좆국 끌어내려 강남구,서초구친구들하고 학교끝나고  무조건감 !!여야를떠나서 무능력하고 온갖비리투성이인놈들 처단은 당연한거임!!"
혐오,빤스목사던 뭐던  나라와후손을위해 싸우는 애국자들을외곡하지는마라        나라팔아먹는 좌빨 부끄러운줄알아라
혐오,대깨문빼고 대한민국 대통합 갑니다 나라 망하게하는 권력형 마피아새끼들은 막아야죠 다 나오세요
혐오,문제인 정부는  왜  국민들을  분열시키나  조국한사랑으로 인하여 나라경제는 내팽게치고  분열상태로치닷는 현정권 허울좋은 가면이설은  국민을 기만하는 해뮈  허울좋은 조국  지지자는  금픔을 주어가며 동원하는것은 아닌지
혐오,문죄인효과ㅋ 문제인 니입으로 말했지.이런건 국민분열이 아니라고ㅋ 국민뜻을 보여주는거라고ㅋ 또 뭐라할지ㅋ 그리고 국민들의 염원이 검찰개혁 이라고?말되는 소리나 해라. 그건 니염원 이겠지ㅋ국민들은 민생안정 경제안정 안보문제 미세먼지 더나아가 외교 등등이 더 잘풀리길 바라고 있다머저리야.
혐오,"좌빨넘들은 관제데모라 모임참가비 3만원, 고등학생은 무료라며 공고올리고 자율적 참가로 보이게 하려고 깃발에 주의당부 바란다고 하고 경찰들도 일반인으로 둔갑시키려 사복입고 참가하라고 하는데, 오늘 집회는 국민들의 자율적 집회로 국민의 뜻이 무엇인지 보여줘야 한다"
혐오,이번에도 좌빨 대깨문들  모인사람들 보고 ㅂㄷㅂㄷ하겠지...
혐오,한국 리서치 문죄인 지지율 32% 다들봤지..
혐오,문재인이 공산주의라고 하시는분 (얼마나 멍청한지 알았으면 합니다)- 나라가 북에 넘어간다. 이거 김대중때부터 써먹는 말입니다. 노무현 때도요. 탄핵정권이후 문재인정권까지 이니 통합 10년 넘게 정치적으로 이용해먹는 애들에게 세뇌당하신거 맞습니다.- 문재앙이 김정은 대변인이다. 솔직히 문정권은 미국과 공조해서 제재 잘하고 있습니다. 어기면 유엔과 미국이 가만히 있지 않죠. 그런데 돈막 퍼줬다고 가짜뉴스ㄷㄷ 미국 호구로 봅니까? 세계경기안좋으니 북비핵화하고 경제협력해서 한국의 경제이익얻으려합니다(짐로저스도 같은생각) 그게 잘못임까
혐오,ㅋㅋ 너내가 총동원령 내렸다고 이미 밝힌 사실이고 광화문에 좌빨만 집회한다던 놈들이 이제 좌빨이 되어 불법집회를 쳐하고 있으니 너희도 김정은이가 국가 전복시키라고지령내려서 하는거냐 암튼 자한당은 지가 하면 로맨스 남이하면 불륜이란다 ㅋㅋ
혐오,영동지방이래요 태풍피해복구 오늘하루미루고 고속버스타고 참석합니다  조국구속 문죄인타도
혐오,응원합니다~  제발 문제인 탄액과조국이구속될때까지  전진요  대통령이 한쪽귀만듣고   국민들을 분열시키고있다   어찌 한나라대통령이 정의롭지못하는가 대놓고자신조국 옹오하며  한촉편만드는건 잘못된일이다  이제탄액만이답이다
혐오,이 기사에 웬 충들이 드글드글?  대깨문 빨갱이 라도 달창들 오늘이 두렵나보네!
혐오,"또 빨갱이 프레임 들고 나오겠구나. 그럴수록 쪼그라드는 걸 왜 모르나? 폭력행위는 끝까지 책임지고, 연설만 하고 집에 가는 일은 없기를."
혐오,ㅋㅋㅋ 좌좀들 배알꼴리는 소리가 여기까지들리네.. 극우로 포장하느라 노고가 많다...
혐오,지금 300명 같이 가고 있습니다빨갱이 몰아내고 자유한국 만듭시다
혐오,화이팅  문재앙하야하라
혐오,문재앙과 더뿔어공산당 죄국이 지지하는것들은  미**들이다. 죽을때까지 지지해 ㅋㅋ 불쌍하고 안됐네 ㅉㅉ
혐오,웬 알밥시키들이 이리 많아  빨갱이옹호하는 알밥시키들은 제발좀 월북해라
혐오,"상식이  통하지않는 비상식,비양심,불법천지  조국일당들  열이난다. 명판사는 조국 동생 영장기각ㅎ김명수가 세운 판사 김명수는 문제인 세운 편향된판사 광화문 고고"
혐오,아주 좌빨들 부들부들 ㅋㅋㅋㅋ 이젠 쪽수로도안되 국민들한테 외면당해 ㅋ꺼져가는 좃불들
혐오,대깨문들 지금 발작난거보니 옳은일입니다 문재인 조국 갈기갈기 찢어버려야함 ㅋㅋㅋㅋㅋㅋㅋ
혐오,사회주의자 조국 빨갱이는 감옥으로 니 자리로 가고검찰개혁 운운허며 공수처 대통령 독재 좌파전체주의 조성하는 문재인은 하야하라
혐오,데모 주동자 빨갱이들 잡아 넣어야 ㅋㅋ 격세지감이다
혐오,보수는 뭉쳐야된다  빨갱이들 깨수부고 싸워라
혐오,문재앙 하야 해야지...  그냥 애가 능력이 없어... 거기에다 간첩... 최악인거지
혐오,김유민이 나쁜ㄴ ㅕㄴ아 사진을 꼭저런걸로올리는 너의의도는 뭘까 좌좀기레기논
혐오,"이념의 문제가 아닌데 이념 탓하는 사람들은 무식한건지 교활한건지. 당신들이 어두운 대한민국을 만들고 있습니다. 당신들의 맹목적인 특정정당이나 특정인을 지지하는행위가 이 나라가 편법이 판치며, 법과 양심보다 돈과 권력이 우선되는 그런 세상을 만들고 있다는 겁니다. 조꾸라지 조로남불 같은 사람들이 갈수록 많아지는데 당신들의 책임이 없지 않습니다."
혐오,"6.25 직전으로 돌아가는 느낌이다      좌.우의 문제는 아니다     누가 이렇게 편가르기를 하고있나?     문죄인은  자신 없으면  내려와라    솔직히 대통령직 못 하겠다고,"
혐오,자한당 좋아하는것도 아니고 나경원 지지하는것도 아님. 난 진짜 저것들이 없어져야 일본의 자민당이나 미국의 공화당 수준의 실리주의를 기반으로 한 강경한 우파가 나올거라 생각함. 그런데 지금 조국게이트를 막을 새끼가 자한당밖에 없음. 자한당이 좋아서 지지하는게 아니라 그만큼 더불어민주당이 존나 씹구역질나니까 자한당쪽에 조력하는거 뿐임. 이지경인데도 끝까지 민주당 쉴드치는 개돼지 달창들 보면서 아직 실리주의보다는 이념전쟁 먼저 끝내는게 맞다는 생각이 절실히 들었음. 국민성이 미개한 국가에서 실리주의는 사치임.
혐오,청와대로 진격해서 문죄앙과 조국을 단죄하라
혐오,검찰이지금뒷북수사늘보어즈기식으로견국은김모씨정겅시은이니다지금검찰이핫바지갇은짓을한다족ㆍㄴ부터수갑채우고강럭히박댇ㆍㅇㄹㆍㅇ때는문죄인여당드너거들다둑일거다정건잡음진짜친문법안예서족ᆢㄱ지키법을만듥ㆍ있디더분당겅찰개서컴찰들다없액ㆍ손발묶고통개시기듯이부러먹는문죄인더블당조국들이법무부다지금특검반산ㄱ당지외투쟁등족ᆢㄱ지키산것운죄인조국가족다들구속다들박정부태수사늘더강럭시한ㄱ당들이힐거다법윈도조국폰입수기각이넝들친운예몇개다둑을짓을자초히네
혐오,토착 빨갱이 빨치산후예  촛불  국민은 당연히 안보이거지~~~^^계속해서 조국 꼬붕들 하쇼~~~^^
혐오,지난번 태풍도 피해가고 오늘은 화창한 가을 날씨 하늘도 한국당을 지지하고 있다  좌빨 소대갈 문재인  추락중
혐오,문어벙을  끌어 내리자  나라 망신이다
혐오,이미 인산인해~  어쨋든 구국을 위한 국민들의 외침이 문재인 탄핵과 좌익 달창들 척결의 계기가 되길 바라며 가족들 모두 참석!!! 개천절때는 너무 힘들었는데 오늘은 일찍 도착!!!  자유민주와 법치는 우리 헌법의 근간입니다!!! 두번다시 달창들이 이를 부정하고 인민재판 못하도록 철퇴를 가합시다!!! 무능 괴뢰독재 거짓말 정권도 몰아 냅시다
혐오,우리동네 작은교회사람들 길거리에서 문제인 탄핵서명 하던데~
혐오,공정과 정의의 문제. 이걸 좌파 우파로 가르는사람들이 빨갱이
혐오,니네가 온갖 역겨운 짓거리해도 정상적인 올바른사람들이 더 많기에 문재앙과 떠블어공산당 시끼들 심판할거이다. 이중인격자 위선자시끼들.
혐오,보수통합을 망칠 의도? 어찌 이재오 같은자가 총괄본부장.. 뒤에는 역적주범 김무성.. 패가 다 보인다~ 이런자들이 주도하는 집회에 진정한 보수 애국시만이 어찌 참석을 할수 있나? 보수를 망가트려왔고 앞으로도 이눔들은 좌빨 사주를 받고 지금 쑈를?
혐오,결사대는....침투하여...재앙이를 체포하라~~~ 그러다 디지면...국가유공자된다...ㅋㅋㅋㅋㅋㅋㅋ
혐오,즐라도 좌빨 파리들 꼬이네. 이것도 속보라고 쓰레기 기사구만. 경제민생파탄을 책임지고 문재인은 물러나야한다.
혐오,문제인 책임
혐오,빤스목사하면잡혀갑니다입조심하세요잘알고말하세요그리고정신들차리세요나라가망하고있는데 비판하고있노공부들좀하세요나라가공산화되면사유재산다빼앗겨버려요자유롭게말할수기없어요죄앙이한데속지마세요나라가망하고있는데가까이계시는분들은서울광화문으로나오세요
혐오,언론들아 주도? ㅋ ㅋ 좃국이 집회때는 국민들이 모인거라매? 근데 그거 노조가 주도한거잖아? 왜 줏국이집회는 가만히있는데 조국반대집회는 누가 주도해서 선동하는거처럼 제목을 내고 기사를 적네? ㅋㅋ
혐오,죄인이욕하는것은이해하나제발제발이념정쟁으로안갔으면  우리는하나
혐오,유세장에서또돈뜯어낼려고모이는가보네목사가빨갱이이니그목사를따르는것들은머겠어
혐오,니들때문에 좌빨정부 가 산다!  우파집결 방해자들!  국민이 니들편드는거 아냐!  문재앙이  범죄자  조국때문에 촛불드는거지!
혐오,문제많은조꾹이를법무장관에임명하니까문제가불거진거지 장관아닌민정수석임명했을때 누가뭐라했나 그러니 문제인이패착을둔거지 어찌됬건문제인의남은기간 국론을둘로갈라놓고 뭔일을하나 결국 문선조일뿐 어쩌나 이나라!
혐오,자 똥끼리 잘 뭉치시구요..청소 좀 하고 시위해라..손주같은 전경들 패지말고 이..늙은 빨갱이들아
혐오,지금당장 총선시작하면 결과가 어찌나올려나ㅋㅋㅋ 좌빨개돼지들 아가리 싹닫을텐데. 아 투표마렵다.
혐오,난 그냥 싫어..뭔지 모르겠지만 하는 꼰대 집회구만..지들도 그냥 문재인 빨갱이래 하면 그래그래..곱게 늙어라.나라 망치지.말고
혐오,그래 이제부터 태극기뿐만 아니라 성조기 이스라엘기도 함께들고 문재앙 탄핵집회 계속 가즈아아아아
혐오,대깨문들 쉬는날이라고 방구석에서 좌표에 맞게 총력전하네...ㅋㅋㅋ
혐오,"ㅍㅎ웃기는. 종편 방송에 나와서 좌빨 박지원에게 , 형님 헝님 하는 이재오가 여기는 왜 기어 나왔지"
혐오,아. 진짜 자한당 나대지마 문재앙 탄핵은 맞는데 너희같은 등신들이랑 전광훈 같은 인간 쓰레기가 나서니까 반감 생겨서 문재앙 지지자 늘어나잖아국민이 곧 나설꺼니 그냥 너넨 문재앙편 들어 그래야 사람들 문재앙 재평가하지 그리고 알겠지 나라 망친 주범이 누군지
혐오,문죄인  그만 나라 좀벌레처럼 깍아먹는놈 박멸합시다 돈벌레  문디정신병자
혐오,문치매 광신도들이 네이버게시판을 어지럽히는구나. 너희들이 좋아하는 김정은에게 가거라 ㅋㅋㅋ
혐오,토착 빨갱이 문재앙 탄핵 & 더부어 사캐당 해산 가즈아!!
혐오,달창 새키들  개돼지처럼 밥그릇만 챙겨주면 OK야
혐오,아무것도 정확하게 밝혀진것은 없어. 검찰. 언론 개누리 짝짜꿍에 놀아나서 미리 죄인이라 낙인찍지말고.. 결과를 지켜보자고!!
혐오,ㅋㅋ 대깨문 좌표 찍었나 보네 불쌍한 알바인생들
혐오,어디서 기독교와 보수집회라고 하냐 시민들의 집회다 이 문빠 알바들아
혐오,"지리산토착빨갱이들 이 땅에서 사라질 때까지 투쟁, 그리고 또 투쟁~~~"
혐오,난  문제인  찍고도  후회한다  무능하고  섞은  문어벙을  탄핵 시키자  부산도  서면에 모입니다 ㅈ끌어  내려야한다  나라 망친다
혐오,문슬람빨갱이들이 뭐라뭐라하는거 존나 같잖네ㅋㅋㅋㅋㅋㅋㅋ 세상 젤 쓰레기들이
혐오,댓글에 전라도 이 빨개이쉑들아 아닥해라
혐오,서초동에 빨갱이들 집단 출몰할수 있었던 정확한 이유https://blog.naver.com/mnbmnb9985/221663014949 조국 밤11시30분지나도 국회 침투해서 숨어있어서 조국 출몰하면 조국 면전에다 정확한 진실을 외칠려고 국회정문에서 대기하고있는데 https://blog.naver.com/mnbmnb9985 현재 살인마 경찰청 119차 1인시위하며 역사와 후손들과 전세계인들에게 정확한 진실을 알리고있으며 살인마 비리경찰두목 민갑룡 사상첫 민주경찰이라고 새빨간 거짓말로 인터뷰하고 오늘 살인마 비리 경찰 두목급들 살인마
혐오,대갈빡    깨진   달창ㄱ뇬   부들부들하노 ..
혐오,빤쓰목사 수류탄들고 청와대 폭파하러가자고 문재인은 빨갱이고 김정은 똘마니라고 떠드는 이런자가 노무현 문제인을 욕하고 큰소리치고 광화문에서 난리를치니 ㅜㅜ 이러다 증말 이명박같은 황교안대통령하겠다고 나설거고 박근혜같은 나경원이도 덩달아 ㅜㅜ 김진태 조원진 같은 정신나간 놈들이 활개치고 장제원 김성태같은 이중인격자들이 고개쳐들고 또 역사를 수십년전 친일압잡이들이 독립유공자들 짓밟고 빨갱이라고 몰아세워
혐오,기사제목이 좌빨냄새가나네...
혐오,더도 덜도 말고 전정권 수사하듯이만 해라. 조로남불 조시오패스들아
혐오,자 나갑시다.우리 광화문으로저런 두것들 때문에 이나라가 망해가고 있다.법도 지킬필요없다.문제人 과 좃국으로
혐오,주사파 문죄앙을 끌어내리자~
혐오,지금 광화문입니다 우리모두 광화문으로 달려갑시다 못오시는분들은 응원 부탁드립니다 대한민국이 올바르게 설수있도록 더이상 빨갱이에게 점령당하는 일이 없도록 우리모두 힘을합칩시다
혐오,온 국민이 지지하는 광화문 집회는 국민의 뜻이다 아 물론 종북 좌파 문빠 달창 라도 출신들 빼고
혐오,좌파색기들아 뭐가 옳고 그른지부터 판단해라. 좆국이 재앙이 빨지만 말고
혐오,보도잘할길바랍니다왜경찰때리는데왜곡보도하지마세요전광훈목사님 진실한애국자목사님입니다목사님정치에관심잉닚는분입니다나라를 위하여이ㅢ국하시는분입니다문죄인7가지죄1한미동맹파기2경제소득주파탄3탈원전해체4안보해체54대강해체6국제왕따7주체사상  고려연방제 공산주의자로할려고조국이를법무부장관세웠다고려연방제 북한처럼자유인민주의자로만들어서공산화할려고이번에다들통난다조국이가서회주의자라고시인했다바로공산주의자입니다문죄인하고조구칸첩새끼들 고속해야되고죄앙이탄해해야된다서울광화문에죄인이하야집회1찬만명  나라를구해야합니다문죄인감옥으로
혐오,"집회하기 딱 좋은 날씨일세,,  헌금해서 문죄인탄핵까지 집회이어가자구.."
혐오,"문재앙강점기에 윤석열 지키는게 민주화운동. 검찰보다 더러운 경찰과 법무부 청와대. 왜 범죄자 조국만이 검찰개혁 가능한건데? 지금 하는 짓이 개혁이냐, 범죄자조국일당 지키는게 개혁인거냐? 왜 나오는 개혁이 다 조국일당이 첫 수혜를 보고 본적 없는 특혜를 받는거냐?  그딴게 개혁이면 다 때려쳐라"
혐오,Daum의 대깨문들은 오늘 집회를 두고 절대 인정 안하고 있더군요. 이 집회를 폄하하고 의미축소하기 바쁘덥디다 ㅋ중화 사대주의와 사회주의 환상을 가진 문재인은 out!
혐오,이색긴 언제 어느때나 지 유리한대로 이용해먹을라드네.  솔직히 한글날에도 반일감정 선동해야되겠냐. 문치매 정신병자색햐
혐오,지금은 재앙이 파면 실천이 민주화 운동이 되어버렸다.
혐오,"앞에서는 민족타령, 뒷구녕 으로는 난민 쳐받고 같은 민족은 개차반 취급하면서 외국인 우대하고 똥남아, 서남아 이슬람, 이제는 하다 못해 아프리카 새끼들까지 들여와서 미쳐날뛰고 있는데 다문화에 대한 미담을 만들면서 미화,조장,선동,강요하는 새끼가 어디서 그 천박하고 더러운 아가리에 민족이라는 말이 나오냐? 얼마전에 정수기도 다문화 선동하고 깝치더만, 대한민국과 한민족을 북괴 빨갱이로도 모잘라서 다문화와 외국인으로 10창 내고 초토화 시킬려는 더럽고 역겨운 민족반역자 문죄앙, 넌 반드시 국가와 민족의 이름으로 처단당할거다. 머지 않았다"
혐오,이 십 섀키는 허구헌날 반일프레임이네 일제강점기에 태어났으면 친일파 매국노였을 섀키가 애국자 코스프레 쩌네ㅉ 팩트는 나라를 그렇게 생각하는 섀키가 일본제국주의 상징인 오사카성 가서 사진찍고 제국주의 영향받은 만자이 연극공연보고 지딸은 극우계통인 고쿠시칸 대학에 유학시키고 지 애비는 일제강점기에 흥남시청에서 농업계장으로 국민들 수탈하고 쪽바리들한테 부역한 종자 핏줄 토착왜구 섀키가 허구헌날 반일 일본디스 하면 토악질이 나온다 이섀키는 정권바뀌면 사형이 먼저다 돌대가리 토착왜구 빨갱이 종자ㅉ
혐오,쳐 갖다붙이기는 625기념식에 참여안하는게 빨갱이다
혐오,"문쩝쩝이 새끼!! 북한팔이, 시체팔이, 세월호 팔이, 각종 선동팔이 해도 먹히지 않으니 다시 반일팔이 하러 나섯냐 ㅋㅋㅋㅋ구역질난다. 대한민국 두동강 내놓고 고작 한다는 소리가!! 또 반일선동극이냐 ㅋㅋㅋㅋ 한심한 놈아!! 광화문에 오늘 널 끌어내려야한다는 사람이 500만을 돌파했다. 국민과 소통하는 대통령 되겠다고 하더니..... 그인간 어디루 사라졌냐 ? 쥐약먹고 죽었냐 ? ㅋㅋㅋㅋ 광화문에 자신의 퇴진을 요구하는 집회가 열린다면! 광화문에 가서 모두를 설득할수있게 토론을 한다고 하더니 ㅋㅋㅋㅋ 뭐하냐!! 시체찾냐 ?"
혐오,"문재인은 그냥 쓰레기급입니다 ---- 아직도 문재인 지지하는 인간 정신차리세요 ----그래도 노무현은 민주주의자였고, 진정성도 있었구, 진정한 흙수저였지요 ---- 자유민주주의에 단물만 빨아먹고 살아온 사회주의자에 기생충 강남좌파, 국민들 개돼지 취급해서 거짓말을 우습게 하는 악질사기꾼 위선자와는 질적으로  다릅니다 --- 노무현이 문재앙에게 정치하지 말라고 했습니다 ---- 문재인의 말에는 전혀 진심이 없습니다2019.10.08. 20:53:4"
혐오,지 애비는 일제 앞잡이.지는 토착 빨갱이.아들은 귀걸이 특혜.교육부 납품비리. 이게 대통 집안 내력이다.ㅋ 완전 웃기네.
혐오,한글보다 문재앙 손아귀에서 대한민국을 지키는게 더 시급하다 치매노인이 떡 주무르듯 쥐락펴락 하니 나라가 박살나고 있다
혐오,20190년  문재앙 끌어내리는게  독립운동이다
혐오,한글날에도 개'소'리 빼먹지 않는 문재앙~ 1일 1개'소'리 실천중~~
혐오,문죄인 문준용! 역대 대통령 부자 중 제일 무식하고.  주제를 모름
혐오,"문재앙 얼굴, 목소리도 듣기싫다"
혐오,6.25 시절 빨갱이들에게서 자유민주주의를 지킨게 독립운동이다. 알겠냐?? 공산 오타쿠 새끼야
혐오,문재앙강점기..
혐오,재앙아 또 지지율 떨어지니까 반일감정 물타기 하기 시작하네 한글날은 세종대왕이 한글을 만드신 날이다 삼일절 아니다
혐오,여러분은 지금 한글날에도 반일감정 조장하고 북한 똥꼬 빨며 독립운동 타령하는 빨갱이 문재앙을 보고 계십니다
혐오,이새끼는 지 애비가 친일판데 지는 빨갱이임 ㅋㅋㅋㅋㅋㅋ ㅈㄴ 혼종이노
혐오,북한비핵화도 망했고 경제도 망했고 조국도 망했으니 이제 문재앙이 기댈곳은 반일 하나입니다.
혐오,청와대는 적와대가 되어버렸다. 반일 프레임으로 북한을 추종하는 본질을 숨기려는 빨갱이  집단이 모인곳이다
혐오,독립독립독립 반일반일반일 이게 빨갱이 간첩들이 내세울 수 있는 유일한 감성팔이 키워드다 ㅋ 국민을 한곳에 몰아넣으려면 뼈아픈 추억을 강제소환이라도 해서 끊임없이 우려먹고 우려먹고 또 우려먹는거지 다른 방법이 없으니께? 안그렇소 적와대에 앉아서 쩔쩔매고 있는 치매걸린 할배요? ㅋㅋㅋ
혐오,문재앙은 사기꾼/위선자입니다 ---- 그렇게 밖에 행동할 수 없는 이유가   속은 사회주의로/연방제로 꽉 차있는데 이게 대한민국/민주시민/남한경제와 전혀 맞지도 않고 국민이 받아들이지 않습니다 ---- 그래서 문재인은 겉으론 공정하고 정의로운 민주국가 만든다고 외칠 뿐이죠 ---- 이게 전형적인 국민 갖고 놀며 속이는 빨갱이수법이죠---- 문재인 대놓고 난 사회주의 지향한다 이렇게 솔직히 말할 수 있을까요 --- 그래서 문재인은 사기꾼/위선자일 수 밖에 없습니다 ---- 속마음과 행동/말이 전혀 다른 이유입니다 ---제발 깨어나세요
혐오,지 애비는 일제 앞잡이.지는 토착 빨갱이.아들은 귀걸이 특혜.교육부 납품비리. 딸은 해외도피. 이게 대통 집구석 내력이다. 외국에 알려질까 겁난다.
혐오,★문재인... 쪽발이도 싫지만... 빨갱이는 더싫다... 서벌놈아!!!
혐오,문재앙 애비=친일파
