label,text
혐오,"이 게시판에 과메기 베츙이, 틀딱들 안보이는거 보니 개이버 댓글 조작 잘 못 될 수 있어서 이제 댓글알바 기계댓글 막었나보네 키키키키"
혐오,야 웃긴게 박근혜 욕한다고 종북  북한사람이란다 난 북한도싫어 ㅂㅅ들아ㅋㅋ 니네가 북한처럼 ㅂㄱㅎ를 찬양하는거여 조옷도  더러워서
혐오,그냥 기어나올 생각말고 그기서 죽어 그게 나라개판만든 죄인이 할수 있는 나라를 위하는길이다~~선거할때 투표잘해라 저런 범죄자가 사면 받는 일 없게
혐오,문제인이나 그네나...
혐오,박근혜의 가장 근 잘못은 국정농단보다도 더욱 큰 잘못은 세상 살아가는 정도를 모르는 무지다...이로인해 얼마나 많은 국론 분열이 발생하는가국민을 태극기 부대로와 촛불로 분열시키고 끝없이 대랍하게만든 범죄자다...대통령 자리에서 무엇을 해야하고 어떻게 처신해야 하는지도 모르는 닭대가리이로인해 얼마나 더 긴 세월을 우리가 서로 아품을 겪어야 할지~~~
혐오,"공주가 박수무당의 최면에 빠져서 영육을 뺏기고, 아버지의 사망후에는 청와대 비밀금고와 스위스 비자금까지 바쳐서 무당네는 갑부가되다.박수무당  죽은 후에는 본처와 딸의 감시를 받았고, 본 처 죽은 후에는 딸의 감시아래 정치하다가 국민들을 속이고 대통령까지 당선되다.무당 딸의 꼭두각시로 대통령질을  하던중 박수무당 딸이 호스트바에서 남자를 만나 동거하다가 헤어지면서 마지막으로 집에둔 현금까지 다 가져가버리다.졸지에 거지된 건달 놈이 비밀담긴태블릿을 방송국에 팔아먹고 이걸 기화로 결국 탄핵되어 감옥에서 늙어죽다. . ."
혐오,"이년은 그냥 사형 안시키나??? 전통 보수라는 년이 어떻게 사법기관을 의심해....ㅋㅋ 보수가 아니라 그냥 해처먹을려고, 보수인척 한년~~~하기야 이나라에 보수가 있기는 하냐? 보수=불법이지뭐....ㅋㅋ"
혐오,"노구리의 가장큰 업적은 다이빙 , 문재앙 가장큰 업적은 혼밥"
혐오,죄인 박ㄹ혜는 죄를 달게 받으라
혐오,틀딱이들 박씨기사만 뜨면 사주라도 받은양 와서 공작질하네
혐오,노대갈 검찰 몇번 가고 대갈깨고 운지한거 비하면 박통은 노대갈같은 인간 몇백백 담대하다ㅎㅎ이건 인정해라 세계의 수치 전라도 쓰레기들아 95프로 지지는 북한 중국 같은 나라말고 없다
혐오,기네스는 뭐하나? 전세계 대통령중에 호빠가 만들어준 가방 옷쳐입고 ..밥쳐먹듯 해외순방 다닌 대통령있나?? 어여 기네스북에 등재해라....
혐오,틀딱충들 24년.어케 기다리냐?  그전에 죽을텐데.
혐오,항소 하라고 ㅋㅋㅋㅋ 이병빡근혜 너네들과 그들을 지지하는 자한당 쓰레기 무리 죄를 짖고도 발악하는 모습을 냄비 국민에게 보여줘야지 국민들이 안잊지
혐오,국민여론 분열시키려는 의도지 뭐야ㅋㅋ tk나 틀딱 베충이들은 아 우리여왕님 역시 멋있어 이러면서 빨아재낄텐데
혐오,저 또라이 면상 치워라
혐오,씹어 먹을..
혐오,일간베스트 저장소도 박근혜 구속 적극 지지합니다 야기분좋다! 노무현 김대중 개새@기
혐오,정권바뀌고 재앙이랑 바톤터치할려고 저러네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 태그플레이 개 지렷구요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앙기모띠 그네띠 쥐박띠 재앙띠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 재앙아 깜빵 가즈앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,박은애 바뀐애 박힌애 색마년 꺼져 니 애비랑 같이. ㅅ년
혐오,이년은 지가 지금도 대통령인줄아나보내.법도모르고 지킬줄도 모른년이 대통령을 했냐 썩을년.쥐새끼도 똑같지
혐오,그네가 죄가없으니 무죄라면  부하직원들은 ? 어짜피 구치소시트도 2장이나 깔고 만화책보는게  ㅇ히쭉웃어가며 세월보내면 언젠가 내보내주겠지  울아버지가 일으킨나란데 하며
혐오,"이년은 그냥 사형 안시키나??? 전통 보수라는 년이 어떻게 사법기관을 의심해..창피하다 이년아~~~..ㅋㅋ 보수가 아니라 그냥 해처먹을려고, 보수인척 한년~~~하기야 이나라에 보수가 있기는 하냐? 보수=불법이지뭐...."
혐오,태극기집회 틀딱들 죽어라
혐오,항소포기는 지 자유고아마 그럴 시간있으면 얼굴에 분칠하고 싶겠지아니면 진시황 흉내내고 싶거나노망떨지 마라 왕후장상이 씨가 따로 있다더냐노비 만적이 만도 못한것들
혐오,"이년은 그냥 사형 안시키나??? 전통 보수라는 년이 어떻게 사법기관을 의심해..창피하다 이년아~~~..ㅋㅋ 보수가 아니라 그냥 해처먹을려고, 보수인척 한년~~~하기야 이나라에 보수가 있기는 하냐? 보수=불법이지뭐....ㅋㅋ"
혐오,댓글란이 지랄같더니만 역시  오십대알바단일등
혐오,와 일베새끼들 그새 기어나와서 박근혜 옹호하는거 보소... 소름...
혐오,박사모 틀딱들 OOO들 비공 조직적으로 찍는거 누가 모를줄 아나?ㅋㅋ 또 알바비 받고 활개치네~ㅋㅋ
혐오,"그리고 좀 알려면 제대로 알아, 박근혜를 탄핵시키고 징역살게한 1등공신이 좌파나 좌파언론이 아니고 니들이 보수언론이라고 씨부리는 조선일보가 일등공신이였다는건 좀 알고나 떠들어...박근혜시절 친박파와 조선일보의 대립에서 시작되었고 조선일보가 정보를 뿌린거야.. 그래서 한겨레가 조선일보 너무 고맙다 라는 식의 사설도 쓴적이 있고..."
혐오,당신 아버지  그리고 당신이 거뒤들인 수많은 무고한 사람들의 목숨 값에 비하면 턱없이 부족하지만 꼭 달게 죗값 받으시길 바라며 ...당신 잔당들도 곧 같은벌을 받게 될테니 준비들 하시고 반대누르는 사람은 나빠요.
혐오,틀딱충 색휘들 나이처먹고 똥만 만드는 벌레임
혐오,법과 재판부를 개똥으로 아는 이명박 박근혜는 종신형 선고해라.
혐오,수꼴틀딱들 다음정권때 보잔 이야기밖에 할게 없어서 어쩌누..ㅉㅉ   근데 다음에 국민들이 지금 야당을 찍어줄까?  획률은 엄청 낮은데..로또나 사지그래 ?  그게 빠를듯..풉...벌써 계속 사고  있다고? 잘안돼지? 그게 수꼴기생충들의 미래 성공 확룰과 갇아..ㅋㅋ
혐오,내세금으로 감방에 있는 저여자 밥 먹여주자나. 세금아깝다 사형시키자
혐오,지랄-**자고로*여자가콧대가-쎄면집안이~망한다던데~ㅉ-ㅉ
혐오,ㅅㅂㄹㄴ 엠병하네
혐오,틀딱  씹베충 색기들  살아 생전에는  깜방서 못나옴ㅋㅋㅋ
혐오,해외추방하자카이... 태극기 틀딱들과 자한당 국개들 델꼬가는 조건으로...
혐오,어짜피 임기 말에 가면 문재인도 자신과 준용이 정숙이 그리고 주사파 전대협 빨갱이 측근들의 미래도 생각해야 해서 인심쓰는 척 풀어주겠지. . .
혐오,"[이명박/전 대통령 (지난 1월 17일) : 더 이상 국가를 위해 헌신한 공직자들을 짜맞추기식 수사로 괴롭힐 것이 아니라 나에게 물어달라…]던 이명박! MB '옥중조사' 전면 보이콧…! 2016년 검찰 조사를 전면 거부하던 박근혜 전 대통령을 향해서 ""잡범들도 하지 않는 행태다""라던 MB 측…박근혜식 사법 무시 답습!! 이제껏 잡범을 사면 해준 예는 없으니! 적폐골수 쥐쌔기 賊骨 이명박! 눈까리도라간녀어언 회까닥 씬끼 박근혜! 반성이라고는 눈꼽만큼도 없는 이 두년놈은 반드시 남은 평생 깜빵에서 살아야 한다는 거! !!"
혐오,세월호 희생자들 보다 낫지 살아있응게~~ 나쁜 녀 잠만 안쳐잤어도  니밑에 사람만 잘 뒀었어도 살았을 사람들~~~!  난 그게화가나! 돈을 쳐먹었든 상관없는데!  한꺼번에 그 많은 자식들.형제 자매를  잃었다는것이! 선장새끼 사형 시켜야되는데! 뭘 잘못했는지도 모르는! 양심 없는 인간들
혐오,미친 개돼지들아 박근혜가 무슨 죄가 있냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 애나 어른이나 남자나 여자나 ㅄ 쥐새끼들마냥 우르르 몰려다니다가 지들이 뱉은말에 한새끼하나 책임안지는게 딱 한국의 민도지. 부끄러운줄 알아라
혐오,인류 역사상 전대미문ㅋ고작 일개 지적장애 멍청이년이 이미지 정치쇼로 자기를 잘 포장해서 지 애비처럼 부정대선까지 저질러 세계 유일 최초로 국가원수직 찬탈후 무식한 사이비 먹사 딸년에 국정 전체를 의지하고 먹사 딸년 셔틀 짓거리나 자원한 걸로 기록될듯ㅋㅋ61~79년 청와대 공주 18년ㅋ79~97년 은둔 18년ㅋ98~2016 정치꾼 18년ㅋ그리고 혐의도 18개년인 18대 댓똥년 2018년에 유죄 형벌 확정ㅋㅋ
혐오,박지지자야 니들이 아무리지랄발광해봤자 503석방안되요 ㅋㅋ느그들이정권잡아서석방시키세요 근데 정권잡을수나있나요?느그들끼리도 단합이안되면서 ㅋㅋ
혐오,아버지 빨 말고는 아무것도 아닌 인간이라는게 들어났지
혐오,"이 저능아년 처음부터 지가 찔리는게 있으니깐 이렇게 무대응으로 간거임.. 보수를 이렇게 망신주고 궤멸시키나? 이년아 감방이 늬집이다. 어휴 최태민, 순실이의 종년 ㅉㅉ"
혐오,틀딱들 시간은 많고 할일은 엄고 매일 댓글이나 달아라 ㅋㅋㅋㅋㅋ
혐오,나 문빠지만 애 사면 해 주면 민주당 하고는 사요나라다.진짜로
혐오,안철수 지지했는데 근혜 사면설 나와서 문제인으로 바꿨다.
혐오,이 쓰레기 모질이뇬 진심 얼굴보기도 싫고 짜증 그냥  밥에  사약 한사발 넣어  치워버렸음  더럽고  무식한뇬
혐오,"박근혜는 지 잘못이 없다는것인데...정치보복?전혀 아닌걸로 생각되고...위법,탈법이 수없이 많은데...반성,인정이 없으니,대한민국 제도자체를 부정하니  절대 사면은 아된다는것.전두환같이 사면후 개소리할 가능성도 매우크고.24년이든30년이든 그대로 감방에 두어야한다고본다.밥먹여주는것도 아깝지만."
혐오,야이 이뇬아    너느  24년 구형 받았지만  나는  너 한테  24년  속았다  에초에  너라는 쓰레기가    최태민이하고  역겨 있서다  생각해서면   에초에 지지하지도 않았다  이런  쓰레기 같은 뇬  국민들  속이고  그동안  잘  해먹었지  ----써-부랄뇬  캬----학   툇툇툇
혐오,하여튼 50대이상 할배 틀딱들이 점령한댓글 수준봐 ㅋㅋ
혐오,꼴통세끼가 공주병 걸린 죄가 징역 24년이구나 ㅋㅋ
혐오,수감생활 끝나면 90살 넘겠네 ㅋㅋㅋㅋㅋ   아싸 가오리틀딱들 발끈하겠구나 신난다 신나~~~
혐오,드라마나 쳐보는 ㅅㅂ 미친거 ㅋㅋ 하여간 늙은것들이 없어져야 나라가 산다 틀딱들빨리 꺼져
혐오,얼굴이 폭삭 갔네...갔어..ㅋㅋㅋ24년 너무불쌍 하지 않냐??18년 줘라 18년..ㅋㅋㅋ꼬끼요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,김진태 니가 사람이냐? 검사 출신이라는 새1끼가 항공에 관한 법을 무시하면 니 개같은 마누라는 뱅기타다 뒤1져도 된다는 얘기냐? 뭐? 서럽다고? ㅋㅋ 염병한다 공과 사좀 구분해라 춘천의 망신아
혐오,한심한 여자... 아버지 명성까지 더이상 먹칠하지 말고 노무현이나 따라가라. 이 한심한 개돼지 유사국가는 죽으면 다 용서해주는 봉건적 마인드가 지배하고 있으니까.
혐오,능력부족으로 24년을 살다니..  재앙이다
혐오,"개종 문쪕개 개기래기 개소리마라.홍준표 대표님께,문쪕쪕 틀딱이가 히죽거리며 만나달라고 애걸했다. 홍준표 대표님께서 뭔가 다급한 문재인을 만나주셨다.필요할 때만.다급했을 때만 상대를 인정합니돠앜....하!하!하!.문벙벙 알바새들.문친강간당 놈들ㅡ 양념당 놈들.댓글조작질 배후가 민주당이다. 민주당원으로 들어났다.알바 조작질은 민주당떨거지 문똥빠 똥창 오소리들 석고대죄하라. 뻔뻔한 문친강간당 놈들ㅡ 양념당 놈들 홍친발정당 놈들이라며 내리치며, 깨끗한 척 잘하는 척 국민을 속이는 선동을 걷어치워라.뻔뻔한 개종 문쪕쪕 후안무치야 물러나라."
혐오,그냥니는감옥에서뒤져서나오게해줄게시체는 니애미애비랑같이일본으로보내주께
혐오,어릴때부터 공주처럼 청와대안에서 20년이 넘게 살았는데 법이 뭔지나 알겠냐?   20년을 청와대서살았어.  어느 민주주의나라에서 20년을 대통령해먹냐 알바들아 ㅋ   박정희가 지맘대로 헌법뜯어고치고 그런 나라에서 공주처럼 20년을 살았는데 법?  박근혜한테는 우습지.  국민들에게는 법지키라 헛소리해대고 지는 무시하고.  정신병자다
혐오,재판부를 믿지 못한다면 대통령은 왜했니? 대가리가 비었니? 넌 대통령을 하면 안됐어? 주위에서 말리는데도 해야 돈을 빼돌릴수 있다고 생각했겠지 못된것 지아비 한짓을 그대로 따라하네 최태민이 시키든 내딸 순실이 하고 같이 해먹으라고 이미 닭은 몸마 마음이 최태민과 한몸이었지 골방에서 둘이 뭘했을까 몇백번의 관계를 가졌겠지 미친 넌 처녀가 아니다
혐오,주문!!!... 피청구인 일본왕에 혈서로 충성맹세하는것도 모자라 빨갱이짓 까지하다 사형선고 받았던 지구상 최고의 색마 다카끼 마사오의 딸 다카끼 근혜상을 파면한다!!!
혐오,개년 50년은 가야 하는데
혐오,대가리에 뇌라는것이 조금이라도 있는 인간이면 죄가 없다는것을 알것인데 뇌가 없는 아메바같은 문슬람 달창들 개돼지만도 못한 정치깡패같은 부역자들 니들도 조만간 역사의 심판에 설날이 올것이다.
혐오,절대사면시키지마라  저 년은 한나라의 통으로써 국민을 보호는커녕  지피부만보호햇지 잘못된것은 잘못됫다하고 해야지  마냥 박근혜가신도아니고 그게좋다고 우러러보는 뇌들은 참 이해불가다
혐오,대한민국 국민이 대한민국 재판부을 못믿겠다는 개소리가 어디있냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친할머니가 끝까지 미친짓을 하고있네ㅋㅋㅋ사형시켜라 무식한것도 죄다. 박근혜는 지금 본인이 무슨 죄를 지었는지도 인지하지 못히고 있다. 왜?? 대가리에 들어있는게 없는 그냥 무식한 할머니니깐.
혐오,당연히 사면을 노릴테니 항소하지 않겠지 . 똥인지 된장인지 구별못하는 닭사모나 베충이 틀딱들은 항소 GR 하니  진심 얘네는 지능적 안티인듯 ㅋㅋㅋㅋ
혐오,사면시키면 절대안되 ᆢ
혐오,"이년은 그냥 사형 안시키나??? 전통 보수라는 년이 어떻게 사법기관을 의심해..창피하다 이년아~~~..ㅋㅋ 보수가 아니라 그냥 해처먹을려고, 보수인척 한년~~~하기야 이나라에 보수가 있기는 하냐? 보수=불법이지뭐....ㅋㅋ"
혐오,쪽바리 대통령보다는 좌빨 대통령이 더 낫지 않냐?
혐오,이십팔년 가즈아~~~~
혐오,어떤 놈이들간에 저두년놈들 박순실이 이맹박이들을 정치적으로 사면 해주는 녀석은 마빡에 총구멍 내줄거다
혐오,대구경북 남성키 전국 최하위 일베충들 본거지 대구경북 우연??아니다 성적열등감에 사로잡힌 잉여생산된 쓰레기수컷들이 여성 약자에게 분노를 표출하는것이다 작고 약하고 보잘것없는 자신을 탓하기보다 여성에게 책임을 전가하는것이다. 열등수컷은 존재쟈체가 범죄행위이다싸구려 정자로 만들어진 모든것은 싸구려이다
혐오,수구꼴통새끼들 이놈들 문재인대통령이 임기기간에 모조리 전부 싹 정리해주셨으면 합니다. 이세상에 수구꼴통이라는 소리가 없어지도록 자근자근 밟아주세요..아주 아작을 내주십쇼... 버릇을 고쳐놔야 된다. 싸가지 없는 수구새끼들..
혐오,네이버가 대구경북 천민새끼년들의 한풀이장으로전락했군
혐오,박근혜각하님...제발 문재인한테 자존심버리시고 무릎끓고 살려달라고 비세요..잘못했다고 감방가기싫다고 을고블고 해보세요...자꾸 주위놈들이 정치보복이니 억울하다느니  1원도 안받았다느니 개소리하는거 막으시구요...제발 비시고 석방되세요...우리 대구경북이 간청드립니다..ㅜㅡㅜ
혐오,주문!!!... 피청구인 일본왕에 혈서로 충성맹세하는것도 모자라 빨갱이짓 까지하다 사형선고 받았던 지구상 최고의 색마 다카끼 마사오의 딸 다카끼 근혜상을 파면한다!!!
혐오,오바앞에서  말도못하고 피죽거리며 그냥 나오는거 보았으면 진짜 저게 대통령인지 발달장애 미숙아인지 진짜  개누리당이섹히들이  후보로 내세운 자세가 걸렀자나
혐오,닭년생각은 어차피 사면인데 항소의 의미를 두겠냔 말이다. 형량은 더 나와도 나오는 시기는 동일하고 끝까지 버텼으니 자신을 비롯해서 틀딱.일베새끼들은 무죄라 정신승리 하고 자빠질 거 아니냐고~ 사면 좀 남발하지 말아라 그러니까 저런년이 또나오고 또나오고..니미럴~
혐오,"이년은 그냥 사형 안시키나??? 전통 보수라는 년이 어떻게 사법기관을 의심해....ㅋㅋ 보수가 아니라 그냥 해처먹을려고, 보수인척 한년~~~하기야 이나라에 보수가 있기는 하냐? 보수=불법이지뭐....ㅋㅋ"
혐오,"박근혜. 수인번호 503. 친일파 독재자 빨갱이 박정희의 딸. 범죄자...국가를 참절하고 민주주의를 파탄낼뻔한 희대의 역적년을 절대로 편히 죽게 해주지 마라. 남은 알량한 인생을 참회하며 감방에서 서서히 죽어가면서 죗값을 치르도록 해야할 것이다. 또한 전 재산 몰수, 전 대통령 칭호 박탈은 물론, 근현대사 책에 그 소행을 낱낱히 밝혀 민족 대대손손 그 악명이 전해지도록 해라. 지 애비애미마냥 총으로 쏴죽이고 싶은 마음은 굴뚝같지만, 역시 죽을때까지 고통스럽게 살게 하는 편이 좋을 듯하다."
혐오,에비  에미  총맞아  디질  때  머리  깍고절에  갔어야지~!
혐오,저러고 1년 살다 사면되길 바랄걸...수법 뻔하지 ..전노도 더큰죄인데 다잘먹고 잘산다
혐오,24년 너무 길어..18년 줘야지..18년
혐오,문재인 대통령님. 틀딱충 지하철 무임승차 없애주세요. 지하철에서 냄새나요
혐오,그네야 넌 그래도 감옥이라도 살다가 편하게 가게해주는것도 고마운줄 알아 니애비는 역적죄로 총살당했어 이년아
혐오,도둑년 뒈저서 나와라 너같은 쓰레기는 사면은 없다 절대로 범죄단 개국단은 정권 잡지못할테니까 뿌린대로 거두리라
혐오,"4~50대비율보소, 이래서 못배우고 나이만 쳐먹은 틀딱이 문제다사람이 대학도나오고 배워야한다. 못배우고 나이만 쳐먹은인간들이 판치니 죄를지어도 그게 죄가아니라믿고 나라를망치는데 더 심각한건 지들이 나라를망친다는것조차 모른다."
혐오,"이년은 그냥 사형 시키면 안되나??? 전통 보수라는 년이 어떻게 사법기관을 의심해..창피하다 이년아~~~..ㅋㅋ 보수가 아니라 그냥 해처먹을려고, 보수인척 한년~~~하기야 이나라에 보수가 있기는 하냐? 보수=불법이지뭐....ㅋㅋ"
혐오,범죄혐의 가지 수는 두 손의 손가락으로 헤아려도 부족할 판인데! “정치 보복” ?! 게다가 수사!재판 법적절차에 ‘배쩨라’는 이런 년에게 법률에 따른 절차가 왜 필요한가?? 쌍판떼기를 보면 조발바삐데뿌고시픈 년놈! 이명박!박근혜 저런 년놈들은! 국민들에게 때려죽이는 기쁨을 줘야 한다! 사람들이 사회를 이루고 살기 시작할 때부터 본래 해오던 것이다! 관행을 좋아하는 년놈에게 당연히 관행대로 해줘야 할 것이다! 대한민국 법을 부정하는 년놈에게 법이 가당키나 하나! 그냥 밟아 죽이고 말자! !!
혐오,눈까리도라간녀어언 회까닥 씬끼 박근혜! 일생을 비루비열범법위법불법탈법부정부패비리거짓위선기망으로 살아온 년! 지금도 깜빵에서 유영하와 년놈이 변호사법 농락! 범죄자행! 이년은 무기징역은 되야! 부전녀전 깔맟춤! 빨갱이 박정희! 대한민국 군인 장교신분으로 빨갱이 짓! 구형 사형! 선고 무기징역! 이승만! 박정희 빨갱이 짓 범죄책임보다 일제앞째비반민족범죄자 경력 존중해 사면! 일본인으로서 수치스럽지 않을 만큼의 정신과 기백으로써 一死奉公 굳건한 결심 滅私奉公 犬馬의 충성 한번 죽음으로써 충성! 天皇陛下 万歳! 다카키 마사오!박정희! !!
혐오,재앙이가 몸통이네
혐오,쓰레기 단체라는 말에 공감
혐오,이 모든게 613 선거 잘해야 나라를 통으로 빨갱이 좌파에 안넘기는 길이고 4년뒤 굴비 엮듯 좌파 적폐 처단할수 있는겁니다
혐오,올바른 국어사용합시닼 민좃당은 진보가 아니라 좌파에요.
혐오,생긴게 문재앙 툭눈붕어 버젼이네.
혐오,이거 이거 개적폐시키네
혐오,김기식이 무섭긴 무섭구나 가짜뉴스 퍼돌리는걸보니 씨바
혐오,이쯤되면 나가 떨어져. 씨 ㅂㅅ ㅐ야
혐오,이런놈이 금감원장 ~~~스스로 사퇴하고 구속수사해야될놈이네 이런놈이 참여연대 출세길로 이용한 놈이야몇달에 삼업을 써~~요놈은 바로 국정조사 하고사법처리해야 될 놈이네~~~쓰레기
혐오,문틀딱이나 림틀딱이나 타국틀딱이나. 김기시끼 틀딱이나. 운동권 틀딱들이 왜 이 따구 이니~😠
혐오,딱 보니이걸로 문슬람 알바비 했네 ㅋㅋㅋ댓글조작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시발 무슨 순실이 딸내미 사건처럼 뭐 하나 터지니 줄줄 터지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,문통님. 집에 보내세요. 자꾸 이러시면 안 돼요. 쓰레기 안 버리면 본인한테 오물이 묻어요.
혐오,기레기야 지난 쓰레기 정권때는 왜 그리 조용했지? 이것도 그 기업에 잘 보이려고 기사쓰는거냐? 여겨운 족속들
혐오,참..지금도 생각나네..저 시키  먼 단체인가 대표로 나와서 토론할때 하던 말들이...다른거 다 떠나서 기식아...니 양손을 니 가슴에 담고 가만히 생각해보면 니 행동과 말들에 너도 소름 돋지 않냐?  에라이 카악 퇫!
혐오,집어 치워라 기레기색햐 금감원장은 국회청문회 대상자도 아님에도 개누리자한당을 비롯해 온갖 기레기찌라시 언론들이 벌떼로 몰려드는 이유와 그 배후가 더 궁금해 진다
혐오,싸가지 없는 색히.
혐오,정치자금도 국고환급 안시키려고 수천만원 낭비하고 여비서랑 유럽여행. 그리고 여비서 초고속승진 안봐도 비디오네. 아주 훌륭하신 국회위원 나으리. 임기말 월 수천만원 낭비하고 자식한테 부끄러운줄 아세요. 쓸데없는 부리지말고 하야 하세요. 그게 국민한테나 대통령을 위한 길 입니다. 반성도 모르는 인간이 금강원장. 정말 뻔뻔하네요. 더 추해지기전에 내려오고 청와대 인사 검증 시스템이 의심 스럽습니다. 적폐청산 한다는 정부는 직무유기가 아닐런지 보좌관도 한심 합니다.
혐오,"왜, 또 이것도 국회의원 전수조사하자고 해야지? 이 문벌레 새끼들아."
혐오,"그놈이 그놈인데....깨끗한척은 다하고. 더러운 새끼들,저것이 국민이 아닌  사람을 위하고 나라를 위한다는???죄빨들의 ......"
혐오,이렇게 지저분한데 사임안시킨다는 재앙아 너도 탄핵당하겠다ㅋㅋ
혐오,셀프후원 이런건 적폐가 아니지?  문재앙 ~~~
혐오,참여연대 출신.3기 사무처장이었던 김기식.도덕성이 바닥이고 쓰레기집단.문재인대통령은 도덕성이 바닥이고 돈과권력에 집착하는 김기식을 왜 감싸고 두둔하는지.청와대.더불당의원들은 내식구 감싸기만하고 국민은 안중에도 없다.
혐오,교활하기 그지 없구나 청문회에서 했던말을 그대로 답습했네 ㅋㅋㅋㅋ 한숨만 나온다 쓰레기들 세상이냐
혐오,나쁜넘! 빨랑 사퇴하고 감방가야지 뭐하노. 이세상에서 가장 더러운 쓰레기?
혐오,대한민국은 전라도 나라다 모든 청와대공직은  전라도 사람이 100%다 이게 나라냐 한도시지  이런독재는 세상에없다 전라공화국 천벌을 받아라
혐오,정말 이. 도그. 뭐야.  겉과 속이. 완전. 다른  쓰레기네
혐오,김기식이가 문제가아니라 삥뜯기달인단체  참여연대를 압수수색하라. 대기업에 악점잡아 갑질에 서울연고대보다 더선호하는  참여연대대학  이제는 그  실체를 밝혀 더이상 거짓부렁이 사회단체 철퇴를 가하라 ㅡㅡ 문재인정부 사회단체원 5000명 공무원 7-4급 특채도 조사하라 사회비리의온상  사회단체 해체시켜라  ㅡ 뇌없는  문어대가리가 아웃
혐오,이런놈 죽여라. 억압으로 정치자금 거두고있다  이건 완전 빨갱이식이다 사형감이다 주사파 두목 ㅇ상호. ㅇ원ㅅ.총무김기식. 총두목 ㅇㅈ시. 모두 사형감들..언젠가는 바뀐다 각오는 되어 있지론
혐오,그런데도 굳이 김기식을 금감원 원장시키려는 이유는? 삼성 삥 뜯어서 대북 송금하려고?
혐오,유권자 들이 정치자금 낼때는 정치 잘해서 좋은 나라 만들어  달라고 낸것이지ᆢᆢ여비서  하고  외국 놀러  다니라고 낸줄  아는가ᆢᆢ다른 사람 한테는  겨 울철  서릿발  처럼  엄격하게   추궁 하고 난리 치더니 ᆢ  당신 자신 주변 관리 는 봄날 안개 처럼 흐지부지 하게 넘어 갈려고 하넷 ᆢ이런 사람을  임몀하고ᆢᆢ 감싸고 도는 청와대 하고ᆢ 문빠들은   나라 ᆢ 망쳐 먹을 놈들이다ᆢ
혐오,저모든게 20대 국회의원이됐다면...금감원장에 임명되지않았다면 아무도모른채 묻혀졌을거아냐...문재인대통령님 감사합니다....덕분에 쓰레기하나치워지네요...
혐오,야  한국당  ㄱ  ㅐ  ㅆ ㅔ  ㅋ  ㅣ 들이젤많은거 모르냐? 후원금  보좌진한데퇴직금처럼  준게  뭐어때서?? ㅆㅂ 홍가 처럼집구석에  생활비로 주냐그럼  ㅈㄹ  염병떠내전수조사중인디  당시  한나라당  개작살이든데이  ㅁㅊㄴ들아   알고  처씨부리라
혐오,이기회에국회의원 세무조사좀해 비리있는인간감옥소에잡아처너으세요 재산국가에몰수시키고
혐오,생긴 꼬라지부터 재앙스럽다.   개극혐.
혐오,애새끼가생긴것도그따구로생겨가지고나뻔짓은다하는구먼.
혐오,문 머저리 주변의 쓰레기들
혐오,이시키야..니가 한 얘기를 토대로 너두 몬 지켰으면 니가 알아서 나가임마...사이비진보시키야...더럽게 굴지말고 생기거 하고는...
혐오,지금 티비에 김현 민주당대변인 나와서 말하는데 이년아 정신차려^^인텐 델고 외국 가서 지랄하고7급승진시키고 야이년아 공무원7급달려면 10년걸려 이년아 완전 열받네~문제인 또라이도 문제네
혐오,문죄인은 책임지고 물러가라
혐오,문재앙스럽다.
혐오,이새끼 눈깔이 왜이리 튀어 나와 있어???
혐오,개 ㅡ색 히니깐 급히쓴거지 . .인간쓰레기 . .앞에서는  피감기관돈으로 출장다녀온사람들 뭐라하곤 지가다녀온 파렴치한
혐오,지 돈모으는거는 불법이 많은거 같고  여행도 인텐끼고 남의돈으로 밀월여행가고 엄청 신나게 살었네  지가 제일ㄲㅡㅅ한척하면서  대한민국 최고의 쓰레기가
혐오,아 에서는 깨끗한척 지랄 떨더니 도덕성 평균만하면 밀고나가겠다?  에라이 쓰레기  다른사람들 돈쓴영수증 다 확인하는 개 양아치 새끼가 지 도둑질한 자료는 왜 않보여줘
