label,text
혐오,난 정은이가 전쟁 일으키면 좃선사옥부터  미사일 처맞고  무너지는거  두눈으로  꼭 봤으면 싶다
혐오,오마이뉴스에 한나라당 동원명령 문서가 나왔다 원내지구당 400명 원외 300명 ㅋㅋ 근데 더욱 웃기는건 자발적으로 보이게끔 지구당명칭은 피켓에 쓰지말고 틀딱대신 젊은 사람을 앞줄에 앉혀라고 지시가 되어있네 그냥 웃는다
혐오,정말 얘네들은 쓰레기 양아치들이네 거짓말선수들이야 말은 그냥 던지는건가보네. 200만이라고 자화자찬 하더니 이제 숫자가 중요하지않다고? 아진짜 이나라에서 세금내고 살고싶지가않다
혐오,발광중인 좃선일보 ㅋㅋㅋㅋ
혐오,OOO들이네 ㅋㅋㅋ 숫자 중요하게 생각해서 200만으로 뻥튀기했겠지 ㅉㅉ 들통나니까 숫자가 중요한게 아니다 이 ㅈㄹ ㅋㅋ하여튼 좌좀놈들 역겨운 건 알아줘야해 ㅋㅋㅋ
혐오,대전광역시 인구수 150만 그렇다면 서초동에모인 좌빨들수가  대전광역시 인구보다 많았다는예기네?  지나가던 개가 웃것다
혐오,하루라도 친일매국 방가 좃 선일보기사 안보면 안될까?적폐검찰 개혁후 좃 선방가언론사 폐간이 목표다. 촛불국민은
혐오,ㅋㅋㅋㅋㅋ 민주당 이 등신들아~~ 숫자가 왜 중요한것이 아니냐....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 200만명모인것과 2만명이 모인것과 천지차이인데.... 정치를 한다는 인간들이 기본적인것도 모르냐???????? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,속더부룩 민x땅도 좆꾹 닮아 이젠 서서히 말바꾸기로 물타기 하는 걸 보니 대가리들이 아주 빠가가 된 것 같다...!!
혐오,"노무현 지키지 못한 미안함이란 개소리는 왜 자꾸 씨부리는 거임? 가족, 친구, 측근들이 뇌물받는 걸 청와대가 관리해야지 뭐 국민들이 어떻게 해결해줘야함?"
혐오,조국 문재인 처리하면 좌파언론들도 검찰수색해야함 특히 한결레랑 연합뉴스들 이 쓰레기 언론들은 투명한 정보전달은 뒷전이고 어떻게든 국민들 선동하는데 목적이 맞춰져있음 분병히 좌파랑 어떤 커미션이 오고갔다 그리고 좌파미터 이새기들은 ㄹㅇ 빼박 ㅋㅋㅋㅋㅋㅋ 좌파미터 대표부터 직원들까지 다 수사해야함 어떻게든 국민들 선동하려는 쓰레기 언론 기관들 싹다 혼내줘야해😡문재인 조국 한결레 연합 좌파미터OUT💥
혐오,"이 기사를 반박하는 달창, 대깨문들은 북한으로 보내는게 답이다."
혐오,한두넘도 아니고 조국 문재앙을 중심으로 거짓말이 산을 만들어서 그 산이 산사태 날 지경.......
혐오,또라이같은 수준.... 않돼보이긴 하지만.. 그거슨 아니지
혐오,아니면 말고식의 내로남불 더불어 공산당 쓰레기들
혐오,"종이 왜구 소리질러 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 늙은 개돼지들과 벌레들은 저렇게 모을 수가 없으니 개 열폭 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 민주당 해산청원 뼛속까지, 영혼까지 끌어모았지만 30만 대군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자한당도 알지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찌질이들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 숫자에 집착해서 어떻게든 부정하고 싶은 늙은 개돼지들과 벌레들 그리고 종이 왜구 좃선일보 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
혐오,ㅋㅋㅋ 달창 새끼들 구라는 엄청 잘쳐요
혐오,문죄인은 한국을 중국처럼 만들려 합니다........중국은 아무나 잡아다 장기 적출해 죽여 버립니다..........장기적출 위협받은 마윈도 회장 사퇴하고 공산당 입당했습니다......송환법 반대는 장기적출 안 당하려는 반공 생존 투쟁 입니다.......중국 정부의 장기매매 사업 폭로 영상 = http://youtube.com/watch?v=7mJF0jAQFp4
혐오,왜 조국찬양데모하고 서리풀 축제인원을 하나로 섞어서 계산하냐고 비열한 빨ㅗ갱이 새끼들아. 왜 조국찬양데모와 서리풀축제를 한날 한장소에서 하냐고. 개ㅗㅗㅗㅗㅗㅗ새ㅗㅗㅗㅗㅗㅗ끼들아. 왜 전라도에서 45인승 관광버스 수십대가 올라오냐고 공산당 새끼들아. 이 관광버스를 무슨 돈으로 대여했냐고. 조국찬양데모가 2백만이라면서 왜 피켓들은 년들은 수백명 밖에 없냐고. 시ㅗ팔 간첩새끼들아
혐오,눼눼 좆중동 칵퉤 반대는 1000명이라던데 100명도 안되던데 ㅋ 역겨운 언론답다
혐오,좃선일보는 철퇴 맞을 날이 올꺼라 믿는다.
혐오,썩어빠진 감성팔이 토나온다 좃빨갱이들
혐오,2000명 모집해놓고 근처 축제에 꼽살껴서 200만으로 둔갑. 그리고 한다는 말이 조국 수사하는 검찰 다 때려잡자곸ㅋㅋㅋㅋㅋㅋㅋㅋ 이새끼들은 뻥을 쳐도 정도껏 쳐야지 200만이 어느정도 숫자인지 감이 안옴?
혐오,양아치 집단.=문재앙 패거리들.
혐오,숫자로 해보려다 되려 당하자 이젠 수가 중요하지 않다~~ 아이고~~ 이제 그만들 해라 스스로 민망하지 않나? 불쌍한 대깨문 그만 이용해먹고 털어내라
혐오,"참 얘들은 입만 열면 거짓말..넘어가면 좋고 여론이 안좋으면 발뺌 내지는 변명.. 문재앙,이해골,조국 하는게  다  똑같해"
혐오,어지간히들해라 좌빨들아  권력은 영원하지않는다  니들도 똑같이 당할것이다 200만이라더니 이제와서 숫자가 뭐가중요하냐구?  천벌을 받을것이다
혐오,200만? 요새 하도 100만 200만 해대니 100만이 되게 적은 줄 아나. 1만명만 돼도 엄청 많은데 200만... ㅅㅂ. 서울의 인구의 20%가 모이는 게 가능하다고 보냐.
혐오,ㅋㅋ  좃선....  니들은 오쩔수 없다....  기레기..  덕호 기자야참 제대로된 기사 한번 써봐라.....
혐오,200만... 씹좌파 씻팛년들이 시위장에 도착하자 마자 바로 M자로 드러눕고... 씞재인 가면 쓴 수컷 씹좌파가 한 번 찔어넣으니까 어린빨갱이가 초당 한 마리씩 기어 나왔다는 얘기냐? 뭐 씻팛 무한증식이냐? 초당 한 마리씩 까발린 거냐고?
혐오,하여튼 좌빨 들이란
혐오,현명한 국민들은 똑똑히 보고 있다. 인구의 1%도 안되는 좌빨들 오함마로 대가리 처 맞기전에 북으로 가라
혐오,삶은 소대가리보다 못한 멍청이 문죄앙 때문에 더불어 터진당 까지 날조하는나라 이게나라냐
혐오,"내일 광화문 문가탄핵 집회인원을 서초동 개 돼지들 기준에 맞추어 추산 하면 됩니다,,,그럼 저시키들 할말 없지요,,"
혐오,어이~ 좌빨들  마음속까지 온거 생각하면  오천만이잖어  오천만 왓다고해..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 200만 왔다고 햇을때   졸라 웃었네
혐오,노무현이 누가 죽였냐 ? 지 색기가 잘못한거 발각되니까 자살한건데... 그걸 지켜줘 ? 하여간 시체팔이는...ㅋㅋㅋ
혐오,3만명을 200만 명이라고 대서틀필하고 실시간으로 퍼나른 공영방송과 국가기간방송 이를 받아 검토없이 국민의 목소리인양 흥분되어 개소리를 해대던 더불어역적당 관계자들과 이를 주도한 남측 대변인실.... 분명히 말하는데 국민을 우롱하고 선동한죄 법의 단죄를 받게될꺼다
혐오,에라이~~좃선아 ㅋㅋ
혐오,"헉 잘못 클릭했다.. 그런데,, 아직도 좆썬일보 보는 x가 있네.."
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미..췬 문죄인과 해골당 그리고 그 추종자 문베충들 역시 아..가..리에는 항상 거짓말만 ㅋㅋㅋ 세상이 모두 문죄인을 추종하며 국민의 뜻이라며 지...랄 염...병하던 ㅋㅋㅋㅋ 있는 없는 것들 거기에 홍어들까지 동원한게 뭐 대단한거라고 ㅋㅋㅋㅋ 이제 숫자가 중요하지 않데 ㅋㅋㅋㅋ 아이고 세상 최고의 코미디
혐오,박근혜 탄핵 좆불 집회 때는 무슨 100만명 천만명 왔다고 숫자 가르치더만ㅡㅡㅋ
혐오,또 시체팔이  거기서 노무현이는 왜들고나오나지키지도 못한것도 많내 세월호 노무현나라나 잘지켜 빨갱이들아
혐오,민좆당아 둘러대기 핑계대기  조작하기  발뺌하기  프레임씌우기  안한척하기  꼼수부리기  얼굴철판깔기  거짓말하기  선동하기  물타기.....  민좆당아  재앙이  한테 배웠냐? 죄국이 한테 배웠냐?  아님 느그들 DNA는 본래 그러하냐?
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋ더럽고 추악한 좌빨들ㅋㅋㅋㅋ진실이 밝혀지니 이젠 숫자가 중요한게 아니래ㅋㅋㅋㅋㅋ200만명 모였다고 그게 민심이라고 지랄할땐 언제고ㅋㅋㅋㅋ입만 열면 거짓말에 선동질에~~추하다 추해
혐오,세계모든 인구가 빨갱이를 싫어한다 물론 숫자는 중요한게 아니다 ㅋ
혐오,빨갱이 좌파의 특징이라 새사으럽지도 않다.
혐오,미친 것들! 발광하는 쓰레기들! 모여 봐야 개 돼지들이고 지껄여 봐야 오합지졸들이다. 구역질 나는것들!
혐오,좌빨화이팅!!!
혐오,민주당 애들이 왜곡되지 않은 말을 한적도 없고 정제된 말을 한적도 없고 사과를 한적은 문재앙 이래로 들어본 적 없다
혐오,빨갱이 드루킹 일당의 조직적 댓글작업 또 시작한다.
혐오,이미 나와 온라인에 떠있는 200만 150만 개소리의 가짜뉴스들은 그럼 어쩔 거냐. 허위사실 유포로 내란을 선동하려 하는 추악한 너희들을 반드시 심판해야 하겠다.
혐오,"박근혜,  문죄인의 반만 얼굴 두꺼워도 임기 채웠다"
혐오,"조선일보,,쓰레기들,,제목 뽑는 거 봐라,,니네들이 미친지 않고서야 어찌 이리 배배꼬는 말만 하는가"
혐오,암튼 좌파들은 주둥이만 열면 다 거짓말 투성이네... 무능하고 오만한 개 쓰레기 문재앙 정권을 당장 탄핵으로 심판해야 한다...
혐오,강력한 염원 좋아하네~ 너희 좌빨들 동원명령 내렸는데도 빨갱이 떼거지들 고작 1만명 정도 온거면이젠 끝난거야!
혐오,처음부터 끝까지 온통 위선과거짓인 정부 조로남불
혐오,"개소리하고 있네 ㅋ 10~20만이랑 200만은 완전히 파급력이 다르지..이 거짓말 쟁이들아~~~  ㅋㅋ 진짜 미친정권 아닌가..그 하수인  지지자들은 개, 돼지들이고..세상 편가르기로 정권 계속 가져가려는 쓰래기 집단임"
혐오,구라치다가 들통나면 말바꾸기 아주 지긋지긋하다. 저런것들 지지하는 달창들이 더 문제다. 이성잃고 광신도 홍위병 짓거리 해주니까 저것들이 지들이 뭐가 문젠지도 모르고 날뛰자나. 제발 정신좀 차려라.
혐오,이래서 빨갱이 괴새끼덜은 애새끼나 계집년이나 씨를 확 말려야~~
혐오,조작 전문 문재앙 종북 주사파 운동권 독재자와 범죄자 좃국과 더불어 조작 민좃당!!!!!!!!!!!
혐오,빨갱이 떼거지 사기단 새끼들이다.
혐오,좃선은 625때 김일성만세하더니 지금은 빨갱이래 ㅋㅋㅋㅋㅋ
혐오,만날 말이 바뀌냐. 정신나간 뱀눈 해골사케놈들~ 숫자가 안중요한데 왜 좇국같은 200만이라고 구라풀었냐 등짝 깨뭉들이 만날 선동세뇌당하니까 이 나라 사람 전체를 호도할 수 있다고 착각하는게지
혐오,조선쓰레기언론 나베교활이토착왜구당것들아..촛불숫자가그리도겁나드냐?그러게평소잘하지 일본편이나들고국정에무조건반대만하지말고..
혐오,쇼도 거짓도 적당히 해야지 몇백배 뻥튀기 거기다 축제에 나온 사람까지  조극이 수호자로 모냐 이거 범법행위  아냐 나도 모르게 나를 범죄인 옹호자로 만들다니 이런 썩어빠진 좌파 떨거지의 아지트인 더블당은  해체하라 !!!
혐오,대깨문 달창들은 지들이 가짜뉴스에 선동당하는걸 모르나....? 광우병부터 좌빨들이 저런게 한두번이냐고;;
혐오,인영아 쫄보같은 시키야. 아주 거짓과 위선으로 몸뚱아리에 덕지덕지 칠하는구나..더 씨부려 봐라. 그 주둥이를 재봉틀로 꿰매는수가 있다. 너자식들이 너한데서 멀배우겠나.?  부끄러운 줄 알아라.썩을 놈아.
혐오,너희들이 적폐청산이라는 명목으로 전정권 인사들 특수부 검사들이  조사하고 구속시킬때는 뭐라고 했냐? 윤석열  구국의 영웅으로 치켜세우고 불과 두달전 검찰총장으로 임명하면서  전정권 적폐를 훌륭하게 수행하고 검찰개혁 적임자라고 떠들던 인간들이 조국과 그 가족 사기단 조사하니  반개혁적 이라고고 국민들을 바보로 생각하는  양심도  최소한의 상식도 없는 좌파정부의  민낯이 만천하에 드러났다.  무능한 문재인 쥐새끼같은  조국  뻔뻔한 이해찬 이것들 한번에 처리해야 되지.
혐오,나라살림살이가  죽을지경  생활고로 자살하는  가정이늘어나고있는데  저지랄들이니  ㅉ ㅉㅉ
혐오,정말 쓰레기들
혐오,빨강이 너희들은 반드시 심판 받을것이다~
혐오,"민주당이 제대로 미쳤군, 지들이 요구한 개혁보다 더 강하게 하는데, 말하는것 좀 봐라!  평소 좃선일보 신문으로도 안보는데. 자꾸 조선쪽을 들어오게 만드네"
혐오,노전대통령의 비극과 열우당의 폐문이어디서 부터 비롯되었는지 더민당과 집권당의 얼간이들은 아직도 깨닫지 못하고 있다. 촛불시민정신 마저도 왜곡하는 저들의 행태는  국민에게 자괴감은 주고  분노를유발시키고 있다. 토착왜구당과 다를 바 없는 좌파 기득권을 이제 양심있는 국민들이 심판해야 할  때이다
혐오,더블 빨갱이들아 !!! 기다려라 심판해 주마 !!!
혐오,"좌빨 노무 새퀴들아,  내일 광화문 집회 보고 말해! ㅋ"
혐오,구역질나는 새끼들.
혐오,좌빨 데모꾼 등에 업고 국민여론 우롱하는 더불당을 기억했다가 총선 때 반드시 심판하자!
혐오,개좃선 부러우면 지는거야 ㅋㅋㅋㅋㅋㅋ
혐오,5만을 200만으로 40배 불리는 뻔뻔함. 역쉬 좌빨다움 ㅋㅋㅋ
혐오,북한의 입당 못한 인민들을 지배하는 당원들 마냥  대깨문좌빨 민노총 세력들이 자기들만의  사회주의  세상을 만들어 온갖 특혜 속에 건방 떨며 살고 싶겟지만 우리 국민들은 이미 깨어있어 절대불가하니  이제 그만 억지부리지 마셈
혐오,200만 구라칠때는 언제고 그럼 뭐가 중헌디? 위선자 더듬당아닌가?
혐오,ㅋㅈㅋ좆선ㅋㅋㅋ
혐오,풉 총동원령 내리고 니들편 다 상경시키고 그게 국민의 뜻 ?
혐오,노무현은 왜 들먹이는데? 와 진짜 좌빨들 선동하는것좀봐
혐오,어차피 거짓말 공화국이니까..... 빨갱이 좌파들 입을 믿는 사람이 잘못이지요.
혐오,터진당시키들아  뇌물먹고 죽은  노무현 챙길게 아니라 산 국민들이나 챙겨라  ᆢ어제도 일가족 4명이 생활고로 죽었구먼 ᆢㅉ  좌파시키들  족 잡고 코피 흐리며 반성해라
혐오,이번주 토날 또 집회한다며? 뭣모르는 아지매들아 애들은 데리고나가지마라! 니들이 그렇게 사상을 같이하는것들에 의해 사고나고 시체팔이 당할지도몰라..좌빨갱이들은 코너에 몰리면 수단방법 안가리거든^^
혐오,귀에걸면 귀걸이혀에걸면 혀걸이쟤네는 아무때나 지맘대로ㅎ정말 어떻게 그렇게너네 지아비수령아바이랑 똑같노?에라이 빨갱이들아
혐오,선동 뻥쟁이 새끼들 그냥 북으로 가라 문제앙이랑
혐오,말바꾸기 거짓 선동 좌빨
혐오,ㅋㅋ 우리집 안방에 천명이 앉아서 밥 먹었다면 믿을래?  면적이  뻔한데  좌빨들 구라 선동은 북한급
혐오,진짜 좌빨들 입만 열면 구라에 선동만 해댄다.좌파는 절대 안뽑는다.이들은 최소한의 양심이란게 없이 목적을 위해서는 수단과 방법을 가리지 않는다
혐오,궁금해서 물어보는데 노무현 정신이 도대체 뭐죠?그리고 촛불혁명이 아니라 좃불쿠데타 아닌가요?
혐오,가짜뉴스  양산하는  좌빨 언론들 정신 차려라!  국민들이 눈뜬 봉사로 보이나???
혐오,"대깨문족,2만명모임."
혐오,서초동집회 민노총 일당5만원 뿌렸다며! 선전선동으로 관제데모! 좌빨갱이들아 니들이 원하는 세상이 독재시대라고 왜 못 외쳐!
혐오,놈현이 지켜지못해 미안하다?! 니 혼자 미안해하고 우선 국민들께 구라쳤다고 사과부터 하는게 순서다. 말 바꾸는데는 세계 챔피온 더불어미친당 년놈들이다.
혐오,더민당 해산시키자
혐오,에라이 개돼지보다 못한 새끼들아
혐오,대학생 집회때는 대학생 숫자로 공격!!  서처동 생각보다 많이 오니 숫자로 자위질!!  팩트 반격 당하니 숫자가 중요한게 아니다!!ㅋㅋㅋㅋㅋㅋ 전형적인 좌빨 논리!!!!
혐오,저 좌뻘새키들의 이중성과 부도덕성 이 나라에서 사라져야할 집단들이다.
혐오,"선동선전질에다  뻥튀기   거짓말까지  일삼는  좌빨  문빠   홍위병들,  5만정도를  200만이라고  호도하는   여당  쓰레기들. 그리고  정권의  나팔수  노릇하는   kbs등  어용  방송들.   참으로   나라꼴이   말이  아니다."
혐오,남쪽토착빨갱이들의 아가리엔 뭐가 들어있노...아가리 벌리기만하면 거짓말이 쏟아지노
혐오,더불민좆당 의원들은 뱃찌 빼고나면 뻥튀기 장사나 하시요잉~
혐오,"가짜뉴스 선전선동의 본거지 청와대,민좃당,MBC,KBS,YTN,김어준 뉴스공장!"
혐오,이거짓말해도안속고 저거짓말해도안속고 환장하겠지? 한번속지 두번안속는다 정말 좌빨들 생각만해도 이젠 토나온다
혐오,지랄하는군빨갱이 양아치들ㆍㆍㆍ내년 선거때 보자ㆍ
혐오,200백만 왔다고  가짜뉴스  하더만이제와서  숫자가 중요한게  아니다.참말로 좌빨들은 우찌그리  미꾸라지  처럼  잘도빠지고 이랬다저랬다  내일  비가 오고  천둥이쳐도 광화문에간다기대하시라  우리는  천만을  보여줄께  촤빨들  계샤으로
혐오,아~~진짜ㅋㅋㅋ야들은 대가리에 뭐가 들어있노?그리고 이들을 따르는 대깨문.문빠.달창들아 참으로 답답하고 어리석다.
혐오,여당 대표란 자가 이러니 빨갱이 소리를 듣는거야 아닌 거는 아니다라고 해야지 이넘들은 죽을 때까지 거짓말만 해대니 세상에서 믿는 사람은 하나도 없고 박수치는 것들은 즘승들 뿐이다
혐오,광우병.세월호에 동윈된 라도인들과 민노총 쓰레기 몇명이  선동으로 나라를 해쳐먹네!
혐오,타이틀이 이상해서보니 좃선이네...쓰래기언론 ㅈㅈㅈ
혐오,뇌물받은 죄인을 못지킨게 미안하다니....  정신병자들
혐오,숫자가 중요한게 아니라 국민이 나선게 중요해 조선아 가짜뉴스 원산지 국민이질의 근본 기사나 맨날 허위호 쓰가 국민 우롱하는 기사 보기도 실타 더군다나 티비 조선보면 너무도 편파적인게 눈에 다보여 채널에이도 마찬가지고 현정부 씹어돌린다고 말 만든다고 고생하더라 애잔해지더라 업는말 할려고 만드는것 보면
혐오,하여튼 좌빨들의 주둥아리는 알아줘야 해!
혐오,이넘들은 아직도 숫자 타령이네. 좆선일보..  와 많이 나오니까 배아퍼? 기레기시키들
혐오,"처음부터 타블렛 피씨는 필요 없었는지도 모릅니다ㅡ손석희. 웃자고 하는말에 죽자고 달려들면 답이 없습니다ㅡ김제동.  숫자에 연연하는 자한당 (9월28일 조국수호 집회 숫자 뻥튀기 비판한것 같고) ㅡ불리하면 싹 말 바꿔서, 오히려 상대방을 공격하며 이빨을 드러내는 쥐 같은게 빨갱이 들입니다."
혐오,보수란 본디 변화를 싫어 하는 그냥 무덤덤한 대부분의 사람이고 이것을 선동하려 조적하고 허위 사실을 유포 하는 것이 진보의 역활이니 너네 당연히 할일 했지만 이번에는 아니다.예전 어른들 진보에 속아 김대중 대통령 되면 못사는 서민 전라도 지역 발전 해서 더불어 잘사는 나라 될거라 믿고 대통령 시켯지 김대중 업적?대북송금 적폐 박지원??사형폐지??지는 노벨상 타 쳐묵고 지금은 뭐?노무현 업적??부엉바위에서 가족 지인 살리기 자살??다음 문재인은 뭐로 기억 될까?그냥 한마디 좆국
혐오,이젠 노무현팔아먹냐? 진짜 지저분섹기들
혐오,어차피 달창 빼고는 선동질이란거 모르는 사람이 있었나?
혐오,이것 개국본 쓰레기들이 저지르고 기획한건데 틀닥은 늘 99%로 부풀려서 호도하는 꼬락서니봐라 ㅎㅎ 누가믿냐?  조사하면 다나와임마  꼴난3만명가지고 200만이라고? ㅋㅋ 그러고살고싶냐? 좌좀패이들아
혐오,뭤이 중햔디 ㅡ논리도 정의도 없고 그저 권력욕으로 /정신병자 말도 니들보단  논리적이고 양심있다
혐오,"아직도 좌파쓰레기들은 국민,국민 하는것보니 무슨 잘못을 했는지 모르는 모양.  10월3일 진짜 국민들이 얼마나  화나 있는지 보여줄게..."
혐오,ㅋ ㅋ‥빨개이 마음데로 ‥‥조즐다짤라버릴놈들‥
혐오,쓰레기 정권 똥줄 탈 정도로 절박하구나 ㅡㅡ온갖 똥개들 다 풀어 짓게하는구나 ㅡㅡ인간 쓰레기 쎄끼들 추악한 민노총 홍보정신대 ㅡㅡMBC ㆍKBSㆍJTBC언론노조 ㅡㅡ천하 잡것들 ᆢ인생 추하게 산다 ㅡㅡ출생이 천박하니 생각도 천박하냐
혐오,입만 열면 거짓말! 좌빨 빨갱이들!
혐오,이러니 좌좀 세킈들이라하지 ㅋ
혐오,개ㅇ쓰레기 ㅅㄲ들
혐오,광화문 미사일혁명 맛좀봐라 이 좌좀들아
혐오,"치 떨린다 9월 21~28일 서리플 축제 직접가서 본 이다 와 공영 방송도 여러차례 나와  서초에 안 살았음 분명 나도 속았다   10월 5일 까지 강남 페스티발 또 하던데 또 어떤 술수 쓸지 조국당  술수 대단하다  일제 보다 더 잔혹 하고 비열한게 빨갱이라고 어른들께서 하셨는데 지금 민주당 정의당 보며 뼈저리게 느낀다  10월3일 1시 광화문 꼭 간다 죄국 찬성 이라고 한게 억울해서 간다  ""정치를 외면한 국민은 가장 저질 스러운이의 지배를 받게 된다 플라톤 "" 바로 지금 우리나라다  지금 유전 무죄 무전유죄가  극악에 달했다"
혐오,도그쓰레기 민주당 퇴출~지구상에서 꺼져라~이것들아
혐오,숫자가 중요한거 아닌가?ㅋㅋㅋㅋ 그럼 이번에 조국퇴진 촛불들면 숫자가 중요한게 아니니깐 꼭 국민의 목소리 들으시고 조국 사퇴 시키세요~
혐오,야 해찬아  그만해라  자식들한테  부끄러운애비가 되지마라  가식적인 인간아 이인영 그만해라  창피도 모르는 난잡한것들아  국민은  바보가 아니다 아쉬우면  국민타령하는  문재인 조국  더듬더불당아  짐승이 되지말고 사람처럼 살거라  창피도 자존심도 없는  종놈 하인새끼들이라  권력으로 기고만장했네  니들이 만든올무로  업보가  무서운걸알아라
혐오,쓰레기 민주당 박멸
혐오,"아니 중도보수 성향의 서울토박이 남자인 내가 봐도 국민들이 2백만명이었다고 하면 그런줄 알고 아무 잘못 없는 조국 장관님의 수사를 즉시 중단하고 감히 장관님을 수사한다 어쩐다 하는 검사들을 파면 및 구속시킬 것이지, 치졸하게 몇 명이니 뭐니 하고 앉아있으니 욕먹는거라는걸 정말 모르는건가요? 조국 장관님께서 감찰개혁은 물론 조중동을 폐간시키고 악플러들을 색출 처단하셔야 나라다운 민주국가가 될거라고 생각해요!!! 😡"
혐오,박근혜 촛불때도 저런식으로 개구라를 쳐서 불법적  조작왜곡선동으로 정권을 잡았지~  좌빨사기탄핵정권!!!반드시 타도하자!!!!
혐오,저런 쳐죽일년 문가놈따까리아바타들 조국말종이죽창가 부르던데 죽창으로껍데기를홀라당껍질채벗겨 아작을내야 합니다 빨갱이쉬ㅣ끼들 일망타진해라 인간쓰레기말종 싸이코패스 주사파쉐키들 답이없다 그냥조용히있다가 시궁창에 똥통에 코바코디져라 주사파쉐키들 징글징글 허다 코바코디져라
혐오,그러니깐 그게 중요한게 아니지 조구라구속 문대갈탄핵이 중요하지
혐오,정말 미친 또라이 빨갱이 정권
혐오,조선과 태극기부대 세뇌된 노인들 집합소여서 그런지 박그네이명박나오면 환호하고 문정부나오면 댓글부대처럼 욕하고 아무튼 한국당은 보수꼴통들때문에 나중에 지지율이 문제가 되고 이걸 이용하고 선동하는 쓰레기신문들과 잘 놀더라..
혐오,전국 관광버스 대절해서 총동원까지 해서 2만명도 안되는 대깨문들 대검찰청으로 집합시켜 관제데모가 국민의 뜻 ㅋㅋㅋ 그리고 깃발 들고 무리들이 일사분란하게 움직이는 전문 시위꾼들이 다수 보이던데... 거짓 선동 조작으로 빼앗은 정권이라 할줄 아는게 이것 밖에는 없는거죠
혐오,입만열면 거짓말인 정권 변호사와 아들은 지우고 여자둘만 있었다고  하질않나 시키지도않은 짜장면이 나오질 않나 변호사입회로 늦어진걸 헛소리 갖다붙이고  어디 한두개냐?
혐오,네이버에서 좃선일보 보기 싫은데.. 왜 계속 나오지...?
혐오,가로세로연구소 구독자 수가  5000만명이다. 공영방송 보다 시청율이 더 높다. 이런게 진짜 같은 가짜뉴스다. 문재앙 사망 좃국 구속!
혐오,"광화문 촛불이 대한민국의 공산화, 조국 장관 임명을 위해 그랬다는거냐? ㅎㅎ 그렇다면 그건 촛불이 아니고 좃불이지"
혐오,문재인ㆍ조국ㆍ유시민모두빨갱이구나 ᆢ북으로가면대우받겠네 ᆢ거기로가세요들 여기서물흐리지 말고거기가서독재정치해라ᆢ
혐오,최대 3000명 본다....^^  선전선동하는 종북좌파주체빨갱이들 발본색원 척결하여 국가와 국민의 번영과 더불어 대한민국의 미래를 위하여 뭉쳐 나갑시다
혐오,좌좀들 하여튼 아님 말고는 진짜 대단한거 같다할줄 아는게 선동밖에 없으니 지들도 민심이 아닌거 알겠지 불안불안 하겠지
혐오,이것들은 세상에좋은 글귀는다자기들것인냥하고 거짓말들통나도참뻔뻔하게넘어가네!
혐오,인원 구라친 거 들키니 인원이 중요치않다고? 그래 인원이 중요한 게 아니라 참석한 사람들의 구성이지 니네가 늘 입에 올리던 촛불집회는 진보 보수 중도 모든 국민들이 나왔던 민심을 대변하는 집회였지만 서초동 집회는 달창들과 동원된 운동권들이였잖아? 그런 집회는 인원이 아무리 많아도 민심을 대변하는게 아니라 사법질서를 위배하는 전체주의적 폭력행위다
혐오,아직도 노무현 빨아먹냐.자칭 진보라는 좌좀들이 진보는 안하고 과거에 얽매여 빨아먹고 우려먹고..
혐오,아니면 말고?ㆍ전형적인 빨겡이들의   선전ㆍ선동논리ㆍ그ㆍ놈ᆢ들은 거짓말도 하나의 크나큰  전술이다ㆍ절대 속지말자ㆍ
혐오,"뻥 튀기 지겹지도 않냐?  자신들이 임명한 검찰총장이 자신들한테 날카로운 칼날로 드려대니 불만이게지 보다 못한 문재인, 정의당 각 여당 부역자 또한 좌파 시민 단체 총 동원 명령 내린거 아닌가? 그려 좌파들이  나라 거덜내는 가짜초불 모여봐자 3만~3만5천이 던대 쓰레기 언론 는 150만~200만 말도 안대는 짜가 기사 국민한테 보도를해? 이제는 좌파 당신들수법 안봐도 그림이 그려지네 도리어 정부인 정치인들이 동원 명령을 내리다니? 미쳐도 단단히 미쳐 구먼 죄목이 뭐지 선동 조작 언론플레이 국정농간? 아니면 선동이니깐 국가 내란죄?"
