label,text
혐오,문빠식 계산으로는 2천만명이 왔네.
혐오,현시간 좌좀들 꿀먹은 벙어리됌
혐오,좌좀들은 이제 평범한 대다수 국민까지도 적폐로 몰아가고 있다~
혐오,"좌빨들 집회 보다 100배 많은건 확실, 분노에 치를 떨면서도 못간 국민이 더 많다 알고 있어라"
혐오,"달창들의 서초구 집회는 홍위병들의 정신발짝이고, 오늘광화문집회가 진정 국민의 목소리다."
혐오,조국철폐!!! 독재타도!!! 군사정권!!! 물러가라!!! 문재앙은!!! 하야하라!!! 독재정권!!! 물러가라!!!
혐오,대깨문들 보수집회라고 말하기로 했냐? 보수집회가 아니라 일반 대한민국 시민이다 애국자들이다 니네 빨갱이가 아니고 대한민국 시민이다
혐오,현장 사람 장난아니었음~ 쪼국과 문제인으로인해 나라망신이다  이정도면 그자리에서 내려와야지
혐오,문빠 달창 좌파 찌거기 쓰레기들이 훼방놓고폄하해도 그냥 무시합시다.저것들은 인간이기를포기한족속들입니다. 세뇌당한 좀비같은것들불쌍한루저들이니 놔둬요.. 대한민국은 올바른국민들이 다시 바로잡고 세웁시다.조국과 문재인같은것들이 다시는 얼씬도못하게진정한국민들이 뭉치고 목소리내면됩니다.국민개무시하고 언론탄압하고 검찰목죄는 개만도못한것들...조국은 반드시파면되고 문재인도 탄핵당해야마땅합니다!
혐오,문재앙아  이게 국민의 뜻이다. 7만명밖에 안모인것을 200만명으로 호도하고 국민의 뜻이라고..괴변을 늘어놓은 문재앙아.  오늘 집회가 진짜 국민의 뜻인것을 알지못한다면 그게 정상인이것나?
혐오,집회에 참석못해 보수인으로 미안함이기회에 보수대통합이 이루어져문죄인정부 하야시키고 조국일가 감옥에가두자
혐오,나 보수아니고 중도다 = 나도 우파인데 = 응 좌파빨갱이들
혐오,베댓 달창 선점 못했구나 ㅋㅋ 최신순으로만  뜨는게 ㅋㅋ이미  진정한 국민여론은 조국 아웃 문재인 아웃이다!!!
혐오,OOO 문빠 좌빨 공산당시키들아 나 갔다 왔는데 거기서 헌금 3만원하고 올때 구걸하는 사람 만원주고 왓다 3백만은 모인것 같다 자발적으로 참석한거고
혐오,ㅋㅋㅋㅋㅋ 관제데모는 니들이 하는거고 이 빨갱이들아
혐오,말로만 씨부리던 뻘갱이 달창 즌라도 색히들 실제로 200만이상 300만가까운 집회참가자 보니어때?ㅎㅎ 어디가서 좉국 문죄인 칭찬이라도하면 이제 칼빵맞는다 생각해^^ 문죄인뻘갱이도 겁나쫄았드만ㅎㅎㅎ
혐오,무조건 자유한국당이라고 프레임 씌우는거 봐. 진짜 멍청하다. 돈받고 저러는 당원들이 저렇게나 많으면 아예 세계도 지배하는 당이겠다? ㅄ 대깨문 SBS방송국아?
혐오,ㅋㅋㅋㅋㅋㅋ오로지 전라도욕 좌파 간첩 빨갱이라서 반대함 ㅋㅋㅋㅋ죤111나 비상식적인 틀딱들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대통령이 간첩이란다 ㅋㅋㅋ
혐오,문빠 조국빠들 부들부들 ㅋㅋㅋㅋㅋ 개꿀잼이네
혐오,좌파들아~518 희생자분들께 빨갱이 뭐니 하면 열받지??? 오늘 집회에 나온 국민들한테 틀딱이니 알바니 뭐니 하면서 조롱하는건 뭐냐? 지지자들도 내로남불이니 정말 답이없다!
혐오,보수만 모인거 같냐 등 시들아 ㅋ중도도 이제는 보수편으로 돌아섰다보수가 좋아서가 아니다 좌빨들 하는짓이 재수없어서다
혐오,아무리 대깨문들이 설치고 선동하고 다녀도 현정부가 비정상적인건 부정할수 없다는게 여기서 나오지
혐오,좌빨들아 잘보거라~~~ 저기에 꼴통보수들만 있을거 같으냐? 2년전 촛불들고 탄핵을 외쳤던 성난   민심들이 다시 광화문으로 돌아온 것이다~~!! 더이상 국민들의 성난 민심을 가볍게 여기지 마라....
혐오,"조국 구속 ,  문죄인  탄핵 .   응원합니다"
혐오,좌파 주사파 대깨문 전부 배운거 하나없는 어릿광대 들 ㅋㅋㅋㅋ
혐오,전국 법대졸업동문들 모두 나왔습니다 거리엔 대깨문들과는 다르게 지성인들만 있습니다
혐오,보수세력이 아니고 달창 개돼지가 아닌 대한민국 국민들입니다
혐오,대깨문들아~~!!!  배운거 없이 무식해서 가진게 없으니 노력안해도 되는 사회주의 원하지? 지금 광화문 와봐라 멍청한 너희들과 다르게 배운사람들이 나라 지킨다고 첫 시위 참여한다!!!!
혐오,달창들  어김없이 악플
혐오,"아직도 대가리 덜깨진 문슬람들이 많네, 인정할건 인정하자"
혐오,문재앙 끌어내리고 조국구속및 공산당 추종자들 심판해서 자유민주주의를 만들어야된다
혐오,문죄인 좆국이랑 이하좌빨 대깨문들 달창들 진심 혐오스럽다 이나라에서 나가 북한으로 꺼져 둬져라
혐오,보수세력이 아니라 민심이다!!!!  이 멍청한 대깨문들아~~!!!@
혐오,이제 판도는 바뀌고 있다. 문제인은 직접 집회현장에 나간다고 했느니 나가서 국민들 설득시켜라
혐오,지금 엄중한 상황 속에서 문재인이 하야를 안하면 그 때는 정말 민란이다.너 뿐만 아니라 좌빨 및 그 가족까지도 다 죽창의 심판을 받을 것이다.
혐오,달창들! 너네 집회는 애교수준이지?
혐오,좌빨한테 배운 좌빨 집회 다 구속시켜라
혐오,문재앙과 조국 탄핵
혐오,문재앙씨 보고있나? 어?
혐오,눈물난다... 빨갱이들이 나라 전복을 위해 박근혜 탄핵했을때 이날이 언제 오나 긴 터널이 끝없었는데 드디어 빛이 들어오네..
혐오,ㅋㅋㅋ 서초동은 국민이라면서 이건 보수단체라네... 적당히해라 좌좀들아
혐오,이게민심이다..문틀딱 문재앙아...미사일쏘면 문재앙입으로 받아쳐먹어라
혐오,이게 민심이다 ㅋㅋㅋㅋㅋ 대깨문들 제발 현실 직시해라 인터넷 실검 조작이나 하지말고 ㅋㅋㅋㅋ
혐오,민좃당 식겁하겠네
혐오,빨갱이새이들 계산대론2천만명 넘것다 소대가리새끼 잡어서 잔치해불자
혐오,좌빨 계산법에 따르면 오늘 2000천만명이 모였다지
혐오,조국 제발 문제인이랑 손잡고 사이좋게 내려오세요^^
혐오,서초구 좌빨집회 200만이라 개뻥치는데 거기 빚대말하면 거기 200만이라면 오늘 광화문집회는 20억명이다
혐오,보수 세력이라 하지마십시요 좌빨 기레기님들 진영을 떠나 쓰레기 짓거리 쉴드 치는게 보기 싫은겁니다
혐오,자한당이  엄청감사하겠다 이렇게많은인파들이 우리당과   같이하는구나  ~~ 우리는 소신있는정치를 하고있는 문제인 대통령을믿습니다
혐오,문제인편=시민반대편=세력ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ? 에라이 기자야 댓글좀 보고 기사써라 한심한 언론사들
혐오,좌빨들아 이건 몇명이야?입이 쳐달렸으면 말해봐?
혐오,지금 이 사태 다 니들 잘못이야 니들이 진작에 잘했어봐  문죄인이 뽑힐일이 있었겠냐?  못난짓해놓고 뭘 잘했다고 집회질이야 길막히게
혐오,달창만의 댓통령
혐오,좃국덕분에     문재앙과  그  따까리의  정체가밝혀져서 애국시민들이  모이게되니    좃국한테  새삼 고맙습니다.  좃국아  총선때까지  악착같이  버텨라.
혐오,자유한국당  지지자 여러분 문제인 정권이 국민을위하는성과를1도 주지말라는 지도부의하명이 내려졌습니다 모두함께 그뜻에 동참합시다
혐오,공감순므로 하면 대깨문들 박살 근데다음은 대깨문들의  집합소 전부 북한으로 보내
혐오,손바닥으로 하늘가리려는 3040대깨문들 많네. 아무리 가려봐라 그게 가려지나
혐오,대깨문들 댓글쓰기 바쁘네 ㅎㅎ
혐오,좃국에 꼬인 똥파리들 정신들차려라 똥냄새 진동한다
혐오,대깨문들은 다믐에 가서 놀아라  니그들 다모였네
혐오,좃국 수호는 시민참여 좃국 반대는 보수참여란다 ㅋㅋ
혐오,20만 이라니? 지금 교보문고 지하에 있는데 몇백만명 왔다문재앙  조작 언론 기레기들아!
혐오,문재앙 탄핵!
혐오,지들이랑 뜻안맞으면  무조건  일베보수라는 빨갱이 클라스  ㅇㅈ?
혐오,문재앙 탄핵 조국 구속
혐오,좌빨 ㅅㄱ들 댓글 다는 꼬라지 보소 씹어먹어도 부족한 핫바지들
혐오,문빠들 다 돌아선거 모르나????
혐오,문정은 개정부  끝났네ㅋㅋㅋㅋㅋㄱ좌빨  대깨문새키들
혐오,좌빨들 댓글 귀엽네 ㅋㅋ 근데 아직은 한국에 상식적인 사람이 비상식적인 사람보단 훨씬 많은가보다. 나도 한국에 있었으면 참석하고 싶다.
혐오,문재앙 게이섹기 잡아죽이자
혐오,ㅎㅎ 죄인이 지금 집에서 뭐하니?
혐오,문재앙
혐오,신정은 기자야 기사 똑바로써라 진짜 쓰레기 여초 좌좀같네 진짜
혐오,이제 진정한 민심이나오는구나! 한줌도안되는 종북좌빨들 박멸하자! 화이팅! 그래도 이나라는 희망이있구나. 좌빨들의 말장난 감성팔이쇼에 다시는 속지맙시다!
혐오,지난 서초촛불집회에서 문죄인이 중대결심했는데 광화문 촛불집회에선 '''하야결심'''  해야겠지!!! 탄핵까지 가지말고  국민의열망으로 여기서 끝내는게 어때???
혐오,드디어 시작하는구나. 파이팅!! 문재앙 및 조국을 파멸의 길로 만들자. 그리고 더불어 빨갱이당도 몰아내자.!!
혐오,문죄인 끄집어내라 ᆢ.
혐오,자 대가리는 장식품인 문빠조빠들 보세요!!!!저사람들이 다 알바면 일단 스맛폰에 있는 계산기로 인당 만원으로치고 만원 곱하기 백만 해보세요^^그러고도 저사람들이 알바라고 말이 나오는지ㅋㅋ무슨 자한당이 대가리 총맞았냐 몇백억을 알바비로 쓰게ㅋㅋ바보들 생각도 없이 알바라고 비꼬기는ㅋㅋ이게 진짜 민심이다 이것들아!!!!!
혐오,촛불로 얻은 정권은 반드시 촛불로 망하리라. 문재앙 탄핵 좌국 구속하라!
혐오,보수가 아니고 국민집회인데요 저번주 서초동 축제인파를 합친 3만 남짓한 좌빨총동원 집회완 다르더라구요
혐오,이게 진짜 민심이다!!!!어디서 조로남불 서초골목 집회를 민심이라고ㅋㅋ가소롭다ㅋㅋ이게 진짜 대한국민의 민심이다!!!!!!
혐오,사람 진짜만다 국민들 다나온줄나 광화문문제인 물러나라
혐오,달창들 계산 식으로라면 2천만명은 모였다
혐오,좌빨들  마냥  10만명 모이면 1000만명 모였다고 주장하고 방송도 그렇게 하도록 해야한다
혐오,킹크랩 빨갱이 알바들 총출동 해서. 집회 자체가 알바들 모임으로 깎아내리느라 고생 많네 ㅋ 먹고 살기 힘들어 댓글알바 하는 라도 니들이 알바지 서울 사람들이 알바일거 같냐?
혐오,ㅈㅣ금 일어났는데 날씨 좋네~~가자 광회문으로! 역사의 현장으로! 문죄인타도
혐오,청와대로 돌진해서 문죄인이와 똘마니들  끌어내서 버스에 모두 태워  김정은이 한테 보내라!
혐오,안철수 찍은 사람으로서... 대깨문과 주사파 애들이 안철수 공격할때 너무 가슴이 아팠다. 우리는 개네들처럼 사람 선동할줄도 모르고.. 입으로 존나 쳐 바른 정의를 내세우지도 못해 끙끙 앓았지만... 언젠가 모든게 다 드러나는 법. 문재인 찍은 사람들 정말 양심이 있으면 반성하고 다시는 민주당 이하 운동권 입으로만 깨끗한척 하는 위선자들한테는 절대로 표주지 말자. 그게 당신들이 할수 있는 최소한의 속죄이다. 이땅에 입만터는 세금 도둑인 운동권만 없어져도 나라가 깨끗해진다.
혐오,"조국이야 지 살기 위해 발버둥친다고 할수 있지만 그 주변의 여당 의원이나 좌빨 인사들이 입에 거품을 조국을 옹호하기 위해 되쳐먹지 않은 소리를 하는걸 보면 극도의 혐오감과 분노가 치민다. 지편이면 선과 악, 정의와 불의의 잣대조차 없는 사악하고 비열한 자들이 요살스런 주둥이로 시부리는걸 보면 밟아 뭉개버리고 싶다.."
혐오,달창들 다급한지 키보드 치는 손가락 속도 빨라진 거 보솓ㄷㄷㄷㄷㄷ
혐오,광화문 교보쪽 연설듣고있고요. 저는 종각역에서 내려서 걸어왓습니다.. 여기 대깨문들은 틀딱이라는 사람들만 있고 알바비받고 왓다고 헛소리나 짝짝해되고 있는데요..지금 20대30대가 더 많습니다. 그리고 알바비는 당신네들이 시민단체에서 받는거지 뭔 헛소리? 광화문 지금 장난 아님..1시전인데 최소30만 이상일듯. 다 찻습니다 여기..
혐오,조국도 조국이지만 난 문재앙 탄핵시키러 간다 광화문으로
혐오,수구콜통우좀들아.이런게관제데모다.각지역마다할당량주고버스대절해서.노인들동원해서막걸리한잔사주고용돈도쥐어줬겠지.영문도모르고따라온어르신들이태반이다
혐오,대깨문들 김경수가 드루킹 시켜서 여론조작하던건 잊고 알바비타령하는 꼬라지 보쇼 ㅋㅋㅋㅋㅋ  킹크랩많이 발전했지 대깨문들아
혐오,빨갱이들. 딱~ 죽ㄱㅣ 좋을 날씨네~
혐오,축제+한기총+일당2만원 알바들 모임이군욬ㅋㅋㅋㅋㅋ 우빨들이 얼마나 돈을 받아가고 야당은 얼마나 돈을 쓰는걸까 알바비도 다 국민세금일텐데 ㅉㅉ
혐오,대깨문들 똥꼬가 얼얼할정도로 시려서 지금 사리판별 못하고 선동하고 개소리 시전하는게 너무 웃기네~ 계속 웃겨주라 그리고 2만원 어디서 받는거냐구??좌빨들 대꾸하는넘이 없어
혐오,자유민주주의 수호하고 독재와 위선에 맞서기 위해 모이신 애국자분들 응원합니다. 좌좀과 대깨문들 5만명가지고 조국이 국민들이 자기를 응원한다고 정신나간소리하는데 국민의 뜻이 무엇인지 확실히 보여줍시다~! 홧팅입니다!! 문재인 조국 탄핵!!!!
혐오,"문재인 주변에 홍위병들이 눈을 가려서 이게 다 최순실 빠 태극기 빠들이 모이는줄 아는데, 심지어 과거 문빠였던 사람들도 조국떄문에 당 바꾸고 들고 일어났다. 중도는 말할 것도 없고, 국민들이 빠가인줄아나 조국같은 걸 계속 놔두고 ㅉㅉ문제인 진짜 큰일난듯.."
혐오,개재앙과 희대의 위선자 조쿡....국민 분열의 주범 ㅋㅋ
혐오,귀신같이 날이 개었다..심지어 좋다..문죄앙과 죄국이 악마같은 놈들을 규탄하라고 하늘도 감복한것 같다..죄앙이와 빨간쓰레기들을 끌어내자..
혐오,좌빨들아 진짜 150만이 먼지 오늘 똑똑히 봐둬라
혐오,달창들 오늘도 트위터로 좌표찍고 신나게 누르는구나~
혐오,화이팅!!조국 아웃 문제인 아웃
혐오,야 죽인다 광화문 사람들 일반 국민들이 이자나 자발적으로 나와네 참 문정부 니들이 얼마나 나라를 개판 쳤으면 또 촛불시위로 온국민들이 열받게 만들었으면 나와겠냐  너문재인 너두 아웃이야  광화문 집행 인원이  몇배로 많네 딱봐도  어딜  kbs mbc sbs 연합 경향 한걸레 머니투데이 newsis1 선동질하고 100프로 편판 방송 문빠언론사들 지네들 서초동 집해는 방송해도 광화문 촛불시위는 아에 방송 안내보내고 야 그런다구 국민들이 모르줄 알러 니네들 몇 안되는 지상파방송언론사아니어도 국민들이 다봐 수백개언론사 100개넘은 케이블
혐오,쓸데없는 문빠들은   집회 참견하지마라. 조국수호때  사람 몇 만원씩 일당 받고 보람찼냐?  니넨   남부지방 태풍피혜 심한데 도울 생각이나 해라. 민생은 어디내팽겨쳐두고   집회 방해하냐? 최소한 한국당은  나라걱정으로  모이는거다.. 달창 개   새들은 제발 쪽팔린줄 알아라.
혐오,민좆당은 많아봐야 3만 정도인 서초동 관제데모를 200만이라고 했으니까  이번 광화문 조국 퇴진 집회는 그냥 500만명이라고 해도 됩니다.. 마음 속 인원까지 합해 4천만 명이라 그래도 되구요...
혐오,광화문간다  대깨문들대가리 깨러간다 태어나서 첨간다 2002월드컵때도 집에서만  봤는데 도저히 두고볼수가없다
혐오,"나라가 망해가는데 나가서 궐기하고 투쟁해야는 건 당연하고 고맙다. 그걸두고 머라 씨부리는 것들은 조국, 문재인, 민주당, 그외 좌빨 것들과 함께 사회주의 해라 북한으로 가서."
혐오,조국아웃 문재앙 아웃 더불어미친당 아웃 정의당 2중대 아웃
혐오,나도 첨으로 참석한다!! 조국 문제인이 적폐아니면 뭐냐!!
혐오,다모여서 청와대처들어가서 문재앙 모가지따오는분이 대통령하시길
혐오,라도 대깨문 맘충들이 싼 똥 치우시느라 고생이네
혐오,여기서 알바비받는다고 선동하는 달창남과 조선족들아 ㅋㅋㅋㅋ 니네가 돈받고 하니까 그렇게 보이는거잖아 애잔해 ㄹㅇ ㅠ 좌파단체 민노총 ㄹㅇ 돈받는건 니네들이잖아 ㅠ 아까 이 댓 썼는데 좌표찍어서 신고당했나보네? 정곡찌르니 아파? ㅋㅋㅋㅋ 너네 민노총 돈받고 촛불집회 채웠잖니 ㅠ 너네가 이럴수록 일반시민들 개빡치니까 적당히해 ㅋㅋㅋㅋ 좌파탈출은 뭐다? 지능순 ㅋ
혐오,내년 민주당 씨를 말려 문재앙 대가리를 부엉이 바위로 쪼개버려.ㅋㅋ
혐오,문재앙 규탄한다 조국 사퇴해라.    인천시  함박도섬 찾아와라
혐오,집회 자체를 안좋아합니다. 그래도 오늘은 갑니다! 진짜 열받았습니다. 국가를 혼란에 빠트린 문죄인을 반드시 자리에서 내려오게 하고 싶습니다.  지난주 참석한 맘충 전라디언한테 팩폭 던지러 갑니다!
혐오,게으른 보수들.국민들이 얼마나 답답했으면 저리 모였을까?  재앙아 이게 진짜 국민의 뜻이다
혐오,청와대를 에워싸고 문재인을 끌어내서 국민들에게 무릎꿇고 사죄시킨 후 북으로 추방하자. 이건 대한민국에서 살게 할 종자가 아니다. 김정은 하수인에 불과한 빨갱이를 세금 처먹고 살게 했으니. 이런 기생충은 빨리 박멸해야한다
혐오,더불어강간당 지지안하면 무조건 토착왜구인가요.?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,박그네때는 선동되서 갔지만 이젠 제발로 갑니다 겪어보니 알겠습니다 진심 좌좀들을 북한으로 내치든지 없애버려야 한다
혐오,존.나 웃긴게 기레기들 좌파 동원 단체들이 모이면 '국민' 또는 '시민'이 모였다고 하고 우파에서 국민들이 모이면 '보수단체'가 모였다고 함. 언론노조 좌빨들이 장악한 쓰.ㄹㅔ기 언론.
혐오,태풍이 문제인 도와준다고 웃고있던 민주당 ... 어쩌냐 서울날씨 넘 좋네...빨리 준비해서 광화문 가야겠다  후다닥...
혐오,국고 노는당에 너무많이준다.돈 없다더니 관광버스라.이참에 아베규탄 집회해라.매국집단 아님을 증명하기바란다.온통 빨갱이 빨간색  옷 맥없이 흔들지 말고.소득있는  망국집회가 아닌  애국집회해라.
혐오,태풍도 물러가고 햇빛이 난걸 보니 하늘도 文재앙이를 응징하라고 도와주네요.  OOO 빨리 물러나고  나라가 예전처럼 평화롭고 국민들끼리 서로 삿대질 하지않는 정상적인 상태로 돌아가길 기원합니다~
혐오,재앙이 탄핵
혐오,",자한매국당 해체하라!!  저 놈들은 매국노 적폐집단이다!! 박근혜가 국정농단으로 탄핵되고 문제인 정부가 들어 선 이후부터 단 하루라도 저 짓꺼리 안 한 날이 없습니다.단 하루라도!!  저것들이 이 나라 사람들입니까??나라가 망하던 말던 오로지 저 추악한 거래를 하며 사악한 것들 끼리 뭉쳐서 이 나라가 망하길 바라는 집단!!! 저 매국노 집단은 기필코 사라져야 한다.  어떠한 일이 있더라도 저 추악한 적폐집단을 해체시켜야 합니다.,자한매국당 해체하라!!"
혐오,아 시펄 지금 나간다 대깨문 똥같은놈들
혐오,좌빨수레기들 또 좌표 받았나보네. 개떼들 처럼 댓글 쳐달러 모여드는거봐. 메크로 인생들
혐오,사회주의  채제  시도할려는   문죄인@###좆국####탄핵집회   참석  합니다
혐오,경남 난리났는데 국회의원들이 뭐하는 짓이람ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅉㅉ 한심.. 댓 특징: 자유대한민국 ㅈㄹ하는애들 다 빨갱이타령한ㄴ 우빨틀딱
혐오,좌파씩 추산 1000만명 모엿네ㅋㅋㅋ 달창들ㅂㄷㅂㄷ중ㅋㅋㅋ 좌파씩추산 2000만명 모이겟다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,지금 광화문 미어 터진다 문재앙이 5호선 중단 시키는 개수작부리는데ㅡ안통해
혐오,민주노총  대기엽 협박하여 급여올려받고 비정규직 정규직약속하고 비공무직 공무원시켜주갰다고 역속했다며 뭐눈에는 뭐만 보인다더니 더러운 사기꾼 촛불시위대 대깨문
혐오,나는 앞으로 실검조작하고 댓글조작해서 일반인들 선동하는 좌좀 쓰레기들 반대로만 간다. 쓰레기를 처리해서 깨끗한 나라를 만듭시다^^
혐오,제대로 사진찍어 대깨문집회랑 비교해봐라. 민심이 어떤지 똑똑히들 봐라.
혐오,안철수가 문재앙이랑 결별하면서 느낀 3가지 예언 ᆢ그냥한게 아니라 문재앙이 겪어보고 한거지 ᆢ나라는 둘로갈라지고 ㆍ계파정치 할거고 ㆍ경제 후퇴 정말 끝장난 예언임
혐오,좌빨들아 일본불매운동단체에서 주도해서 축제인원하고합쳐서 숫자부풀리기로 언론물매맞으니까 무섭나보네????  범법자를 수호하러나온니들 목적부터 틀려먹었었다ㅋㅋ
혐오,"윤석렬을 대통령으로 ~~  !! 세계에서 가장 열악한 북한인권 문제에 대해서는 입도 벙긋 못하는 자칭 인권변호사? 출신 대통령이 집권한 나라 꼬라지 잘 돌아간다. ㅎㅎ 좌파 종북 빨갱이 넘들 본인은 물론이거니와 일가 친척 포함 싸그리 삼청교육대에 잡아 넣고 삼족을 멸해야 한다. 전두환님이 새삼 그립다. 민족의 영원한 태양이시며, 겨레의 지고한 은인이자 불멸의 영웅이신 고 박정희여 영원하시라 ! always & eternally respect !!"
혐오,광화문 꽉차간다. 문재앙 탄핵시키자
혐오,국어/영어/수학으로 법대입학해◘20대 3~4년 방구석에 쳐박혀◘서푼어치 법조문 하나외워 검사돼◘[일본식민과 일본앞잡이의 썩은 식민관습대로◘귀때기 새파란놈이[평생] 영감소리들으니◘국민이 개/돼지로 보이지!◘사회적/국가적 윤리와 도덕은 못배우고◘인격을 갖추기전에◘검사 자기들끼리 독재밑에 똥X 주제에◘호가호위하며 잘난체 거들먹거리고 기고만장한◘[황교활]이 개X식◘독재/군사독재 집지킨 똥X 공안검사로◘독재에 항거해 자유민주를 요구하는 국민과 대학생을★[좌파/빨X이]로 누명씌우고★국민기본권을 개무시한◘황교활이[데모]가 한국당 업무냐◘한계다
혐오,집회 가시는 분들 마음으로나마 힘을 보탭니다. 또 근본적으로 국민이 편갈려 싸움에 몰두하게 된 이유가 문재앙 때문인 것에 화가 납니다. 달창 집회 많이 오라고 집회 전날 특별발표나 하고선 오후부터 경제 북핵 돼지열병 모두 팽개치고 휴가나 쓰고... 정부가 나서서 인원선동을 하니 보수도 이리 힘들게 대응해야 하는 것 아니겠습니까? 국론을 분열시킬 생각만 하는 작자가 대통령인 게 너무 화나고 이번 집회 통해 문재앙 끌어내렸으면 합니다
혐오,"""하느님이 보우하사""   걸을수 있는자 모두 광화문으로~문죄인 좌빨 ㅅㄲ들 처부셔 버립시다"
혐오,문재앙 이는  구제불능 이다.  적와대에서 끄집어내서 광화문에 효수하자
혐오,문쩝쩝이 조국가족  조국이 지지는 질병입니다 ~
혐오,전국적으로 일본빨걍이들 총 집합하네~그대로 보자기에 싸 방사능 후쿠시마에 보내고 싶네
혐오,빨갱이세상 되는것 꼴보기싫어   나간다
혐오,반문집회하려니 태풍걱정하라는 달창들 보소..
혐오,달창 대깨문 잡아족치자 !!!!!!
혐오,전국민이 힘을 모아 종북주사파 대깨문 세력을 대한민국에서 몰아 냅시다!!!!
혐오,알바비 얼마냐고 하는 대깨문들아 알바비는 김경수한테 물아봐 드루킹한테 돈주고 여론조작하던 놈들이 알바비 타령하고 있냐 5만을 200만으로 40배 뻥튀기하는 놈들이 알바비 타령하고 자빠졌네 ㅋㅋㅋ
혐오,저도 친구들도 친척분들도 다 나가기로 했어요 우리 힘을 모아 민주당을 몰아냅시다! 조국 구속 문재앙 탄핵!!!!
혐오,집회의 자유는 민주주의 기본입니다허나 욕설과 폭력이 난무하는 집회는 안됩니다거짓ㆍ가짜뉴스로 국민들을 농락하는것도 안됩니다현정권에대한 비판도 좋습니다만 나라를 망하게 한다느니  잘못도 없고 대ㆍ내외적으로 나라를 원활히 이끌어가는 문제인 대통령을 막무가내로 욕하시면 안됩니다
혐오,모이자전국민광화문으로집결합시다 좃국눔몰아내자가족사기단체포하라 현정권재앙대똥이좃국수사에개입하고비리다덮을려한다 이게나라여 박정권때보다이건완전독재자재앙이다 혁명과항거로좃국눔몰아내자 재앙탄핵과더불어서퇴진운동입니다
혐오,좌빨들아 서초동 집회 고작 5만 모였는데 100만 모일까봐 겁나니~  뎃글들 봐라~  ㅋㅋ
혐오,댓글에 문슬람들 ㅂㄷㅂㄷ하는거보니 사람들 많이 모이나보네ㅋ
혐오,얼마전  청와대에서  문제인  이 수여한  장관 임명장 도 위조  한 것인지  의심이 간다  /   이 정권 위조 와  거짓이  판을 치니  모든게  거짓으로  보인다!!
혐오,진짜 식빵 가만두지 않겠다.....문통 조쿡 대깨문..ㅠㅠ
혐오,지난 번에 광화문 가서 보니까 홍콩 집회를 방불케하던데 오늘은 전국에서 올라오니 더 많은 사람들이 모일 듯~~촛불 시민들이 빨갱이들 편이 아니란 걸 빨갱이들도 알아야지.
혐오,여기에 달창 날파리들떼가 많이 모였네. 에프킬러 좀 뿌리자.
혐오,"지방만 아니면 나도 참석했다,  친북친중 공산주의자 문재앙을 몰아내야 나라가산다!!"
혐오,나도 간다.문재앙탄핵
혐오,대한민국 국민이 문재인 조국 빨갱이에게 지면 되겠냐~~~문재인 섹퀴는 개정은 대변인이지 대한민국 대통령이 아닙니다 국민 여러분
혐오,문화혁명 마오시즘으로 인해 중국공산당은 쇠락의길을 걸었고 수백만의 숙청과 수천만명이 기근과 아사로 죽었지 모택동이 저참새를 죽여라 하니까 수십만의 홍위병들이 죽창을들고 참새를 때려잡아 쥐가 창궐하여 곡식 수확량이 떨어지고 조금이라도 공산당 마오시즘 사상관에 의심이가면 스승이나 선생 부모라 할지라도 인민재판에 회부되어 죽창의 이슬로 사라짐 지금한국은 문재인교의 교주 문재인목사와 조국 전도사가 존재중이고 유시민이라는 집사가 존재함 그리고 그들을 따르는 문빠 달창이라는 홍위병들이 존재함  이게바로 한국판 전체주의이자 파시즘아니고 빠시즘임
혐오,좌파는 인정하는데 좌빨은 되지말자 그속에 민주노총ㆍ전교조 OOO들이 여론조작질 하는거 다알고있다진짜 진보라면 이제 태극기 들어야 한다어디 간첩들도 아니고 북핵 지지 하고 자빠젔노 이석기 석방 개같은 소리 해서 진보 욕먹이지 마라 제발
혐오,북한이 미사일 쏴재끼는건 괜찮코 불법을 저질러서 부당이익 착복하고 주식조작한 경제사범은 잘했고?????? 언제부터 좌좀 대깨문들이 범죄에 관대해졌냐 썅 것드라  나도참석한다 문재앙 젓국 이따보자!!!
혐오,도둑놈 사가꾼 공산주의자 국정농단 적폐주범 나라를 망하게한 골수빨갱이 김대중 김영삼 노무현 문죄인을 즉각 참수하라
혐오,"광화문으로 가즈아~~!!  올해에 김정은이가 미사일을 11발 쏴대는데도 침묵하는 문죄인은 빨갱이가 아니면 저럴수없다!!대한민국의 안보를 책임져야 할 대통령이란놈은 침묵하고,  국방부 장관은 북한을 두둔하는 발언을하는 나라가 되었습니다!!!!!!!  더는 못참는다. 문죄인은 탄핵이 답이다!!"
혐오,날씨도  도와주네~뭉가탄핵. 조가 쪼까
혐오,와 사진에만 벌써 20만명이네요ㅋㅋ 좌빨들 계산법이면 오늘 500만명정도 나올듯
