label,text
혐오,역시 고기와 정치 댓글은 씹어야 맛이 나~~김정은 2중대 민주당 빨갱이들 척결합시다
혐오,급하긴 급했나 보다 적폐로 몰아부치던 삼성에 가서 두손모아 알랑방구 뀌는것 보니  그러나 때는 늦었다 삼성을 적폐몰이 하던것 조국에 적용 하지않는한 탄핵이 기다리고 있다 재앙아
혐오,어떤 저능아가 문재앙 지지하는건지?
혐오,난 쩝쩝이 얼굴보면 머리가 지끈 거린다.아누 거짓말에 달인이야. 능력은 개젖도 없는게 ... 말아먹는거 말고 할줄아는게 도데체 모냐 하나라도 잘하는게 있어야지.. 걍 집구석에서 그냥있어 모할려고 하지말고 그먕 가만히 있어 세월가면 좋아질거야..
혐오,간첩 문재앙 탄핵 가즈아
혐오,문가 얼굴만 봐도 구토가 날 지경이다.더불어미친당놈들아!!
혐오,죄앙아???...재앙이가 움직이면 한국은 더망한다!!!...그냥 북돼지만 바라보면서 쩝쩝거리고 있어!!!...쓰레기 극죄빨!!!...
혐오,좌파 정치인들이 어디 실력으로 정치 해먹나? 다 죽은사람 물고 빨아서 정치 해먹는거지 그런 사람들 정치 실력과 인성은 안봐도 뻔하지 다 기회주의자들인데 미투에서 좌빨들이 다 걸려든게 우연일까?
혐오,문재앙 종북 주사파 운동권 조작 독재가 ㅆ ㄲ 생긴거 봐라!전나 야비하고 교활하게 생겼네!!!!!!!!!!!!!!!!!!!
혐오,"문재앙 지지하는놈들 정신 이상자다,전부 때려 죽여야한다,"
혐오,문죄인아........죽어가는 서민 과 영세기업 중소기업 의 살려달라는 절규는 외면하고.........삼성 현대차등 대기업에가서 대접받고 웃고 박수치니 세상이 멋지지...........대한민국 국민의80%는 자살을 생각하며 고통속에 갈아가는 지금......저놈은 어느 나라 인간이냐
혐오,쥐새끼..............문죄인과 조국..이해찬 일당아............두고봐라..........((.역사의 심판이 반드시 있을것이다)).........탄핵이다.
혐오,지지율 40%초밧~?? 어용여론조사 리얼미터 장난하냐~? 실제 지지율은 10%초반밖에 안된다 이 내로남불 빨갱이 정권 하수인 가짜뉴스 생산공장 천하의 사기꾼 놈들아~!! 이게 나라다운 나라냐~?? 두고보자  역겨운 좌파무승 분열주범 극악무도한 놈들아~!!
혐오,문재앙 하야가 답이다!!!!!
혐오,"2년반동안 경제폭망시키고,그런후 온갖세금 ㅊ다 올리고,외교실패로 나라 위기감 조성하고, 조국같은부류,.인사실패로..나라국론분열 이모양이꼴 만들고나서,,뭐 경제? 더불어민주 해체 .문제인 탄핵이답이다,뭐 촛불민심? 이제 입에 담지마라,,문제인,"
혐오,빨갱이 색귀.  제발 사진 좀 빼라. 아침부터 토나온다. 재수머리없다.
혐오,재앙아 이젠 조국 파면시켜도 늦었다...니 탄핵될 때까지 버텨봐..
혐오,보수지지자 모두가 태극기부대는 아니듯 여당지지자 모두가 문빠조빠는 아닙니다. 정부여당은 진영싸움에 매진할게 아니라 진보지지자들을 위한 책임을 느껴야할때죠. 진보와중도지지자들중 상당수는 문빠라서가 아니라 제대로된 대한민국을 만들어 달라는 기대를 갖고  지지해준건데 실망과 분노가 극에 달해 있습니다. 자한당탓 진영탓만 하지 마세요!
혐오,구역질 유발자 문제인 나라가 구역질에  신음한다 ...썩은냄세 진동하는 문제인... 민주당 ...구역질에 지쳐간다 ...그런데 문제인은  그걸외면한다 ...어차피 망한정권 나라를 졎같이 망해놓으려는건가 ...문제인  책임감도 능력도 0.1 도없는놈 ...언제까지 국민이 관대한지 시험하는거 같다는 ...
혐오,나는 조국이가 오래 오해 해먹었으면 좋겠어 ...달창들 쉴드 받으며 말이야...일반 국민들 그꼴 보면 다 돌아설꺼니까 ㅋㅋㅋㅋ
혐오,쇼하지 마라 죄인아 넌 거기서 내려오면 여적죄로 사형이다
혐오,아직도 문재인이 조국을 지지하는 문빠 달창 쓰레기들이 있단 말인가....
혐오,"문빨, 가식적인 행동 그만해. 니 원래 이재용 같은  재벌들 안좋아하면서.  국민들이 너에게 하야, 퇴진 시키려고 하니, 기업돌아다니며 쇼하냐. 니가 기업가면 기업인들 싫어하네. 문씨, 정은이한테 팽당하여 북한 ,비핵화, 평화는 물건너 갔나. 니가 무슨 민생울 챙기니, 나라는 개판을 만들어놓고. 바그래서 니를 푼수라고 하는 겨."
혐오,이미 탄핵당한 시체 대통령 쩝쩝이ㅋ
혐오,항상  승리는  중도보수    사이비좌빨  아니다  문정권  이후   전라도에  기댄  좌빨정권은  수십년간   권력  못잡을거다  되려  중도의   외연만   확장시켜 놓았을 뿐   잘가ㅠㅠ
혐오,지지율이 올라가면 이상하지 솔직히 까놓고 말해서 지지율 좌빨들한테 조사한듯
혐오,빨갱이문제인 이젠 빨갱이민주당은 절대안뽑아준다  아닌것을 합리화시키는데  누가 문제인을 지지하까  대통령이면 중립으로 판단해야지  조국편을들고 민주당지지자들만 편들고 이렇게 대통령이 편해하면 이건 대통령자격이없는거죵 그럼 조국반대하는 국민들은 바보인가요  진실은 시간이흐르면 밝혀 지게  되있어요 문제인탄핵이답입니다 국민들이바보아닙니다 아닌건아니지요 문제인탄핵갑시다
혐오,문죄인! 넌 조국 임명하는 순간 끝났다! 넌 촛불을 이용해 정권을 찬탈한거다! 촛불은 너에게 공정.정의롭게 하라고 찍어 준버지
혐오,"표현의 자유는 정권 찬양 자유일뿐이었고, 사상의 자유는 좌파사상의 자유일 뿐이었다. 린치 앞에 수많은 국민이 분노를 삭이지 못했다-- 이게 중도층 국민들이 분노하는거에요. 좌우파 누구가 잘한거 못한거 있어요. 좌파는 자신들이 절대선이고 순수하고 도덕성 정의로 완전 무결한데  잘못된부분을 시정해달라고 하면 안되는 건가요? 오직 파시즘 좌좀 선동과 전라디언 달창, 민논종 사이비정의당, 꼴페미 맘카페들이 자신들 이익을 위해 선동만하는데 무슨 나라가 잘되겠어요?"
혐오,참~~ 대한민국 최대 위기다...재앙이만 북한으로 보내면 우리나라 잘 돌아갈건데.......
혐오,문재앙  쓰레기
혐오,자칭 대깨문들도 조국 집안 쉴드 불가라고 외치고 있음.이걸 감싸주면 문재인도 끝장임.
혐오,뭔지랄해도 토나오는 좌빨쇼~안속는다 뭉재앙탄핵!~
혐오,대깨문들이 여론조사 전화오면 열심히 응답하는가 보네...아직도 두자리 지지률인거 보면.....하는짓보면 한자리도 너무높구만....
혐오,종북 주사파 절라디언 개홍어 북괴 빨궹이가 있어부는데 무슌샹관?
혐오,오로지 자기들 권력유지에만 몰두하는 문재앙 정부. 나라고 국민이고 안중에없다. 이인간들은 대한민국에 악인 존재들..
혐오,문재앙이 집권 하면서 한게 머있냐? 그냥 좀 정상적인 사고 방신으러 가만히 있기만 했어도 중간은 할껄 지 감정따라 외교 ㅂㅅ 같이 해서 일본 미국 관계 악화 좆국이 임명해서 국론 분열시키고 혼란 시키고 젊은층 일거리도 없고 OOO 똥남아 불체자들 급증 주식 연일 폭락 북한 북한 북한 쳐하는데 개정은이한테무시 받기 ... 진심 개1쇜8끽
혐오,"달창들 내세워 국민이간질 시키고 반대 목소리는 집단으로 몰려가 윽박지르면서, 그동안 얼마나 좋았을꼬 저 삶은 소대가리가."
혐오,아 저 10창 난 면상 면도기로 밀어버리고 싶으다ㅜㅜ 빨갱이 새리ㅜㅜㅜㅜㅜㅜ
혐오,문재앙 사형을 지지합니다
혐오,문제인 아웃!
혐오,응 낼 범죄가족수호 죄좀들의 우주최강 민폐혐오집회도 낼로 끝이라며?  빨갱이들끼리 돈싸움났다며......
혐오,대깨문은 사람으로 보지마라.
혐오,지금의 상황을 보는  대통령의  시각이 당연 지지율이 떨어질수 밖에 없네요. 국민들의 답답함이  오래갈수록  더 떨어지는것은  저들도 모르지 않을텐데  그래도 확실한 문빠40%가 있다고 생각하여 밀고 나가는 건가 보네요.한심한 사람들이네요.
혐오,"도덕과 상식의 힘을 하나로 모으는 길, 자유 민주주의를 지키고 자랑스런 대한민국의 국기를 다시 회복하는 길이라 믿습니다.  다른 의견을 적폐로 몰아치는 문빠들 무서워할 필요 없습니다. 그들의 떼거지  선동에 속지 않으면 됩니다.내년 총선에서 국민의 뜻을 강력히 보여주면 좋겠습니다. 눈 부릅떠서 집권여당이 허튼 짓을 못하도록 감시합시다."
혐오,조국 아바타! 문재앙!
혐오,난 오늘도 재앙이 일가족과 좆국 일가족이 사고로 대가리가 터지고 사지가 절단되어 뒤 ㅈ ㅣ 기를두손 모아 기원한다
혐오,지지율 조사한 리얼미터나 의뢰한 tbs나~ㅉㅉ 전형적인 좌파빨괭이들이지~
혐오,아무것도  모르는  문죄인  허수아비  않혀놓고  대한민국을  전부  말아먹고  에구  민주당  민주노총  종북좌  쓰레기들
혐오,국민등꼴 빼먹는 방법만 잔머리 굴리고 있는 빨갱이 소대가리
혐오,저 인간 사진만 봐도 울화통이 국민들 울화통이 터진다. 물론 빨갱이들은 국민이 아니니까 상관없겠지만...
혐오,문제인정부의 적폐청산이란 것이 병들고 아픈 국민들의 마지노생존 지옥생존에도 10급 깡패들 동원하여 현역출신 국민들에게 악마의 법치하는 최악의 치세더라 ?이러면서 잘 살라고 한다 ? 이게 법치냐 ?결국 이런 악마의 법치속에 빈익빈 부익부 현상이 나타났고 공무원이나 기업 등등에 소속있는 자들이나 전문직종에 종사하는 국민들만 살 맛 났고 ?정말 어려운 국민들은 곡소리나는 치세가 되었더라 ?국민들이 이러자고 문제인대통령 만들었나 ?
혐오,달창만 ㄴ남겠지 큭.
혐오,문죄인 기사 쓸때 제발 저 뻔뻔하고 천박스런 쌍판때기 사진 좀 크게 싣지 마라 !!!! 토나온다 !!!!
혐오,옛날에 이런말이 있지!!! “문슬람 탈출은 지능순””달창은 뇌가 없으니 패쓰!!
혐오,대깨문 덕분에 중도층 모두 이탈...ㅋ
혐오,또 쇼를 하고 있구만. 나가서 민생쇼하고 곧바로 시장경제 망치고 기업 죽이는 시책내놓고 이게 주특기인 정권. 쇼 그만하고 조국으로 문재앙의 말때문에 성난민심 수습할 궁리나 잘해라  잉
혐오,아직 지지율 그 정도면 괞찮아 문빠들이 있잖나 너는 문빠만 믿고 가면 된다 민주당 4월 총선에서 10석 미만으로 떨어질때까지 가보자 문재앙아
혐오,==경고== 개돼지 씹좌파 년놈들은 댓글금지! 씞재인 기쁨조 냄새 뿌리지 말고 다음으로 꺼져라!
혐오,"10월3일과 10월9일 국민이 ,정의가 승리했습니다. 이나라와 자유민주주의를 수호하기 위하여 많은 국민들이 나섰습니다. 이제 주변분들에게 알려야 합니다. 좌빨같은 민주당과 조국등 그세력의 독재야욕을 그리고 연방제라는 이름으로 이나라를 북에바칠 위험도 있습니다. 이제 몇달후면 정권이 교체됩니다. 좌빨같은 민주당의 지지자가 빠르게 등돌리고 있습니다. 경제는 폭망했는데 북한만 생각하는 대통령도 민주당을 포기한듯 합니다. 이제 민주당의 몰락은 막을수 없습니다. 이제 얼마 안남았습니다. 조금만 더 힘냅시다.  비밀은 밝혀지게 되있습니다."
혐오,전국민을   하병나게한  원흉....문죄앙은   끌어내려야한다.
혐오,결국 빨갱이도 등돌릴듯하다
혐오,제발 문재앙 무현해줘^^
혐오,조국일가 비리는 비리고 사법부까지 장악해서 법 가지노는거보니 도저히 답이 안나온다 아무리 좋게 생각하려해도 문재앙은 진짜 미쳤다.
혐오,대한민국vs문창단.... 달창려들아 니들 지분이 크다. 니들빼고 나머진 문재인 '반대'정도가 아니다. '분노'도 부족하다 '증오'까지 왔다. 특히 전라도는 이제 대놓고 차별할란다. 지역감정같은 개소리하지마 지역팩트니까
혐오,조선왕조 고려왕조의 실정탓으로 문재인정부가 힘든것입니다 그러므로 조선시대 고려시대의 적폐를 청산해야합니다 조선500년 고려500년 되니까 문재인정부도 한 천년정도 집권하면서 적폐들을 청산해야합니다 그러기위해서는 5 년마다 바뀌는 대통령제를 버리고 왕조로 바꿔야합니다 문씨왕조로 말입니다 문재인은 문조가 되고 문준용은 세자가 되어 대대손손 나라를 다스려야합니다국민들은 모두 달창조빠개돼지깨시민이 되어 문조대왕을 칭송해야합니다 안그러면 잡혀가 쥐도새도 모르게 죽을테니까요 그러면 겉으로는 나라가 평온할것입니다
혐오,언제는 문제인대통령이 한국경제가 올바른 길을 가고 있다면서. ...급하니 매달릴때라곤 삼성밖에 없었나보네...그렇게 적폐라면서 ...한심하고 무능함의 끝이 안보인다.
혐오,"개같은 빨갱이 집단 정권과 부역자 시끼들, 월북하든지 다 나가 뒈져"
혐오,재앙아 조국 내쳐라.. 그러지않는한 백날 민생챙긴다고 나대봤자 민심 안돌아온다. 그렇다고 니들이 그쪽으로는 영 능력도 없는판인데
혐오,무능한 쩝쩝이!
혐오,점점싫어진다. 해대는꼴이나 말이나.어벙어벙 문어벙입니다.
혐오,이간질과 분열의 화신 문재앙
혐오,재앙이를 박근혜 옆빵으로 잡아 녛자
혐오,위선자 내로남불 현정권  지금도 지지 하는 사람들이 있나?정말 한심하고 어처구니없다 ! 영원한 대깨문들 광신도들아 상식선에서 생각하고 정신챙기자
혐오,삼성 이재용이 문재앙이 노리개인듯 하네..지지율 딸리고 국면전환 하기 위해 이재용 만나네..뇌물청탁이랑 다를것도 없는듯~~지지율좀 보태줘라 하고 만나네
혐오,문재앙이랑 좆국이랑 감빵 처넣자
혐오,이런걸보고 개쇼라고 한다죠? 문제인은 개쇼를 하고 있습니다.. 국민들앞에서 재롱떨기~~ ^^
혐오,대깨문들 뭐하냐~ 여론조사 조작들어가야지~~~~
혐오,기자 닥치세여 떨어지라고 고사를 지내니? 대깨문이다 기레기야
혐오,조국  잘라라  이  문빠들도  문제...  이건  정의에  문제다조국아니어도  계속  검찰개혁하면  된다  공수처도  설치하고
혐오,경제폭망 미친 똥고섹스나 교육에서 가르치고 언론 검찰경찰 등은 힘뺴기 주력하는 무능한 공산화 정치에 자존심을 보여주지 않으면  짓밟히는것이다. 슬슬 빨갱이맛을 들이려는 지도 모르겟다. 하지만 그들은 그릇도 작아서 빨갱이맛을 제대로 줄려나? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ공무원도 돌아설 가능성이 농후하다
혐오,문재앙이의 가면이 벗겨지니 국민들이 기겁을 허네...
혐오,전라디언30%나머진문죄인 탄핵 조국 구속이게 민심일걸
혐오,문재인은 모든 업무를 멈추고 자리에서 물러나라.  조국은  구속 시켜라. 문떨거지 이해찬은 사퇴했냐? 죽었냐? 이인영은 빨갱이 앞잡이다. 모두 구속 해라
혐오,문재앙 레임덕  시작댓다. 니 말년에 빵 들어갓다가 사형당하것다
혐오,대한민국에 하등 쓸모없는 새ㄲㅣ.......아마 문죄인이 독보적일듯......
혐오,문죄인 지지율이 40%라는건...........100% 조작 구라겠지만..........정신병자들이 그만큼 많다라는거..........특히 전라홍어세뀌들.....
혐오,이렇게 불통으로 나가는데.. 대깨문이라는 태극기부대같은 놈들만 남겠지
혐오,국민들 잇빨 갈리게 놀고있는 문제인은 청와대를 떠나야 한다 조국도 문제인도 정경심도 인간도 아니다 인런넘이 우째 대통령 장관을 하다니 진짜 웃끼는 일이다
혐오,아 문죄인 이젠 기사에서도 얼굴보기 싫타
혐오,구시대의 유물같은 전화조사말곤 방법이 없냐? 집구석에서 할일없는 전라도 출신 달창같은 련들이나 전화조사 응하지 열심히 일하는 대한민국 국민들은 받자마자 끊을걸?
혐오,달창맘 카페♡♡ 년..♡들빼고뭐있냐??
혐오,대깨문들의 언론 핑계... 코웃음만 나온다...
혐오,진짜 합죽이 문재앙 위선자 꼴보기싫다  파란줄독문어 마냥 독을 가진 문재인 넌 이나라 대통령 이라는 생각이   절대  않든다
혐오,문좌인아! 멍청한짓 계속해다오! 네가 빨리 망하는 지름길이다~
혐오,문죄인도책잉지고조국ㄷㆍ다민정수석태이런게힌겨레가보도힌겨러가지금엉청난국정농단조국이중시ㅇ예있다주번양정철삽ᆢ부아팍등이해잔겅찰아픽드뮷인고영방송탄압등다철저히운석열도저런도되다먼디밝히는것은다특검으로힌ㄱ당들이다히ㅣ야지검찰을칙어내기식으로수시방해히너는음히ㅣ디문죄인청ㆍ대더불당지키는것들수사여다들어길수잏다는것등정ㅈ말문죄인정부무리지보친문들이다북한집단으노번히고있다방송까지도북힌셔습식을ㆍ차깁기나또는거짓괴위선빙송해달고지시히는것들에유시인도다츼벌대상들MBC나KBS는국인들시청료5000억이싱받는돈디다돌러주라국인들은엉방송드리아다여능다한국딩고로빙송선거위빈죄로처벌될방송보인위빈등
혐오,이러다 쩝쩝이 또 쇼하는거 속지맙시다
혐오,40%초반?30%도 안된다...좌빨홍위병들만 전화 받았겠지♥♥
혐오,더불어미친당에서 금태섭 의원이 그나마 조국 청문회 당시에 쓴소리했지~ 그러다 달창새끼들한테 협박당했지만~ 금태섭 의원님이 더불당에서 가장 낫습니다
혐오,조선족 북한간첩 달창들 빼곤 다 손절함
혐오,대깨문탈출은 지능순
혐오,문죄앙이  경제.외교 .국방.공정.다말아먹고좃국이가 서법부.치안 .다 말아먹고!이게 나라냐 ?
혐오,"문재인은 조국을 임명한죄를 애국우파국민들한테 받아야하고,윤총장을 임명한 죄를 조빨갱이 종북좌익 국가전복세력 게양아치세력들한테 받아야 한다."
혐오,뭉가 이빨 다뽑아버리고 싶노
혐오,조로남불
혐오,세월호도  이젠 사리분별한다 문제인이 준게아니고 국민세금으로 쥣다는걸 언제까지 눈가리고 아웅 할건가
혐오,"NL 과 PD 빨갱이가 장악한 대한민국, 사법계, 언론계, 학교, 노조, 시민단체, 정치 등 없는 곳이 없다......................... 이나라는 그들이 말하는 사회주의 곧 공산주의가 다가오고 있다............... 북한도 사회주의 제국 건설하자고 하지 지들이 공산주의라고 하지 않는다............... 북한도 민주주의라고 한다 ( 조선인민민주주의 ) .................. 말에 속은 국민들은 공산주의 치하에서 철저히 고통받으며 깨달을 날이 다가 오고 있다....."
혐오,문제인 대통령 취임사를 읽어보세요~
혐오,저 밥맛떨어지는 면상 땜에 달창 제외한 국민들은 암걸린다
혐오,내일신문은경상신문이라는여론조사가맞냐기레기들아
혐오,"이제랴도,정신차리고,얼치기  좌좀들 심판해야!"
혐오,"아무리 문꼴통과 조국의 탄핵을 외쳐본들 그들은 꼼짝 안 할 것이다.답은 무력으로 이정부을 전복시키는 방법밖에 없읍니다.지식인들과 민주주의을 외쳐며 몸을 던졌던 엣동지들이 다시 전면에 나서고,젋은 청년들이 다시금 유혈투쟁을 해야합니다.보수들도 시위인원으로 자화자찬할게 아니라,햇불돠 화염병으로 현정부에 맞서야 합니다.김정은이을 뒷배경으로 삼는 문재앙을 물리쳐야 합니다."
혐오,문재가있는중대사안들은 직접 발표한다던색기가 지금은 왜 딴짓하냐? 재앙이 이10새가 조국이만버리믄 끝날일을 어렵게가냐
혐오,토착왜구 민좆당 수괴 만만세.ㅎㅎㅎ
혐오,대깨문들 대가리 좀 깨지고 있냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,나라가 완전히 빨갱이에게 넘어 갔다.
혐오,문치매 언제죽니
혐오,요점 쳐 얼버무리지마라 문재앙!! 조국이나 쳐 내려~~
혐오,문죄앙이 사진 올리지말고 돼지머리를올려라....
혐오,"대한민국의  군주가,  어벙벙하고,  쩝쩝이라,  국내에서는, 거짓, 선동으로 국민분열을,  외국에 나가면,  국익보다는,  북한 김돼지,  대변인,  변호인, 대리인,    말도 제대로 못하는 어벙벙, 밥 먹을때는  쩝쩝, 이게 문죄인  군주의 형상,  참 딱하오,       그만,  내려오시게요, 더  이상 추한 모습 보이지 말기를요,,,,,,"
혐오,"자한당 지지자들 댓글,태극기당,엄마부대,전우회등을 보면 섬뜻하고, 무섭다. 북한 빨갱이들하고 똑같다. 더 심한것같다. 자한당 국회의원들도 마찬가지 욕설,막말,고송,회의방해,억지주장,맹턍국감 한심하다. 전부 빨갱이나 다름없다."
혐오,"제발탈일베나 해라 탈일베도 지능순이다 갱상도 청어 일베 시키들아 뭐하냐 하루종일 알바 하냐 일베 빨겡이 청어 갠상도가 버려야 것들 1. 일베 2. 삭힌 청어,썩은 청어 3.대구와 갱북과 구미 4.통궈 된 시체팔이 핵정희와 살인마 전두화이니 5.박정희 동상,새마을/""쌍도미터와 겐상도 향우회 에서 한 조사에선 몇42.5라던데"" 우리 호남에선 32.4프로 나 어제 반대 만개 일줄 알앗더만 2만개 돌파햇네 2만5천개 도전 어제 김영호 때문에 일베 청어 썩은내 찌릉내 나는 시키들이 완전 KO 나대문에 풀발기 한거 일베갠상도는 지지율 무한대"
혐오,문제인정부는 국민들 믿고 가도 된다 ᆢ
혐오,"이렇게 다 챙겨 먹으려고 눈이 빨간 집구석인데 , 법무부 장관 다음 대통령하려구 하는데 이것을 못알아 보는 문제인도 똑 같은 것 아닌가 ?"
혐오,젓 이다  이게  나라냐  문슬람 개ㆍ돼지들아
혐오,오십팔 유공자명단에 문재앙이란 이름이 버젓이 올라있는거와 뭐가 다름? 진짜 소름돋는다...
혐오,나라 개판이군. 문재앙 쓰레기 정권
혐오,언제부터 죄인을 죄인이라 부르지 못하고  거짓말을 정의라고 말하는 시대가 됐는가~~^문죄인이 죄국을 임명하는 순간부터 이나라는  망하는구나 생각부터들었다^^~깨어있는 국민이 들고 일어나야된다^^~위선선자들을 없에버리자^^
혐오,대깨문인지 두루킹인지 베스트댓글 조작정황: 16시14분 포인트 베스트댓글 3위부터5위까지. 모든네이버기사 조작특징특징1:여성비율이 38프로넘어감. 특징2: 베댓3~4개가 작성시간이 똑같음. 특징3: 조작베댓은 작성1시간30분이면 추천1500개달성 특징4: 그들은 2시간후에 달려옴. 아마도 많이본뉴스로 선정되는기사만 작업하기때문에 기사가 메인에 걸리기까지 일반적으로2시간이 걸리기때문에  조작댓글은 2시간갭이 생기는듯
혐오,창녕조씨 문중에서 좃국이 파내라..
혐오,"우리나라가 언제부터 이렇게까지 썩었나?  박정희 전두환 시절이 지금보다 더 심했나???  민주화란 핑계아래 운동권들이 자리잡은 뒤로부터 모든것이 조직화되어 사회전반이 썩어가고 있는데? 대부분의 국민들은 그들의 달콤한 말장난에 속아서 아무것도 모르고 있음..  학원가(운동권)가 그렇고, 학교(전교조)가그렇고, 기업체(민노총)가 그렇고, 시민단체(좌빨?)가 그렇고, 언론(김어준 등등)이 그렇고, 국회(좌파)가 그렇고, 법원(우리법?)이 그렇고~~   국민들이 이들의 실체를 알면 놀랄 것이다..."
혐오,거지 같이 살아도 좃국이 지지하는 대가리 없는 것들 지아들 딸은  좃ㆍ  같이 살아도 좃국이는 좋아
혐오,공부는  한푼어치도 안하고 인턴 구라치고  돌아다니면서 의사하겠다고  참  가족사기단  역겨운데 조국 쉴드치는  여권인사들이나  문빠 조빠들은 아마 더하겠지  그래서  이건  아무것도  아니라고  생각하나????
혐오,좌빨같은 민주당의 지지자가 빠르게 등돌리고 있습니다. 북한만 생각하는 대통령도 민주당을 버린듯합니다. 민주당의 몰락은 막을수 없습니다. 소련과 중국에 속아서 국민에게 국가분단과 이산가족의 아품을 준 좌빨들은 자유대한민국에서 사라져야 합니다. 범죄자들은 필요시 비밀을 발설할겁니다. 이제 얼마안남았습니다. 정의는 승리합니다.
혐오,재앙이는 오늘도 국민들 생각하며 눈물 지으며 잠자리에 듭니다. 개뒈지덜 주제에 생각보다 똑똑했어........ 예상보다 똑똑했어..... 난 왕이 될 상인데......ㅠㅠ 재앙이는 국민들을 저주하며 오늘도 꿀잠을 청해봅니다.^^
혐오,문재앙이 조국을 붙잡고 있는듯.국민들 그러다 말겠지 했지?
혐오,문죄앙은 국방 .경제.외교.공정도 말아묵고 /좃국이는 사법권. 치안 다 무너뜨리고 /판사 샛끼들은 ㅋㅋ영장도 죄다 기가가하고 ~이제 수사는 누가 하냐 ??
혐오,옆 동네는 매년 노벨상 받는데 우린 뭐 하는 짓 인가요? 3-4일 놀러온 애들 26000명의 명예의 전당에 올리려면 차라리 국가대표 연구기관 전부 폐쇠하거나 없애는 것이 올바른 정책 아닌가요? 아무리 빨개이 정부라지만 이건 너무 심한 것 아닌가? 625이후 남로당(남조선노동당) 북에서 전부 숙청된 것 모르나요? 빨개이들 정신 차리세요. 지금 어느 시대인데 빨개이 짓? 홍콩을 보세요. 짱개빨개이들 15세 소녀도 죄 없는 처녀도 성폭행 후 무차별 죽임을 당하잖아요. 전 세계 적어도 120개국 수천여 곳 돌아 본 저의 생각으로 북중러최악
혐오,"문통에게 고마운것이 딱하나 있다. ""조국""장관임명 한것.   덕분에 온국민이 좌빨들더러운것 다 알아버렸잖아."
혐오,코미디야 코미디. 쩝쩝이와 조까네 가족의 코미디
혐오,저짝이 원래 저래 빨갱이도 국가유공자 뇌물쳐먹고 자살해도 훈장주는 이게 나라냐?
혐오,달창 3년들 아가리 악 물고 쉴드 치네 ㅋㅋㅋ 웃긴 년들
혐오,뻔뻔한 사악한 범죄자 조국 가족...구속하라... 보호하는 문죄인 ...이놈이 한국에 가장 큰 문제다....죄인은 하야하라
혐오,증가가 하나 하나 나오니 가짜뉴스 지랄 안하고 그만하지고 한다. ㅋㅋㅋㅋ 대깨문들이. 이것들은 사람이 아님.
혐오,신발 대깨문들은 쉬는날도 없냐
혐오,대깨문 달창들이 좌표찍고 온데가 여기구나.. ㅎㅎ 으이구... 어쩜 댓글들이 이리도 무식하고 억지스럽냐.. 쓰레기는 치워야되는거죠? 이승환 왈 ㅎㅎ
혐오,뭔개짓이여 .   광주사태 기념비에 써있는 사람도 .. 지들 맘대로 . 아주 가지가지한다 .. 좌빨들 ..
혐오,조민이름이 거기서 왜 나와한번도 경험해보지 못한 나라를 실현하는 문죄인
혐오,이게 진짜 블랙코미디 아니냐? 애비애미 잘 만난덕에 3일 놀러다닌 년이 무려 한국과기대 정문에 지 이름넣고 시험도 안보고 의과전문대 들어가서 3년내내 장학금받다 무시험으로 의사 되는거?지금 조국 좃 빠는 대깨문들은 나중에 늙어 뒤져갈때 꼭 조민이 담당의사 되길 빈다
혐오,★ 이정도 되면 대깨문 달창에서 탈출해야 정상 아니냐? 무슨 사이비 종교 광신도도 아니고 아직까지 옳고 그름도 구별 못하고 사냐? 적폐는 느그 달창 새끼들이 적폐다 알겠냐?
혐오,이런작태가 문재앙이 이끄는 공산사회식 정치야~~~북한 김일성이 울고갈 더러운짓을 서슴치 않는 조국이놈!!  쌍판쳐들고 법을관장하는곳에 출입하는것도 부끄러운 일이다.
혐오,나라를 얼마나 농단해 먹은거야 좃국새끼  싸그리 잡아 쳐 넣어야돼
혐오,대깨문들은 이래도 좋다함 ㅋㅋㅋㅋ 조국 수호해라 ㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,달창 좌표찍혔네여기ㅎㅎ
혐오,죄가 있었으면 벌써 밝혀졌겠지 지겹다 지겨워 조국이 신이여?? 종북좌빨웅앵웅 안지겹냐?
혐오,문빠들 모금해서 KIST에 조민 동상 하나 세워줘라. 사랑하잖아?
혐오,여튼 보수가 만들어 놓으면 반대만 하던 빨갱이 새 기들이 열매는 다 따 처먹는다니까 ㅋㅋㅋ 그러고도 사상은 사회주의에 공산주의 ㅋㅋㅋ
혐오,"현정권이 불과 3년만에 이렇게 끝나다니 참 우리나라 국민은 불행 하기도 하고 프랑스 시민혁명 처럼 권력이 바른길을 가지않고 일탈을 일삼는다면 이나라 국민이 용서하지 않는다는걸 다시한번 보여준 혁명으로 기록 되겠네 ""여당과 야당은 옛날 사람들이 옛날 방식대로 정치를 한다면 다시 국민들이 심판 할것이다"" 우리국민은 박근혜 정권도 심판했고 문제인 정권도 심판 할것이다 다음 정권이 누군줄 모르겠지만 바른길을 가시길."
혐오,"김경진 저놈은  추악한  빨캥이에  인간  쓰레기다,,,,,,!!!!!!!!!!!!!!!!!!!!!!"
