label,text
혐오,술이 문제앙 문제~~~ 자꾸 조국 생각나게해~~ 정말 미친듯이 경제 폭망 제앙~~정말 미친듯이 외교 폭망 제앙~~일년 이년 가다보면 대한민국 경제 좆망이지요~~ ~문재인 탄핵가암!! - ♬
혐오,조국이 대통령되면 유시민 총리 정경심경제부총리 조민 보건복지부장관김어준 문화부장관. 맘카페 달창들 좋아서 기절하겠네
혐오,와 진짜 이런걸 보고도 조국수호외치는 머리깨진애들보면 미래가 암울하다. 이건 생각이 다른거랑은 별개의 문제 아닌가? 진영논리를 떠나서 잘못된걸 보고 지적하기는 커녕 무마시키려는 태도들이 지금의 현분노를 만든것인데 이들가족을 보면 정말 트루먼쇼
혐오,거쳐간 모든사람의 이름들어간 조형물이라는데 왜이리 난리들이야? 나름의 기준이 있었겠지.  저기 들어가면 무슨 큰영광있는거니? 틀딱들 정신줄놓지말자. 얼마남지않은 삶 충만히 정리하기에도 시간모자른데...
혐오,ㅋㅋㅋㅋ 완전 개그다 ㅅㅂㅋㅋ
혐오,그 조민이 맞다는 기사인거야? 카스트 개막장학교네 이거 저따구니 노벨상 후보조차 낼수 없겠지?뭐? 일본으로부터 기술독립하자고? 개소리작작해
혐오,대한항공의 조씨 집과는 한문은 틀려도 그 놈의 조씨 성을 가진곳은  다 그러냐 !똑같은 년놈들이네
혐오,대한민국이 아니라 좆국왕조였네
혐오,사회주의 인민공화국에선 가능한 일 고로 문가놈 정권은 사회주의 인민공화국
혐오,김성태가 할 이야기는 아닌 것 같은데? 쓰레기가
혐오,박정희 대통령 기록은 철저하게 하나씩 지워는 새키들아 이거 말좀 해봐 조민이가 학교를 빛냈다잖아 뭘 빛냈는지 말해봐 쫌!!! 그리고 내가 올초 우크라이나 출장갔다가 티비에 공익광고에 박정희대통령 나와서 깜짝 놀랬다 아시아 최고 위대한 지도자라면서 나오는데 솔직히 대한민국 국민으로서 황당하더라 그리고 싱가폴 국부라 불리고 정치인중 가장존경받는 리콴유총리도 일제시대 일본육사 나왔다 그래도 친일이라 욕안한다. 조형물 이름 조나 빡치네 진짜!!!
혐오,"거봐. 조민이는 키스트에 이름 박아넣고, 재앙이는 대통령 기록관이라고 해놓고 동상세웠을 거야. 뻔하다. 금박도 하지 그러냐"
혐오,윤총장이 명예훼손 고소하니까 이제 와서 쫄려서 비겁하게 혼자 발빼냐? 한겨레 보도 뒷배경이 누굴까?이 민감한 시점에 기자 혼자 미쳤다고 그런 말도 안돼는 기사를 썼을까.버닝썬 게이트로 다 밝혀지면 쓰레기 같은 니들 일당 골로 갈 준비나 해라.
혐오,대깨문들 정신승리 오지네~?ㅋㅋㅋ 이게 조국이 대인배인거야? 선동했다가 잘못걸리면 잣되니까 그런거지ㅋㅋ 이제 허위사실 유포한 한겨레 폐쇄하고 조국 구속만 남았어
혐오,그런사실이 있으면 출근길에 말해야지 왜 분위기 처보다가 오후에 말하는거? 참 이새끼도 얍삽해물타기 해볼려고 기다려본거야?
혐오,한겨레 하어영기자!!!기억나시는지요?2018년10월12일 제가  페붘에 朴統의 7시간 의문 중 90분을 머리 손질하는데 소비했다는 허위 보도로 국민들의 판단을 흐리게 만들었던 후안무치(厚顔無恥)한 인간이다고 올렸더니 수많은 친구님들로 부터 공감을 받었던 적이 있는데요. 이 인간이 이번에는 윤석열 검찰총장에 대한 허위 보도로 또 한번 국민들을 우롱하고 있습니다. 걸레는 빨아도 걸레입니다. 이러한 걸레 같은 인간들이 득실거리는 한겨레가 어떻게 국민들에게 올바른 정보를 전달할 수 있는지 의문입니다.
혐오,이씨 발라마 그럼 오전엔 왜 아갈닭치고 할말없다며 기어들어갔냐 ㅋㅋㅋ 일욜날 주진우와 한걸레쓰래기들 만나서 작당하고 윤석열 흠집낼랬는데 평생 니같이 살아오고 주변에 너같은 색이들 밖에 없으니 윤석열도 똑같은 줄 알았겠지 ㅋㅋㅋ 근데 석열이형은 인생 그따구로 대충 살지 않았다고 일갈ㅋ 기타 수사관계자 윤중천 본인 느그편 어준이와 지원할배도 그건 아니라고 팩트체크해주네? 사태 안좋게 돌아가니 오후에 민정때 체크해보니 아니다? 진짜 넌 이춘재보다 더한 인간쓰레기중의 쓰레기다 이OOO 죧까색야
혐오,대깨문들아 니들 외통수에걸린겨  윤총장 임명할때 야당반대할때 죄인이랑 민정수석조꾹이 아무문제없다고 임명 밀어붙혔는대 그럼죄인정부는   문제 있는것들만임명한다는소리잔아 대깨문들아   그냥막   편들지말고   생각이란걸하고살아라    제발부탁이다  머시라 사랑해요조국?  조국이니들밥을줫냐?  아 니들 노조하는놈들 자식들이지 ㅋㅋ
혐오,선동하려다 아 참 그때 나 민정수석이었었지.  재앙이랑 왜 검증 똑바로 안했냐고 까이겠다.  뒤늦게 꼬리 내림 ㅋㅋ
혐오,가짜뉴스 내보내면 어떻게 되는지 이참에 본보기 한번 보여야지~~~국세청 세무조사하고 검찰 압수수색 한번 들어가자.폐간을 시키던지...언론의 탈을 쓰고 가짜뉴스를 써대는 곳이 무슨 언론인가...
혐오,"윤지오때가 생각나네 ㅋㅋㅋㅋ온갖 소설과 루머와 거짓시나리오로 엿먹이려고 했으나 전~~~~~~~부 사실무근 윤지오 어디 굴러먹던 거짓 투성이 더러운 본성의 술집여자 데려와가지고 ㅋㅋㅋㅋ정신 못차리고 또 소설쓰고 시나리오 쓰네 ㅡㅡ 이게 좌파 종특인듯.. 광우뻥 괴담, 박근혜 무당 주사 ㅅㅅ괴담 온갖 거짓 괴담과 루머 제조.."
혐오,그간 달창들 뒤에서 조종하고 국정농단 시킨것은 다 조국과 문씨 일당들!!!  이번 기회에 만 천하에 드러난 것!!! 이들이 발악하면 할수록 더 드러운 민낯들이 드러날 것!!!  조폭처럼 공격하고 권력을 빌미로 지멋대로 살아온 자들!!!  두번다시 이들에게 속아서는 안될 것이고 후안무치 안하무인 인면수심의 매국노들이란것만 기억 합시다!!!  맘 같아서는 내일 서초동에 달려가 달창들과 사생결단 내고 싶어요ㅠㅠ
혐오,아침에 얘기했어야지 분위기가 윤석열 옹호하는 쪽으로 가니깐 늦게 말하기는 하여간 여우같은 새끼
혐오,"하어영기자  인터뷰중 ""사실은 중요하지 않다"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하어영 세월호때 박통 올림머리 한다고 8시간 단독 쓴 새키임  그리고 하어영 주진어 절친ㅋㅋㅋ답 나오제?"
혐오,전라디언 집합소 한겨레. 쓰레기들
혐오,재앙좃국이 이것저것 물타기짓 쇼하네 돼지병하고 화성이 안먹히니 별짓다해도 적페짓은 사라지지 않고 심판받는다
혐오,"대통령이 깜이 않되니 주변에 간신들과 예스맨들이 판을치는구나. 덕이없고, 자질이부족하니, 충언하는 사람하나 없고 좋은소리만 하는사람들만 곁에있으니 나라가 걱정이다. 대통령에게 쓴소리만 하면 벌떼처럼 달려들어 물어뜯는 하이에나(달빛~)들도 큰문제다. 어질고 올바른 대통령 이라면 그들을 멀리하고 자제시키는게 순리인데 오히려 즐기고 있으니 참으로 안타깝다. 소인배(대통령) 와 소인배(시민단체) 가 대한민국을 어지럽게하니 심히 걱정이다."
혐오,한겨레가 퍼뜨린 거짓 뉴스는 무죄인가? 거짓 뉴스를 보도했으면 잡아 넣어야 한다.
혐오,윤총장님    응원합니다빨리  조국가족   구속시키세요
혐오,사시노패스 주제에 어딜 덤벼 쥐새끼 조국아 ㅋㅋㅋㅋ
혐오,달면삼카고 쓰면뱉는 쓰레기정부 문재인씨 해도 적당히하시오. 심한정도가 도를많이넘소.
혐오,조국  여론 분위기보고 조졌다 싶으니  꼬리 내리는것...깽 깨애앵  깽깽깽 ...  자네가 시키지 않았는가..? 한걸레에
혐오,"나는 윤석열이가 별장에갔든안갛든 관심없다,,  좃국이만 잡아넣으면 기분 제일좋겠다,, 윤석열화이팅"
혐오,헌걸레와 대깨문은 일베보다도 급이 낮다.  니들이 쓰레기 서열 1위다
혐오,"이 말은, 좌빨정권을 따르면 있는 죄도 없게 만들어줄 수 있지만, 좌빨정권에 거역하면 없던 죄도 만들수 있다라는걸 말하는것임"
혐오,권력가진 고위공직자 언론인 정치인 성접대 안받은사람 있겟나???  그런데  여자매수까지해서 남을 모함할 좌파 빨갱이언론사 한걸래....당장 폐간하라....
혐오,"좌빨들의 음모론: 광우뻥, 세월호 그네 굿서부터 난교까지, 이번 타겟은 윤석열, 진심 가짜 뉴스는 누가 퍼트리는지 알고싶다!"
혐오,여론이 안 좋으니까 꼬리 내리네...근데 좃국아 하어영 친구 주진우는 왜 만났냐 ..
혐오,헌걸레와 대깨문들아~  윤총장이 누구니? 삼성을 수사하고도 살아남은 검사야!!!  그런 약점이 있었으면 삼성한테 윤총장이 살아남았었을 것 같아??니들은 정말 무뇌야!!
혐오,이제 빨갱이 한걸레 신문은 책임지고 폐간해야지?ㅋㅋ
혐오,뒤집어씌우려다 똥오지게뒤집어쓰고 여론않좋으니 곧바로인정 ㅋㅋㅋ문재앙정권답다
혐오,웃기는새끼네 조사했었는데 아닌것으로 판단했다고하면되지 뭘 할말이 없다고 하냐 아~~ 얘 기억상실증이었지 아는거 없는애였지..! 미안하다 환자한테~ 쏘리~
혐오,좌빨 쓰레기들 진짜 조국을 수호하기 위해서 하지도 않은 죄를 만들어서 허위사실로 유포 아주 진심 전부 잡아서 처벌 해야된다
혐오,한걸레 과잉 충성 하지마라. 하여튼  좌빨은 연구에 대상이다.
혐오,한걸레 기자 새끼ㅋㅋㅋㅋㅋ 조국이랑 주진우만 믿고 조작 기사 썼다가 감옥가게 생겼네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가짜뉴스 생산지는 역시 좌파 언론이네ㅋㅋㅋㅋ
혐오,대깨문 조빠들아. 이제 선동 그만해. 넘어갈 일반인들도 이제는 별로 없다. 니네 수법이 잘 알려졌어. 마치 큰일이라도 난듯이 전혀 새로운 사실을 알았다는 듯 아침부터 소란을 떨며 깝쳐도 진실 앞에서는 그런 수작이 안 통한다. 간적이 없는게 팩트인데 뭔 육갑들이냐? 그 장단에 맞춰 추는 니네 모습들이 아주 추하다. 부화뇌동하는 개돼지들 ㅉㅉ
혐오,"이게 바로 좌빨세력의 무서운 모습이다. 조작, 선동으로 마녀사냥해서 끌어내리는 수법, 그 추종세력은 조작인줄 알면서도 늑대처럼 달려들어 물어뜯고, 무지한 국민들은 선동에 속아넘어가는 이런 수법임."
혐오,윤검찰 흔들기 음해공작 멈춰라 한걸레 기레기 적폐 새꺄
혐오,좀 비열하네 ..특별히 말할게 없다라..모함인줄 알면서도 알아서 씹고 물어뜯어주라는 말
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ. 문재앙 기념관세운다니까 발뺌하는 딱 그거네. 미꾸라지 새기들. 우병우는 양반이라해라.
혐오,"만에 하나 윤석열이가 접대 받았다면 조국이 민정수석 시 직무유기이고, 아니면 한겨레 쓰레기 기자  감방 가야지. 하여튼 이 문제는 조국과 문재앙 패거리가 윤석열 끌어내리려다 되레 독박 쓰지 싶어니까  슬그머니 꼬리 내리는 재앙 정국의 프레임 만들기."
혐오,한걸레 헛발질..문재앙 조국 위한다고 가짜뉴스로 톱1면 냈다가 젓됐네 ㅋㅋㅋㅋ...조국도 아니란다 ㅋㅋㅋ
혐오,더러운 문죄인 정권 당장 꿀어내려야한다
혐오,좌빨들의 내로남불은 과학이고 지들이 하면 넘들도 하는 줄 아는거 대단하네. 덮어씌우고 우기고 대단해들. 박그네 무당 얘기하더니 문빠들이 저주인형 만들고 보톡스 얘기하더니 문부터 성형하고 요론조작 얘기하더니 드루킹 잡히고...그냥 쟤네가 거는 프레임 자체가 쟤네 범죄인듯
혐오,윤석렬도 문재인이 임명한 사람이다.만약에 흠이 나타나면 조국에 이어 윤석렬에 대한 비난이 문재인에게로 간다는 것을 모르는 달창들! ㅋㅋㅋ
혐오,"아 그러니까 지들 편인줄 알았을때는 죄가 없었다가, 좌빨정권에 협조안하니까 없던 죄가 생겼단 소리네? 역시 이 새끼가 법무부장관되면 인민재판이 될줄 알았다ㅋㅋ"
혐오,좌빨들은  하는짓도 더럽네.사람을 저렇게 모함을 해도참 더티하게하너.더불어미친당과 문죄인패거리들 빨리 조사하세요
혐오,아침에는 할말 없다더니 팩트체킹 끝나니깐 갑자기 말 바꾸네ㅋㅋ 역시 조로남불ㅋ
혐오,박근혜도 이렇게 모함 당했지. 10원도 돈을 받지 않앗다 판결이 나왔는데도 왜 감옥에 있나 ? 12가지 가짜뉴스 퍼뜨린 달창과 언론들은 해명해야 한다
혐오,조새끼 오늘밤 이불에 빵구날듯ㅋㅋㅋ
혐오,문죄인이 지지율 바닥으로 생긴 조바심을 쓰레기언론기자를 사주하여 공작정치하는 OOO들윤석열을 검증한 사람은 조국과 임명권자인 범죄자몸통인 문죄인은 직무태만을 인정하는가 ? 정경심을 보호하기 위하여 풍문을 흘려 여론을 반전시컬러고 사주하는 이정권의 악날한 수법은 수단과 방법을 가리지 않는 공산주의 집단의 실체다 . 조국과 문죄인의 지금까지 드러나지않는 실체와 비리를 시계바늘 돌려서  상세하게 전부까발리고 국민에게 정확하게 보고해라 ~
혐오,이세키 사진들은 왜 다 개폼이냐??
혐오,한걸레 폐간시켜라. 말 같지도 않은 거 갈기는 색히들. 팔목을 잘라라.
혐오,좃국같이 이중적이고 거짓말이 입에 밴 인간을 내주위에선 본적이 없다.하물며 그런 인간을 법무장관 시킨 재앙인 최악
혐오,"내가 이걸 권력실세에서 나온 소스라고 확신하는 건, 기사내용은 허접한데 새벽에 나온 기사에 문빠들의 대응이 엄청 빠르고 조직적이었다는 거다. 마치 기사가 나오기를 기다리기라도 한 듯. 조국이 얼마 전에 하어영과 친한 주진우를 만난 것도 그렇고. 가족이 수사에 얽혀 있는 이해 당사자고. 일반적으로 검찰내부나 듣보잡에게서 나온 소스는 아니다. 최소 일주일은 계획을 세우고 행우 대응까지 예상하고 조직적으로 움직인 거다."
혐오,이미지 좆망으로 만들어놓고 또 아님 말고식이지 아 조국 재수없다 진짜
혐오,온가족이범죄자인 인간쓰레기가 어떻게 민정수석이됬으며 장관까지..여태까지 민주를외치는늠들이 공산주의보다더하다니..
혐오,개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~개겨례는 완전 좃됐네~~
혐오,짜여진각본 ㅋㅋㅋㅋ 화제전환및 이미지업 시발
혐오,사회악 ㅡㅡ쩝쩝이 족국 김어준 주진우 김제동 김정숙 손혜원 박원숭 박지원
혐오,달면먹고 쓰면뱉어버리는 쓰레기정치  지겹다
혐오,시기상 어떤 멍청이가 작전 부린답시고 한걸/레에 슬쩍 찔러 봤나 본데  만약윤석열이 저 루머에 당하면 윤석열 검증 책임 있는 당시 민정수석이었던 조국과 임명한 대통령 문제인은 멀쩡 할거 같냐?
혐오,지가 ㅋㅋ 주진머시기 한테 흘려서 기사화 시키고 바로 꼬리네 ㅋㅋ 왜? 예전처럼 선동이 안먹히지 ㅋㅋㅋ 가재붕어개구리 이제 몇마리빼고 사람됬거든 좃국신발라
혐오,ㅋㅋㅋㅋㅋㅋ 증거나오니 아니라판단 ????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ달창들아 너희주인 멋있다야
혐오,달창기자가 손수 널 위해서 가짜뉴스 뿌렸는데 역풍맞을까봐 단칼에 잘라버리네 ㅋㅋㅋ 이게 무슨 아이러니냐
혐오,좌파 쓰뤠기 대깨문 조국 옹호자들아~ 괘벨스가 통했던건 인터넷 시대가 아니라서야! 거짓 뉴스도 빨리 퍼지지만 진실도 금방 알게된다!! 너희가 하는 언론 장악하고 거짓 뉴스로 도배하고 나팔수 앞세우고 즌라도 앞세워서 선동해도 진실은 변하지 않는다! 죄있는 인간들은 깜빵으로 직행해야된다!
혐오,윤석열총장님..젖국이간사야비한자의쇼를보고있는것같다..의혹터뜨리고.감싸주는것같이하면서수사에도움받을려고아부하는쇼를보는것같다..이자의간사야비간악한수법에속지말기를....철처히수사조사낱낱히범죄행위를밝혀국민들의법과정의가살있는나라로만들어주기를진짜이나라적페들인문죄앙소굴집단같은것들적페청산해주기를법치국가나라수호하는선봉자의모습을보여주기를바랍니다..
혐오,달창들 OOO인게 사실이면 윤석열을 추천한 조국놈은 더 더러운새끼아냐?? 오죽하면 조국이 이와중에 아니라고 보도를내겠냐 ㅋㅋ
혐오,OOO아 빨리 꺼져라 아니면 문재앙이랑 함께 끌어내릴것이다
혐오,"한겨례 양아치 쓰레기 찌라시는 폐간하고, 담당 기자는 끝까지 법적인 책임을 물어라!!!!!!!"
혐오,이참에 좌빨 가짜뉴스 모두 처벌해주세요.박대통령 비디오부터 선동질도 저질스러워.증거가 있었으면 진즉에 내놨겠지.
혐오,그럼 문재앙이 뒤에서 사주한건가보네.
혐오,조국처벌이 먼저입니다. 나 한겨레주주이지만 참을 수 없는 쓰레기짓을 한겨레가 하네요. 양동작전 벌려서 국정혼란 계속할 거에요?
혐오,"좇국 출근하면서 사실무근이라고 말했으면 최소의 동정은 받았을텐데,  특별히 할말이 없다고??  끝까지 인성 쓰레기를 보여주는구나!!"
혐오,조국으로인해  이나라의 더러운좌빨들이 본색을 드러내고 최후의발악들을하는구나
혐오,속이 아주 능구렁이네 ㅋㅋㅋㅋ 간보기에다가 바로 방어적 기질 발언 쌓는 수준봐라  ㅋㅋㅋㅋㅋㅋㅋ  역시 좃국 쉬운색뀌 아니라는것은 나 역시 진작에 알았음..
혐오,쓰레기 언론 한겨레. 이름부터 바꿔라. 무슨 한겨레냐.
혐오,아침에 바로 아니라고 말해줬으면 니가 그래도 아닌건 아니라고 말하는구나 라고 생각했겠지만  실컷 즐기고 문빠들에게 공격포인트 찍어주고 점점 불리해지니 법무부시켜서 발표하냐?
혐오,허어영기자  완전상습가짜뉴스기자네  박근혜대통령 올림머리 하다가골든타임지났어 배가침몰했다고하더니 이제는접대   이사건은 국민이알고있는 성접대 를 말하는건지  그냥  식사 접대인지   확실하게 기사를써라  허어영 기자  엉터리  기사로 또 국민선동질하나  빨갱이 언론 한계레
혐오,옘병 윤총장 흔드려다가 팩트로 터지니까 반응 내는거 보소...
혐오,그걸 속보라고 하냐 조국이 구속되거나 문죄인이가 심장마비로 죽었다는 정도는 되야지
혐오,문재앙하고 좌국의 자승자박 ㅋ
혐오,쓰레기 면상보기싫다
혐오,"문재앙패거리가 진짜  무식하고 무능한게 지들 스스로 자충수를 계속 둔다는점. 윤총장 접대가 사실이면 당시 민정수석이랑 대통이란자가 덮어준거고, 아니라면 가짜뉴스 퍼트리는거잖아. 하긴 놀랍지도않다. 청와대 중심으로 온통 거짓조작선동이라."
혐오,말하는 스텐스보소 조사도 안하셨자나 지금 뜨니까 그럴수도있는데 내가 조사를 미흡하게 했을수도 있다는 투로 말하는거 보소 쓰레기
혐오,윤석렬을 이걸로 묻을려고 조국이랑 하어영이랑 이인영이랑 댓글 조작했는데 역풍부니까 오전에는 할말이 없다더니 결국 문제없다고 슬그머니 꼬리자르냐. 뭐 결국 하어영이 독박 쓰게 생겼는데 뜬금없이 조국은 왜 대인배가 되고 윤석렬은 고소했다고 소인배가 되냐? 진짜 좌좀들은 조폭 쓰레기 빨갱이로 대하고 정신 똑바로 차리고 언제나 전투 준비해야한다. 저쪽놈들은 이런 개싸움에 특화된 집단 쓰레기 라는걸 한시도 잊으면 안된다
혐오,추악한 좌빨들 마지막 발악을 하는구나
혐오,국이 지금존나후회중일거다 ㅋㅋ내가 왜 권력눈치안보는 사람을 총장되게 했을까 ㅅㅂ ㅋㅋㅋㅋㅋㅋ후회해도 늦었다
혐오,지금현 대통령은 조국대통령님이다 누가 조국대통령님까냐? 개 돼지같은 조국대통령각하만세 문제인꼬붕은 조국대통령님을 꼭지켜내라 조국대통령만세~~
혐오,좃국이 화법은  미꾸라지화법이냐  확마 귀싸대기를  날려부까 ㅋㅋㅋㅋ
혐오,"쓰레기기자색 이번에는 감빵구경하게 생겼다 뭐 박근혜대통령이 올림머리 하느라고 새월호를 침몰시켰다고?  감빵 가기전에 강용석의 ""슬기로운 감빵생활"" 필독해라"
혐오,"좌빨들 조작 날조 선동 가짜뉴스 존내 뿌려대다가 역풍맞고 욕 한참 처먹더니 불이익갈까봐 몸사리나보네? 민주당 싱크탱크가 얘기했던 ""일본 불매선동하면 총선에 큰 이익"" 이라는 분석결과처럼 이익이면 주작질 계속할텐데 역풍쳐맞을까봐 몸사리는거봐 ㅋㅋㅋ"
혐오,이새끼이젠 측은하단생각든다 저라고 살고싶을까지가 뭐대단한인간이나되는듯착각속에 빠져서는 한심한넘
혐오,오늘 아침까지만해도 달창들 신나서 물어뜯더니 다들 어디갔냐? 거기다 검찰총장이 직접 허위사실 유포하면 조지겠다고 했더니 다 입다무네
혐오,"달창들아 너네편 김어준이도 ""윤석열 접대 없었고 윤중천 거짓말..靑도 같은 결론""ㅋㅋㅋ인사검증때 아닌걸로 판명 됬대잖아~~ㅋㅋ트위터 오늘 지령은 대인배냐?ㅋㅋ"
혐오,기자이새끼 죽을려고 환장을 햇구먼 아니모 말고식으로 썻다 왜이기사 한번써보지 좃국 마누라하고 증권사 직원하고 그런사이다 여행도 나녓잖아  특종될낀데 와 죄인이는 내가모시는 신이라 안되나 좃국이 하고 는 안된다  야 인간아 니들이 가짜기사 진원지구나 더럽고 추악한 놈듣
혐오,떠보냐 시발 ㅋㅋㅋㅋ 아주 갖고노네 사람을
혐오,한걸레 기레기들은 다구속시켜라 기사의절반은 허위기사에 좌빨편드는기사
혐오,ㅋㅋ  달창들  맨붕......
혐오,너덜너덜 한걸레 쓰레기 가치도 없다!!!
혐오,팩트없이 기사라고 내보내는 쓰레기들~정의의 기준이 뭐더냐~~
혐오,인간적으로 그건아니었다고 민정수석시절 확인했다고 해줘야 하는거 아닌가? 엄청나네 좆국이
혐오,박근혜때처럼 국민들이  부화뇌동할 줄 알았는데 안그러니 실망했냐?  빨리 다른 시나리오 짜야겠지??  진짜 좌빨들 사람도 아니다!!
혐오,"한겨레가 정의  언론이라면 세상 남녀노소가 다아는 조국씨 수사부터  바르게 보도함이 우선 아닌가요, 이러면 영원히  저질 신문으로  인식되어 우등신문으로 도약은 불가함니다, 진영논리를 떠나서  정의의 시각으로 살아있는 정권에 쓴소리하는 정론을 펴세요  부끄럼없이요"
혐오,조국 주진우 만나 윤석렬 흠집내고 동반사태 기획했지만 국민들의 반응이 심상치않으니 슬그머니 후퇴..쥐색히같은 눔
혐오,아직도 뇌랑 몸통이 분리된 달창이 알바뛰는거보니까 길거리에 달창보이면 귀싸대기를 후려갈겨야겠어요
혐오,당연히 인정 할 수 밖에 없겠지. 사실이면  민정수석때 인사검증을 얼마나 개판으로 했는지 좃국 지스스로 인증하는 꼴이니.
혐오,"한걸레 하어영 저놈이 예전에 장관후보 허위기사 쓰고 정정보도까지 내게했던 새낀데 이번에 또 가짜뉴스 썼네, 문재앙 이새끼가 시킨걸지도 모르겠네,"
혐오,좃국 이  나라를  통채로  말아먹는구나  언제까지 이런 인간을  파면 안시키고  갈지  나라 존망 이 위태로워
혐오,이런 파워게임에선 정권잡은쪽이 갑이다. 칼날잡고 지랄발광떨지말고 수구우꼴 매국년놈들은 물러섰거라! 억울하면 내녠총선때까지 기둘려라!
혐오,좌빨기자가 사실확인도 제대로 안된기사 쓰고 '아님말고'시전하려다가 개역풍 처맞고 조옷되게 생겨 부렀소?검찰이 윤석열이 우스워? 이런게 바로 이재정이 말한기레기 기사인 갑소? ㅋㅋㅋ
혐오,한걸레 기사 구속해라 조선일보만도 못한것들이 조중동 그러고있었구만 엮어보려다 오히려 역풍ㅋㅋㅋ 유시민의 시나리오 하나드릴께요 개소리생각나네
혐오,좌빨들이 똥줄타니 가짜뉴스는 더 심하네 ㅋㅋ  한걸레 걸레 되겠네 ㅋㅋ
혐오,아니 조국 병시색기야 니는 입열 자격이 없다니까??
혐오,좌빨들 하는 짓 정말 너무 추잡하고 구역질 난다
혐오,"그거 쓴 기자도 사실이 중요한 게 아니라, 추측이 중요하다며 개소리 지껄이고 어인촌으로 다시 도망간 마당엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 으따 사실이 무슨 상관이당가?우덜은 우덜으 추측과 우덜으 으혹 만으로 기사를 쓴당께.요거시 바로 우덜식 합리적 추론이지라잉."
혐오,사기꾼좃국부모부터사기꾼자식들도위선사기꾼대권항하는사람도공범사기꾼
혐오,죽창정부 썩었구나 죽창들고 감옥서 반성하고 깨우처라 몰아내자 미꾸라지 때려잡자 쥐새끼 조작정부 탄핵하자 양아치 정권을 박살내자 국민들이 지켜본다
혐오,조카튼한걸레와 족국이 주진우...다들 양아치색기들 이땅에서 사라져라시바
혐오,지들 불리하면 가짜뉴스라고 이를 바득바득 갈더만 이번 한겨레 가짜뉴스는 왜 아무말 없노 이 무능한 새끼들아
혐오,한겨레신문 창간때(1988년)...문제인  기부금 2억...당시..본인은 전세5천만원 살고...그 돈  어디서 나왔을까.?  (소금 먹은 놈이 물 들이킨다)
혐오,니가 흘렸잖어..인간 쓰레기
혐오,ㅎㅎㅎ 이것도 실패네 애쓴다...이렇게 들쑤셨다 아니면 말고가 좌빨 쓰레기 생리
혐오,한결같이 가짜뉴스 생산하는 한개세?신문아 접고 파산하고 집에가서 애나봐라 한심한인간들
혐오,내로남불 조로남불 뭐든 지가 옳다고 우기는 역겨운 인간 조국! 조국은 이 나라 수치이며 가장 역겨운 적폐다.
혐오,조국은 빨 내려와라! 갱기다가 좌파들 검찰 요직에 앉힐려고 수쓰지말고! 영장판사 꽂아서 기각 시키는 것처럼 쓰래기짓 하려고 그러냐?? 니들이 그러고 인간이냐?? 도대체 개혁 개혁하는데 무슨 개혁이냐??ㅋㅋ 좌빨들과 조국 세력들 말도 안되는 논리에 참... 같은 대한민국 국민인게 한심하다...
혐오,허위사실로 명예훼손 했네 ㅈ국 처 잡아서 구속 시키자
혐오,ㄱ ㅐ 쓰레기 같은늠 아침에 말했어야지 일 다 커지고 아닌거 확실해 지니까 말하네 더러운자식
혐오,ㅋㅋ. 쥐새끼같은게 고양이 봐준다는 쌔한 느낌이.ㅋ
혐오,이렇게 나라를 뒤집어놓은 사람을 후보 검증은 개나 주고 임명시키고 바라만 보고 있는 문재인은 정신이 나간 건가
혐오,한겨 . 엿 됐네~꼭 구속시키고 민사로 책임 물으시길~~
혐오,이쯤되면 한걸레가 니들이 항상 씹어제끼는 적폐아닌가..?
혐오,조국이가 그러라고 시키더냐
혐오,악질 조국쓰레기샊끼 오전내내 암말 안하고 있다가 윤석열이 고소하니 자자극이 탈로 날까봐 사실이 아니라고 하네. 윤석열은 고소해서 조국쓰레기 악질 주진우 허어영딸창을 박멸해라
혐오,빨갱이들 거짖선동에 넘어가지  맙시다    자나깨나  문재앙조심  꿈에서도  박살내자  !
혐오,OOO ㅠㅠ 이제 대깨문 좌빨들도 헷갈리겠다 ㅠㅠㅠ
혐오,바로아니라반박해야쥐ㅡ좃국아ㅡ왜이제 하냐ㅡ빙      신아ㅡㅡ그런다구ㅡ네죄가 덮어지냐?범범자야ㅡㅡㅡ
혐오,좌파 빨갱이들 너무 추하다
