label,text
혐오,황부랄아~~ 너는 순살년과 닭년에게 충성한거 사죄했냐??
혐오,간신밑구녕같으니....  나베경원이부터  잘라라..쓰래기야......그리고  너부터 할복하고....니  네들이  부패와독재  오만의  축이다...이  말종들아   독재정권을  이어받은넘들이  언제부터  자유를  떠들어  개  망종같은넘들...박정희나 전두환때는  모든  특혜받으며  인권유린하더니  이제와서  자유투사인양..역겹다  왜구한국당종자들아....
혐오,조국은 긑났고 이번주말은 문죄인 탄핵 촛불이냐?
혐오,저색끼  입만 사라써  사태해도 막말하네 저런놈들을 하나님이 나두고 있는거야 빨리 죽이세요 하나님
혐오,문재앙이 책임져야할일이고 수괴인 조국을 비롯한 그가족에 대한 수사는 끝까지 해서 일벌백개의 본을 보여야 나라가 바로선다.
혐오,"10월25일! 전국민 광화문 철야농성!.. 한국당은 ""문재인 하야"" 당론 채택 할것! 조국이 빠진 청와대는 이빨빠진 호랑이! 이빨빠진 호랑이는 콧수염 잡고 굴에서 끌고 나오면 됨! 19일 광화문은 의미없고, 서초동 맞불 집회나 가 문재인 수호 펩시콜라 문빨달창들 정신차리라고 몇마디 해주고 오면 됨!.. 10월25일 전국민 광화문 철야농성에 당력을 총집중 할것! 전국의 교회는 금요철야를 광화문에서 할것임! 10월25일! 문재인 끌어내는날! 10월25일 하루밤만 광화문에서 철야 하면 26일은 청와대에서 두발뻣고 잘수있음!!!"
혐오,어쩌라고?갈등은 너들이 조장했잖아알바들 버스로 실어날라가며넌 아무리 설쳐도  문대통령 새끼발가락만큼도안되는 그릇이야
혐오,이명박근혜 감방갈때 사과한 새끼 한새끼라도 있었냐?
혐오,놀구있네ᆢᆢ감히 지까짓게ᆢᆢ박근혜탄핵당할땐 쥐새끼처럼 숨어있다가 기회엿보고 나온 주제에 국민을 위한다고? 가식적이기는ᆢ 당신자신의 부귀영화를 바랜다고 해라.
혐오,문죄인은 대국민사과해라 공수처멈추고 경제나 먼저 살려라 무능한 죄인아
혐오,아무리 자한당이 🐕년놈들 집단이고 비리의 온상이라곤 해도 최악보단 차악이 낫다. 민주 정의 민중 민평 니들은 그냥 국가전복 세력이야 여적범 🐕새끼들아
혐오,문재앙 미친인간 대국민 사과해라
혐오,달창들 개떼같이 몰려와서 부들대거리긴 ㅋㅋㅋ
혐오,이시키 악마가..!!
혐오,당연히 문재인이 책임져야지. 저런쓰레기를 임명하면서 국민분열을 만들고 이 사단까지 만든 장본인인데 ㅎㅎ
혐오,개OOO 새끼 지랄하고 있네~~
혐오,미틴것들...일좀해좃쭝똥 작작하고
혐오,죄시하지 않겠다. 송구스럽다.로봇 문ㅈ앙
혐오,이래도 지랄 저래도 지랄
혐오,"그네,순실이 두녀언이 나라개판칠때신선놀음이나 하던것들이 할말은 아니지..이 친일잔당 개나라당 쓰레기들 내년에 전부 소각처분하자!"
혐오,황대표님. 이제 다른건수 찾아서 물고늘어집시다.  이왕 삭발도 했으니 문신까지하면 어떨는지요. 멋져보일거 같아요
혐오,지랄하네. 다음은 니들차례야.  이 뻔뻔한것들아
혐오,개소리에는 몽둥이가 약이다!
혐오,정말 쓰레기 같은인간이네    또 국정을 혼란에  빠트릴 려고 지랄이네  욕이 아깝다  쓰레기야
혐오,죄국이사태로  문재앙이의  오만과  독선을  경험했다. 끔찍한  빨갱이  근성  다신  속지  않아야 겠다.
혐오,당연하지 이나라는 좌빨련들이 아니라 자유보수가 집권해야 더발전한다
혐오,이새키아 그럼어쩌라구
혐오,교활이새끼 또 입으로더러운똥싸고있네 교활아입열지마라더럽다
혐오,적당히하고 이제 일좀해라 ㅅㅂㄱ든아
혐오,빨갱이들 다 북으로
혐오,"이젠, 적폐자한당을 해체!! 국민 총궐기 대회를 열어야 합니다.박근혜가 국정농단으로  탄핵되고 새로운 정부가 들어 섰으면 적폐 자한당 놈들도 당연히 탄핵되었어야 마땅합니다.그런데도 불구하고 문제인 정부에 발목 잡기나 하고 나라 망하라 고사나 지내고 , 분열과 갈등을 유발시키는 사악하고 흉악한 짓꺼리를 더 이상 두고 볼 수 없습니다., 자한당 해체를 위한 국민 총궐기 대회를 열어서라도 당장 해산 시켜야 합니다."
혐오,사퇴해도 지랄 안해도 지랄 정신병자여? ㅋㅋㅋ
혐오,야이 못땐 늙은이야  한명 자살이라도 해야 시원하겧나?  얼마 안되는 인생 나라 핑계대고  그만 지랄해라 꼴보기 싫다!!
혐오,코링크 버닝선 윤총경 등과 함께 조국이 민정수석떄 어떻게 일을 했는지 다 뒤집어 엎자. 부패한 빨갱이들을 척결하자
혐오,"그냥 국회의원 절반 이상 퇴직시키고, 봉급도 절반 이하로 최저입금에 맞춰 인하해라. 그럼 개나 고등어나 금뱃지 달아보겠다고 허우적되거나, 자기네들끼리 기득권 싸움할 일 없을것이고 달아놓고 왕놀이할 일 없을것이다. 진정 국가를위하여 국민을위하여 일하는 의원들만 남을것이다."
혐오,그럼???ㅎㅎㅎ 지가 대통령인줄아넹 ㅎㅎㅎㅎ오지랍 그만부려 사퇴해라해서 했는데 조사해서 위법있음 구속 시키면 될걸
혐오,문재인 다통령이라서 사퇴라도 하지. 황 저새끼 였어봐라 그냥 바티고 앉아있는다.
혐오,국민에 진정한 뜻은 촛불정권과 기득권  보수팔이  집단  니네 삭발당도 반드시 퇴출 시키자는 거야.
혐오,닉값하네 문제인!!
혐오,지랄하네교활스럽다
혐오,조국 사퇴가 정신나간 좌빨들 뿌리를 뽑는 도화선이 되어야 한다.
혐오,지랄을 하자!!!!
혐오,OOO 임명은 지가 해놓고 저지랄 하고 있음.
혐오,쓰레기같은 시키...그럼 너한테 엎드려 절이라고 하란말이냐...왜 갑자기 조국이 사퇴하니 정신이 나갔냐...길거리 나갈 명분이 안서서...?조심해라 또 수작부렸다간 촛불로 대응한다
혐오,조사부터받어 새키들아
혐오,꺼져 교활한  ㄱ색캬! 더러운 니 얼굴에 침이나 처먹어라.캬악~~퇘!퇘!
혐오,이런 쓰레기를 치워야 대한민국이 산다.
혐오,"태극기들고다니는3만원짜리들한테 여론조작하고허위유포에,가짜뉴스,댓글조작까지 시키고뒤에서 비웃는각종비리집단게x끼들 언론,재벌,검찰,경찰및 각종비리집단,경제사범들이 한통속이되어서 나라를기만하고 노무현대통령님이나 문재인대통령님같은분들이 나라를 제대로된나라로 바꾸려고하면 저런틀딱들과 사이비종교집단시켜서 조롱하고 흠집주고 양x치짓거리시켜서 순고한뜻을 시정잡배 게x끼들이 흠집내지결단코이제는가만둬서안된다 저런 게x끼들 다 밝히고끝까지처단해야된다 족바리간첩과 족바리 스폰받는 족바리앞잡이가 나라를망치고 쥐세기와 그무리 수백조원 날리고 수십조원 띵땅치"
혐오,그래 송구로는 치유가 아니되지.다음번에는 촛불정권 수장과 촛불정권 탄생에 일등부역자 한국당  니네들도 퇴출 시키라는  게 국민에 뜻이니  알고나 떠들어라 삭발당 오야봉아.
혐오,웃고있지? 돌아올 후폭풍 역풍도 모르는 한심한 시키 노대통령 탄핵때도 까맣게 잊었지? 기다려라 아주 끝짱내줄테니
혐오,양간치해라  끝이없네  자유매국당이   특히 황교활이 나베  니들이 씨브릴소리가  아니란다. 나베란 나베스트를  말한다.  달창이  달빛창문이듯  이 일베순이야
혐오,굿. 고삐를 멈추지말고 빨갱이 부터 척결해야 함. 지금부터 시작이다.
혐오,문재앙 주변은 항상 재앙만 있음
혐오,비겁하게 사퇴하고 숨는 꼴이란^^^^^ 끝까지 책임지는 모습은 좌빨에게서 볼 수가 없다ㅉㅉㅉ 문재인이 탄핵ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
혐오,이런 쓰레기들이 버젓히 정치를 하고 있다는게 참.... 대한민국은 어쩔수 없는건가 황교활을 법무부 장관으로 올리바 탈탈 털어서 자살하게 만들자
혐오,지랄도 풍년이라더니...
혐오,자한당이 미워도 없었으면 어쩔뻔;; 문슬람 국가 탄생할뻔ㅋㅋ
혐오,"좃 중 동 기레기 ㅅ ㄲ 들, 이제 토착왜구 자한당 패스트트랙 위법 수사 어떻게 하는지 보자"
혐오,민주당이 월등히 높이 결과가 나왔다 싶었을때 만세꾼들은 조작이다며 자진방아를 돌렸다. 민주당이 떨어지자 이들은 기쁨을 애써 감추면서도 조사를 믿는 사람이 있냐며 나발을 불었다. 또 떨어지자 이들은 빨갱이타령이 먹혔다싶은지 좌빨타령을 하며 자기들 지지하는 정당이 실제는 월등히 높을것이라며 반색을 한다. 그러면서 여기서 멈추지말고 더 밀어부치자는 말도 덧붙인다. 그러나 이들은 단순한 것이다. 예전 샤이보수타령을 했지만 실제 샤이보수는 없었다. 먹고싶은 것만 먹는 7살 어린아이처럼 보고싶은것만 보고 지들끼리 낄낄 거리는 것과 같다.
혐오,문산군 일기 3년 기사 - 임금이 부덕하고 악독하여 나라를 그르치니 돌림병이 창궐하여 돼지들이 죽고 왜적의 침탈로 경제는 파탄나니 백성들의 삶은 더욱 고단해져 가는데 임금은 자신을 찬양하는 기록관을 짓겠다며 토목공사를 벌이는데 돈을쓰고 북쪽 오랑캐 두령에게 아부하기 급급하며 대신들과 백성들이 반대에도 형조판서에 대역죄인 조국을 앉히니 나라에 망조가 들었다며 백성들의 원성이 끊이지를 않았다..참다 못한 백성들이 광화문앞에서 임금에게 선정을 촉구하자 왕의 내시들이 이를 폭도로 규정하며 백성들을 힐난하였다..
혐오,"조작미터가 이 정도면 실제 지지율에선 자유한국당이 더불어에 앞선다...우리가족 네명은 내년총선 다 자유한국당 표 모아놓았어요 자유우파 자유대한민국 하나되어 지킵시다! 공산독재 가고싶은 좌좀 개돼지만도 못한 국민들은 더불어에 표 준뒤 무식하다 인증해라, 공산당의 무서움을 자유의 소중함을 깨달아야"
혐오,문재앙 부정율이 56 %.  이젠 끝이네.  내 주변 사람들 모두 돌아섰음.  그동안 김정은 대변이나 하면서 나라 경제 나라먹더니 결국 이렇게 끝나네.  삼성에서 투자한다는데 거긴 왜 가서 숟가락 얻어놓냐.  그게 대통령이 할 짓이냐 ?  정말 한심한 인간임
혐오,홍콩봐라 계엄령에 중국 공산당 정권이 경찰들 풀어놓고 누가 어떻게 얼마나 죽어나가는지 알수도 없다 좌빨들 정권이 계속되면 한국 미래가 그렇게 안될꺼같나 박정희 전두환시절은 공산당을 잡은 정권이지 공산당 정권은 아니었음
혐오,사노맹 사회주의 빨갱이 당은 절대 안찍어! 영원히~~~!!
혐오,이 새끼 조국이 지키려고 국민을 배신한 새끼네
혐오,리얼미터는 아직고 문 안닫았나  검찰은 리얼미터의 조작여부를 철저히 수사해서 엄벌에 처해라  글고 여기 부산인에 민주당지지율 잘해야 10%-20% 사이다  완전 폭망이다  문재앙 지지율은 10%대다  공산주의자와 사회주의자들은 대한민국 국민의 자격이 없다  전부 북송해야한다  죄구기 부부 구속하고 문재앙 탄핵이 정답이다
혐오,능력이 안되면 안된다고 미리 자백을 했으면 이해를 하겟는데 참내..우리 자식들이 몬죄냐? 노무현 전대통령이 대통령자리는 아우나 하는게 아니라고 수없이 얘기를 했다는데 ..정말 당신 재앙덩어리 맞나?
혐오,즐라도는 남들 눈치보는라  문제인 욕하믄 맞장구 치지...투표할따 봐라..지지율 90퍼는 항상 유지..그래서 나쁜세키들이라는 거다..
혐오,이 기사에 지금 현재 ( 좋아요4305 훈훈해요 29 슬퍼요 12화나요 214 후속기사 원해요 17 ) 이게 대한민국 민심이다. 어디서 여론조작 하고있어...내주위에 문제인에 실망한 사람이 대부분이여...참고로 여리는 광주...여기선 그냥 서로의 눈치를 보면서 소심하게 욕할뿐여...
혐오,문죄인. 조ㅈ국  죽여버리라고  다 보수당찍을거임. 두고보자고.  내  여태까지 정치인들한테 치가 떨린건 이 새끼들이 첨임
혐오,"좌파 빨갱이새  끼들은 조져서 박살내는게 답이다.내년 4월이면 쓰레기 민주당 OOO들 모조리 때려잡고 문재인도 끌어내려 감방으로 이삿짐을 싸게해야...단, 문재인은 지금이라도 쓰레기 조국을 해임하고 잔여기간국정회복에 열중하면 정상참작, 하지만 쓰레기 민주당에게는더이상의 자비는 사치로 본다."
혐오,진짜 ㅂㅅ같다 지지율잇으때 국민들과소통하고 그에맞게햇으면 자유한국당 뿌리 뽑앗을텐데 정부도 ㅂㅅ이고 여당도 ㅂㅅ이고 ㅉㅉ 힘 실어준게 지들 잘해서 힘실어준줄안다
혐오,재앙이가 생각보다 빨리 훅가네? 난 정권연장 한번정도는 더 할거라 봤는데 ㅋㅋㅋㅋ
혐오,조작미터기준이 이정도면 실재로는 20%이상 역전되었고 차이날거다. 요즘 누가 문재앙욕안하는사람있나?
혐오,"아직도 문재앙 지지하는 쉑히들이 있냐?? 사회생활하는 대깨문들은 창피해서 페북에 이제는 글도 못올리더만~~ 초반에는 좀 깝치더니 요즘엔 눈치보이는지 페북도 안하는척, 정치에 무관심한척 코스프레 하고 자빠졌던데~ㅋㅋ 그래도, 백수 대깨문 쉑히들은 아직도 자기만의 세상에 갖혀서 부끄러운줄도 모르고 대깨문짓거리 하기는 하더라~ㅋ"
혐오,달창님들 조금만 힘 내주세요...제발 댓글 조작해서 조국 내년 총선때까지만 끌고 가 주세요~ ^^ 달창님들 화이팅!
혐오,문죄인 하야!!  조국 사퇴!!  하라~~
혐오,조작미터가  이정도면  사실은  한국당  휠씬  앞서고 있다재앙지지도 거기서  50프로  빼면  정답
혐오,역적 문재앙 탄핵과 7시 반국가 종북종족 홍어족들 분리독립 시키고 자유 대한민국 지킬려면 미워도 자한당 찍어야 할듯...
혐오,더불어 공산당 빨갠이인거 밝혀진 이상 자유한국당 으로 가야지 문재앙과 그 수하들은 그렇게 좋아하는 북쪽정부 로 가라
혐오,문재앙은 각오해라 남은 인생이 정말 비참할거다
혐오,대통령 임기 얼마나 지났다고 벌써 지지율이 40%까지 내려왔군...국민들은 경제살리고 외교잘하고 그러면서 공정 정의도 바로 세우는 대통령을 원했는데...오직 조로남불 조국과 북한 김정은한테만 마음이 가 있으니... 오호 통재라.. 이를 어찌할꼬????
혐오,"종북좌파 문정권과 그 비호세력이 잘나고 잘해서 지금 그 자리 앉아 있는줄 아느냐? 자한당이 자폭해서 중도층 민심이반으로 너희 종북좌파놈들에게 국정운영기회가 주어진 어부지리인걸 권력뽕에 취해 2년만에 새까맣게 잊었구나. 급기야 조국사태를 반성,사죄,수습하기는 커녕 적반하장 선동질에 완장질하려 하니, 그 추악하고 위선적인 꼬라지가 목불인견이어서 너희에 대한 민심이반이 이미 쓰나미급이다. 계속 개무시하고 조작하고 선동해보거라. 총선,대선을 좌우할 절대다수 중도층은 꼴통보수를 택하는 한이 있어도 너희 종북빨갱이만큼은 반드시 쓸어버린다."
혐오,문재인 지지율 30%가 정답이지.. 무슨 40%는 개소리지... 리얼미터 이 색기들 늘 10% 빼면 정확하지...
혐오,"친일 매국당 싫지만, 난 민주주의를 야금야금 갉아처먹는 빨겡이 세끼들이 더 싫다... 어떻게 보면 문재앙 대통령 당선 사태를 계기로 다시는 머한민국에 빨갱이들이 득세하는 일은 없을것 같다..."
혐오,우리는 가면쓰고나타난  문죄인의 달콤한거짓말에속았습니다. 하지만 두번속지맙시다
혐오,홍어족 쉐키들  개 달창  합처봐야 20%야  구라 까지마
혐오,보수는 경제 발전이라도 시키고 좀 해먹더라도 걸리면 인정하고 감빵이라도 가지... 민주당 좌파는 경제말아먹고 안보 해체시키고 북한 퍼주고 국민은 뒷전에 국가사업도 아주 스케일이 다르게 거하게 해먹고도 나는 괜찮아.. 발뺌에 인정또한 안함 ..법무부 사법부 다 장악..공수처 마련후 지들 범죄조사못하게 해서 무법자행세하며 장기독재체제..
혐오,"개 돼지들아 똑바로 봐라..국민은 항상 현명하다..너거들이 아무리 조작질 해도.국민이 말하는 정의 공정 평등의 가치는 승리한다.조로남불을 보면서 정의 공정 평등의 가치는 이미 땅에 떨어졌다,제발 상식선에서 국민의 편에서 생각하자.개 돼지 소리 안  들어야 하지 않겠니?"
혐오,리얼미티..이 OOO들이 이제 눈치좀 까고 살려고 발버둥치네 ㅋ 근데 이미 늦었다.. 제이티빙시. 케이비에스. 한걸레. 제이티빙시.경향. 전부 감방갈준비하자
혐오,더불어조작미터가 저정도면 더불어가짜민주당은 폭망한것이다!!!!!!!!   죄인은 죄인을 알아보는군!!  죄인아 조국의 죄를 감싸는 것 보니  죄인 너도 동조범이네.
혐오,민주당 오직 민주당만 찍었는데 문재인 .조국 보니까 한나라당이 그래도 한나라당이 문재인 꼴통보다 낫고 조국 쓰레기보다 한나라당이 낫다 정치  정치만 개혁 하면 대한민국이 다시꽃을 피울텐데 정치인 정신 개조 할 수 도 없고 국민이 깨어서 잘 선택하자
혐오,이미 30%도 위험하다...문제인 탄핵
혐오,난 이제 무조건 더불어 빨갱이당은 거른다!적폐중에 적폐!!! 자유한국당이 드러워도 더불어빨갱이당이 대안책이 아니다!! 좌파는 죄를 지어도 뻔뻔하고 수치를 모른다. 저럴수가 있냐?? 문재앙!죄국이!!바둑이 경수!
혐오,리얼미터가 저정도면 겜  끝났지..이  좌파 대깨문아
혐오,박근혜랑 최순실이라는 어떻게 보면 최고의 혜택을 받은 정권이 얼마나 그 전 정권과 다를 바가 없길래 이렇게 순식간에 민심을 잃을 수가 있냐 민주당세끼들이나 문재인이나 자한당세끼들이랑 다를게 없다 도덕심을 내세웠는데 도덕적이긴 커녕 위선적이기만 함 거기다가 능력까지 없음
혐오,민주당 지지자들이 최순실 어쩌구 저쩌구 하는데...최순실 아바타가 사실이라 하더라도 최순실 아바타가 문재앙보다 국정 운영이 낫다는 사실은 안 변함...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,재앙아 ~ 이번엔 지지율 떨어졌다고 저번처럼 불같이 화냈다고 보도하면서 불쇼 안하냐? ㅋㅋ 전에도 했으니 또 한번 한다고 어색한건 아니자나? ㅋㅋ
혐오,죄국 문죄인 OUT !! 민주당 심판 !! 내년 총선에 민주당은 사라진다
혐오,세상이 개판 5분 전에 완전 뒤죽박죽인데 아직도 민좃당 지지자가 있단 말입니까?
혐오,왜 503정권의 자한당이 더 낫냐고 하냐고? 그렇게 북괴에 퍼주지못해 환장하고 축구중계하나 얻어내지 못하는 쩝쩝당 대가리 빻은 대깨문이나 쳐빨지 누가 빨겠니?? 쩝쩝은 북괴처리못하면 자한당보다도 쓸모없는 쓰뤡일뿐이지~최악은 쩝쩝당이고 차악으로 자한당이면 대가리 있으면 자한당이지~물론 대가리텅텅 대깨문 좌빨쉑들은 그래도 쩝쩝당이겠지만ㅋㅋ ㅄ쉑들
혐오,범죄자 사악하고 뻔뻔한 조국가족...구속하라...ㅡ가짜개혁ㅡ...ㅡ조국가족 면죄부 개혁ㅡ...들고 나온 조국...패거리 깡패정치만든다...대한민국의 정의 ..공정..죽고있다...천벌을 받을 문죄인...조국
혐오,"지지율 관심없다, 문재인 이빨갱이 새.끼는 여적죄로 사형장 끌고가 대가리 빵꾸내야 한다."
혐오,안철수  발바닥     때만도    못한    빨갱이       문재인     조국  명재권 이  나라    북한에 팔아먹기  전에    끌어내리자
혐오,민주당해체하고 재앙이하야하고 저국가족 구속하면 대한민국은 조용하고 제일살기좋은나라다
혐오,문재인 치매영감탱이새-끼를 몽둥이로 처갈겨 패죽여 버리고 대깨문구데기들 뚝배기를 알미늄배트로 전부 쪼개버리자...
혐오,문재앙 꼭두고볼것이다ᆢᆢ국민들은 당신이한짓을 다알고있다ᆢᆢ박근혜대통령하고 똑같이 해줄꺼다
혐오,저것도 많다!!! 빨갱이들을 누가 응원하냐? 우리나라에 50만명의 빨갱이들이 있는데 다 쓸어버려야한다!!!!다시는 민주다 저 빨갱이 놈들에게 다시는 나라를 뺏앗겨서느 안된다!!!그러니 자유한국당 제발 잘해다오!!!!!!!!!!!!!!!
혐오,지금 부동산 보고도 현정권 지지하면 정신병자지
혐오,문재인이 치매일 확률도 높다. 지금까지 하는 짓을 봐라. 건강검진을 국민은 원한다.빨갱이들의 소굴이 되어 버린 저짝을 어쩌면 좋은가~
혐오,"쌍팔년도에 최루탄 마시며 전경을 향해 돌을 던질 때, 그것이 민주화의 길이라고 생각하였다. 그런데 주동자들을 보면 공산주의 혁명에 쇄뇌된 쓰레기들이엇다. 그때는 몰랐지. 남로당 잔당들이 여전히 공산주의 혁명 망상에 빠져, 민주화를 희망하는 국민의 뒤에서 음흉하게 조종하고 있다는 것을. 그때는 그들을 간첩이라 하여도 믿지 않았지. 이제 와서 보면, 사노맹이라는 집단은 간첩집단이 맞다. 실체가 벗겨질 때 마다 왜 남로당이 계속 나오는지? 그 이유를 반드시 알아야 한다."
혐오,문재앙은 단군이래 최악의 지도자다.한해도 못버티겠다. 빨리 내려와라
혐오,"평생 민주진보쪽만 지지했다. dj, 노무현, 정동영. 저번 대선에서는 문재인 보니 도저히 못찍겠더라, 안철수 찍었다. 사람좋다는건 전부 가면이고 철저한 무능력에 위선자라는 것, 집단 전체가 사기꾼이라는 걸 알았지. 다음 총선부터 큰판 정돈될때까진 무조건 한국당 찍는다. 중간도 아니야. 저 사기꾼들 인간쓰레기들 청소가 급한 과제니까. 투표는 차선 차악 선택인데, 현재 한국에서 그건 어느당이 좀 낫나는 것이 아니고 무조건 불판갈듯이 뒤집는거다. 그런식으로 한 20년은 더해야 돼! 저넘들 차선논리에 속지마라! 우리들 차선을 찾아야해."
혐오,"풉!좌빨 리얼미터는 문재앙 지지율 절대30%대로 안내려간다.구라미터 이택수 사장이 좌파어용언론인 김어준 동창친구 밝혀진후 이나라 여론조사기관들 못믿는다.더구나 좃티비씨,개마이뉴스,한걸레가 조사의뢰하면 좌파 유리하게 조작 기본깔고하는거 전국민이 이젠 다알아 응??지지율 실제론20%도 안될껄?★화가나 부글부글한다.문재앙 국가에 대역죄인이 미국창설요청 지소미아 일방종료 대신 뭐?방위비2배이상 인상 용인??이럴거 애시당초 왜 종료했어!이게 당당한 국익외교냐?입만 열면 기승전북한!일본엔 강한척 미국엔 비굴외교!외교,경제폭망 메갈 문재앙!"
혐오,절라도랑께 민좃당은 절라도만 있으면 된당께 진짜 역겹다 아직 문가 민좃당 지지 하는것들 있나 거지 발싸게 보다 못한것들
혐오,문재앙 사형
혐오,문 지지율은 50% 디스카운트하면 곧 한자리수.실정에다가 레임덕이네.조국 정경심 이인영  양정철 유시민 제동 어준 고마워.   사회주의 민낯을 보게해준 일등공신.국민들이 살아있네.
혐오,불통 민주당하고 재앙아~  조국이 버틴다고했으니 총선까지 밀고가라 줏대없이 꼬리 내리지말고
혐오,"이번에 좌빨, 문빠, 운동권출신 정치조폭패꺼리들을 아예 박멸시켜버리자!"
혐오,재앙 지지도 41%에서 빵 터졌네... 예리한 이글아이를 가진 내가 볼때 실제 지지도 17% 본다. (전라도 광신도 숫자)
혐오,자한당　지지율　대깨문들이　만들어준거　아니냐　ㅋㅋㅋ　집단린치　조롱은　니네　전문이잖아　ㅋㅋㅋㅋ
혐오,박근혜가 이재용만나면 그렇게 만나서 뭐하냐고 따져묻던시키들이 지금 이재용재판중인데 박근혜 임기동안 만난것보다 훨씬 많이 만나는 문재인은 뭐하는시키야? 그러니 니들이 니들만의 정치를 하고 내로남불하는거야. 조국이가 말아먹는데 아주큰 기여를 해줘서 얼마나 고마운지. 이것이 좌파의 민낯이다. 그러니 당연히 지지율 떨어지는거고..지금도 높은거야..ㅡㅡ 더 떨어질거니까..유시민이고 조국이고 문재인이고 좌파시키들 다 나가리지 뭐.
혐오,박근혜대통령님잘계시나궁금하네요그립습니다그시절은이렇게까지살림살이가어렵지않았는데!!!!지금문통땜에쪽박차게생겼네용문씨좃국이다거짓말쟁이들!!나란를이꼴로만들다니!!!!쯧쯧
혐오,"국민 대다수가,  특히,  20대 이후 부터는,  문죄인,  조국,  이해찬, 박주민,  표창원, 안민석 등,  부풀어 옆구리 터진당 국개넘들이  표 이탈에  한몫을 하고 있고,  짜증나고,  개 불견 같은 넘으로,  표를 깍아먹으며,   정떨메 심상정, 간신, 이간질꾼  박지원,  유시민 같은 넘들 때문에  진보에서, 중도에서,  서서히,  보수로  전환되고 있다,  이넘 들은  도무지  국가에  도움이 하나도 안되는  진보에다,  조둥이 정치를 하기 때문에  싫증을 내고 있고,  보수는  김무성,  유승민 같은 배신자들,,,,"
혐오,공무원이 제일 세금충스러워...진짜...그나저나 세종시 공무원 특별분양 압도적이라 민간이고뭐고 다 공무원특별분양해서 촌동네에 아파트 7억찍고 지랄남...이거 조사하고 기사화되야함
혐오,그래....문재앙아......조국.... 계속 껴안고가라.....너는 망한다
혐오,근데 나는 문재인과 조국의 반대편에 서 있지만 한국당과 같은편은 아닌데? 적의 적은 아군이라는 심보로 지지율 올릴려고 하지마라. 난 민주당도 싫지만 한국당도 싫은 사람이야. 좌파 아니면 우파. 진보 아니면 보수. 달창 아니면 일베 이런 이분법 너무 싫다. 서로 진영가르기 하면서 상대방 매도 시키기 바쁘고. 난 일베도 달창도 아닌 그냥 문재인과 조국을 반대하는 일반 국민이오.
혐오,내년선게는민주당폭삭망할거다적어도~한국7~3민주당이다과반수넘겨탄핵하면된다지금도민심이지지율은한국7~망조민주당3문통이나라가당신것아니다역사을보면죄진자는벌받게된다는것명심하게
혐오,조작미터가 저 정도면 실체 문적폐정권 지지율은 바닥이겠네 ᆢ아무리 문또라이가 협박을 하고 똘만이들이 발악을 하면서 국민들 눈과 귀를 가릴려고 해도 진실은 드러나게 마련이다
혐오,주작 양념 듬뿍친 리얼미터에서도 지속적으로 문재앙과 더불어공산당 지지율 떨어지는것 보니 중도+좌파들도 등돌리기 시작했다는 의미인듯ㅎㅎ재앙이는 부디 내년 총선까지 조국 끝까지 수호해주길 바란다.
혐오,일단 문재앙 면상 모자이크좀
혐오,이 시점에서 이제 너희들이 각종 언플과 조작을 해도 이젠 국민들이 안 속아. 이미 윤석열 성접대같은 가짜 뉴스 구별하는 법이 생겼어. 내로남불에 엄처어 데였거든. 역전해볼라고 쑈하는 순간 너 나락으로 떨어질거다. 조국 사퇴시키면 오를 것 같지? 이젠 문재인한테 그 화살간다.
혐오,"자유민주주의 국가에서 사회주의자가 법무부장관하는 국가는 지구에는 존재하지 않습니다. 그만큼 대한민국이 비정상 국가,  쓰레기통 국가로 가고있다  이말입니다."
혐오,"박근혜 추락의 일등공신은 최순실으 국정농단, 문재인 추락의 일등공신은 국정실패와 조국 법무장관 임명. 본래 문재인의 추락은 예정된 수순인데, 조국이 그 추락을 가속화시킨 단초다"
혐오,끝까지 40퍼센트대 유지를 립써비스로 유지해 주는군? 생각해보라 당선시보다 문죄인에 대한 기대가 얼마나 무너졌고 실망했는가를? 그러니 조작된 대통령지지도란 증명이다.실제는 22~23퍼센트일거라 본다!
혐오,리얼미터는 의도적인 통계장난질을 엄청 친다. 좌빨들 위기의식을 고취하여 결집시키려고 당 지지도를 또 조작했다.  조국과 문재인 지지도는 높은걸로 만들고 더미친당과 한국당  지지율은 박빙으로 만드는 짓을 했다.
혐오,조작미터가  문재앙지지율 최저치라고하니 말 다했네...사요나라
혐오,문재앙 진짜 열받음 ㅋㅋㆍ삶은 소대가리  ㆍ실제지지율 15프로임ㆍ한국당 좋아요 ㆍ40프로 넘음
혐오,문빠미터에서 이렇게  나온거보니 한국당이 민주당을 눌렀구나 레임덕 시작이다
혐오,어린노무 시키들은 알바비 쳐 올려주니까 민주당이 좋드냐? 민주당이 잘한게 있는지 아냐?니아부지 어무니 굶어 돌아가신다. 아무리 자유당이 개판쳐놔도 적어도 먹고는 살았다.가게 임대붙어서 비어있는데 함 찾아바라 그가게가 니네 가게일거다. 정신들좀 차려라.
