label,text
혐오,윤석열검찰총장이 더 캐면 문재앙도 죽을꺼 뻔하니까 칼끝이 자기한테까지 못오도록 겁박하는거 같네요. 조국한테 무슨 빼박약점을 잡혔길래..
혐오,조국만 자르면 깨끗하게 상황정리가 될텐데 존 나게 대가리가 나쁜 문재앙놈~~~
혐오,"인간쓰레기 조국을 살리겠다고 저렇게 직권을 남용해서 검찰수사에 압력을 가하고방해를 해도되는가? 마지막 발악을 하는 것 같다. 정말 이 정권은 띠끌만한 양심이나 부끄러움도 없는 오만방자하고 안하무인인 정권이다. 거짓으로 선전선동이나 하고, 자유대한민국의  적폐대상이고 청산해야 할 종북좌파세력들을 동원해서 여론을 호도하려고 하고  자기들 세력 2-3만명정도 동원하고 국민들  전체인양 진실을 왜곡하고 이 모든 것에 대하여 책임을 져야 될것이다. 이렇게 국민들을 바보로 취급하고 개무시한 정권은 역대 없었다"
혐오,삶은 소대가린줄 알았더만 쌩 *양*아치 세끼네 드러분 문🐕 10 **세끼
혐오,죄인이..탄핵가자..
혐오,문치매
혐오,노무현이가 대통령시절에 문재앙 보고 너는 대가리가 나쁘니까 정치하지 말라고 했다는데~~~
혐오,지 범죄 드러날까봐 아주 지랄을 하는구나. 너같은 악랄한 ㅅㅐㄲ!는 무덤에서 꺼내서라도 열번은 더죽여야할넘이다.
혐오,이새끼가 젤 문제야......
혐오,니긴 뭔데  지랄이신가 그냥. 니가 누구한테 지시할 자겍이 되나
혐오,"문재앙정권 당신들은, 조국.대변인이네대한민국 어디로가나 나라가 망쪼가들었다 두동강이났다 좌파정권거짓정권 탄핵이답이다"
혐오,🐕 쓰레기네~ 아주 정은이보다 못한 놈일세!!!
혐오,이새끼들 검찰 개혁하려는 이유가 자기들 부패랑 비리 더 잘저르려고 저러는구만
혐오,빨갱이 말을 누가 들을까?
혐오,닭년보다 더 하네!! 세월호 수습한다고 해경 해체하더니?  좃장관 게이트터지지 검찰해체?  국민들이  시궁창의 지렁이로 보이냐!'!'   아무래도 구린내 허벌나게 나네!!!! 좃     까     라     마   이  싱     이다!!!
혐오,이색기 대가리가 빠가네 .
혐오,대통령할 능력도 안되는데 어쩌다가 해서 참 나라 꼴 엉망으로 만든다 그냥 평범한 가장으로 김정숙 시키는데로 사는게 딱  맞는 양반인데  ㅉㅉ
혐오,"(3년전) ""측근 우병우"" 비서실장과 그 가족의 비리를 수사하던 ""검찰""을 ""대통령이란 권력""으로 ""외압을 행사""해 무마시키고 덮어버려 박근혜를 탄핵하자! (현재) ""측근 조국""과 그 가족의 비리를 수사해? 사법검찰개혁이란 중차대한 대의 앞에 조국과 그 가족의 비리가 대수냐? 집권여당 민주당과 진보좌파 지지자들의 ""외압""에도 ""검찰""이 말않듣고 꿈쩍도않고 계속 수사를 해? 그럼 ""대통령 권력""으로 경고하고 혼내야지! 문재인 잘한다! 야이 정치검찰아 문재인 대통령이 수사 덮으래잖아! (이념진영논리를 떠나서 우병우나 조국이나 게쓰레기)"
혐오,문재앙~대한민국 ~말아먹고 ~북한에~가서 ~놀아라
혐오,이제대통령과 민좃당놈들이대놓고 검찰총장한테압력을가하고 중상모략질하네 조국펀드사건하고 버닝썬 사건하고  청와대와여당이관련되여 있어니 검찰총장  파면시킬려고별짓다하네 우리국민들이보고있다 이OOO들아  제2의 4ㆍ19가재현되여이부패한정권 끌어내리자
혐오,재앙이 급하긴 급했나보군 쪼국한테 뭔 약점 잡혔길래 저렇게 범죄자를 감싸고 있냐 저게 대통령이 할 짓 인가
혐오,문재인 얘 완전 막나가는구나. 좀 그만해나 또라이야 나라가 개판됐는데 아직도 헤매냐. 당신이 그만두는게 나라 살리는 유일한 비책이야
혐오,평등? 공정? 정의? 쪽팔리지도 않냐 재앙 샛키야
혐오,행정부의 일개 외청에 불과한 검찰청이 이렇게 권력이 막강 한가? 하기야 차관급만 해도 50여 명이 될 정도인데.... 이런 기이한 정부 조직이 세계 어디 국가에 있는지. 이러니 아예 통제가 안 되고 심지어는 국가원수  대통령과 맞서서 싸우는 모습으로 비추어 지질 않는가. 검찰의 정당한 수사를 어느 누가 거부할 수 있는가? 다만 수사 내용과 수사 정보를 특정 정당과 특정 언론에 유포 시키는 정치 검찰의 행태는 지탄받아야 하고 그 의도가 무엇인지를 밝혀야 한다.  이것 또한 개혁의 대상이다
혐오,문재앙 지가 뭔말하는지도  모를듯ᆢ증증 치매인듯ㅋ
혐오,죄인아 너 눈에 들보나  똑바로 봐라
혐오,검찰은 자기 할 일 하면된담서 ... 윤총장 압박해서사퇴하게 할려는거 뻔~하게 보입니다.국민분열 시키는 대통령은 대한민국에 필요없소.
혐오,재앙아! 망할 빨갱이 반역매국 씹대가리 새끼야! 아무리 치매천치 개대가리라도 그렇지! 그게 싸지를 짓거리냐? 가증스런 좌빨걸레 주사지랄병 뒈지좀비 인간쓰레기 가짜대갈통 새끼가! 최후 발악 지랄발광을 하는구나! 재앙 좃국 이 두 인간쓰레기 끝판왕 새끼들은! 광화문 끌어내서 모가지 날리는거 말곤 답이 없다! 끊어진 개대가리들은 책임지고 장군 칼에 걸어주마! 대대손손 본보기로 해골이 마를 때까지! ㅋㅋ 그거 구경하러 관광객 미어터지고! 쓰레기 정권 말아쳐먹은 나라 경제도 바로 회복 될거다! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
혐오,윤총장님 국민들은 검찰을지지합니다꼭 저어벙이 파혜쳐 자유대한민국을 살려주세요
혐오,병원좀 추천해주세요 ... 제가 많이 아픔니다 . 문제인 사진만보면 요즘 심장이 벌렁거리고 얼굴이 붉어지고 핏발이서며 주먹이 부들부들 떨리고 자꾸 주변의 짱돌에 손이갑니다 . .... 얼마전 식당에서 밥먹다가 민주당만세 외치는넘에게 맥주병으로 대가리 깰번한걸 주변 지인의만류로 겨우 참았습니다 . 제가 아픔니다 병원 추천좀 해주세요
혐오,사회주의 독재자 문재앙은 자아성찰 하고 자리에서 물러나라!!!!! 제정신 박힌 대한민국 국민들의 명령이다
혐오,미국가서는 벙어리가 나라법치국가 망치는문재앙 탄핵해야한다 이런인간처음봐다좌파들 나라맡기면 나라망친다 기생충이다 문재앙 멍청하고무능한대통령 어서물러나라 나라망한다 조국ㄱㅅㅋ 당장사퇴하라 국민은 용서못한다 이런범재자를 어떻게 법무부장관 임명하는 문재앙 퇴진하라 이것이나라야 국민은 더이상 참을수없다 용서할수없다
혐오,빨갱이 본성이 점점 드러나네. 이빨을 보여라 빨갱아
혐오,문재인은 *국민*이란 단어 함부로 들먹이지 마라 문창 달창 문빠 는 민중의 소수 인원 이다 깨어있는 국민들은 문재인 네  생각과는 정반대의 생각을 한다는걸 명심하라 그리고 대통령은 진정 국민의 심부름꾼  이다 감히 숭고한 국민을 너의 문창달차문빠의 전부인양 호도하지 마라 깨어있는 국민들은 문재인 네생각  과는  정반대의 생각을 하고있다 문재인 너는 이제 대통령이 아니다 이제 국민들은 문재인 너를 대통령 자리에서 끌어내려 자유대한민국의 법의 심판을 할것이다
혐오,좇선과 좇선Tv는 이영훈 류석춘 같은 뉴라이트 존재와 한몸이며 이승만때부터 독립군을 싫어하는 일제잔당들이 한국에 동화되서언론을 무기로 한국을 폄하하고 깔보는 세력들이다 이들은 암과같은 존재로 절대로 용서해줄수 없는 쓰레기다
혐오,달창들이 보여줬기 때문에? 국민의 뜻이라고? 정말 보여주고 싶다. 달창들한테 니들이 한건 빙산의 일각에 불과했다고~조국을 반대하는 민심 정부에 반하는 민심이 얼마나 큰지를
혐오,민주적 통제 곧 독재를 의미하는데문정부가 영원한 집귄을 꿈꾸는것이. 맞는것같다. 많은 국민의 생각에는 귀닫고오로지 문빠들만 국민인양 하는 행태나라가 정말 망하려고 하나봅니다
혐오,저놈이 지금 황제 놀이 하는거야? 개 쓰레기 종자 새끼
혐오,렬아 절대 사표내지말고 버티라 꼭 물러나야 한다면 두사람 구속시키고 물러나라 ㆍ
혐오,국민은 개무시하고 지덜 좃대로하겠다구
혐오,재앙이이넘 감빵가자
혐오,박근혜보다 못한 새끼
혐오,국민 한사람으로 문제인에게 지시한다.이러다 국민들 화병나겠다. 검찰수사에 관여 말라! 국민이 너에게 그런 권한까지 주지는 않았다.
혐오,문재인 화가 난다 니가 한 공약들이나 성찰해라  북한 미국 중국 일본이 보기에 역대 대통령중가장 무능력하 만만해보이니 안보와 외교가 무너진거지 거기에 나라안의 경제도 망가졌는대 민심까지 국민 반으로 나눠지게만들면서 ㅋㅋ통일을 말하내 쓰레기같은
혐오,재앙이 닥치는구나..
혐오,재앙아!!! 너는 대한민국의 암적인 존재다!!! 너는 자격이없다!!! 험한꼴 보기전에 그냥 북으로 망명하거라!!!
혐오,깽깽이 아닌 정상 국민이 명령한다 꺼져 병식색히야.
혐오,멋있습니다. 문 대통령님 ^  ^  행정부의 최고수장이자 정당한 지시권자인 대통령의 지시도 거부하는 검사새끼들은 자기자신이 공무원이 아니라 지시를 내리는 권력자들이라고 생각하는 오만하고 거만한 개혁에 반대하는 수구세력입니다. 반항하는 검찰검사는 사표내고 변호사나 해야겠지요.
혐오,검찰이 수사다해놓고도 문가가죄를 묻지말라면 그냥덮어야하는거냐. 답답하다.좌파빨갱이정부에 좌파대통령.
혐오,검찰개혁은 입법을 통해 제도적으로 해결해야 할 문제인데도 불구하고 대통령이 검찰총장에게 자체 개혁안 마련을 지시했다니 똥인지 된장인지도 구분 못하는 판단능력 상실상태이거나 조국사태와 관련하여 검찰에게 견제구를 던지는 직권남용 행위이다. 이런 작자가 대통령이라니 참으로 한심하기 짝이 없다. 대통령은 국민을 분열시키는 일에 앞장 서면서 스스로 한쪽의 대통령이 되지 말고 이제라도 국민을 통합하며 아우르는 온전한 대통령이 되기 바란다.  그렇지 않다면 나치독재정권 처럼 몰락하여 비참한 최후를 맞이하게 될 것이다.
혐오,문재앙 다급해서 어쩔줄 모르네 ㅎㅎ 똥마려운 삽살개마냥 ㅎㅎ 그런다고 윤석렬이 너 협박에 영향 받을거 같냐 ㅎㅎㅎ
혐오,마음에안들면 사형시킬새끼네 우리나라에 사형제도없어서 다행이지 있었으면 지마음에안드면 사형거릴놈
혐오,"계급이 역시 깡패네요대통령을 그런갑질하라고, 또한 개인을위한 대통령이되라고 뽑은것이절대아닙니다내로남불 대회의 대상감이네요땅콩회항의 갑질은 갑질도아니네요정말 어처구니가없는일들이하도많아서 답답하네요북한과 친하게 또는 통일 할려는것보다, 대한민국을 분열시키지않는것이 대통령이 더욱매진해야하는일 아닐까요 훗날 문재인대통령은 국론분얼의다명사가될듯합니다 나라가이게뭡니까?현정권은 당신들이잘나서우리가뽑은것이아니고 전정권의어처구니없음으로인해 선택이되었을뿐임을 명심하십시요 다음 정권을 선택하고싶은 당과인물이없음에 우리나라의미래가안보입니다"
혐오,빨갱이 좌파독재자 문재인은 어서 부엉이바위에서 투신해라!
혐오,문죄인의 개혁이란  나라를 망하게 하는것이다.탈원전>일자리 증발및원전수출방해.4대강보파괴>홍수및가뭄재해.소주성>급격한 임금및법인세인상.검찰개혁의공수처는 민변출신검사를 대통령직속으로 임명 완장을 채워 무소불위의 홍위병으로전락하여 나라를 망친다.
혐오,머 지시? 시건방진 개면상 개눈깔 개아가리 새끼야 대가리를 뽑아서 갈아뿔라
혐오,문죄인은 민주주의의 기본정신인 3권분립 독립의 원칙을 파괴하고 있다.. 공산주의자에게서 참 민주주의를 바랄수 없고 독재정치만이 수단과 방법이 될것이다
혐오,윤석열이 지입맛대로 움직일줄 알았지. 저 시키는 지입맛에 맞는 국민만 지국민이야. 대통령 탄핵된다에 난 한표. 나라 더 말아먹기전에 결단을 내려야..
혐오,독재자다 ㅋㅋㅋㅋ 빨갱이 독재자 북판의 김정은 돼지 시키 시다바리
혐오,내인생의 큰실수가 이시키 뽑은거다 !!!
혐오,빨갱이대표는 이제 대한민국을 그만 망쳐라..완전 양아치집단인 현 집권세력은 검찰을 자기들의 허수아비로 만들려고 그 수괴를 앞세워 발악을 하는구나..대다수의 선량하고 올바른 대한민국의 국민들은 조국이사퇴를 말하는데...저수괴는 촛불든 달창쉐리와  홍위병들안을 인민이랍시고 악을 쓴다...  이제 대한민국의 애국시민들은 총귈기하여서 이나라대한민국을 바로잡아야 한다.
혐오,"ㅂㅅㅈㄹㅇㄱ한다. 네이버, 이것도 지울래?"
혐오,저 인간은 현재 판단을 할수 없는 상태인게 보인다. 건강의 문제가 더심각해 보임 건강한 신체가 정신을 올바르게 할수 있는데 아닌거 같음 해외 다녀오면 어김없이 휴가~~분명 건강문제가 더심각해보임 그러니 스스로 판단은 못하고 주위에서 하는 개소리만 듣고 지랄하는 상태. 헛것이 보이나 인지능력도 떨어져 인지부조화 상태인듯
혐오,문제인이 사법농단하고 있다 횃불 들고  청와대로 가자
혐오,겁박하는 대통을 끌어니니야 한다조로남불에 내로남불심지어 문로남불이다검찰총장이 겁나기는 겁 나는 모양이지권력남용언제까지 가나 권불십년이라 하였건만어찌 지금살고 내일을 죽이려고 하나무뇌아들 광신도들 달창들아너의 신은 이제 패망의 길로가고 있다
혐오,문재앙은 더이상 대통령의 자격이 없다. 그가 달창을 제외한 국민들의 대통령이길 거부했으니 나도 더이상 대통령으로 인정하지 않겠다. 제왕적 대통령을 바라던 문재앙은 하야하라!!
혐오,범죄자를 비호하고 검찰을 겁박하는 문죄인 당장 탄핵하고 사형시켜라
혐오,말없고  행동하지 않는 다수 국민들이  화가  머리 끝까지 올라있다.  좌빨과 전라도는  태생이 대모질만 배워왔으니..세겨적으로 전라향우회는 유일무일하지
혐오,사모펀드 사건터질때 펀드가입쑈 하던 쩝쩝이..요즘 하는짓거리보면 구린 냄새가 난다
혐오,문대통령님은 진정 치매환자인가요? 아님 비리덩어리 조국이 상왕인가요? 조국하나 때문에 뭔 등신짓입니까? 이러다 민주당도 등돌리는 사람들 많아 질겁니다. 지금이라도 초심으로 돌아오시길...
혐오,어벙이의  손과 눈이 떨리는것좀 봐라
혐오,역대 무능력한 최악의 대통령 문재앙 잘하는거 1도 없음
혐오,문어벙아 주뎅이 열때는 다몰고 다물때는 여는구나
혐오,검찰 뭐하냐 문쩝쩝이도 잡아넣어라 명백한 직권 남용인데~~
혐오,궁지에몰린 쥐새키처럼 왜이리 설쳐대지??
혐오,개혁은 자기마음대로 만드는것이 개혁이 아니다  지금문정권의 개혁은 남한을공산화만드는 과정이다   문지지자들은 양의탈을쓴 빨갱이들에게 속지말라
혐오,직권남용 문재앙 구속
혐오,청와대의 비리를 수사하는 검찰의 수사를 방해하는 문재인.....정신이 정상인가요? 개천절에 새로운 나라를 만들자.
혐오,"재앙아... 혹시 니가 olo국이 한테 약점 잡혔나... 어째 대통령이 olo국이를 감싸냐? 미치지 않고서야... 소대갈속에 김정은, olo국, 사회주의, 포퓰리즘, 반일&친중프레임, 빨간돼지방한, 내로남불, 정권연장, 경제말아먹기, 지지율, 추경여산. .."
혐오,치매걸린 문재앙을 구속시켜 주세요.
혐오,문재앙 때문에 이나라가 어찌 될꼬
혐오,"그는 세상 최고의 왕따입니다. 전 세계 리더들은 만나주질 않아요. 읍소해서 약속 잡으면 한 시간을 넘기지 못해요. 통역 시간을 고려하면 실제 30분 만남이죠. 소득은 없어요. 만나준것만으로도 감지덕지죠. 리더들이 함께한 자리는 어울리지 못하고 밖으로 돌다 혼밥처묵해요. 소대갈 미소와 함께~ 멍청하게 웃어요. 그래도 아, 30촌쯤 되는 다른 양아치 왕따는 챙겨주지 못해 난리쳐요. 상관없는 나라만 돌아요. 그렇게 만날 밖에서 터지니까 화가 나요. 그래서 가족들을 쥐잡듯 잡아요. 말 잘듣는 친척만 챙겨요. 맞아요. 미친좇국이에요"
혐오,문빨갱이색갸 조작하고 선동해서 대통령 되더니 이제는 공산화시키네 이색기 지입으로 김일성 존경한다던 색기야 완전빨갱색기
혐오,문어벙 니는 국민이 지시하면 내려올래?
혐오,검찰개혁을 반대하는 국민은없다.구기랑 문가니는  절대아니다.범죄공동체 구기랑 문어벙.사기집단 더블당이 하는개혁은 반대다.국민은 구기 구속이 먼저고 개혁은 깨끗한넘이 하기를 바라는거다.문어벙아~~~
혐오,재앙이도 죄국이랑 똑같은 사람이였어.  알게해줘서 고맙다.
혐오,재앙이의 끝이 보이는구나
혐오,현재2~30% 지지.좌빨 대표 문out
혐오,행정부소속 검찰을 어떻게 대통령이 지시하나요? 민주주의 원칙에 어긋나는 것 아닌가요? 대통령직속으로 이동시키는게 개혁인가...??
혐오,문위병 달창들이 나라를 절단내는구나
혐오,주걱턱 문가새끼야 뒈    져라 명령이다
혐오,광우병때도 그랬었지 한심한 좌빨들 또 ㅈㄹㄷ 이냐 나라를 좀먹는 좌빨
혐오,위선 거짓도 모자라협박 문죄인 물러나라
혐오,성찰한다....지시한다.... 지랄한다
혐오,문재앙 비유옹신 OOO
혐오,죄앙이는 좌빨 두목이다
혐오,조국수사는 당파싸움이 아닌 범법의혹에 대한 초당적 수사인데 윤총장이 수사하면 할수록 이렇게 겁먹은 견새끼마냥 짓어대는걸 보니 뭔가 칼 끝이 조국에서 본인의 목까지 치고 들어왔다는 것을 느꼈나보다
혐오,지랄을 한다
혐오,사회주의 독재...사실상 군주제하고 싶었는데 중간에 걸리니 온갖 개소리 씨부리네요
혐오,재앙정부와 민주공산당들도 결국 적폐청산대상에 불과하다. 이젠 하다하다 청와대나 집권여당이 거짓말로 국민을 기만하고 자기진영 건드린다고 대놓고 협박하며 삼권분립을 깨부시네? ㅉㅉ
혐오,좀 닥쳐라 북파간첩새끼야...
혐오,죄인아 성찰해라~~ 국민이 지시한다~~ 그만 내려와 구치소 가자~~
혐오,에라이 이 공산주의자 빨갱이 xx야ㅡ
혐오,■■■■■■■■■■■■ 햐~~~~~~~캬~~~~~~ 토착왜구당 댓글부대 알밤새끼들 !! ~~~~ 마약 밀수한 홍정욱이 딸내미 두둔하는 것 봐라 진짜 이젠 노골적으로 대놓고 알밤이라 티내고 있지 !
혐오,아이구 무서워 죽겠네~ 간담이 서늘하네~ 문재앙 동무 미사일 정도는 가지고 와서 협박해야지. 정은이가 안 빌려줘?
혐오,아직도 돼지새끼 심부름꾼 역대 최고 무능 독재자를 빨고 있는 개돼지 새끼들은 뭐나?
혐오,죄인을 보호하려고 권력을 남용하네..
혐오,"삼D..5G.문재명,유시민,..세월호방명록에 애들아 고맙다.대한미국.A4용지.동문서답.....국민이지도자를 한번잘못뽑으면 얼마나  나라가힘들어지는가를 똑똑히보여주는사례.국방부장관수준하고는 나라가정말 풍전등화다.권력을 탐하는자들은 멍통앉혀놓고자가들끼리 다해처먹는것."
혐오,점점  미쳐가는  문죄인이군치매걸렷나 헛소리하네
혐오,와 ㄹㅇ 독재하려고? 무섭네 ㄹㅇ 전두환 독재 뭐라하면 안된다 문재앙 뽑은 사람들은 저시키도 점점 독재로 바뀌어가는데 ㅋㅋㅋ
혐오,이 인간 왜 이러나? 지랄인가?
혐오,"촛불이 국민이 뜻이라고 받아들이는건가? 아직도 그 거 써먹는건가? 국민들 선동시키지 마라. 나찌 독재 방법을 쓰는거 모를 줄 아는가? 국민들이 대통령이 지시한다. ""한 쪽 귀를 막지 막고 열어서 다양한 의견을 청취하고 제발 좀 정신차리라. 능력없는거 아니까 욕심부리지 말고 국민들 화합좀 시켜라"""
혐오,문재앙이 자살하면 나라좋아 국민행복
혐오,조국홍위병 쩝쩝아 밀어주는김에 조국이 법무부장관 검찰총장 경찰청장 겸직시켜 사람에게는 생각하는 뇌라는게 있는데 제일먼저 성찰할 사람이 누군지 생각해봐
혐오,문죄인 뒷조사 들어간다 ㅡ
혐오,곰땡아 그러다가 국민들에게 맞아 뒈지는 수가 있다~ 대똥이란 놈이 사법관여를 하고 국가기관을 겁박하는게 니가 말하는 나라다운 나라냐? 대한민국을 말아 먹은 무능한 시키가 국가기관 겁박질만 하네~
혐오,이 쓰리기 집단들이 군부독재라 부르는 정권은 화염병 던지는 시키들 빼고 서민이라도 잘살게 만들었지 이 사회주의 사상에 빠진 쓰리기 문재인 정권은 김일성 독재정권보다 더한 독재정권이네 질하는거 하나 없이 지들이 욕하던 정권이 돈 벌어 놓은거 공중분해 시키는짓 빼곤 할 줄 아는게 없어 나중에 너난 곱게 못죽는다
혐오,■■■■■■■■■ ㅜ 토착왜구당 벼려쥐새끼들 ! 평생 뒷구녕으로  알밤 까다가 뒤져  !
혐오,문재앙 새키부터 끌어내려야 한다!
혐오,니가 왕이냐? 그리고 검찰개혁 누구를 위한 개혁이냐? 국민을 위한 개혁이냐? 장기집권을 위한 개혁이냐? 검찰을 무력화 시키고 공수처를 만들어서 김정은이 처럼 제왕노릇하시겠다? 국민들이 바본줄 아나보네? 썩을 놈!
혐오,"국민이 검찰에게 요구하는대로 국민의 말에 귀기울이며, 검찰은 원칙대로 조국일가를 수사하고 있다. 신뢰받고 있는 검찰수사를 계속 방해하면서 압력을 넣는, 문제인 일당이야말로 국민신뢰를 배신하고 있다."
혐오,이세끼 진심 치매걸렸네. 샵세끼..
혐오,적폐청산 외치고 지가 적폐 갑질하는거 보소. 문구라와 전라디언들  내로남불 참 대단하다
혐오,정신병자색히
혐오,10월3일1시 광화문으로 갑시다ㅡ문제인 하야 집회 갑니다ㅡ
혐오,두고보자!!문제인...
혐오,무능한 넘 지가 살아있는 권력도 수사하라 해놓고 지랄하고 자빠졌네
혐오,삶은 문어대가리 너의 삶을 성찰하고 반성하라 니 마누라를 제고하고 니 새끼들을 단속하라 그리고 X잡고 반성하라
혐오,이런 쓰레기정권 국민들이 분노한다 민주당 국개들도 이번에 완전 썪어있다는거 낱낱이 보여주네 자한당 맘에 안들었지만 느그들보단 낫더라
혐오,ㅋㅋㅋㅋ 우와 드디어 모습을 들어낸다이제 군부대 나오면 되네 빨갱이
혐오,문재앙아 국민들이 지시한다. 감빵갈 준비해라.
혐오,"★박근혜 탄핵시킨 소신의 윤석열 검찰총장님 응원합니다.대전광역시 전체인구150만인데 전국 민주당원들,조국같은 좌빨사회주의자들,한국경제 악의 축 민노총,구운동권,페미 메갈웜년 인간쓰레기들이 검찰청사앞 저좁은 곳모여 검찰을 겁박하며150만 주장하는게 기가 차고3년전 저 인간들이 촛불혁명이라며 똑같이 뭉쳐서 떼거리로 몰려다니며 청원질하고 인민선동질하고 떼쓰는 시위를 실체를 깨달으니 응원했던 제가 너무나 부끄럽습니다.정유라 초월 사문서위조 통한 불법입학비리,펀드투기비리,윤 총경비리 등 비리투성이 조국은 검찰수사받고 법대로 처벌받길 바랍니다"
혐오,문죄인은 이제 대통령이 아니라 좌파 지도자다. 세계 어느 후진국도 대통령이 이런 짓꺼리를 하는 나라는 없다.
혐오,"문가놈이 성찰,지시? 확 그냥 눈알을 뽑고 손가락을 짤라야."
혐오,역풍처맞겠네 뷰ㅜㅇ신 빨강이들 ㅋㅋㅋㅋㅋㅋ
혐오,조국과 가족 재판에 넘겨진후 검찰개혁 더박차할것  검찰 법원 사법개혁은 필수과제다  대통령지시가 압박?  실행은 조국수사 이후 하라잖아 조중동아  그뉴스는 왜빼  자한당대변 쓰레기언론아
혐오,국민이 지시한다 대통령 자리에 앉아 국민을 분열시키고 경제를 말아먹고 범법자를 옹호하는 문재인은 하야하라
혐오,지금 나의 조국 대한민국은 양아치보다 더못한 쓰레기 대통령 때문에 심한 몸살을 앓는 中 입니다
혐오,쩝쩝이는 그 주디 쳐닫아라
혐오,뭐가그리 무셥습니까.조국까발리면 댁도 까발려질까봐?이런 치졸한인간이 대통령이래~길거리 개똥만도못한 인간 .대통령웕급주는세금에 내가낸세금 억만분의 일이라도 녹아들어간게 너무 아깝다
혐오,"조구기 가족 다음이 문재앙 가족인가보다 발악하네 풉~딸은 도망 갔고, 아들은 헛소리 하고ㅋㅋ"
혐오,군이 나서서 이쓰레기정권 끌어내리세요.
혐오,"저놈은 반드시 끌어 내려야합니다!!! 대통령이라는 직분을 가진 사람이 국민화합을 위해 공과 사는 구분해야하거늘 저런 발언을 한다는건 국민을 개돼지로 본다는 것입니다!!!개, 돼지는 대깨문들만으로 족합니다!!! 우리는 개,돼지가 아닙니다!!! 하지만 저사람이 우리를 개,돼지로 보는 현실에 극도로 화가 나네요!!!!"
혐오,나는 쩝쩝이한테 지시한다. 조구기데리고 자폭해라. 이것이 국민의 열망이다. 제발 니들 주동아리에서는 국민이란 표현은 삼가라.
혐오,개작두 대령하라!  쩝쩝아 잘가라!!
혐오,이새끼는 대통령 맞나 완전 지 마음데로 하네 이것은 무슨 독재고 이게 바로 적폐의 최고봉이다 나쁜것아 평양가서 니 수령님인 정은이 대변이나 하거라 국민 괴롭히지 말고
혐오,지금 검찰은 국민의 말에 귀기울이고 있는거고 문재앙이 넌 전혀 국민의 소리를 안듣는거다. 🍾👟🐦끼
혐오,세계 어느 자유민주주의 국가에서 대통령이 검찰총장에게 지시를 하냐? 쩝쩝이 이거 지가 왕인줄 착각하는듯 하네 ㅂㅅ ㅉㅉ
혐오,댓글을 보니 대한민국이 참 걱정이 되네아직도 수준이하 국민들이 이렇게 많은걸 보면 에구 한심하다.일국의 대통령을 예의도 없이 그렇게 함부로 욕하고 씹는 사람은 우리 조선놈 밖에 없을 것이다.정신들 차려라~
혐오,뭐~~?지시 ㅋㅋ 문어벙도 연루됐나..? 두인간 겁에 잔뜩 쫄았네 ㅋ 윤총장검찰팀 힘내세요 국민들이 함께합니다.
혐오,거의 정신병자 수준
혐오,참 🐕 🐖 등ㅇㅇ시ㄴㄴㄴㄴ 미ㅣㅣㅣㅊ 치ㅣㅣㄴㄴㄴ넘...참 보기드문 또라이야...
혐오,삶은 소대가리 새끼 화났다며??
혐오,이놈의 문대가리...어디서 감히...
혐오,문죄인법으로정치하려하지말고.대한민국법으로하자!좌파독재문죄인!
혐오,문재앙 : 아 ㅅㅂ 정의롭고 공정하게 보이려고 윤석렬이 임명할때 살아있는 권력이라도 눈치 보지말고 수사하라고 했는데 이 세기가 진짜 눈치 안보고 내 최측근을 수사하네. 아 ... 잘못 임명했다
혐오,나도 경고한다 이 미친 문재앙아 니가 대한민국 왕인줄 아는고 넌 반드시 탄핵시켜 깜방에 보내주마 넌 아마 징역500년을 살아야 될거야 다음생에 환생5번더 해라 ㅎㅎ
혐오,원래겁먹은OOO들이마구짖어대는것!문죄인지금떨고있지?지은죄가너무많아서!문죄인말대로라면법이필요없고사법부가왜필요한지?범죄자를옹호하고장관을시키는꼴통.깡통이있는데.
혐오,안민석  아직도 나불나불  문제인의 이중성은  끝도없군요
혐오,염병하네 снвалном놈. 삼권분립 모르냐 너?
혐오,==광화문공약 국민과약속도 안지킨 뻔뻔한 문제앙이가 국민을 개돼지로 아네? == 너의 검찰개혁이 너의 견찰로 만드는거네? ==너의 똘마니 는 건드리지마라 검찰을 견찰로 너의 권력의 시녀로 만들겠다는거구나?==문제앙 넌 삼권분립위반 직권남용 검찰개입하고있서 검찰개혁두리뭉실 아닌척하는듯이 말하는듯하지만  넌 탄핵감이다 문제앙아
혐오,검찰에게 협박 그만해라 속보인다 문죄인
혐오,삶은 소대가리 소리듣구두 말한마디못하구선 얘 뭐래니?? 씹어버려라.
혐오,국민이 지시한다 쩝쩝이는 범법자 좃국과  국민이 모르는 무슨짓을   숨기고 있는지 보고하라 국민이 지시한다 하야하라
혐오,윤총장님 버티세요! 문재앙이 윤총장님을 동급으로 취급해주는데 무서울거 없습니다.지가 무서워서 난리치니까 버티시고 다음에 댓통하세요! 그리고 뒤에 국민들이 총장님과 검찰을 지탱하고있으나 힘드셔도버텨주세요. 지잘못모르고 나대는것들은 우리나라에 악입니다처벌해주세요
