label,text
혐오,문죄인 3년만에  드뎌  대한민국을   절단내는구나 ...ㅡㅡㅡ이런 게 씨랄놈
혐오,진짜 대예언가네..안스트라다무스 안파고 ..문제인 조국 부정부패 내로남불에 치가 떨린다 안철수처럼 똑똑하고 청렴한 지도자가 한번 나와야한다생각
혐오,문재앙이 대한민국을 절단내는구나......이런 씨브라벌놈
혐오,좌빨들 맞는소리해도 부들거리네 ㅋㅋㅋ
혐오,문제인 + 박원숭 콤비를 만들어준 일등공신 꼭두각시급 정치인
혐오,박원숭 도와주고. 문재앙 도와주고. 좌파의 흑우. 좌파의 도우미...좌파에 돌아선 20대. 우파로 못가게. 좌파가 다시 활용하기 위해. 조명시켜주고. 대선후보로 조장하는. 좌파의 꼭두각시.
혐오,안철수는 믿고거름. 요즘세상에 간첩이 어딨냐고? 그건 간첩이 할소리인데 안철수가하더라. 확실한건 빨갱이 개많음 진짜 내전치뤄야될정도로 많음
혐오,문빠들또댓글총동원령내렸네
혐오,황교안보다 안철수가 낫지 황교안하는짓보면 문죄인급임
혐오,역시똑똑한사람이대통령이되었어야하는데무지한촛불부대가세월호랑박근혜때문에혼란한틈을타서엉뚱한사람이대통령이되었습니다오늘국군의날행사를보았더니좋아죽더만...그자리내놓고싶겠어요영원히해쳐먹고싶지이나라도대체어떻게되려는지..온갖감언이설로국민들을꼬셔놓고정작지들은뒷구녕에서땃짓하고문재인정부출범시킨인간들모두반성해야할각입니다!!!!
혐오,토론할때의 동문서답하던 그 모습이 떠오르네요..
혐오,나는 문재인 지지자(일명 시중에 대깨문이니 달창이니 불리우는... 전혀 자기 비판 없고 무조건 자신들이 옳고 자기의견과 다르면 무조건 적폐니 일베니 친일파니 하는...)들 때문에 더 반감이 갔다. 정작 문재인 대통령 이미지 깎아먹는건 본인들인건 왜 모르는지 모르겠다. 생각없이 선동당하는 사람들이나 그런거에 넘어가지... 아무튼 뒷구멍으로 조작질하고... 린치가하고... 누군가를 지지하더라도 상대를 존중하는 태도부터 가져라... 자기비판 분명히 하고... 그냥 국민간 갈등조장하는게 목적인가? 진정한 문재인 대통령 지지자는 아닌듯 싶다
혐오,철수 형 어디 갔어? 돌아와형이 훨씬 잘 할 것 같아입대하는 그날까지 백신 배포했던 형이 더 낫지다양한 직업군을 경험해본 형이 더 낫지운동만 하던 빨갱이들 보다 훨 나을거야뭘 알아야 4차 산업을 하던 말던 하지?
혐오,민좆당빼고 다른 정당은 대한민국 국민들이 맞다항상 나라 시끄럽게하고 국민들 분열시키게 만드는 당이 민좆당이었네..조국 사건으로 더 확고해진거같다
혐오,"이미 대부분의 국민들은 다 알고 있었고 달창, 개돼지들만 모르고 있던 사실."
혐오,문빠 무식한 ...
혐오,문재인 뽑은게 재앙이다   안철수가 역시 똑똑하다
혐오,"고민된다 문재인 인물은 좋아 찍었는데 허영심 운동권님들, 태극기부대 같은 광신도적 문빠 때문에 싫어진다.. 안철수 지켜보겠다 이성은 갖추었다고 보므로"
혐오,예언적중. 문죄인의 실체를 제대로 알고 있었던듯
혐오,접신한 통찰력 분석력. 특히 수구좌빨 쌍팔년도 꼰대 운동권 세력들의 무능력과 탐욕을 예리하게 간파한. 무능과 탐욕. 지금 문정권의 정체성.
혐오,이야...정말 족집게네...점집이라도 차려도 되겠다.문죄인은 보고 느끼는 점이 없는가?
혐오,"선거때민주당과문대통령에투표한등신들은복창해라,우린무식한공산당노동자계급이라정치는잘모른다라고."
혐오,"겨우 5만 동원해서 200만으로 뻥튀기하는 민졷당과 대깨문 조작질의 두번째 피해자가 안철수 첫번째는 박근혜고, 조국범죄에 비하면 박근혜 죄는 죄도 아니구만 자식도 없고."
혐오,햐 기가막히게 맞았네.  안철수 대표 대통령나와 공정사회 이루자.  재앙이땜에 못살겠다.
혐오,문빠들 발광하는거 보니 안철수가 제일 거슬리긴 하나보네 ㅋㅋ
혐오,안철수의 혜안이기도 하지만 문빠들의 광신도같은 정치형태는 누구라도 예측한 바이지만 그게 현실로 나타난게 지금일뿐.
혐오,쪼다 새끼가 돗자리 깔 말은 싸질렀구나. 찌질이 새끼 뭘 또 기웃거리나. 문가놈이나 박원숭이가  기어 나온게 네놈이 엄청 멍청해서 다 나온거다. 꺼져 있어라 기어나오지 말고.
혐오,"이양반의 철없는 명언 ""요즘 빨갱이가 어디 있습니까?"" 연구나 하세요 제발. 나라에 피해주지 말구요"
혐오,철수야 니놈이 문재앙 정권하고 박원순이를 만든 1등공신이 너라고 행복하냐??나라 망쳐놓고  무슨 예언은 18 ㅈㄹ하고 자빠졌네
혐오,아직도 기억남 12년에 문재앙이랑 공개토론회하는데 안철수가 팩트로 조지니까 재앙이 답변하나도 못하고 개빡쳐서 안철수보고 이명박같다고함ㅋㅋㅋㅋ 안철수 개어이없어서 실소터짐 그때 안철수가 지지율1위였는데 재앙이랑 문슬람 민주당새끼들때문에 내려옴
혐오,안철수도 할말이 없는게 정은이 애완견 당선의 일등공신이지. 역전도 가능했던 상황을 엠비아바타입니까? 한마디로 티비토론에서 다 까먹었지. 시대의 죄인이 너다 철수야.
혐오,이게 뭔 예언이냐? 문재앙 대통령되면 당연히 예정되있던 사실인데 모르고 뽑았냐? 대깨문 문슬람 좌좀들만 부정하지
혐오,첫 째 자신이 지지하지 않는다하여 대한민국대통령을 빨갱이라 말하는 사람들ㅜㅜ 둘 째 부정부패는 현 정부만 그런것이 아니었고 이명박박근혜정부때는 더욱 심하였고 셋 째 4차산업혁명은 서서히 개발되고 진행되고 있어요.
혐오,소름이긴함.. 정곡을 정확히 말하긴했음.근데 그때 대선때 문죄인빼고 홍준표든 안철수든 유승민이든 누가됐든 지금보단 100배는 나았을것임. 국민들이 최악을 뽑아놓고 나라경제 어려움에 허덕이고 있음.
혐오,돗자리 깔아야겠다...문재앙이 하는 짓거리보면 지 마음에 안들면 다 적폐고 지 뒤구린거 막을려구 조국이 앞세워 지랄 난리치고.. 경제는 뒷전이고 북에다 퍼줄생각만 하고 있는 인가
혐오,안스트라다뭇스 ~개돼지 문위병이 문제인이다
혐오,대깨문 출격한겨? 달도 차면 기우나니라 얼씨구 좋구나
혐오,간철수가 간은 잘 봐!!!  문죄앙과 달창들  한번 찍어 먹어 보니까 완전 썩었더라 그말이지?    기회는우덜한테만 우월할거고 과정은 우덜한테만 유리할거고  결과는 우덜이 우기는 대로   ㅋㅋㅋ
혐오,여기서  안철수  욕하는  개돼지들아죄앙이는  안철수  발뒤꿈치도  못따라간다대가리  생각하고  쳐지껄여라 죄앙이는  토론잘해서  된줄아냐?선동질로  된건다  ㅂ ㅅ  들아
혐오,안철수님....그땐 몰라봐서 정말죄송합니다.......응원합니다...........정말 문제인 심각하네요
혐오,ㅠ 찰스로 갓어야하는데..문쥐앙은 레알 역대끕 인류사쩍 허접슬해귀라고 누가 귀뜸이라도 해줫었었다면 좋앗을건데 ...ㅠ
혐오,예언이랄것도 없지 정상적 사고가 가능한 일반 국민들은 누구나 알고있던 사실 대깨문 문슬람 좌좀들만 빼고
혐오,문어벙을 안철수가 직접겪어보고 미래를 예측한거지
혐오,현 상황에 들어맞는 말이네.  재앙이를 뽑은 놈이 책임 져라
혐오,안철수  말은  진심이  보인다    항상    ....허나   문죄앙은  거짓과  위선이  보인다  항상
혐오,안철수는 좌빨에게 이용만 당하고 팽당한건 사실이지.. 무명 원숭이 시장만들어주고.. 무명 문재인 대선후보 만들어준건 안철수지... 전생에 안철수는 죄를 많이 지었나보다.. 본의아니게 나라를 이렇게 만들었으니...
혐오,안철수도 댓글조작 킹크랩 새기들 선동의 피해자였지 ㅋㅋㅋㅋ 씹재앙놈 조작으로 당선되고 조작으로 정권유지 역대 최악의 대통령
혐오,그런데 중요한건 안칠수 너만아니였으면  문어벙 이런 빙  신같은게  이나라 대통령이 되지도않았을거라는 사실....지넘이 제일 일등공신이면서..... 요쯤 세샹에 간첩이 어디있나요.....
혐오,ㄹㅇㅍㅌ ㅂㅂㅂㄱ ㅋㅋㅋㅋ 반박시 대가리 터진 좌빨충 ㅋㅋㅋㅋ 모두가 저3가지를 예상은 했지 이정도 지@랄 날 줄은 찰스 말곤 없었나봄 ㅋㅋㅋ 찰스도 .86운동권 좌빨충들을 곁에 두지말았으면 몰랐다
혐오,재앙이는 친구곁으로 안간다. 그럴 용기도 읎다
혐오,문죄인  두루킹 댓글조작으로  안철수에게  거짓 프레임 씌워  대통령에  당선된  역대  가장 비열하고  무능한  대통령이면서  공정 정의를  외치는거  보면  역겨울  따름이다
혐오,신내림 받으셨나?  딱 맞추셨네..ㅋㅋㅋ 철수가 대통령되면 최소 재앙이 보다 잘할것 같은데 ㅋㅋ 재앙이가 진짜 닭보다 나라 말아 먹을줄 알았나?ㅋㅋㅋ
혐오,어쨌거나 결국 문가놈의 대가리가 비뚤어진 인간이란 거네!
혐오,안철수를 대통령을 가질 자격도 수준도 안되는 문빠민국 ㅉㅉ
혐오,문대갈뽑은 빡대가222리 OOOOOO새22끼들때문에 나라가 이지경이지 진짜 대가22리박고 뒤져 그냥
혐오,팩트로만때리네ㅋㅋㅋㅋㅋㅋ이러니 문재앙이 드루킹통해서 안철수 욕했지
혐오,안철수가 아깝다 안철수가 그립다 문재앙이 너무 극혐이다
혐오,안철수 너는 빠져라 !!!  정치는 애들 장난하는게 아니다. 문제인 보다 더 못난놈
혐오,황교안이든 안철수든 문재앙보다 못하겠냐?
혐오,헐~~정말 고대로 되었네. 문죄인이  죄인인걸 이제야 알았어 ㅜㅜㅜ
혐오,나도 후보토론회서 재앙이가 북한주적 대답 못하는거 보고 빨갱이라고 예언했지
혐오,누구나 예상할 수 있었던 사항.. 문재앙을 왜 재앙이라고 했겠는가?
혐오,달창 대깨문 드루킹한테 양념당한 2인 안철수 반기문
혐오,각장 미련한 국민들은 주둥아리질만 하고 결과는 재앙과 파탄 반역질만 하는 문죄인이같은 자를 뽑는다 가장 현명한 국민은 경제를 직접 해보고 현실을 아는 이를 뽑는다 그것이 미국의 트럼프다 국민이 잘사는것 돈을 벌수있는 부강한 국가 이게 우리가 선택해야할 길이다 문죄인이는 더이상 두면 대한민국을 망하게할 자이다
혐오,그렇게  지각 있는놈이  나와  아바타소리나  듣고  좌좀들  좋은  일들만  시켰냐  간철수
혐오,"진짜 틀린말 하나도 없다,,,  무능한 간첩바지사장이 완전 나라를 양아치나라로 만들고있음,,, 삶은 소대가리같은 어벙쩝쩝 치매환자 재앙이다 재앙 ㅠㅠ"
혐오,문구라가  당신께  한 일  꼭  기억하세여  달창들도  그들은 짐승입니다!!!
혐오,"문죄인 뽑은 건, 대한민국 국민들의 건국 최대 실수였다. 경제 파산, 외교 수치, 안보 약화, 국가부채 폭증, 인사 실패, 수출 감소...역대 최악의 대똥령"
혐오,1. 민주주의는 어차피 서로다른 생각을 하는 사람들이 싸우면서 발전한다. 빨갱이 나라에서나 모든국민이 획일적인생각을 하고 만장일치로 결정한다. 2. 어차피 정권을 잡은쪽이 자기네 사람 기용 하는건 다른정당도 마찬가지다. 안그러면 일 추진이 안된다. 3. 경제는 민간이 주되해서 발전하는거다. 정부에서 경제를 주도한다는 생각 자체가 자본주의 정신과 배치된다.
혐오,제대로된 사고방식을 가진 사람이라면 누구나 다 예측가능했던 겁니다! 이전에 한참 웃었던 무식한 문재앙 삼디발언 ㅋㅋㅋ
혐오,안철수같이 똑똑한 인재는 민좃당에서 부려먹기 힘드니까 멍청한 문재앙으로 바꿔버렸지ㅋㅋㅋㅋㅋ 같이 둘이 연대했을 때 문재앙 똥줄 탔지
혐오,"★권력의 시녀가 아닌 소신의 윤석열 검찰총장님 응원합니다.대전광역시 전체인구150만인데 전국 민주당원들,조국같은 좌빨사회주의자들,한국경제 악의 축 민노총,구운동권,페미 메갈웜년 인간쓰레기들이 검찰청사앞 저좁은 곳모여 검찰을 겁박하며150만 주장이 기가 차고3년전 저 인간들이 촛불혁명이라며 똑같이 뭉쳐서 떼거리로 몰려다니며 청원질하고 인민선동질하고 떼쓰는 시위를 실체를 깨달으니 응원했던 제가 너무나 부끄럽습니다.정유라 초월 사문서위조 통한 불법입학비리,펀드투기비리,윤 총경비리 등 비리투성이 조국은 검찰수사받고 법대로 처벌받길 바랍니다"
혐오,안철수뽑았는데 ㅜㅜ 이과출신 지도자가 나오길 바랐어.. 만날 문과출신 이념싸움 잘린다 특히 이번정권 실용성은 쥐뿔도 없고 그저 이념 이념 그이념조차 구닥다리 4D시대라우맞지도 않음
혐오,안철수 뜨니 조작댓글부대 떴네.MB아바타.다 조작 댓글부대 때문에 붙여진 별명아냐?드루킹없었으면 지금 문제인.조국이 있겠냐?독불장군 문죄인 아니었음 박근혜대통령도 없었겠지.그 당시 후보단일화 방식에 절대 양보안한 독불장군때문에 여론조사1등 안철수 미국가고..결국박근혜 대통령되고..적폐원조는 어찌보면 문죄인 일수도 있다.
혐오,선거때 더듬어섹스당이 조직적으로 안티짓을 했었지.드루킹일당을 통해서 여론조작질을 해댔었지. 안타깝게도 희생되어버렸지만!!!! 앞으로는 통하지 않을꺼다. 흙탕물에서 노는 애들은 같이 흙탕물에 빠드려줘야 된다는걸 몰랐던거지!!
혐오,"철수야 다음대통령은 저 문재앙몰아내야되는 민ㅈ당. vs 자한당 쌈이니 복귀하지말고, 다다음 대통령때 복귀해라 그럼 너가 힘이 있어서 지지율 올라간다."
혐오,솔직히 안철수가 아니라도.. 대선토론에서 문재앙 하는 꼬라지들만 봐도 상식적으로 예견된 일들 아니었나??
혐오,천재가 아니어도 문슬람 상을 보거나 걸음걸이만 봐도 그 정도 유비추리는 보통사람이라도 기본이닥?왠 호들갑이냐 매일 경제야?쿠억ㅋㅋㅋ
혐오,"V3를 무료로 사람들에게 뿌려 바이러스 예방도 해주면서, 나아가 돈도 벌 수 있다는 것을 보여준 빌게이츠급 천재를바보 멍충이로 매도하며, 정작 자기들은 더 바보 멍충이인 문빠들 집단....빨리 안으로 대통령을 바꿔야 한다. 우리에게 남은 마지막 기회다....아니면 또다시 역사의 격랑속에서 나라를 뺏길지도 모르겠다."
혐오,역 댓글 봐라..문어벙이 젖국이 해골이 이 말대가리. 다 합쳐도 안철수 머리 못따라간다...삼디가 뭐고 오지가 뭐냐 개  시브럴 세키들아...쪽팔리게..
혐오,문제인인 삼디라고 했었지.. 아하.. 무식한 치매..
혐오,"박원숭, 문재앙 다 당신이 만든거잖아.. 국민이 지지해줬더니만 두 인간들한테 양보는 왜 해??? 재수 없다. 두 번 다시 정치하지 마라..."
혐오,국민 양분화는 확실하네요. 문쟁앙
혐오,대깨문들은 사기 당해도 당한줄 모르는 미개한것들이지.ㅉㅉ
혐오,내가 사람을 이렇게 미워할줄 몰랐습니다..  문재앙ㅇ 개시기...  역사의 심판을 받을날이 꼭 있길 바랍니다
혐오,그래 누가 해도 문대가리보단 낫지
혐오,대깨문아니고 상식을 가진 국민이면 누구나 예상했던 일이다. 고로 대깨문들이 역적이고 자기 자식들 미래를 망치는 부모인데. 아직도 인정을 안하고 대깨문교에 몸과 마음을 바친다는게 문제다. 그래서 어리석은건 자기뿐아니라 속한 사회에 해악을끼치는 죄가 되는것이다.
혐오,문재앙이네요 정말 3년전 예언이 대단하십니다 빨리 복귀하셔서 재앙이를 북으로 보내주세요.
혐오,"맞는말이긴한데 사실 저정도는 대깨문, 좌좀들 빼고는 다 예상가능했던거 아니냐? ㅋㅋ"
혐오,너 뽑아도 별거없어~넌 20대에 군대 가는 차량도 거짓말했지~모르고 갔다는갓도 거짓말~단란주점 룸싸롱 한번도 안갔나느것도 거짓말~떵폼 잡지마라~이제 이 바닥 떠자~반문하자~니가 4차산업을 위해서 이 나라에 한것이 뭐꼬? 재앙이는 오지 넌 파이브지 그 차이지~넌 말로만 입 털지말고 지금 그 시간에 4차산업이 이런것인지에 대한 업적을 남기면 되는것~결국은 너도 모르고 나도 모르는다는것
혐오,안철수가 되었어도 똑같이 빨갱이라 불렸겠지.
혐오,"뭐 그정도야 다 아는 거지. 아 맞다. 문빠, 달창, 대깨문, 좌빨은 빼고"
혐오,니가 토론장에서 저한테 왜 이러세요만 안했어도 문재앙이 대통령 될일도 없었다. 꺼지라 너도 대통령 깜 아니다
혐오,왜 안철수는 안랩사장 컴퓨터백신 만드는 사람이 김경수 드루킹 문재앙 매크로 여론조작 중대범죄를 저지 못했나
혐오,"대선에서 1위 달리던 안철수도..반기문도..막판에 김경수와 드루킹의 조작질로 물먹었는데..정권 바뀌면 드루킹 조작부터 재조사해서 문죄인, 김갱수 죄값 받게 해야 한다."
혐오,나는 문재앙이 구름잡는 헛소리를 한다는 거를 알고 있었지만 안철수는 정말 멀리 보고 있었네 역시 기업인이다
혐오,정말 하나도 틀린게 없네. 진짜 간사한 문재앙 틀딱이새끼는 탄핵도 아깝다.
혐오,정상적인 사람들은 모두가 예상했음. 빨갱이 쳐빠는 무뇌 개돼지들이 너무 많아서 문제지
혐오,쩝쩝이가 스스로 안내려온다면...김재규 같은 의인이 헤드샷 하겠지뭐...아무리 박근혜 모욕주기라지만...전직 대통령을 암살한 사람의 초상화를 떡 하니 걸어버리고..너도 똑같이 당해봐라
혐오,"문죄인,조국다음으로 대한민국 대통령으로 뽑아선 안될사람이 안철수야"
혐오,역시 안철수가 문재앙이 보다는 난 넘이었구나....ㅆ ㅡ  바
혐오,빙고~~ 저런 걸 뽑아 놓고 당하면서도 좋아하는 자들을 대깨문 또는 달창이라고 하지요.   빙O~~
혐오,문새끼 지금 3가지 하고있음  이미분열됐고 엉망이지 나라꼴이
혐오,제발 철수야 그만 나부대라. 문쩝쩝이와 그 똘마니들만으로도 머리가 복잡하다. 좀 그냥 철수해 있어라. 서울대 나와서 머리좋은줄 알았더니 암기 좀 잘해서 서울대 간 놈들이 너무 많은것같다. 그런것들이 이 나라를 좀 먹는 기생충이더라. 암기만 잘하면 뭐하냐? 생각을 제대로 하고 판단력이 있어야제. 앞으로 서울대 좀 없애버려야된다. 좃선 십선비와 다를게 없다.
혐오,개념있은 인간이라면 문재앙 당선되면 누구라도 예견했던일
혐오,안철수씨 다시 나오려거든 한국당이랑 통합해서 나오세요....지난 대선때 문재앙같은 좌빨 쓰레기가 당선될수 있었던건 당신이 보수표 갈라먹었기 때문입니다....이번 총선에서도 그런 헛지거리 하지말고 다시 나오려거든 보수대통합 하고 나와요.....괜히 보수표만 갈라지게 만들지말고
혐오,누구나 조금만 관심을 가지면 다 알수있던 사실이었지.. 대깨문들과 .그들의 선동에 속아넘어갔던 사람들 빼곤..여론조작 대선... 김경수는 그래서 사형시켜야 한다....다시생각해도 대선 아쉽다.
혐오,다른건 몰라도 무지 무능한 쩝쩝이에 비교 불가의 통찰력에 놀랍니다
혐오,"문빨 뽑아준 댓가를 치룰려면, 아직 멀었다.자승자박의 혹독한 맛을 더 봐야지."
혐오,당신 대통령 나오면 내가 찍어주겠소문쩝쩝보다 백 배 낫겠소
혐오,문재앙보단 낫다
혐오,그래도 문재인이 안철수보다 낫다! 문제인 만큼만 해 보거라.
혐오,"제발 탈일베나 해라 탈일베도 지능순이다 갱상도 청어 일베 시키들아 뭐하냐 하루종일 알바 하냐 일베 빨겡이 청어 갠상도가 버려야 것들 1. 일베 2. 삭힌 청어,썩은 청어 3.대구와 갱북과 구미 4.통궈 된 시체팔이 박정희와 전두화이니 6.박정희 동상,새마을/개그하냐 30프로와 교안이 20프로 갠상도 향우회와 쌍도미터 최고네 오늘 통궈낸 문재인을 보앗고 참 오늘 썩은 통궈들을 안주로 삼아 버려야 겟다 10창 대구볼찜 통궈로 만들어서 먹어볼까 오늘 대구볼찜 어쩌냐 안주 콜이냐 갠상도스레기 청어시키들아 내가 네이버 오는 이유 갠상도부들"
혐오,좌좀비들 또 안철수 열라 까겠다 좌좀비들은 자기 편이나면 무조건 적이다
혐오,지금 딱 들어맞는 말이네 그럼 뭐해 헤ㄹ 조선 개.돼지들은 이해가 안되고 몰라서 대깨문 대깨조 하면서 우우 몰려 다니는데.. 그수준에 맞는 정치지 뭐..개돼지정치..
혐오,문재앙
혐오,"<<3권분립 강조하던 문재앙,, 이제 스스로 무덤 파기 시작하는구나 >>"
혐오,"저 말을 안철수가 했고 누가 했고 중요한게 아니라 저 말 자체가 틀린 말 있음 지금? 좌파ㅅㅐ끼들 조국 비리 덮어준다고 하루가 멀다하고 상식을 뛰어넘는 개소리 해대고, 한국당이 조금이라도 틈 보이면 트집이나 잡아대고, 안보는 무장해제 수준, 외교는 코리아패씽 ㅡㅡ 좌파는 진짜 무능한데 부패하기까지 함. 좌파 찍어주는 ㅅㅐ끼들 ㄹㅇ 대깨문 표현 말마따나 대가리를 터트려야 한다"
혐오,딩동댕 정답입니다......문어벙
혐오,철한관 차례도 되겠네요.    대단한 예언이네요.     나라 말아먹는 뭉가와 조국의 앞날도 보너스로 예언해 주시길...
혐오,대깨문 달창 놈들 빼고 누구나 알던건데 안잽이 또 설치네
혐오,문재앙 이렇게 나라 망칠거라고 달창들 빼고 다 예상할 수 있는거 아닌감?분열과 선동이 빨갱이 기본 전략 아닌가?비록 안철수도 대통령걈은 아니지만 문재인보다 100배 낫다.
혐오,딱맞네.!!!~ 원래 문재앙도 궐기나 하다 끝냈어야  했는데 그릇도 않되는게 대권 잡으니 개판이지!
혐오,"박근혜를 반면교사로 삼아,모든 국민 잘 포용할줄 알았는데.아주 고집으로 똘똘뭉처있고 ,문빠노빠들만 챙기고,거의 깡패수준으로 정치할 줄은 몰랐습니다.40퍼센트 찍은 국민도,어쩔수 없이 찍은 사람이 대부분인데요.정말 후손에게 쪽팔립니다"
혐오,"솔직히 맞는말이다. 그걸 모르는 사람들은 대깨문, 대깨문이거나 박사모나 일베충이다."
혐오,ㅋㅋㅋㅋㅋ진짜 딱맞네 워우 진짜 문재인ㅋㅋㅋㅋ시발새77ㅣ
혐오,문재앙땜에 망했어
혐오,안철수는 국가를 운영할 비젼과 능력은 인정한다 문쟁앙은 빨리 모가지 쳐 날려야한다
혐오,다 맞네..문재앙은 근데 스마트폰도 할줄모를듯
혐오,"나도 그렇게 생각했었어. 미소짓는 사기꾼,  문무능이라고."
혐오,딱맞는말이네...에구저쩝쩝이걔쉐귀를우짜노?!
혐오,"당시 안철수가 잘 지적하긴 했는데, 이건 대깨문들 빼고는 다 아는 사실이었죠. 결국 묻지마 지지자들의 잘못된 선택으로 나라가 이 지경까지 온거고요. 어찌됐든 선거를 통해 당선된 대통령이고 국민들의 선택이니 국민들의 뜻에 맞춰 최대한 잘하기 바라는데 이건 뭐~ 취임후 부터는 국민들은 안중에도 없으니, 대통령이 아닌 폭군을 왕으로 뽑은 것 같은 나라꼴이네요."
혐오,철수야 니잘못도 크다 문죄인 박원숭한테 왜 양보를 해줘가지고 이사단 나게 만들었냐?
혐오,참 이것까지도 다 예측했네 문베충들  찔리니까 떠 헛소리로 댓글단다사실인걸 어쩌나? 아니길 바래도 사실인걸 눈에보이는 사실조차도 뻔뻔하게 거짓이라 우기는 이정권지지자들은 그동안 진실을 외쳤던것들도ㅠ다 거짓이었을거진실은 거짓으로 만들고 거짓은 진실로 만드는 희대의 정권과 그채거리들에게 당하는 국민들은 무슨죄냐
혐오,안철수가 예언가네... 문재앙을 미리 예측 안스트라다무스
혐오,"이제 슬슬 보수 인사 띄워 표 분산을 노리는군. 우파는 좌빨처럼 야합, 단일화 하지 않으면 또 당한다. 정신 차려야 한다."
혐오,찰스야 문재앙이 댓통된건 나잘못이야;;; 그걸 알고도 양보를 해서 재앙을 키우냐?? 찰스놈 너도 나빠 ㅠㅠ
혐오,예언이라고 할것도 없음. 너무나 당연한 결과... 문재인 뽑은 사람들은 몰랐겠지 ㅠ 안타깝다. 그렇게 얘기했는데 문재앙 발갱이라고 ㅠ
혐오,목소리랑 임팩트만 있었어도 꽤 승률이 높았을텐데 말빨이 좀 약하고 목소리가좀..ㅎㅎ 근데 누구나 예상했었을듯 우리 노조랑 대깨문들만 빼고 ㅠㅠ
혐오,예지력이 아니고 문제인 일파를 곁에서 조금만 겪어보면 상식적인 사람들은 다 알수있는것.
혐오,나도 안철수 딱히 땡기지 않았지만 문재앙을 겪고나니 안철수가 엄청 그립네
혐오,제2에 홍준표 대통령 도전자는 미래를볼수있는자가  자격이다    자고로 대통령은  절반에국민을  의붓자식취급하는  문제인은  자격미달이다
혐오,지맘대로 쌀퍼주겠다고 몇백억씩 세금걷은돈 써대는꼴더이상은 못봐주겠다 문재앙 그만 꺼지라고하고안철수를 찍어야겠다
혐오,정말이네 어쩌다가 재앙이  왔나. 촛불 잘못했다 가
혐오,틀린말은 아니다만 재앙이 대통령만들어준 1등 공신이 박그네랑 안철수인건 사실아님?
혐오,나와라 우리가족몰표 찍어줄게문제인  똘미니들  감옥보내어야한다
혐오,백프로 맞는말씀만 하셨네 안철수후보님 나중에 대통령되시면 대깨문들 달창 좌좀들 모아다 공짜 금강산 관광 시켜줍시다 침질질흘리며 좋아라갈테니 북에다고이모셔놓고 핵으로 한번에 보내버리게
혐오,문재앙 탄핵시키고 안철수가 대통령됐음 좋겠다
혐오,"공약 및 토론만 봐도 아닌 사람이 뻔했는데, 밑도 끝도 없이 지지한 문빠 대깨문 덕택에 선진국 문턱에서 추락한 대한민국. 앞으로 자녀세대에게 저주받을 현세대. 대깨문과 같이 도매급 취급당하는 것보다 이따위 나라로 추락시켜서 물려주는 것이 미안할 따름이다."
혐오,예언이  다 딱들어 맞네완전 노스트라 다무스네~이정부아래에선  대한민국 미래가 걱정이다.답이 없다  더문제인건   작금의 상황을   인지 못하고 있는 정치인과  국민들이  문제다.
혐오,딱맞네. 문재인은 대한민국의 재앙이지!!!!
혐오,무당하세요문재앙 부적써서. 돼지우리에 넣케스리 ㅍㅎㅎㅎ
혐오,이번엔   좌빨들한테  양보하고   밀리지마라    믿을  넘은    그래도  철수뿐이네~
혐오,문재앙. 꼴통 사회주의자
혐오,철수야   니잘못이  젤  크다   박원숭이   앙보하고   문재앙이   대통  시케준거    철수의   실패다
혐오,다떠나서 나도 문재앙뽑았는데 땅을치고후회한다~~다음대선은 민주당 유시민과 자한당 황교안 중도 안철수가나올거같은데~~무조건 민주당 자한당은거를거다...제발 나눠먹기식 대통령좀그만만들어라
혐오,문빠들의 모함으로 공격으로 안철수가 몰락함
혐오,지능 모자란 달창 문빠들은 지들이 신처럼 떠받드는 정신병걸린 치매노친네 까는 이야기만나오면 미친듯이 발악하네 니들이 애미 출타한 좌좀빨갱이가 아니고 뭐냐
혐오,선거 유세 기간중 문제인의  드루킹  여론 조작으로 가장 큰 피해를 입은 사람이다  그러고도 혼자 힘으로 21프로를 얻었고 문죄인은  민주당의 자손 대대로 내려 오는 상속표를 받은것이다내가 MB의 아바타라는둥 간재비라는둥 이 모든 더러운 말들이 드루킹 여론조작에서 나온 말들이다 시작 부터 더럽게 놀더니 지금 현재는 최악으로 치닫고 있다
혐오,안철수가 잘봤네문재앙은 대한민국을 반으로 나누고 개판만들고 있다.
혐오,안철수 같이 똑똑한 사람이 대통령을 해야 나라도 부강하고 국민들도 행복해진다~~지금의 재앙이를 봐라 무능한 사람이 국가와 국민들 불행하게 하고 있는 고통스런 5년이 어울 하지 않는가~~
혐오,"좌빨들이 많아서 , 애들이 철이 없어서 뽑았죠.정신바로 박힌 어른들은 절대 안 뽑았죠.우리애들 이제서야 후회해요. 그럼 뭐해요? 온통 빨갱이 천진데..."
혐오,박근혜 되기전에 정치권에서  박근혜는 유치원생 멘탈이라는 소문이 돌고 있었죠. 정확한 근거였는데... 문제인이 되면 저렇게 될 거라는 예언도 근거가 있는 예언인 것 같네요.
혐오,그는 도대체.... 난 안철수뽑았다... 진짜 문재인 뽑은 새기들 코박고 뒤져라... 아무 생각없는 개돼지들 그냥 종교에 빠져버린 달창이년들 ㅉ
