label,text
혐오,"문로남불 ,조로남불"
혐오,문제인은  조국말고  일할사람이  없나요?   진짜  정부에   일할사람이  없으면  최순실  법무부장관 시켜라
혐오,유시민도 운지 외엔 선택이 없단걸 알거야..............쓰레기 좌좀 위선의 길을 걸은 인생이 한심하게 느껴지겠지..........공산권 붕괴되던 90년대말 좌좀들 많이 자살했던것처럼
혐오,조국아들 봉사표창장이 가짜라는 사실이 점차로 드러나고있는 이시점에   이사태의 본질은 조국아들의 국정농단사태이다 따라서 그 애비와 애미 모두 구속시키고 우리 대구경북 아니 경상도만이라도  총궐기해서 문재앙을 끌어내리고 우리 박근혜대통령님을 원래자리로 모셔야한다
혐오,빨갱이들은 왜 조렇게 잔망스러운 낮짝을 가진 유촉새를 좋아할꼬..? .참으로 빨갱이들 취향도 이상하구먼..ㅋㅋ
혐오,조국 임명을 철회 하려 하였는데 윤석렬 때문에 임명하엿다는 프레임. 초딩일기장에나 가능한 말을 거리낌 없이 하는 쓰레기 좌빨들. 좌빨들 선동 수준은 항상 초딩사고 수준이다.
혐오,유시민의 억지~억측~ 어떻게든 자기가 들고나온 시나리오 대로 끼워맞춰 보려니까 상대한테 물어보는 시늉만 하지~ 자기가 가지고 나온 말이 나올때까지 또 묻고~또 묻고~ 하다가 결국 자기가 자기입으로 자기 시나리오 다 토해내는 꼴 이구만... 유시민~ 참 처절하다~~ 이 시국에 와서야 까발려지는 거지만~ 지식인 이라는 소리는 말도 안되고~ 그냥 말 좀 잘 하는 수준~ 싱글싱글 쪼개가면서 말 하다가 밀리니까 정색하고~ ㅋㅋㅋ 유시민은 결국 더도말고 덜도말고 문재인 정권~ 좌빨들의 나팔수 였을 뿐이다~~!! 유시민~ 보아하니 애절하다~!!
혐오,문재앙은 사람 뽑는 안목이 전혀없구나
혐오,"진짜 궤변가에다가 지혼자 소설을 쓰고있다. 만약 그렇다하더라도..윤석렬은 나라를 위해서 일을 하지만결국 문재앙이는 지자신과 지족속들을 위해서 자리를 만들어준것데.진짜 국정농단이고.이게 나라고..이게 나라가 지꺼가..지소유물이가..도대체 나라를 위해서대통령이란 자가 무엇을 하고 있는가..이런 분열속에서도 결국 자기밥그릇만 챙기고 하나마나한 소리나 하는 자..진짜 좌빨들 문재앙이 추종자들은 안된다. 보수는 변해야하지만, 좌빨은 안된다."
혐오,18일날이면 밝혀질건데.그때는  뭐라할까? 궁금하다.뻔하지 뭐 판사가 빨갱이라고. ㅋㅋㅋ근데 판사한테 갈수나 있을라나?
혐오,개돼지 선동하려고 시나리오쓰고있네....진짜 좌빨들이 무섭다..
혐오,유시민 좋은 분으로 생각했었는데 결국 개빨갱이였군. 죽창도 충분히 들수 있는분
혐오,"㊗[RHG:분단韓백년]결론:진정성!!✔유시민은 결국 노빠-문빠로써 노문의 한 패거리에 불과했다는 국민적 평가가 안타깝다.✔현재,韓국사 중심≫李조선왕조 실체≫고려말≫중국난민-외노자가족=李자춘귀화(중국전주李씨시조/2세대신분세탁≫이성개≫위화도쿠데타≫중국계李조선왕조건국≫전형적식민통치≫증거≫①양반상놈制(인민95%노예=상놈신분제)②사이비유교통치(뇌해킹)③음주섹스통치(관기제)빈곤통치(사농공상천시)✔李화교세력(토착짱깨/현재650만)≫韓건국(예:싱가폴李)✔고려멸망≫만주-반도분단≫白帝합방>815米帝분단>분단헬조선韓백년째✔바른국사≫고려사.⛔참역사著⛔."
혐오,유시민이 이 자는 문재앙보다 더한듯=궤변을 듣고 있자니 시간이 아깝더라.
혐오,민주주의라 ㅅ ㅅ ㅣ 부리는 유시민을 비롯한 대깨문들이 가장 내로남불이고 머리에 논리라고는 하나도 없고 자기가 욕한 말로 스스로에게 쉐도우복싱하는 정신병자들임.
혐오,"조국이 왕이레오, 재앙은 시다레오, 내자식 먼저레오, 서민은 굶으레오, 통계는 바꿀레오, 달창은 핥을레오, 매크로 돌릴레오, 경제는 망칠레오, 추경은 또할레오, 원전은 없앨레오, 세금은 올릴레요, 북한에 퍼줄레오, 안보는 허물레오, 중국몽 꿈꿀레오, 정은이 받들레오, 미군은 나가레오, 홍어들 만세레오, 향우회 늘릴레오, 고향은 속일레오, 공산당 몰표레오, 유공자 가짜레오, 민노총 모실레오, 마누라 돼지레오, 딸년은 토낄레오, 귀걸이 아빠레오, 조카는 뽕빨레오, 주둥이 촉새레오, 진술서 뻥칠레오, 내탓은 아니레요, 얍삽한 새끼레오"
혐오,좌빨대가리들아 노무현 대통령 그만 욕보이고 다들 조용히살아라 노무현이 정말 문제인 보다 백배는 낫다 저런게 왜대통령이고 유시민은 변질 되었고
혐오,우공당보다 더 꼰대같은 개돼지 대깨문... 이놈들이 현재 대한민국 퇴보의 원인이다. 한마디로 대한민국의 목을 죄는 노란올가미다.
혐오,지 멋대로 사는 지  생각대로  다 된다는 에라이 무뇌의 또라이 빨갱이 더좃당 386좌파 운동권 꼰대 달창들 정권 허수아비 샤캬
혐오,토론 내내 자신의 뇌피셜 소설을 사실인양 떠들어대던 유시민.. 그런 창장물을 사실인양 믿는 개돼지 대깨문... 대한민국이 현재 퇴보하는 이유다.
혐오,죄좀들 눈빛은 동태눈같더라 문재앙 눈봐라  눈 건강해 보이나
혐오,"그리고 지금 검찰이나 한나라당에 우려스러운건, 서초동에 모이는 촛불들을 단순히 선동된 문빠로 치부하려 든다는게 느껴진다. 나는 문빠도 아니고, 광화문 촛불때도 한번 밖에 나가지 않았지만, 분명한건 그때 박근혜가, 자한당이 분명히 잘못하고 있다고 느꼈고, 지금은 검찰이 문제가 있다고 생각하고 있다는 거다. 또...만약 문재인대통령이 이명박, 박근혜 마냥 잘못한다면 당연히 탄핵을 외칠거다."
혐오,저러니깐 일베충들이 문제인이랑 조국이랑 관련해서 코링크에 연결되있다하는거구나.. 문제있음을 보고받고도 장관시켯다는게 드러낫네.. 이렇게 엮여있지않았더라면 국민의 60%가 반대하는데도 독재자가 아닌이상 문제인이 조국을 장관에 앉혔을까? 여가부장관과 손혜민같은종자들을 보고있으면 조국도 안고갔을수도있지.. 근데 여가부나 손혜민같은 단타이미지말고 이렇게 대대적으로 언론에서까지 까는데도 이렇게 같이갈수있었을가? 의심이 확신이 되어간다
혐오,"이양반아 시대가 어떤 시대인데 아직도 좌빨, 신군부등 구태의연한 단어 쓰고있나???.유튜버 맞나????국민을 선동하는 한축이 언론이라면 나머지 한축은 당신같은 박쥐라고 할것이다..."
혐오,좌빨들 인상의 특징은 하나같이 지저분하다.왜? 거짓말을 해야하니.
혐오,유시민 넌 이미 사이비 문제앙교주일 뿐. 객관적 시각도 보편적 가치도 앖는 양아치일 뿐
혐오,유촉새! 자유대한민국의 암적인 존재! 음모와 모략의 아이콘 좌빨들은 어쩔수가 없다!
혐오,토론하는데 상대편 답변듣고 막웃고 토론장 와서 이념논쟁 옹호에 우리는 서로 다르다고 해버리면뭐하로 토론장에 나온거냐??  말로만 합리적이고싸구려 지식인인거 다 뽀록남!!  단 대깨문들한테는위대하지만
혐오,조국은 고구마 줄기의 한끝에 불과! 파면 팔수록 현 여권 다 걸림!... 버닝썬 마약 중독자 문다혜 문준용... 비리 백화점 오너 김정숙... 신라젠 민주당... 버닝썬 뽕빨레오 유시민 윤총경 림종석 양정철... 윤석열은 그동안의 압수수색 에서 모든 증거 다 확보 하고 있음!... 내일!10월3일! 문재인이 하야 안하면 검찰이 문제인의 목에 정면으로 칼을 들이 댈것임!... 검찰이 문제인 목을 따지 못하면 CIA가 직접 나설것!... 문제인은 내일 지발로 청와대에서 나와 국민 앞에 무릅 꿇고 감빵행이 여러모로 좋을것 임!!!!
혐오,빨갱이들 북한으로 추방 하는 법 만들어야 합니다...
혐오,유시민님은 자기가 말 한거 지키는 중인듯..60대 넘어서 뇌에 문제생기신듯...이젠 걍 가셔야 할거 같음.
혐오,OOO...정말 정말 토 나온다. 정의 선은 저거가 다 선점하더만 여기에 왜 진영이 나오니? 진영이전에 이건 진실 범죄 옳고 그럼 도덕적이 문제다..이 쉐리야....너거 진영이면 다 문제 없단말.. 정말 어디서 이런 교만이 나오니? 그리고 선출된 권력은 신이가? 미췬 문재앙이 선출되었다고 지 멋대로 한다? 그리고 5만도 안되는 떨거지들 모아놓고 국민의 뜻이라고? 조국 반대는 50%이상 국민들이 했다. 그 국민은 어쩌고? 이것만 국민뜻 지룰 방꽝이고..정말 앞뒤가 안 맞아도 정말 안 맞다. 조국 임명은 국민뜻 아니란걸 좀 알아라.
혐오,"범인 잡는 우두머리 공복이 범인을 잡는 게 무슨 죄? 더구나 법을 관할한다는 수장을 한다는데... 사기꾼 밑에서 머리 조아리며 검찰을 하라고? 유시민아~ 넌 유사시민이냐, 진정?  넌 딱 동네 논술학원 원장 정도가 너 능력인데, 이제보니 궤변과 독설 투성이라, 유튜브에서 문빠 달래기나 해라."
혐오,윤석열 잘못뽑은 문재인아 ! 인사실패 책임지고 국민앞에 무릎꿇고 사과해라 ! 후안무치 내로남불 경제폭망 외교왕따 인사실패 부패무능 문재앙은 자폭하라!
혐오,유촉새야~ 가슴에 손을 얹어놓고 생각해봐라. 노무현 정부와 문재앙 정부가 같은 이념과 사상을 가지고 있는지. 이미 진영 논리에 의해서 불의와 불평등이 정당화 되는 상황에서 더 이상 주댕이 떠들지 마라.
혐오,윤석열이 죽일놈이 됐네. 그럼 그 죽일놈 뽑은 인사실패 국력낭비 문재인이 나와서 국민앞에 엎드려 사과해야되는거 아냐? 철면피 후안무치 문재앙이네.
혐오,비리 범죄를 알고도 임명한 댓통령의 의식 수준을 비판해야 진보다! 유시민은 그냥 수꼴좌좀일뿐
혐오,18 유시민빨갱이
혐오,이런 쓰레기가 좌빨의 대선 후보감이라고?하긴 범죄 혐의지가 법무부장관을 하고 있는 나라가 아니든가 요즘 대한민국은 말로 설명이 어려운 상식이 무너졌다. 모두 문재인이 책임지고 물러나라.
혐오,"윤석열이 친일인가? 자한당인가? 토착왜구인가? 사리사욕에 눈먼 사람인가? 의혹 많은 사람을 임명하면서 검찰은 검찰대로 수사 하라던 쩝쩝이 처럼, 잘하는거 하나 없는 사람인가? 왜 경제와 안보가 극히 불안한 이시기에 꼭 저 사안에만 이래라저래라 집중되어 있는가. 누가 이상한건가! 검찰개혁은 좀 더 덜 불안한 시기에 덜 이상한 윤석열같은 사람이 하길바란다."
혐오,삼권분립따위 개나줘버리는 빨갱이 정권ㅋㅋ
혐오,좌빨들 물타기시작 언론플레이하면서 댓글공작시작햏네 ㅋㅋ 개돼지들이라 그런지 일본이 식민지배하기 좋알을듯 북한 식민지 일본식민지 ㅋㅋ
혐오,정겸심이랑경수기는 비아그라 안처먹나  몰라? 좌좀들이  좋아하는  비아그라
혐오,대깨문들 지네들은 죄다 가짜뉴스라면서 이제  피디수첩 보라고 난리네 광우병조작방송 대표적 선동방송을 믿으라고?
혐오,참...누구에게 보고가 왜 문제인지...?사안으로 봤을때 유무죄 판단이 그리 어렵진 않을듯한데....문제는 관련자란거고 수사는 해야되는거고 혐의 있으면 처벌받으면 되는거다.만약 혐의 있다면 그런자가 무슨 검찰개혁을 하겠는가?검찰개혁을 일개 법무부 장관 혼자서 가능하단 소린가?
혐오,"조로남불 1단계 : 증거가 없으니 사실이 아니라 잡아뗀다 ㅡ> 증거가 나오면? 조로남불 2단계 : 별 것 아니라고 축소한다 ㅡ> 큰 건으로 밝혀지면? 조로남불 3단계 : 몰랐었다고, 억울하다고 감성팔이한다.ㅡ> 빼박 증거 제시되면? 조로남불 4단계 : 진영논리로 전환하여, 상대진영도 똑같다는 물타기를 보여준다. ㅋㅋㅋㅋㅋ가소롭네 386운동권ㅋㅋㅋㅋ 공부안하고 데모질로 권력을 쥐니까, 세상살이가 니들 밥으로 보는구나ㅋㅋ"
혐오,모든국민들이 저따위로 살지 않습니다. 그 돌을 나부터 던지겠습니다. 그리고 골수좌빨영감님은 이제는 입을 다물고 계세요. 어디서 말도 안되는 그럴싸한 성경구절을 가져와서 선량한 국민들을 선동합니까.. 역사적책임은 조씨같은 저질에게 쓰는말이 아닙니다. 조씨는 당장 사법책임부터 져야하는 좌익말종일뿐 그이상도 그이하도 아닙니다. 국민을 선동하지마세요.
혐오,요즘 좌좀새끼들 할말없으니 정치는 누가 해도 똑같단다.누가 해도 똑같은데 박그네 임기 채우게 놔두지 왜 끌어내렸냐?누가 해도 똑같은데 홍준표는 왜 안되냐?이러니까 몰라서 물어 이러더라.나 무식해서 모르니까 왜 안되는지 말해 보라니까 암말도 못함.어디서 주워들은건 있는데 아가리로 내뱉어낼 능력은 안되고 그저 한다는 소리가 친일 매국노드립.힌국당이 일본에 쌀을줌?돈을 줌?
혐오,OOO이 여기 또 있네.  그런식이면 누가 박근혜한테 돌을 던질수 있나 ?  박근혜의 무능함보다  더 추하고 악질적인게 국민을 속이는 위선과 거짓임.  교활한 언어로 국민을 기만하고 속이는 일이 더 악질적이고 가증스러운 일임. 말도 않되는 논리로 자신들의 위선과 거짓 불법을 정당화 시키려는 모습을 보니 문재앙 정부도 그만 막을 내려아 할듯
혐오,한완상 너는 부끄럽지만.  대깨문을 제외한  대부분의 국민들과   나 는 자신있게  돌을 던질수  있다 국민들을   모욕 하지말라  너처럼  더럽지 않다
혐오,그 새끼 빨갱이 거물간첩임
혐오,나다!!세금 꼬박 꼬박 잘 냈고 아이들 밤새고 공부하고 가르쳐서 당당하게 대학갔다!!!!이 염치없는 빨갱이들아!!!
혐오,자녀 미국시민권 논란만으로도 사퇴하던게 전정부 법무부 후보들이었다. 지금 조국은 역대 법무부 장관 후보들 비리의혹 다 합친거보다 심한 의혹을 받고 있는데 이걸 감싸냐?? 좌빨 니들이 항상 말하던게 경제는 몰라도 도덕성만큼은 우파보다 깨끗하다며?? 그것도 아니네?? 경제 안보 다 무너지고 있다 니들 진짜 심판받아야된다
혐오,그런논리면 문제인이랑조국은왜박근혜랑최순실에돌을던졌노?
혐오,"역시  빨갱이  추종자  스럽다,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  그럼  닥대가린느  무슨죄로  40년형  받았냐>>?"
혐오,제주도민입니다 3일  꼭 참석해서 빨갱이 out  외치겠습니다
혐오,"한완상 종북좌파아! 네가 뭔데 국민들 아픈마음에 개돌질 하냐?네가 뭔데 선량한 국민들을 판단하고 너의 더러운 빨갱이 눈깔로 정의를 내리냐?개만도 못한 짐승아,네가 드러운놈이니까 국민들까지 그렇게 보이냐,누구한테 잘보여 되질 나이에 빨간완장 차려고 웬병질이냐,정신차려라."
혐오,권력의 맛을 보니 좋더냐?  OOO 소리여 방구여!!!!  그럼  그 알량한 자비심은 박통에겐 왜 해당이 안되는데????  남편도 없고  자식도 없고 젊은 나이에 부모 모두  총탄에 쓰러지시고...  너도 조로남불이냐?  어디다 성경말씀을 들이대냐!!!  천벌을 받을꺼다! 하나님이 계시니깐^^
혐오,박그네는 왜 돌 맞았냐? 조국은 지가 놓은 덫에 제가 걸린거고 조로남불이라 국민이 분노하는거니까 정신 차리고 현세를 봐라.
혐오,법에 명시된 죄 뿐만 아니라 도의적으로도 큰 잘못을 저지르지 않고 살아가려 노력하는 대다수의 국민들을 물 맥이는 저 뻔뻔한 좌빨인사...할말이 없다.
혐오,한완상 이 쓰레기도 털어야겠네 얼마나 쓰레기이길래 쓰레기 조쿡이 욕도 못하냐~~하여간 빨갱이것들 다 돌팔매로 죽여야하는데~~
혐오,선량한 시민이다 당신 그런 정신으로 장관 부총리 교수 해먹었으니 나라 꼴아지가 이모양이지  좌좀 우두머리   인간아
혐오,"""조국 가족에게 좀 문제가 있다고 보지만 과연 부끄러움 없이 그들에게 돌을 던질 사람이 있는지"" 무슨 개소리냐? 미친거 아냐? 좀 문제라니, 국민이 볼때는 엄청난 문제인데, 그리고 돌을 던질사람이 있냐고, 그럼 당신도 이렇게 살아와서 이해한다는거네, 보통사람들은 그런 삶은 상상도 못한다. 나쁜놈들아~"
혐오,한완상도 조국처럼 비리 많구나.파렴치한 대깨문빼고 돌던질자  국민이지 새꺄
혐오,조국에게 부끄러움 없이 돌을 던질자는 민주당과 문재앙을 제외한 5천만 국민들.....민주당 모든 사람들이 조국만큼 해 먹었다는 이야기네
혐오,"옵션 열기<< 문죄인, 조국 자웅동체 >> 12월안에 둘다 (질질) 끌려내려온다  에  1표 ~!!"
혐오,한완상 얘가 진짜 빨갱인데..김영삼정부 통일부총리로 들어가서 대북유화책으로 일관..이자가 나선걸 보니 문재인과 좌빨들이 그리는 빅픽쳐에 조국이 필수불가결한 인물임을 알수 있다..빅 픽쳐란 미국몰아내고 우리민족끼리 연방제 적화통일..김영삼이가 취임식때 한미동맹보다는 민족이 우선한다는 이상한 소리를 한게 바로 이 한완상이가 빨간 바람을 넣어서 그런 헛소리를 한것임..
혐오,"★권력의 시녀가 아닌 소신의 윤석열 검찰총장님 응원합니다.대전광역시 전체인구150만인데 전국 민주당원들,조국같은 좌빨사회주의자들,한국경제 악의 축 민노총,구운동권,페미 메갈웜년 인간쓰레기들이 검찰청사앞 저좁은 곳모여 검찰을 겁박하며150만 주장이 기가 차고3년전 저 인간들이 촛불혁명이라며 똑같이 뭉쳐서 떼거리로 몰려다니며 청원질하고 인민선동질하고 떼쓰는 시위를 실체를 깨달으니 응원했던 제가 너무나 부끄럽습니다.정유라 초월 사문서위조 통한 불법입학비리,펀드투기비리,윤 총경비리 등 비리투성이 조국은 검찰수사받고 법대로 처벌받길 바랍니다"
혐오,"대부분 다 돌 던질수 있지 않나요? 좌파 빨갱이들 빼고요. 기독교인이라는 사람이 동성애 인정하는 더민, 문정권에 붙어서 나팔수 역할이나 하고 있으니. 가면쓴 신앙인"
혐오,"국민이  돌을  던진다..공산주의자와 좌빨들의  거짓,조작,위선,선전선동은  거의  병적인  증상"
혐오,박근혜정권때하고 왜그리 잣대가 틀리냐그래서 좌빨이다......좌빨이되면 양심도 없어지고...도덕도 없어지고...오로지 자기편만 잘되면 된다는 주의
혐오,검찰 잘 하고있다 범죄자 쳐 넣어라~ 세월호사고때 박근혜가 부시시한 모습으로 뒤늦게 나타나서 구명조끼를 입었다는데 그게 그렇게 찾기 힘듦니까 이렇게 말해서 국민들 분노 했습니다~ 좃국의 작금의 사태 당연히 분노해야 합니다 마음 같아서는 이번 기회에 문재인까지 퇴진시키고 대한민국 제자리로 돌려놓아야 그동안 우방들과 이 경제위기도 헤쳐나가지 싶습니다 전부 분노하십시요~이름만 민주라는 탈을 쓴 기득권층과 싸움입니다 내년총선때 전부 쳐 내야합니다 국익과 국민을 위해서 일하라고 선출한 이들의 행태 또한 비난 받아 마땅합니다 전부 분노하세요~
혐오,인간아!늙어면 정신이 흐려진다더니하긴 젊을때도 좌빨 이었지.
혐오,한완상...당신 양심 기준으로 이야기 하지 마시지요.조국만큼 뻔뻔하고  위선적인 문재인 대통령과 대깨문 민주당 제외하고는 모두 돌던질꺼니까.
혐오,좌빨들은 무조건 자기들이 옳다라는 정신병에 걸려있는듯
혐오,"이명박그네가 돌 맞을 때는 왜 그렇게 가만 있었냐? 검찰이 전직대통령, 대법원장 잡아넣을 때는 적폐청산이라며 환호하다가 이제 자신들을 향하는 검찰을 칼날은 무리수를 두어가며 비난하는가? 내편아니면 적인 진영논리에 허우적거리는 좌빨 쓰레기들 커밍아웃해줘서 고맙다."
혐오,ㅋㅋ 그럼 ㅅㅂ 이명박근혜는 왜 안냅두냐 다 역사가 판단할건데?ㅋㅋ 역사가 다 판단하는거니깐 범법행위 저질러도 그냥 넘어가라 이거냐? 아니믄 재앙이가 머 해준다냐? 그냥 찌그러져있어라
혐오,돌던질 국민들 많아 이양반아.. 보수가 좌빨들 처럼 동원력이 떨어져서 그렇지 마음만 먹으면 촛불때처럼 광화문 얼마든지 채우고도 남는다.
혐오,내가 돌을 던진다. 나 말고도 더 많은 국민들이 돌을 던질것이다. 조국이나 문재인같이 거짓말하는게 어느 나라에서 통할거 같나? 우리나라에 문슬람들이 있어서 통하는 것뿐. 제대로된 나라와 국민이 있다면 절대 통할 수가 없다. 부끄러운줄 좀 알아라.
혐오,"이늠도 한 통속이네.    지금 조국이한데 돌을 던지고 말고의 문제가 아니잖아.   저런 인간이 부총리 했다고.  문재인,조국이 전 정권에게 한 짓거리가 있는데  지금의 문재인이나 조국은  전 정권보다  더 악랄하잖아.   한완상!   이 인간아!  무엇이 문제인지 잘 좀 파악하고 주둥아리 놀려라.  힘없는 국민들은 열번 죽었다 깨어나도 할 수 없는 일을 문재인,조국이가 하고 있는데 함부로 주둥아리 놀려."
혐오,"역시 좌좀들은  구제불능이야,,  단군이래 최고의 사기꾼 수준인 조국가족을 아직도 응원하는 미친개들,,, 누구든 털어서 먼지 안날사람 없지만 일반인일때와 장관 후보자 일때의 눈높이를 똑같이 본다면 개나 소나 장관하고 대통령하지 ,,, 하여간 좌좀들은 구제불능이야,,, 도덕적으로 무덤에 들어간 좌파들, 정의, 평등, 공정 모두 쓰레기통에 던진 좌좀들~. 상식이 있는 국민이라면 다 알겠지"
혐오,좀 문제??? 과연 일반 국민들이 저런 정도의 문제를 일으킬 수 있을까? 그것도 한 가족이 말이다. 저걸 조금의 문제로 받아들이는 너의 도덕적 기준도 문제인것 같네. 정신 좀 차려라. 니 주위에 다들 너 같은 수준의 더러운 도덕성을 가진 애들 밖에 없을것 같구만...그러니 조국이 아무런 문제가 안되는거지.
혐오,야 뭐 이런 그지깽깽이 같은게.  기가 막힌다는 이럴 때.. 그래 너도 자식새끼 위한답시고 표창장 위조공장 차렸었구나! 옛날 장관이었는지 뭐였는지는 그렇다치고 나이는 어디로 처먹었냐?? 새꺄 간음한자는 많을 수도 있을 것이다. 그러나 집구석에 위조공장 차린 이는 몇이나 있겠냐? 그 것도 장관이란 위치에 있는 자가! 햐 좌빨들 하다하다 이제 예수까지 들먹이네. 나는 돌을 무더기로 던질거다.새꺄
혐오,조국가족 비리가 좀 문제라고? 조국이 간음한 여자와 비교가 되는가? 조국은 문재인 정부의 고위 공직자. 공직자로서 공사 구분 없고 기본적 준법의식과 도덕성마저 갖추지 못한 조국에게 돌 던질 죄 없는 국민은 5천만에서 친문패권 좌빨 홍위병 빼고 모두 다! 대통령을 배후조종한다는 한완상? 도덕성이 조국 수준이니 문재인정권이 망하는 것. 세금 내며 성실히 살아가는 대한민국 대다수 국민을 모욕한 한완상은 그 망발을 거두라.
혐오,너하고 더듬어불한당 정의당 OOO들빼고 4900만명이 돌을 힘껏 던지고 있답니다....이 권력의 하인넘아..
혐오,서울대학교 폐쇄만이 답이다. 저런 좌빨 작자 밑예서 배운 학생들이 불쌍타.
혐오,좌빨  몇명빼고 전국민이 조국새끼한테 돌   던진다    이  썩어빠진  빨갱이 새   끼아
혐오,그럼 난 돈 던져야겠네요...표창장 위조 하지 않았고 사모펀드 불법으로 투자도 안했고 집에서 인턴도 안했으니....말이나 안하면..조로남불...민주당 패거리 아웃이다
혐오,내가 돌 건질께! 뭐 이런 말도 안되는 쓰레기 빨갱이들이 있을까? 기본 상식도 법도 무시하고 범법자 조국을 죽고 살기로 비호하는 걸보면 후안무치 조국이 이쓰레기 문정부의 거대한 비리의 몸통이 맞네 역겨운 위선자 쓰레기 문정부! 윤석열총장님 끝까지 갑시다!!! 강력하게 지지합니다!!!
혐오,국민들이 분노한건 조국의 불법과 편법이 아니야 등시나. 젊은 청년들에게 공정과 평등을 가르치고 자본주의를 비판했던 사람이 자신은 정반대로 모순된 삶을 살아왔다는게 문제인거야 알겠냐?
혐오,나 빨갱이요 하고 설치네
혐오,빨갱이들의 그럴듯한 남한말 구사능력에 혹~ 하고 넘어가서는 절대로 안 된다~!! 한마디 한마디가 선전선동 일 뿐이다~!! 정작 국가와 국민을 위한고 안위를 걱정하는 소리는 문재인과 그 부역자들의 입에서 나오는 꼴을 못 봤다~!! 말 뿐인가~ 행동 하나하나가 대한민국을 철저하게 파괴하는 방향으로 끌고가고 있고 힘을 싣고 있을 뿐이다~!! 지금 대한민국이 처해있는 상황을 보시라~ 철저하게 망가져 있다~!! 이미 80% 정도는 무너져 내렸다~!! 국가가 처한 현실에 대한 책임은 그 누구도 아닌 정권을 가진 문재인과 그 부역자 들에게 있다
혐오,좌빨들아~최소한 양심도 없는
혐오,니 같은 빨갱이 말곤 다 돌 던지고 있어...
혐오,ㅋㅋ 좌빨 색히들 필살기 나왔네 ㅋㅋ니들은 얼마나 잘하냥께 ㅋㅋㅋㅋ 니들도 분명 죄가 있을테니 나도 죄를 짓겠다는 개같은 논리 ㅋㅋㅋ
혐오,"역시 수구좌파의 궤변이고...우리 서민들이 수구좌파들처럼 비양심적이며 뻔뻔하게 살지는 않는다. 물론 좆꾹처럼 언행불일치하게 사는 소수의 인간들도 있지. 예컨대 지금 좆꾹을 지키자면서 날뛰는 대깨문들...이미 20여년전부터 중산층이 된 민주노총 수십만의 노조원들을 비롯해서 이미 상류층과 집권세력이 된 기득권을 가진 수구좌파들이 그간 얼마나 더럽고 지저분하며 자기모순적으로 살아왔는지, 스스로 돌아보고 민주적 정의수호를 외치던 초심을 찾기를 바란다. 우리서민들은 최소한 양심에 따라 분수에 맞게 사는데,왜 좆꾹에게 돌을 던지면 안되는데?"
혐오,이거 뭔 귀신 씨나락 까먹는 소리? 그럼~ 누구도 무엇으로도 죄에 대해 묻지 못함. 교도소는 없어져야하네 죄를 지은 조두순이도 화성사건의 이춘재도 어떤 잣대로 빵에 넣을껴...니 논리로람. 단군이래 최대의 위선자 좃국과 20`9년의 최대의 헛소리 대마왕 한롼상.  그리 세상 부끄럽게 살지마. 비겁함 입을 다물고 있거나..... ㅉㅉ
혐오,너하고 문빠들 빼고는 짱돌을 던지려 한다...
혐오,정의로운척하면거 위선덩어리였던 좌빨들은 돌 못던질거다 대다수 국민들은 남 속이지 않고 열심히 사는 대한민국이다 OOO아
혐오,늙다리 틀딱 (한)남이 (완)전 (쌍)판에 철판을 깔았나...이 돌은 넘이 지금 시방 뭐래는겨?? 야~이 새퀴야 ! 조국 일가가 오죽 구리면 너거들 좌빨 무리들중에서도 자중지란이 일어나겠냐? 그나마 양심있는 좌파들이 조국 이건 도저히 안되겠다싶어 양심 선언하는거...눈알에 안들어오든? 조국에게 부끄럼 없이 돌 던질자가 누구냐고?...대한민국 국민들 5천만명중 4천 5백만명 이상이야.이 정신줄 놓은 노친네야.쉴드 칠걸 쳐.
혐오,우리나라 국민이면 대깨문말고 전부 돌을던질 자격있다 취팔롬아
혐오,빨갱이라고 하는데는 다 이유가있다퉤
혐오,너희좌파쓰레기는던지지못하겠지...똑같은위선자들...내가-문재앙  조국이다..조국의몸통은 문재앙이다
혐오,"돌 던질자 누구라는 문제로 이 상황을 호도하지 마라.. 그 누구보다 그런 것을 비판해 오던, 공격하던 사람이  공격 받는사람들 보다 더한 짓거리를 해왔다는 철저한 이중성이 문제인거다~~"
혐오,좌빨들은 왜이렇게 불법과 부도덕에 무신경 일까좌빨들의 DNA는 다똑같은가보다 그런데 반대편의 잘못은 그렇게 물어뜯고 피라니아 같이
혐오,진골좌빨이념으로머리에꽉찬인간들은자기진영이외는절대정상적인기준을모른다!헌정사상이런잡스러운인간은처음보는데~~이런자식을두둔하는당신도정상이아닌듯!순진한일반국민70%이상이꾸짓고있어요!조국이자기네반대진영이라면아마 고사포총이나돌을던지겠지!
혐오,이. 사람 조사해서. 지난 좌빨. 정부요직에. 근무해서 비리도. 만치싶다검찰은. 한완상. 조사해보세요
혐오,너와 문빠들 빼곤 다 던진다!
