label,text
혐오,청와대 민주당 조로남불 사태 커지면 박근혜 따라간다..
혐오,그럼 대학로 집회는?? 민주당아 뻥긋뻥긋 뻥만 치고 있네. 조로남불.
혐오,빨갱이 부역자  정권유지에  거짓말 총공세내년  4월 피눈물 흘릴것이다
혐오,야 이 민주당 ㄱㅣ·ㅣ10ㅅㄲㅣ들아  니들은 또다시 열린우리당 꼴 나봐야  뭐가 뭔지 제대로 파악할래    ㄱㅣ·ㅣㅂㅅ같은 연놈들아
혐오,야야~  민주당~ 개소리말고 니넨 계속하던 조국이나 수호해
혐오,가짜 뉴스는 좌빨 기생충들의 본능.
혐오,"이제 국민들이 다 안거임. 니들이 제일 더럽다는 걸. 앞으로 전라디언 혐오는 더 심해질거고, 직장에서 새직원 뽑을 때 꼭 고향 필터링 될 듯. 니들에게 권력을 쥐어주면 사리사욕으로 인해 말아먹는다는 걸 알았음. 적당히도 모르고 그냥 망할 때까지 비리를 해쳐먹는 쓰레기 좌파."
혐오,더불어 우덜당 우덜이하는 폭력시위는 우덜이기때문에 타당한폭력시위대깨문하십시오
혐오,"시버러 새애애액히들아 민노총, 좌빨 단체의 폭력 집회엔 주뎅이 닫고 방관하면서 뭔 개소리!"
혐오,민주당 개소리에 국인들 지친다. 광우병 조낸ㅈㅣ롤 떨며 국민선동하고 최순실 타블렛으로 정권잡았지 아마? 그 최순실이 타블렛 요새얘기도 없던데 구라 선동질은 사회주의자들의 집단인 민주당과 정의당 같은것들이지 꺼져라 주사놈들아
혐오,"이런 공산 빨갱이 정부는 처음 본다. 국민 수백만명이 모인 집회를 무슨 보수단체 깡패 시위로 매도하고, 언론들은 보도 조차 하지 않아? 이런 말도 안되는 정부를 빠는 문빠들은 북에서 내려온 것들이랑 거기에 선동된 맘충이 플러스 못난 한남들"
혐오,내 일생 민좆당 낙선을을 위해
혐오,민좃당  니들은 광풍이 불거다  ㅆㄹㄱ 쉐리들
혐오,과연 더불어 쩝쩝이파  지들한테 유리하면 국민의 뜻이고 불리하면 내란이냐 ??? 이것들은 반성 이란게 없다  사람답게 변화할수 없는 이유다
혐오,☆☆   빨갱이 공산주의  사상 집단들의 특징☆☆1) 내로남불   2)자기들과 생각이 틀리면 적폐3)자기들 잘못된 행동을 남들에게 누명쒼 프레임4)편가르기(국론분열)
혐오,역시 평생 술쳐마시고 여자끼고 놀면서 공부하나 안하고 화염병 던진 운동권들 수준에 딱 맞는 말들만 나오네...
혐오,아직도 빨갱이당은 정산못차린다 평생그럴꺼다 좌빨들가짜뉴스기준은 지들한테유리한건진짜고불리한거가짜ㅋ
혐오,"너거들 눈에는 서초동 촛불만 국민이냐,이 빨갱이 집단아"
혐오,그래 광화문에 모인 국민들은 그냥 선동꾼이냐?? 다음주 또 올라간다.. 이제는 조국이 파면이 아니다.  재앙이  탄핵까지다..
혐오,민주당 양아치쓰레기당
혐오,여윽시 좌빨다운 평가네 ㅋ
혐오,토착짱개들과 토착돼지들의 내로남불은 기가찬다~ 개?씁?새키들
혐오,공산당이 이딴소리 해봤자지 ㅋㅋ 이미 북한이 인증했더만^^ 너네 빨갱이라고 총살 가즈아~
혐오,민조당 하는짓 국민이 이젠 안속아 공정 정의를 짖밟고서 남이하면 내란 지들하면 혁명이냐 듣도 보지도 안은 억지들이다.조국이가 무었인데 범법자 지키려다 뭉죄인까지 탄핵 당한다 이젠 죄긕이도 스스로 관둬라 뭉죄인 뒤에 숨지말고 안그럼 뭉가까지 같이물속에 빠진다
혐오,민주당 사냥 시작해야 한다. 민주당원은 다 잡아 죽여 머리를 자르고 죽창으로 썩은 입을 꿰뚫어 청와대 문재앙에게 소포로 보내야 한다.
혐오,좌빨들 부들부들 후달리냐? ㅋㅋㅋㅋ
혐오,해골아 국가적재난은 재앙이와조새키란걸 모르니?
혐오,공허? 진짜 공허한지 두고봐라. 저기 못간 사람들...겁나많다. 민주당. 좌빨들. 잘 기억해라. 오늘이 시작이었음을...
혐오,오늘 더듬어북한당 계산법 적용으로 2000만명 왔다 ㅋㅋㅋ조로남불 문치매 ㅋㅋㅋ
혐오,"한국엔 이념이란게 실제론 없어,보수니 진보니 이념이란 정치인들에겐 간판이자 컨셉이고 일반 대중들에겐 싫어하는 정치인 까기 위한 수단일뿐이지 실제 보수가 뭐고 진보가 뭔지 디테일하게 아는 사람조차 드물다.그냥 이승만,박정희,전두환 찬양하면 보수되는거고 노무현,김대중,문재인 찬양하면 진보되는거다,여기서 더 나가 보수=친일,진보=빨갱이로 낙인 찍고 욕하는것도 아주 오래된 전통이고...이게 다 일제36년과 남북 분단이 가져온 이념의 왜곡현상이지.한국 보수가 유럽이나 미국 기준으론 수구고 진보는 보수다.진짜 보수도 없고 진보도 없는거다."
혐오,"견세키들,  동원이  가능한  인원이냐,,,거짓말을  하면  순수참여자들을  모욕하는것이다,  그댓가는  총선에서  치룰것이다,,,해골이  20년,,,,영원히  마지막,빨갱이정권이  될것이다,,"
혐오,이 새끼들 아직도 정신 못차리고 있네.
혐오,"개자제분들 더민폐당 반드시 투표해서 심판해야 한다.. 이 놈들 3대가 피눈물을 흘려야 한다.. 공정도 정의도 모르는 쓰레기들.. 3주에 논문 한편, 1년이면 100편 이상? 이젠 이런 사기꾼같은 넘들 사회에서 매장시켜야 합니다.. 양심있다면 지성있다면 거리로 나서서 공정과 정의를 외칩시다.. 우리 자녀가 이런 더러운 세상에서 허우적거려서는 안됩니다. 다같이 외칩시다. 젓국 사퇴, 문재인 OUT"
혐오,조로남불  똥꼬빠는 여당 껏들이라 겁나 조국 스럽게 뻔뻔하네
혐오,ㅈ국이 머길래 끝을향해 달려가냐 문재앙 유시민 김어준 김제동 다 연결고리있는거냐?
혐오,구옂질 난다.민좆당시키 태풍.기가차네 난 가지 않았지 피로 지킨 이 나라를 저 미 틴 문정부는 반드시 후세 심판을 받아야한다.난 지금의 집회와 윤총장을 적극 지지한다
혐오,민주당 당이 아니다어린이 수준의 민주당??문재앙에게 꼼짝 못하는 해찬아 고만 집에사거라 풍걸려서 보기 꼴불견이다니들과 정의당은 끝이다 좌빨 니들은 데모하고 남을 헐뜯고 머리는 비어 있느누야들이야논리도 맞지아노는 억지만 쓰는 좌빨 이 나라에서 폭망할것이다
혐오,OOO새끼들 뭐 국민한테??? 뭐 내란??? 진짜 돌았나!!!
혐오,민주당 곧 아웃이다 멸망 이 얼마 남지 안았다 씨부리지마라 쓰레기들
혐오,이  시궁창  쓰레기당은  보면  볼수록  없어져야할  걸레당이야  아직도  우물안  개구리새끼밖에  안되는  깜냥들이야
혐오,씹. 쎄들. 완전 공산주의로 가고있나보군
혐오,ㅋㅋ서연고 학생도 다 내란일으키는 분자취급이네 ㅋㅋ 저 빨갱이 민주당 앞에선 ㅋㅋ
혐오,용서하고 이해 하려고 해도 ㅡ 안되는 건  ᆢ제 모가지 조르고 죽이려는 빨갱이들에게 투표 한 게대지덜이 혐오스러워 !
혐오,"진짜, 가짜는 도대체 누가 판정하냐?  ~ 권력이? 주사파 쩝쩝이가? 아니면 핵 정은이가?"
혐오,빨갱이   아가리부터 째부러야 해
혐오,좌빨ㅗ새키들은 인간 안됨.  끄집어내려서 사형시켜야지
혐오,저  교활한새끼는  칠푼이 밑에서  주둥이 닫고있더니  이젠  제대로 미쳤네~!!!
혐오,끝까지 악날하고 버티는 고유정과  화서연쇄살인범 이춘재도 다 범죄은닉하려고 거짓말 하는 것 처럼 조국 강경심도  끝까지 국민들 속이고  대한민국을 뒤흔드는것이다  이것이 사회주의자들의 목적을 위해서는 버티고 반성하지 못하는 새빨간 거짓주의이다 문재인 아들 문재용과 조국딸년 조민과 사돈 맺어서 자기들만 챙기려햇던 대형사건 게이트 서로 비밀을 지키려고 국민이 반반 갈라치던 싸우고 지처죽던 최대한 대통령중심제의 권한으로 사기를 치는것이다 이를 옹호하고 방조하면서  같이 다 해먹겟다는 이해찬 버럭새끼와 민주당 국회의원이라는 개%새들 비참
혐오,하루 빨리 이런 쓰레기정권을 퇴출시켜야한다
혐오,이놈들아!선동정치야  말로  네놈들이 밥먹듯이하는거지.  검찰청 앞엣서 OOO  하고국민이 일어났다고  개소리 했지
혐오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 좌파도 우파도 아닌 대파다!!!!아놔 이ㅅㄲ들은 무슨 ARS냐?맨날 아가리 터는게 똑 같아 좆국 친구들이라 그런가 아님 데모만 해서 배운게 없어서 그런가...맨날 가짜뉴스래~지들이 했던거니 다 그렇게 보이는 거지?가세연 차량 봤냐?쫌 꺼져줄래~~~
혐오,좌파새끼들 내로남불은 기본 장착이냐ㅋㅋㅋ지들 입맛에 안맞는 국민은 아주 죽이겟다?
혐오,제목봐라 ㅋㅋ  그러다 진짜 탄핵맞는다. 얼마안되는 대깨문 믿고 까불다가는
혐오,이것들 쓰레기들은 국민 알기를 다 바보로 알고ㅡ있나  북한으로 모조리 보내라
혐오,묵과하지마라 뻘갱이들아!니들은 니편아니면 토착왜구라하드만 너희들논리다 퉷
혐오,좌빨들이 집회나온사람들 토왜다 일베다 프레임 걸수록 일반 국민들은 더 분노할텐대 ㅋㅋ̆̈ 계속 프레임 걸고 흑백논리로 국민들 갈라내라 결국에는 니들 말 인용해서 “잃어버린20년”이 될테니 ㅋㅋ
혐오,뚫린 주둥이라고 북한것들 처럼 놀리다간. 죽창에 꼬치되는수있다. 더듬어 강간당 쓰레기들
혐오,저 많은 사람들이 할일없고 야당빠라서 모인거같냐? 저많은 국민들이 모여서 규탄하면 느끼는게 없냐? 할말이 고작 내란이야? 니들이 먼저 촛불로 얻은정권아니고?
혐오,해찬아  정신차리자그러니까 전라도 놈들이 욕먹는거야문죄인아웃 전라도아웃
혐오,민주당. 끝까지 오만방자하구나. 한국당도싫지만 너흰 극혐이다. 상식도없는 정의도없는  또라이집단
혐오,ㅋㅋㅋㅋㅋ 여기가 북한인줄아나 민좆당아. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지랄똥도 적작쳐싸라. 시발갓들이
혐오,민주당새끼들 적당히해라 쳐돌아서 오늘모인 대다수 국민들의 민심을 정치선동 내란죄로 폄하하네ㅋㅋㅋㅋㅋ 내년총선이 두렵지 않나보다ㅋㅋㅋㅋㅋ
혐오,"하늘이  무심치 않아서  조국이라는  쓰레기를  등장시켜  망해가는  이나라를  구하고  간첩놈  문재앙이를  사형시켜 주는구나,,,,,,!!!!!!!!!!!!!!!!!!!!"
혐오,이것들이 나라를 두동강이 내고 온나라 분열시키더니선량한 국민들을 폭군으로 모는구나.
혐오,가짜가.진짜를 보고 가짜라니..기가차네.. 너희.민주당은 이제.끝이야. 지네 정권방어를 위해 국민을.이.꼬라지로 갈라치는 쓰레기들
혐오,지역구 내려가서 민심 제대로 파악해봐라.내년 총선 잘될꺼갔나 국민의 소리를 그렇게 폄하하면 되겠나 역시 민로남불.조로남불 이란 소리 나오지 정치도 모르는 운동귄.참여연대 등정권을 잡으니 정신 못차리네.작은 그릇에 큰물이 들어가니 넘치지 수준에 맞게 살아야지 어거지로 하면 망해요
혐오,이번 기회에 행사진행중 폭력자는 가중 엄중처벌법좀 만들어라 국회의원 쓰레기들아 세금으로 월급받으면서 뭐하는지 궁금하다.
혐오,미치새키들...민심은 천심...민주당 새키들은 북한으로 꺼져라
혐오,"세계일보  기자양반 moon이 한국헌법을 수호하고 영토을 보위할 의지가 있는지 팪트체크 좀 해주라,,, 일각에선 헌법위반이 30여가지가 넘는다 하는데 기자정신으로 팩트체크 바랍니다,,, 토착빨갱이 북송추진입법찬성민주인권위원회 !"
혐오,빨갱이가 내란을 운운하냐? 어느것 하나 내로남불이 아닌게 없다!
혐오,운동권 OOO들은 이제 역사속으로 사라져라 쓰레기들아
혐오,"보수 애국자 어르신 분들, 좌빨들이 버스 부수고 화염병 자살하는 것까지는 따라 하지 마세요  .  .  .  .  보수가 뭉치면 좌빨 세끼는 한 줌에 불과해요"
혐오,언제까지 현실 부정을 할 수 있나 지켜 보겠다. 민주당 좌빨 파렴치한 정권 쓰레기들.
혐오,10같은인간들아  무엇때문에  지랄들하고잇냐먹고 살만하니  염병들하게  조국이 문제가 아니라  서민들이 얼마나 어려운데  진정 이땅에 국민을 서민들을 위해  울어줄 지도자는 없냐  국민수준인가   좆깉은나라국민들 니들이  교육수준이뭐꼬 가슴아프다
혐오,문죄인과 좆굿 구속때까지 매주 해야
혐오,빨갱이들은 다 죽여야 함...진보건 보수건 간에..
혐오,강간당 새끼들 제대로 반박은 못하고 태풍 ㅇㅈㄹ ㅉㅉ
혐오,그건 빨갱이들 종특인데 대한민국 300만 시민이 그랬다고 말이 되는 소리를 해라 좌좀들아
혐오,빨갱이 침투해서 선동잘하고 있다. 공안개검이 수사해라~ 소스는 여기저기 많다
혐오,느거가하믄로맨스고남이하믄불륜이냐?참이정권왜이리답이없냐?선거이겨서배채울생각하지말고진짜국민을위해일해라!맨날말만국민하지말고!행동으로보여라!입으로는누구나다한다!행동하기가어렵지!다만문재인처럼대놓고빨갱이짓거리하믄쳐맞는수가있다
혐오,더블당 입다물어라 죄국이랑 죄인이랑 꼭 붙어서    나라 말아먹는 당 주제에 그러니 더블당이지
혐오,이런니까  더불어 빨갱이당사기꾼  공갈단을  누가  좋아할까  문빨이 똥창  거지들이나  좋아하지  어 더불  빨갱이당아  세상을  좀  바로 보면 않되겠니   더러운짓그만해라  국민들이  개돼지시키가  아닌이상  이미  등돌렸다
혐오,민주당은 쓰레기당
혐오,민주당 새로 당명을 바꾼다더불어 강간 내로남불 조작 뇌물 적폐 빨갱이당이름이 너무길다 축소한다 적폐 빨갱이당으로정정합니다
혐오,더부러 내란당 의     뻔뻔함은    극심하구나꼭 좌빨토벌이  되어야한다
혐오,좌좀들 부들부들 하는구나~~
혐오,민좃당'은 내로남붛
혐오,조국 인간쓰레기가 뭔 검찰개혁 이나집안이  거짓 집단인데.
혐오,댓글 최신순 만 있는건 믿고 걸러라!!! 이제 선동 안통해 ㅅㅂ
혐오,문재앙과 조국이는 가짜다
혐오,더불어빨갱이는 박멸이 답이다.
혐오,미개한 좌좀들은 하나같이 무식 하고 뻔뻔하다
혐오,그래 다때려 잡아라   빨갱이 새킹들아
혐오,민좃당이 이렇게 말해주니 참 고맙네 ㅋㅋ담에도 꼭 나가서 문재인 반드시 끌어내리고 싶어지네 ㅋ
혐오,국민 여론 땜에 안되는 일 오늘도 있었나요?~ 문빠 힘내세요. 드루킹 있잖아요.~ 문프 힘내세요. 개돼지 있어요.
혐오,좃불집회에선 그렇게하나봐..??
혐오,저런인간들이 빨갱이지.
혐오,국가 재난 사태다... 문재앙이 대통령이라니...
혐오,정치인들의 거짓말은 어제오늘일이 아니다. 거짓을 만들고 사실을 왜곡하고 온갖 나쁜짓은 골라서 하는게 정치인들이란걸 왜 모르나? 아무리 자기가 지지한다하더라도 사실과 거짓조차 구별하지 못하는 또라이 국민들이 있는한 정치인들의 거짓과 왜곡과 궤변은 없어지지않는다. 믿고싶은것만 듣고 원하는것만 바라는건 욕심일뿐이고 결국 자신과 국가와민족을 병들게할뿐이다. 지금 이시간에도 국민들은 서로 나뉘어서 정치꾼들에게 이용당하고있다. 예전 신탁통치 찬반때처럼 민심이 갈려싸우다가 전쟁을 겪었던 역사를 잊지마라. 한심한 국가 국민이 되기 싫으면....
혐오,태풍보다 더 파장을 일으킨 대통령을 탓해야지 개소리...
혐오,민주당이 항상 이렇게 매를 또 법니다!!!!!!! 좌빨 천성인가 봅니다!!!!
혐오,온갖 가짜뉴스에 공허한 정치선동은 좌빨 민좆당이 원조야.
혐오,해골색히 염병 떰?
혐오,SLBM 미사일이 남북 군사합의 위반입니까..아닙니까..김정은 개돼지 새끼입니까..아닙니까..북한이 주적입니까..아닙니까..너거는 여적죄로 모가지 댕캉인데 누가 누구보고 ...이런 빨.갱.이 보다 못한 한심한 족속들...
혐오,민주당 온갖 가짜뉴스 공허한 간첩질만 난무했다 너희는 여적죄로 모두 심판받을것이다 토착간첩새끼들아
혐오,이런 가이 색히들 빨갱이보다 더한 샥히들
혐오,문재앙 빨갱이 탄핵하고 문지게해야한다
혐오,문대통령 뿌시래기 시키들 권력 잡았다고 맛대로 휘두르는 거 보소.
혐오,앞으로도 쭉 망해라더듬어만진당아
혐오,민주당 개 쓰레기 여당 이젠 대놓고 언론 조작하라고 하네 총선에서 필히 민주당 정의당 심판해야된다 보수쪽은 박근혜파 의원을 심판해야 되지만 여당은 전체를 심판해야된다.
혐오,약도 없는 말기암 더불어빨간당. 선동과  공작의 산물 좌빨재앙이당. 너네 폭망은  시작된지 오래다. 미쳐도 더럽게 미친 것들아.
혐오,탈북깡----패시키들 김정은한태 택배보내 고사포 처형 당하게 합시다.갈기갈기 OOO x들
혐오,더불어간첩당  빨갱  이  집단  철면피  이중  인격자  개ㆍ자ᆢ슥 들  해골찬  개ㆍ시ᆢ키  보면  빨갱ᆢ  시키의  민 낮을 보지
혐오,응 계속 그렇게 개소리 까라 한글날 집회때 더 많은 인파 몰려간다^^
혐오,내란하니까 김제동 이새끼생각이나네
혐오,검찰이 가짜뉴스구...니들이 진짜뉴스라구?....ㅋ...태블릿pc가 가짜라구하는거랑 별루 틀리지 않네...니들이 태극기부대해라...민주당 좃망했다.
혐오,국민을  좃으로아내  그래 그게  니들  수준이다
혐오,열심히 날조하넹 더듬이당 ㅎㅎㅎ 빨갱이넘들이 유트브만 장악하면 완벽한데 말야 ㅋ
혐오,ㅋㅋㅋㅋㅋㅋㅋ문재인 똥꼬 열심히 빨아라 ㅂㅅㅅㄲ야!!ㅋㅋㅋ
혐오,헌법위에 군림 할 수 있는 자는 없다. 지금까지 누려왔다면 이젠 내려놓고 국민과 함꼐해라. 자발적 시위와 동원시위의 차이점은 시위끝나고 남은 잔재보면 안다. 쓰레기 잘치워라! 처리비용도 모두 세금이다.
혐오,더불어 강간당 빨갱이 개 쇠키 악마들아 너희 종말이 가까워졌어~~~~!
혐오,일말의 양심이라곤 없는 ㄱㅐ양아치빨갱이집단
혐오,말없는  다수의  국민들이  오늘  광화문에 나갔다ㆍ진실한  수백만의  국민들ㆍ어거지  문빠들하고는  차원이  다르다대한민국 만세다
혐오,가짜는 니들같아  좇국이 -- 걔는 빈껍데기에  가발 씌운 애
혐오,한국당이 왜구의 후손이라면.....쓰레기 만주당...... 니들은 종북좌빨들이다....... 대안이 없어서 만약 둘중에 선택하라면......... 차라리 한국당을 선택하겠다...... 김정은 똘마니..... 빨.. 갱이 새퀴들............
혐오,좌빨은 박정희 전두환때 처럼 조져야 하나? 온 국민이 아니라는데... 대화가 안되네..
혐오,서초동200만 동윈한거아니다  그러면 전라도 관광버스는 어떻게 설명할건가   내로남불 좌빨 징그럽다
혐오,세계일보 똥걸레 찌라시 문슬람 충견
혐오,게같은 소리한다 재난은 소방관들이랑 재난 관련부처에서 알아서 할거니 신경 꺼라 정치인들이 거기가서 뭘 할수있는데? 잘난 문재앙이나 가서 다 해결하라고 그래 세월호때 하던 선동질 지겹지도 않냐?
혐오,OOO  민좇당 개돼지들  니가하면 정의  남의하면 폭력인가
혐오,문죄인 죄국 박원숭 김갱수 이죄명 이해챈 이인멍  7적...적폐소각
혐오,"국민 1,000만명이 문재인  물러나라고 하는데...쩝쩝이놈은 정신병자라서 모를거야"
혐오,광화문에 모인 인원 을 보니 어떠냐??  이것이 진짜 민심이다  반성은 못할망정 가짜라고 호도하고 민심을 똑바로 보고 각성하기 바란다.해찬 이는 각성하라~~  민주당은 조국을 버려야만 살수 있을것이다.  국민을 더이상 분열시키지 마라~~
혐오,문재앙 찍은 지방사는 사람 분통 터져 어제 광화문 가서 속이 후련하게 소리 질렀다. 그래 니들이 말하는 내란으로라도 문재앙정부 처단하고 싶다.
혐오,민주당인 여당사람들아 당신들이 먼저 불지르고 거짓선동 했잖냐! 여당이면 좀 느긋하게 앞을 보는 눈과 마음을 가져봐라. 같이 맞대응하면 속이 후련한가! 쓰레기들아! 이젠 그만들 좀 하고 나라살림과 국민들 생계를 챙기는데 역점을 두거라! 태풍소식으로 도배를 하더니만 이제는 구체적인 태풍으로 인해 사고소식들만 방송으로 내보내니 손바닥으로 하늘을 가리는 것과 같노라. 아제는 좀 대항하지말고 너그러이 민심을 받아들이는 정치를 한번이라도 해보기나 하기 바랄뿐이다.
혐오,극단의 노력으로 정신승리 중인 민주빨갱이들...하지만 어제 민심을 보았다면 깊은 내면의 두려움은 떨칠 수 없을것이다. 니들도 알지? 끝이야.
혐오,지금 민주당은 쫄리겠지...지금이라도 문죄인 조국 버려라 그래야 그나마 총선에서 기본은 할수 있을거다 이상태면 전라도 빼고는 거의 전패할거다
혐오,대한민국이 죽지는 않았네 자 이제 문제인 탄핵 시키자
혐오,어이 가짜뉴스 정치선동은 니들 주특기잖아.저녁에 잠깐 밀어붙일때 기다렸다 옳다구나하고 찰칵하고 고새 실어놨네. 그정도로 그쳤으니 더 심한건 못건졌나보지?  문죄인밑에서 비위맞추고 눈치보며 밥벌어 먹느라 애쓴다. 훗날 니자식한테 부끄러운짓은 하지말고 살아라. 나중에 부메랑되어 너한테 다 되돌아오니까
혐오,어찌 이렇게 뻔뻔할 수 있을까~ 참으로 부끄러움을 모르는 몰염치의 끝장을 보이는 쓰레기 양아치 패거리다
혐오,쓰레기. 내란선동이면 군동원해서 진압하지 그랬어? 왜 안그랬지? 니들은 뚫린 입이라고 마구 지껄이면 되는거야? 정말 쓰레기다.
혐오,내년 총선에 민좃당 괴멸당하고 문죄인 탄핵당하는그림 나왔네
혐오,민주당 운동권 좌빨  니들    죽창 기다려라~~~  너희는   이젠 사람취급 안하겠다
혐오,개’지랄도병이라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 국민을 개돼지로 아나ㅡㅡ 시발
혐오,정신병자 문어벙. 기생충 조국쓰레기. 바둑이 김경수 보유한 더빨당 더듬어혐오당 거짓. 구라. 조작 .위조. 가짜뉴스가 니그들당  브랜드 이미지 ㅋㅋㅋ
혐오,좌빨 무지한것들자한당을주축으로사이비같은기독연합등등가장즐거운시간은 헌금내는시간이고 강제동원과선동 폭력 성추행 이런게 어케 민주주의 집회냐무지막지한 폭동이지
혐오,정은이 대변인 짓거리나 하는 간첩새키들이 내란 운운 ㅋㅋ 니들은 여적죄로 사형감이다
혐오,이  개애~~~~^세키민폐당놈들  정신못차렸네
혐오,정말 전라도 빨갱이들 쩐다 쩔어. 이 넘들은 지금도 꼴방에서 자본론과 주체사상 공부하나봐.
혐오,민주당 정의는 어디가고 대한민국을 파렴치법이 다스리는 나라로 만드는가? 그렇게 자신이 없는가 눈도 없나? 귀도 안들리나?입만살아서 주둥이를 나불되고 오늘 광화문의 인파를 보라 너희들이 모이면 인파고 상식이 통하는 국민의 열망은 숫자로 보이지 않느냐? 내란선동이라고 그걸 너희들이 만들어 주어 참 고맙다 민주당 너희들의 망조의 길은 멀지 않았다 계속 그렇게 지랄발광해라
혐오,좌빨 별거아니다 전라도 90%다해봐야 전국따지면 별거아니야 신경쓰지마라 조적조 공삽다 총선까지가자
혐오,북한 혁명가인 '적기가'를 '우리 태극기'라고 한구절 개사해서 부르고 각목들고 폭력 휘두르고.....완전 무장공비 아니냐? 그건 좀 아니지....뭐만하면 빨갱이라고 욕하는놈들이 절대 해선 안되는 짓을 하더라....
혐오,참 더불어 세끼들 안스럽다 서초동보다 열배는 더 모인것  같은데  ㅋㅋ  200만  ㅋㅋ  5만영을 200 만명 뻥튀기  ㅋㅋ
혐오,더불어 망할 짓만 골라서 하는 더불어 망할 짐승 새끼들!
혐오,정말 이 OOO ㄱ ㅐ 똘아이같은 새끼들!!!
혐오,좌빨문슬람 친위대 강아지들   집회도  연행 하는사람있나
혐오,조로남불. 국민분열 책임 문죄인 족국
혐오,"더불어조국당,문재앙  쭐게 생겼네!"
혐오,요즘 어벙이 터진당 찍고 후회하는 바보들 많지 싶다
혐오,"문재앙정권과 더드런공산당은 악질이다니들이하면 민심이고, 야당이하면 내란선동이냐?좃국일가의 각종 비리선물세트를 비호하고 실드치는게 정상이냐? 초등학생 도덕수준도 안되는 사리판단이다..좌빨들 빨간완장이 나리를거덜낸다"
혐오,가짜뉴스는 말할때마다 쩝쩝거리는 그새끼 아가리에서 튀어나오는게 가짜뉴스지
혐오,재앙이 끌어내달라고 애원을 하는구나
혐오,민주당 잘하고 있다. 내란선동 등 이런 쓸개빠진 인식 갖고 있는한 청와대에서 문죄인 쫒겨날 날짜만 당겨질 뿐이다.
혐오,민좃당 특유의 물타기 전법으로 나오네 거짓이 없으면 이름 정정당당하게 밝히고  비판해라! 빨갱이  닮아 거짓선동선전 하지 말고
혐오,좌좀놈들은 어느나라든 지들이 추구하는게 진짜민주화고 정당하단다.... 쓰레기같은것들...
혐오,문죄잉쑈구라죄빨이그렇지조로남불문노남불
혐오,북한2중대 민좆당 아웃
혐오,민좃당 정신승리..ㅋㅋ..총선때 보자
혐오,민좃당 약오르냐 이렇게 많이을줄 몰랐지 메롱~c8샠퀴  민좃당아 꺼져라
혐오,민주당.. 니들이 가짜잖아? 국민 기만한 대가다. OOO들아. 뭐? 선동? 이 새끼들 완전 독재 마인드네.
혐오,더빠러씞좆당... 씞재인 기쁨조질에 눈까리 허옇게 까져 날뛰는 년놈들 집단...
혐오,어뜬넘이 죽창들라드만 그 세퀴 때문에 죽창들지도 모르것다..
혐오,"또 좌빨언론 세계일보? 한겨레,경향,OMG,서울신문 이런게 신문이라고? 항상 적자던데 정부나 기업 삥뜯고 사니? 합병해라. 지상파3사도 CCTV처럼 관영화하고. 수신료도 이제 그만."
혐오,더러워미친당!. 매를 번다 매를 벌어!. 등신들.
혐오,반성은커녕내란죄 쓰레기들 빨갱이들 많이 선동해라 나와 가족들은 애국심이 불끈.
혐오,개샤들너희들은 색명이가..빨걍이샤기들..
혐오,멸공~~~  빨갱이들 몰아내자~
혐오,대한민국의 역적 문죄인 조국 더불어역적당을 국민의 힘으로 모조리 없애버려야한다
혐오,민좃당은 이것마저 내로남불이야??
혐오,문빠알바들이 여론조작을 제대로 못해서 그런거니 문빠알바비주지마라
혐오,니들이 집권하는게 바로 재앙이다
혐오,"조까는개소리 멍,멍!"
혐오,이게 민심이다. 세상 돌아가는거 제대로 알자고!!대깨문들 진짜 대가리 깨지겠다 ㅎㅎ
혐오,"정치선동?   그려 한번보자,  민좃당 어케되나, 우리는 계속 나갑시다"
혐오,궁색하다 좌좀들아 니들이 졌어 방 빼라
혐오,ㅈ 까는 소리하세요~~^^ ㅗㅗㅗㅗㅗ
혐오,역쉬 문괴벨스 나치 구라조작당 답게 집회를 온갖 폄해 비난 구라조직선동질로 덮혈려고 하는군 극좌빨 문괴벨스 나치구라당아 니넘들 이럴줄 벌써 알고 잇었다 미친듯이 폄해 구라선동질 들어가야지 /그렇지만 이제 끝났어 니넘들의 더러운 수법이 만천하에 드러났다 이젠 그어떤 주작선동 구라질 해도 안속아 구라조작선동 거짓말의 달인들 문괴벨스 극좌빨 나치선동가들
혐오,민주당 진짜 dog쓰레기집단이네!
혐오,빨갱이는 죽여도 돼  -by 성호대사-
혐오,세계일보 기사 사진 쩐다.겨우 이런 사진만 보도하냐?너희도 정부보조금 타서 방송하냐?언론은 공정하게 보도 해야된다.좌빨 편향적 방송 사라져야한다.
혐오,지랄하네  저거들이 하는거 생각도안하고
혐오,그냥 냅둬라..빨갱이들이 다 그렇지 뭐..얼마 안남으니 발악을 할 수 밖에
혐오,기레기..국민의 마음을 이레 쓰레기같이 글을 쓰냐? 니가 양심이 있나? 김기자..기자하지마라
혐오,우덜편만 국민이고 반대하는 대부분의국민은 개돼지냐? 민주당 OOOㄱ1 문재앙
혐오,국민들 두패로 나누게한 원흉 문재앙
